[0.7304, 0.7887],[0.8363, 0.7427],[0.9155, 0.6299],[0.8914, 0.5087],[0.8821, 0.4193],[0.8919, 0.5107],[0.9089, 0.3944],[0.8806, 0.3409],[0.8523, 0.34],[0.8086, 0.5234],[0.789, 0.439],[0.787, 0.5469],[0.8096, 0.6039],[0.7361, 0.5454],[0.7129, 0.4835],[0.7217, 0.5908],[0.7433, 0.6377],[0.6615, 0.5784],[0.6522, 0.5153],[0.662, 0.5932],[0.6754, 0.6331]
[0.7283, 0.7974],[0.8399, 0.7525],[0.9217, 0.6345],[0.8975, 0.4997],[0.8842, 0.4051],[0.8981, 0.5156],[0.9145, 0.3935],[0.8924, 0.3397],[0.86, 0.3389],[0.8142, 0.5217],[0.7962, 0.4314],[0.7895, 0.5448],[0.8075, 0.6001],[0.7412, 0.5382],[0.717, 0.4769],[0.7263, 0.5929],[0.7458, 0.6397],[0.6625, 0.5651],[0.6543, 0.5101],[0.6666, 0.5932],[0.6795, 0.6331]
[0.7278, 0.8017],[0.8394, 0.7563],[0.9227, 0.6354],[0.9006, 0.498],[0.8852, 0.4051],[0.8981, 0.5148],[0.9155, 0.3935],[0.8945, 0.3392],[0.8615, 0.3374],[0.8147, 0.5211],[0.7957, 0.432],[0.787, 0.5448],[0.8045, 0.6021],[0.7422, 0.5382],[0.716, 0.4769],[0.7242, 0.5911],[0.7448, 0.6389],[0.6646, 0.5654],[0.6543, 0.5119],[0.6671, 0.5949],[0.6821, 0.6354]
[0.7289, 0.7988],[0.842, 0.7589],[0.9248, 0.6383],[0.9027, 0.4991],[0.8888, 0.4054],[0.8965, 0.5139],[0.9145, 0.3927],[0.895, 0.338],[0.8636, 0.3397],[0.8127, 0.5203],[0.7962, 0.4314],[0.7875, 0.5443],[0.8029, 0.6033],[0.7412, 0.5379],[0.7165, 0.4769],[0.7258, 0.5914],[0.7443, 0.6412],[0.6641, 0.5651],[0.6543, 0.513],[0.6671, 0.5972],[0.6821, 0.6389]
[0.7289, 0.7977],[0.8394, 0.7621],[0.9227, 0.6409],[0.9022, 0.5014],[0.8888, 0.4086],[0.8965, 0.5101],[0.9119, 0.3898],[0.8924, 0.3363],[0.8615, 0.34],[0.8117, 0.5179],[0.7947, 0.4306],[0.787, 0.5474],[0.8039, 0.6024],[0.7402, 0.5362],[0.716, 0.4783],[0.7263, 0.594],[0.7458, 0.6383],[0.663, 0.5636],[0.6527, 0.5133],[0.6671, 0.5981],[0.681, 0.6368]
[0.7294, 0.7985],[0.8389, 0.7618],[0.9212, 0.6389],[0.9011, 0.4988],[0.8898, 0.4054],[0.8965, 0.5087],[0.9104, 0.388],[0.8914, 0.3357],[0.8605, 0.3406],[0.8117, 0.5174],[0.7937, 0.4314],[0.7875, 0.5486],[0.806, 0.6001],[0.7407, 0.5356],[0.7155, 0.4792],[0.7278, 0.5943],[0.7479, 0.6363],[0.6641, 0.5631],[0.6533, 0.5136],[0.6687, 0.5989],[0.6826, 0.6374]
[0.7283, 0.8014],[0.8394, 0.7618],[0.9212, 0.6403],[0.8996, 0.5012],[0.8883, 0.4068],[0.8955, 0.5098],[0.9083, 0.3886],[0.8893, 0.3368],[0.8585, 0.3412],[0.8101, 0.5194],[0.7931, 0.4332],[0.788, 0.5518],[0.8075, 0.6007],[0.7386, 0.537],[0.7134, 0.48],[0.7263, 0.5978],[0.7474, 0.6374],[0.662, 0.5639],[0.6507, 0.5139],[0.6666, 0.6004],[0.6805, 0.6383]
[0.7289, 0.804],[0.8399, 0.758],[0.9207, 0.6386],[0.8981, 0.502],[0.8888, 0.4077],[0.895, 0.511],[0.9109, 0.3883],[0.8903, 0.3357],[0.8574, 0.34],[0.8096, 0.5205],[0.7926, 0.4329],[0.787, 0.5469],[0.8045, 0.6024],[0.7376, 0.5396],[0.7139, 0.4792],[0.7247, 0.5943],[0.7448, 0.6412],[0.6605, 0.5689],[0.6527, 0.5148],[0.6666, 0.5995],[0.6805, 0.6415]
[0.7294, 0.8078],[0.8425, 0.7549],[0.9243, 0.64],[0.9027, 0.5072],[0.8945, 0.4126],[0.8975, 0.5136],[0.914, 0.3886],[0.8924, 0.3357],[0.8595, 0.34],[0.8127, 0.522],[0.7957, 0.4323],[0.7895, 0.5463],[0.8081, 0.603],[0.7397, 0.5402],[0.717, 0.4792],[0.7268, 0.5934],[0.7474, 0.6397],[0.662, 0.5697],[0.6548, 0.5153],[0.6687, 0.5986],[0.6831, 0.6397]
[0.7304, 0.8055],[0.8415, 0.7606],[0.9243, 0.6415],[0.9017, 0.5043],[0.8924, 0.41],[0.8975, 0.5119],[0.913, 0.3889],[0.8939, 0.3368],[0.8626, 0.34],[0.8122, 0.5211],[0.7957, 0.4332],[0.7901, 0.55],[0.8075, 0.6033],[0.7397, 0.5396],[0.7155, 0.4803],[0.7278, 0.5975],[0.7479, 0.6409],[0.662, 0.5683],[0.6527, 0.5171],[0.6677, 0.603],[0.6815, 0.642]
[0.7294, 0.8014],[0.8425, 0.7647],[0.9243, 0.6426],[0.9032, 0.5009],[0.8903, 0.4071],[0.8986, 0.5127],[0.9125, 0.3883],[0.8939, 0.3357],[0.8636, 0.3415],[0.8132, 0.522],[0.7973, 0.4349],[0.7906, 0.5544],[0.8081, 0.6047],[0.7422, 0.5391],[0.717, 0.4806],[0.7294, 0.5986],[0.7479, 0.64],[0.6651, 0.5654],[0.6533, 0.5162],[0.6677, 0.6033],[0.681, 0.6409]
