[0.3755, 1.0],[0.5082, 1.0],[0.5924, 0.8532],[0.5629, 0.6962],[0.5302, 0.5994],[0.5163, 0.7369],[0.517, 0.5919],[0.5421, 0.5233],[0.5717, 0.5194],[0.4246, 0.7418],[0.4698, 0.6457],[0.4698, 0.7715],[0.461, 0.8815],[0.3422, 0.7624],[0.3856, 0.7065],[0.3988, 0.8405],[0.3982, 0.9307],[0.2542, 0.7924],[0.302, 0.7394],[0.3246, 0.8352],[0.3246, 0.8971]
[0.3743, 1.0],[0.5101, 1.0],[0.5911, 0.8504],[0.5559, 0.6952],[0.5327, 0.5937],[0.5189, 0.7323],[0.517, 0.5792],[0.5402, 0.5134],[0.5691, 0.523],[0.4277, 0.7387],[0.4742, 0.6414],[0.4742, 0.7687],[0.4673, 0.885],[0.3466, 0.7595],[0.3919, 0.7107],[0.4007, 0.8486],[0.4001, 0.9409],[0.258, 0.7903],[0.3064, 0.7415],[0.3259, 0.838],[0.3278, 0.8981]
[0.3737, 1.0],[0.5069, 1.0],[0.5861, 0.8546],[0.5515, 0.7019],[0.5333, 0.5969],[0.5201, 0.7309],[0.5226, 0.5739],[0.5434, 0.5117],[0.5685, 0.5237],[0.4265, 0.7369],[0.4736, 0.6432],[0.4711, 0.7722],[0.4635, 0.8879],[0.3441, 0.7581],[0.39, 0.7157],[0.3963, 0.8525],[0.3969, 0.9423],[0.2567, 0.7899],[0.3058, 0.7475],[0.3259, 0.8444],[0.3297, 0.9031]
[0.3755, 1.0],[0.5113, 1.0],[0.5911, 0.8568],[0.5515, 0.703],[0.5295, 0.599],[0.5258, 0.7263],[0.5251, 0.5654],[0.5453, 0.5078],[0.571, 0.5279],[0.4296, 0.7344],[0.4761, 0.6439],[0.473, 0.7783],[0.4679, 0.8942],[0.3466, 0.7581],[0.3925, 0.7185],[0.3975, 0.8575],[0.3994, 0.9462],[0.2593, 0.7924],[0.3058, 0.75],[0.3246, 0.8447],[0.3297, 0.8999]
[0.3718, 1.0],[0.5101, 1.0],[0.588, 0.8603],[0.549, 0.7097],[0.5277, 0.6075],[0.5239, 0.7291],[0.5289, 0.5704],[0.5459, 0.5141],[0.5679, 0.5308],[0.4283, 0.7369],[0.4711, 0.646],[0.4679, 0.779],[0.4629, 0.8967],[0.346, 0.7585],[0.39, 0.7182],[0.3969, 0.8557],[0.4007, 0.949],[0.2574, 0.7896],[0.3033, 0.7496],[0.3253, 0.8433],[0.3347, 0.9009]
[0.3711, 1.0],[0.5063, 1.0],[0.583, 0.855],[0.5465, 0.7033],[0.5239, 0.5969],[0.5176, 0.7305],[0.5251, 0.5718],[0.5446, 0.5156],[0.5666, 0.5286],[0.4227, 0.7365],[0.4711, 0.6503],[0.4686, 0.7829],[0.4623, 0.8999],[0.3397, 0.7563],[0.3919, 0.7146],[0.3963, 0.8515],[0.3969, 0.9459],[0.2517, 0.7871],[0.3051, 0.7471],[0.3253, 0.8405],[0.3315, 0.8999]
[0.3711, 1.0],[0.5101, 1.0],[0.5817, 0.85],[0.5415, 0.6987],[0.5226, 0.5926],[0.5163, 0.7302],[0.5195, 0.5725],[0.5383, 0.517],[0.5622, 0.529],[0.4208, 0.7394],[0.4661, 0.6474],[0.4667, 0.78],[0.4635, 0.8974],[0.3372, 0.7613],[0.3869, 0.7153],[0.3925, 0.8507],[0.3925, 0.9434],[0.2492, 0.7935],[0.3007, 0.7468],[0.3209, 0.8398],[0.3246, 0.9009]
[0.3724, 1.0],[0.5119, 1.0],[0.5855, 0.8476],[0.544, 0.6938],[0.5182, 0.5891],[0.5176, 0.7259],[0.5189, 0.5619],[0.5396, 0.5078],[0.566, 0.5301],[0.4214, 0.7355],[0.4692, 0.6446],[0.4692, 0.7804],[0.4642, 0.8988],[0.3385, 0.7588],[0.3875, 0.7146],[0.3919, 0.8525],[0.3906, 0.9441],[0.2498, 0.7924],[0.3001, 0.75],[0.319, 0.8447],[0.3221, 0.9041]
[0.3686, 1.0],[0.5113, 1.0],[0.5849, 0.8525],[0.5434, 0.7026],[0.5233, 0.6004],[0.5182, 0.7316],[0.5239, 0.5764],[0.5409, 0.5187],[0.5629, 0.5286],[0.4239, 0.7401],[0.4679, 0.6496],[0.4686, 0.7776],[0.4642, 0.8935],[0.341, 0.7624],[0.3881, 0.7182],[0.3944, 0.8518],[0.395, 0.9448],[0.2517, 0.7949],[0.3014, 0.751],[0.3215, 0.8419],[0.3271, 0.9013]
[0.3711, 1.0],[0.5094, 1.0],[0.5855, 0.8529],[0.5446, 0.6984],[0.5214, 0.5916],[0.5201, 0.7288],[0.5226, 0.5668],[0.539, 0.5113],[0.561, 0.5286],[0.4252, 0.7383],[0.4667, 0.6446],[0.4667, 0.7765],[0.4635, 0.8964],[0.3416, 0.7616],[0.385, 0.7139],[0.3925, 0.8522],[0.3957, 0.9476],[0.2517, 0.7938],[0.2951, 0.7457],[0.3165, 0.8405],[0.3246, 0.9027]
[0.3642, 1.0],[0.5025, 1.0],[0.5805, 0.8592],[0.5446, 0.7086],[0.5258, 0.605],[0.5176, 0.7284],[0.522, 0.5548],[0.5402, 0.5039],[0.5591, 0.5368],[0.4227, 0.7383],[0.4617, 0.6474],[0.4598, 0.7772],[0.4547, 0.8925],[0.3403, 0.7613],[0.3812, 0.7178],[0.3869, 0.8518],[0.3881, 0.942],[0.2523, 0.7935],[0.2945, 0.7493],[0.3146, 0.843],[0.3221, 0.902]
