[0.3015, 1.0],[0.433, 0.9768],[0.5342, 0.8238],[0.498, 0.6571],[0.454, 0.5521],[0.4915, 0.6645],[0.502, 0.5063],[0.4678, 0.4431],[0.4356, 0.4512],[0.3876, 0.6763],[0.36, 0.575],[0.3508, 0.7173],[0.3784, 0.7891],[0.2996, 0.6974],[0.2674, 0.6297],[0.2726, 0.7717],[0.3002, 0.8319],[0.2076, 0.7292],[0.1918, 0.6704],[0.199, 0.7776],[0.2174, 0.8297]
[0.3009, 1.0],[0.4323, 0.9757],[0.5342, 0.8264],[0.5, 0.6623],[0.4619, 0.5584],[0.4901, 0.6571],[0.4934, 0.4974],[0.4717, 0.4361],[0.4415, 0.456],[0.3824, 0.67],[0.36, 0.5691],[0.3548, 0.7166],[0.385, 0.7754],[0.295, 0.6963],[0.2634, 0.6382],[0.2785, 0.775],[0.3114, 0.8142],[0.2017, 0.7344],[0.1865, 0.6771],[0.2043, 0.7776],[0.2233, 0.8175]
[0.2976, 1.0],[0.429, 0.9839],[0.5322, 0.8323],[0.4974, 0.6663],[0.4632, 0.5569],[0.4882, 0.656],[0.4928, 0.4941],[0.4685, 0.4372],[0.4382, 0.4549],[0.3824, 0.6711],[0.3594, 0.571],[0.3548, 0.7255],[0.385, 0.7769],[0.295, 0.6952],[0.2608, 0.6364],[0.2772, 0.7817],[0.3101, 0.8175],[0.201, 0.7321],[0.1826, 0.6752],[0.2023, 0.7824],[0.222, 0.8234]
[0.2963, 1.0],[0.433, 0.9842],[0.5335, 0.8316],[0.4954, 0.6601],[0.4586, 0.544],[0.4901, 0.656],[0.4928, 0.493],[0.4685, 0.4368],[0.4402, 0.4556],[0.383, 0.6711],[0.3607, 0.571],[0.3574, 0.7225],[0.387, 0.7772],[0.295, 0.6944],[0.2654, 0.6342],[0.2792, 0.7802],[0.3088, 0.8197],[0.1997, 0.7292],[0.1879, 0.6726],[0.2056, 0.7809],[0.2227, 0.8223]
[0.2989, 1.0],[0.433, 0.9772],[0.5329, 0.8301],[0.4993, 0.6623],[0.4704, 0.5444],[0.4921, 0.6534],[0.4967, 0.4945],[0.4731, 0.4327],[0.4428, 0.4523],[0.385, 0.6686],[0.3646, 0.568],[0.36, 0.7181],[0.3883, 0.775],[0.2963, 0.693],[0.2693, 0.6286],[0.2825, 0.7706],[0.3101, 0.8146],[0.2003, 0.7288],[0.1911, 0.6682],[0.2089, 0.7698],[0.226, 0.8135]
[0.2996, 1.0],[0.433, 0.9779],[0.5342, 0.8294],[0.4961, 0.6634],[0.4639, 0.5481],[0.4921, 0.6538],[0.4967, 0.4908],[0.4717, 0.4327],[0.4409, 0.456],[0.385, 0.6674],[0.3633, 0.5688],[0.3587, 0.7173],[0.3857, 0.7772],[0.2976, 0.6907],[0.2687, 0.6297],[0.2805, 0.7724],[0.3088, 0.819],[0.2036, 0.7259],[0.1918, 0.6674],[0.2082, 0.7724],[0.2279, 0.8164]
[0.3035, 1.0],[0.4343, 0.9765],[0.5342, 0.8297],[0.5, 0.6663],[0.4711, 0.5521],[0.4934, 0.6508],[0.4967, 0.4871],[0.4704, 0.4287],[0.4376, 0.4538],[0.3863, 0.6671],[0.362, 0.5669],[0.3594, 0.7162],[0.3896, 0.7765],[0.2976, 0.6915],[0.2674, 0.6309],[0.2818, 0.7728],[0.3114, 0.816],[0.2043, 0.7277],[0.1911, 0.67],[0.2102, 0.7754],[0.2299, 0.8179]
[0.3081, 1.0],[0.4422, 0.972],[0.5361, 0.826],[0.4947, 0.6626],[0.4717, 0.5444],[0.4947, 0.649],[0.4974, 0.4819],[0.4704, 0.4261],[0.4395, 0.4556],[0.387, 0.666],[0.3653, 0.5647],[0.3627, 0.7129],[0.3896, 0.7761],[0.2963, 0.6918],[0.2713, 0.6316],[0.2858, 0.7739],[0.3134, 0.8172],[0.2003, 0.7299],[0.1931, 0.6711],[0.2128, 0.7754],[0.2299, 0.8175]
[0.3055, 1.0],[0.4389, 0.9791],[0.5348, 0.8319],[0.4967, 0.6645],[0.4717, 0.5436],[0.4941, 0.6504],[0.4967, 0.4823],[0.4717, 0.4316],[0.4448, 0.4638],[0.3863, 0.6674],[0.3653, 0.5676],[0.3607, 0.7185],[0.3889, 0.7806],[0.2969, 0.6937],[0.2693, 0.6349],[0.2845, 0.7783],[0.3147, 0.8223],[0.2023, 0.7307],[0.1911, 0.673],[0.2102, 0.7798],[0.2299, 0.8234]
[0.3075, 1.0],[0.4395, 0.9813],[0.5368, 0.8338],[0.498, 0.6686],[0.4639, 0.5529],[0.4941, 0.6527],[0.4954, 0.4804],[0.4704, 0.4287],[0.4428, 0.4634],[0.3857, 0.67],[0.364, 0.5684],[0.3594, 0.7199],[0.3883, 0.7813],[0.2963, 0.6959],[0.268, 0.6357],[0.2825, 0.7798],[0.3114, 0.8234],[0.201, 0.734],[0.1892, 0.6745],[0.2082, 0.7817],[0.2266, 0.8253]
[0.3075, 1.0],[0.4409, 0.9794],[0.5375, 0.8305],[0.5, 0.6623],[0.4698, 0.5432],[0.4941, 0.6508],[0.4967, 0.4797],[0.4724, 0.4298],[0.4455, 0.466],[0.387, 0.6682],[0.3653, 0.5673],[0.3594, 0.7192],[0.385, 0.7861],[0.2969, 0.6952],[0.2693, 0.632],[0.2825, 0.7776],[0.3094, 0.8279],[0.2017, 0.7332],[0.1898, 0.6737],[0.2082, 0.7828],[0.2273, 0.829]
[0.3055, 1.0],[0.4389, 0.9765],[0.5348, 0.833],[0.5026, 0.6671],[0.4724, 0.5473],[0.4941, 0.6504],[0.5, 0.4848],[0.4744, 0.4276],[0.4441, 0.4582],[0.387, 0.6686],[0.364, 0.5688],[0.3587, 0.7188],[0.3863, 0.7831],[0.2976, 0.6948],[0.2693, 0.6331],[0.2831, 0.7758],[0.3114, 0.8245],[0.2023, 0.7314],[0.1905, 0.6734],[0.2095, 0.7806],[0.2286, 0.8275]
[0.3035, 1.0],[0.4343, 0.9913],[0.5335, 0.836],[0.5039, 0.6582],[0.4796, 0.5299],[0.4974, 0.6564],[0.4993, 0.4871],[0.4757, 0.4331],[0.4474, 0.4623],[0.3896, 0.6715],[0.3666, 0.5673],[0.362, 0.7188],[0.3889, 0.7746],[0.3002, 0.697],[0.27, 0.6331],[0.2858, 0.7772],[0.314, 0.8186],[0.2049, 0.7344],[0.1931, 0.6734],[0.2115, 0.7802],[0.2293, 0.8227]
[0.3015, 1.0],[0.4343, 0.9894],[0.5329, 0.8382],[0.5013, 0.6638],[0.4796, 0.5366],[0.4967, 0.6586],[0.502, 0.4904],[0.4777, 0.4316],[0.4461, 0.4586],[0.3896, 0.6726],[0.3666, 0.5665],[0.3613, 0.7148],[0.3876, 0.7798],[0.3002, 0.6981],[0.27, 0.6309],[0.2845, 0.7739],[0.3127, 0.8249],[0.2063, 0.7351],[0.1944, 0.6737],[0.2122, 0.7787],[0.2325, 0.8249]
[0.3009, 1.0],[0.4363, 0.9901],[0.5394, 0.8382],[0.5059, 0.6649],[0.479, 0.5447],[0.4974, 0.6575],[0.5026, 0.4897],[0.477, 0.4298],[0.4428, 0.4568],[0.3896, 0.6711],[0.3666, 0.5662],[0.3613, 0.7155],[0.3876, 0.7806],[0.3015, 0.6963],[0.2713, 0.6286],[0.2858, 0.7713],[0.3134, 0.8245],[0.2063, 0.7332],[0.1957, 0.6704],[0.2141, 0.7743],[0.2345, 0.8212]
[0.3015, 1.0],[0.4369, 0.9968],[0.5381, 0.8379],[0.5033, 0.6589],[0.4698, 0.5377],[0.4987, 0.6586],[0.5013, 0.4908],[0.4777, 0.432],[0.4461, 0.456],[0.3903, 0.6734],[0.3673, 0.5676],[0.364, 0.7222],[0.3896, 0.7831],[0.2996, 0.6989],[0.2707, 0.6312],[0.2864, 0.7787],[0.3121, 0.826],[0.2023, 0.7362],[0.1931, 0.6711],[0.2115, 0.7787],[0.2273, 0.8238]
[0.3029, 1.0],[0.4382, 0.9835],[0.5375, 0.8316],[0.5026, 0.6564],[0.4731, 0.5373],[0.498, 0.6541],[0.4993, 0.4841],[0.475, 0.4261],[0.4435, 0.4571],[0.3889, 0.6682],[0.3673, 0.5658],[0.3613, 0.7162],[0.3863, 0.782],[0.2989, 0.6933],[0.2707, 0.6305],[0.2838, 0.7728],[0.3107, 0.8245],[0.203, 0.7299],[0.1925, 0.6711],[0.2102, 0.7769],[0.2306, 0.8231]
