[0.4169, 0.8683],[0.3169, 0.8147],[0.2601, 0.6855],[0.2771, 0.5601],[0.3023, 0.4811],[0.2868, 0.5844],[0.2853, 0.4787],[0.3106, 0.4298],[0.3349, 0.4123],[0.3591, 0.6066],[0.3917, 0.5254],[0.3791, 0.6257],[0.3587, 0.6522],[0.4286, 0.6331],[0.4568, 0.5852],[0.4354, 0.685],[0.4135, 0.6964],[0.4951, 0.6628],[0.5136, 0.6273],[0.4966, 0.7],[0.4781, 0.7199]
[0.4116, 0.874],[0.3101, 0.8134],[0.2586, 0.6869],[0.28, 0.5593],[0.3091, 0.4727],[0.2887, 0.5768],[0.2931, 0.4708],[0.3077, 0.4262],[0.331, 0.4128],[0.3659, 0.6046],[0.3951, 0.5249],[0.38, 0.6317],[0.3611, 0.6582],[0.433, 0.6339],[0.4577, 0.5852],[0.4339, 0.6877],[0.4116, 0.6959],[0.4966, 0.6631],[0.5112, 0.6268],[0.4932, 0.697],[0.4767, 0.7153]
[0.4106, 0.8811],[0.3096, 0.8134],[0.2596, 0.6869],[0.2819, 0.5579],[0.3043, 0.4658],[0.2902, 0.5757],[0.297, 0.4661],[0.3077, 0.4254],[0.3276, 0.4153],[0.3659, 0.6071],[0.3951, 0.5298],[0.3795, 0.6374],[0.3616, 0.6552],[0.4335, 0.6369],[0.4592, 0.588],[0.4325, 0.6918],[0.4087, 0.6932],[0.4981, 0.6653],[0.5121, 0.6262],[0.4927, 0.6984],[0.4752, 0.7164]
[0.4087, 0.883],[0.3077, 0.8115],[0.2605, 0.6863],[0.2834, 0.5598],[0.3062, 0.4686],[0.2887, 0.571],[0.2926, 0.4577],[0.3072, 0.4175],[0.3305, 0.4131],[0.365, 0.6044],[0.398, 0.527],[0.3815, 0.6341],[0.3587, 0.6535],[0.4325, 0.6352],[0.4611, 0.588],[0.4339, 0.691],[0.4058, 0.6921],[0.4961, 0.665],[0.5146, 0.6284],[0.4937, 0.6997],[0.4713, 0.7167]
[0.4053, 0.891],[0.3028, 0.8109],[0.2567, 0.6828],[0.2814, 0.5568],[0.3125, 0.4699],[0.2877, 0.5757],[0.2882, 0.4661],[0.3038, 0.4246],[0.331, 0.4123],[0.365, 0.6066],[0.3975, 0.5292],[0.3795, 0.6358],[0.3587, 0.6571],[0.433, 0.6369],[0.4607, 0.5885],[0.4325, 0.6904],[0.4077, 0.6945],[0.4981, 0.6672],[0.5141, 0.63],[0.4917, 0.6989],[0.4718, 0.7164]
[0.4029, 0.8784],[0.3028, 0.8085],[0.2567, 0.6809],[0.2819, 0.5563],[0.3125, 0.4743],[0.2897, 0.5678],[0.2911, 0.4525],[0.3062, 0.4139],[0.3295, 0.4126],[0.3645, 0.6008],[0.3965, 0.5246],[0.3795, 0.6314],[0.3577, 0.6549],[0.4315, 0.6325],[0.4587, 0.5866],[0.4325, 0.6902],[0.4077, 0.6967],[0.4956, 0.6639],[0.5131, 0.6268],[0.4927, 0.6989],[0.4733, 0.7183]
[0.4043, 0.877],[0.3052, 0.806],[0.2586, 0.6836],[0.2824, 0.5587],[0.3115, 0.4765],[0.2897, 0.5694],[0.2887, 0.4544],[0.3072, 0.4164],[0.3334, 0.4142],[0.365, 0.6044],[0.3965, 0.5317],[0.3805, 0.635],[0.3562, 0.6511],[0.4315, 0.635],[0.4597, 0.5891],[0.4335, 0.688],[0.4067, 0.6893],[0.4971, 0.6642],[0.5136, 0.6284],[0.4932, 0.6967],[0.4728, 0.7137]
[0.4067, 0.8779],[0.3057, 0.8082],[0.2576, 0.6822],[0.2814, 0.5544],[0.3125, 0.4713],[0.2892, 0.5702],[0.2887, 0.4544],[0.3067, 0.4164],[0.3334, 0.4134],[0.365, 0.6049],[0.398, 0.5306],[0.381, 0.6352],[0.3572, 0.65],[0.432, 0.6352],[0.4602, 0.5899],[0.4344, 0.6891],[0.4082, 0.6882],[0.4981, 0.6639],[0.5141, 0.6292],[0.4947, 0.6973],[0.4743, 0.7131]
[0.4097, 0.8789],[0.3067, 0.8076],[0.2586, 0.6831],[0.2809, 0.5557],[0.3096, 0.4702],[0.2887, 0.571],[0.2897, 0.4536],[0.3081, 0.4164],[0.3344, 0.4167],[0.3645, 0.6052],[0.398, 0.5295],[0.3834, 0.6328],[0.3587, 0.6492],[0.432, 0.6352],[0.4607, 0.5885],[0.4354, 0.6866],[0.4082, 0.6882],[0.4976, 0.6626],[0.5155, 0.6287],[0.4956, 0.6959],[0.4743, 0.7117]
[0.4063, 0.8784],[0.3033, 0.8041],[0.2581, 0.679],[0.2819, 0.5527],[0.3091, 0.4686],[0.2877, 0.5699],[0.2907, 0.4522],[0.3096, 0.4156],[0.3358, 0.4164],[0.365, 0.6041],[0.3985, 0.5309],[0.3834, 0.6341],[0.3582, 0.6533],[0.4325, 0.635],[0.4602, 0.5902],[0.4354, 0.6877],[0.4087, 0.691],[0.4976, 0.6637],[0.5146, 0.6295],[0.4956, 0.6953],[0.4762, 0.7117]
[0.4053, 0.883],[0.3047, 0.8071],[0.2576, 0.6831],[0.2829, 0.5587],[0.312, 0.4757],[0.2877, 0.5721],[0.2877, 0.4601],[0.3067, 0.4197],[0.3339, 0.412],[0.3645, 0.6044],[0.398, 0.5309],[0.3815, 0.6328],[0.3582, 0.6497],[0.4325, 0.6344],[0.4611, 0.5921],[0.4344, 0.6888],[0.4092, 0.6888],[0.4985, 0.6634],[0.5146, 0.6311],[0.4932, 0.697],[0.4743, 0.7117]
