[0.3297, 1.0],[0.4591, 0.9388],[0.5377, 0.791],[0.4893, 0.645],[0.4497, 0.5516],[0.4937, 0.6778],[0.5, 0.5293],[0.4629, 0.4622],[0.4353, 0.4657],[0.3938, 0.6938],[0.3617, 0.5884],[0.3491, 0.7022],[0.3686, 0.8101],[0.3077, 0.7224],[0.2769, 0.6584],[0.2857, 0.7857],[0.3102, 0.8744],[0.2215, 0.7609],[0.2058, 0.6909],[0.2178, 0.7821],[0.2398, 0.8465]
[0.3246, 1.0],[0.4497, 0.9497],[0.5321, 0.8034],[0.4937, 0.652],[0.4547, 0.5488],[0.4925, 0.6807],[0.4994, 0.5297],[0.4705, 0.4618],[0.4428, 0.4646],[0.3925, 0.692],[0.3598, 0.5905],[0.3517, 0.7104],[0.3711, 0.8143],[0.3058, 0.7182],[0.2706, 0.6552],[0.2825, 0.7836],[0.3102, 0.8688],[0.2203, 0.756],[0.2039, 0.6916],[0.2171, 0.7853],[0.2398, 0.8479]
[0.3253, 1.0],[0.4472, 0.9565],[0.5314, 0.8083],[0.4937, 0.6549],[0.4535, 0.5484],[0.4937, 0.6789],[0.5025, 0.5251],[0.4723, 0.4604],[0.4415, 0.4678],[0.3944, 0.6927],[0.3592, 0.593],[0.3529, 0.7157],[0.3749, 0.8164],[0.3077, 0.7189],[0.2712, 0.6559],[0.2838, 0.786],[0.3133, 0.8695],[0.2215, 0.7549],[0.2046, 0.6909],[0.2184, 0.7867],[0.2423, 0.8497]
[0.324, 1.0],[0.4478, 0.9618],[0.5346, 0.815],[0.495, 0.6609],[0.4579, 0.5548],[0.4918, 0.6786],[0.4987, 0.5223],[0.4692, 0.4593],[0.4397, 0.4668],[0.3925, 0.692],[0.3605, 0.5905],[0.3529, 0.7143],[0.3737, 0.8126],[0.3064, 0.7182],[0.2718, 0.6559],[0.2838, 0.7885],[0.3121, 0.8702],[0.2203, 0.7542],[0.2039, 0.6909],[0.2184, 0.7892],[0.2423, 0.8515]
[0.3253, 1.0],[0.4472, 0.9667],[0.5358, 0.82],[0.4943, 0.6651],[0.4604, 0.5583],[0.4906, 0.6754],[0.4962, 0.517],[0.4673, 0.4558],[0.439, 0.4707],[0.3906, 0.6906],[0.3598, 0.5898],[0.3548, 0.7157],[0.3762, 0.8143],[0.3051, 0.7189],[0.2725, 0.657],[0.2863, 0.7889],[0.3146, 0.8698],[0.219, 0.7567],[0.2058, 0.6923],[0.2209, 0.7903],[0.2442, 0.8529]
[0.3221, 1.0],[0.4459, 0.966],[0.5321, 0.8175],[0.4868, 0.6605],[0.451, 0.5544],[0.4943, 0.6782],[0.5019, 0.524],[0.4679, 0.4618],[0.4346, 0.4699],[0.3944, 0.6931],[0.3605, 0.5916],[0.3573, 0.7157],[0.3812, 0.8136],[0.3077, 0.7203],[0.2737, 0.6566],[0.2882, 0.7871],[0.3177, 0.8681],[0.2203, 0.757],[0.2052, 0.6923],[0.2209, 0.7899],[0.2442, 0.8529]
[0.324, 1.0],[0.4466, 0.9695],[0.5352, 0.8203],[0.4893, 0.6605],[0.4541, 0.5527],[0.4943, 0.6764],[0.5013, 0.5191],[0.4686, 0.4583],[0.4365, 0.4689],[0.3944, 0.6923],[0.3598, 0.5909],[0.3579, 0.7171],[0.3831, 0.8143],[0.3089, 0.7199],[0.2725, 0.658],[0.2894, 0.7917],[0.3202, 0.8723],[0.2215, 0.7567],[0.2065, 0.6945],[0.2228, 0.7956],[0.2473, 0.8585]
[0.324, 1.0],[0.4478, 0.9646],[0.5339, 0.8161],[0.4843, 0.658],[0.4459, 0.5527],[0.4943, 0.6757],[0.5, 0.5138],[0.4661, 0.4572],[0.4346, 0.4756],[0.3931, 0.6913],[0.3586, 0.5912],[0.3554, 0.7178],[0.3806, 0.8175],[0.307, 0.7174],[0.2718, 0.6563],[0.2869, 0.7885],[0.3177, 0.8712],[0.2203, 0.7535],[0.2052, 0.6913],[0.2209, 0.7899],[0.2448, 0.8536]
[0.3284, 1.0],[0.4522, 0.9635],[0.5358, 0.8175],[0.4868, 0.6626],[0.451, 0.5569],[0.4925, 0.6743],[0.4975, 0.5127],[0.4642, 0.4572],[0.4334, 0.476],[0.3919, 0.6906],[0.3605, 0.593],[0.3548, 0.7174],[0.3774, 0.8168],[0.3058, 0.7185],[0.2731, 0.6577],[0.2875, 0.7871],[0.3171, 0.8695],[0.2197, 0.7563],[0.2058, 0.6952],[0.2222, 0.7942],[0.2467, 0.8585]
[0.3297, 1.0],[0.4541, 0.9628],[0.5383, 0.815],[0.4881, 0.6605],[0.4522, 0.5562],[0.4918, 0.6725],[0.4962, 0.5099],[0.4635, 0.4569],[0.4334, 0.4784],[0.3913, 0.6895],[0.3605, 0.5919],[0.3567, 0.7164],[0.3793, 0.8172],[0.3058, 0.7174],[0.2743, 0.6573],[0.2901, 0.7885],[0.319, 0.8723],[0.2197, 0.7553],[0.2065, 0.6931],[0.2234, 0.7931],[0.2473, 0.8578]
[0.3309, 1.0],[0.4566, 0.9646],[0.5396, 0.8164],[0.4881, 0.6641],[0.4491, 0.5619],[0.4918, 0.6743],[0.4975, 0.5099],[0.4642, 0.4569],[0.434, 0.482],[0.3925, 0.6909],[0.363, 0.5923],[0.3579, 0.7167],[0.3787, 0.8164],[0.307, 0.7189],[0.2756, 0.6573],[0.2901, 0.7878],[0.3177, 0.8698],[0.2209, 0.7563],[0.2083, 0.6913],[0.2247, 0.7906],[0.2467, 0.8546]
