[0.7589, 0.9587],[0.8713, 0.8563],[0.9173, 0.6767],[0.8575, 0.5259],[0.8102, 0.4124],[0.843, 0.5946],[0.8325, 0.4786],[0.8141, 0.3991],[0.8075, 0.344],[0.7477, 0.619],[0.7431, 0.5118],[0.7622, 0.6272],[0.7865, 0.7329],[0.6623, 0.6589],[0.6676, 0.5839],[0.7037, 0.7055],[0.7326, 0.7976],[0.5762, 0.7114],[0.5913, 0.6316],[0.6288, 0.714],[0.6492, 0.7824]
[0.7491, 0.9436],[0.8647, 0.8537],[0.9133, 0.6723],[0.8522, 0.5211],[0.8128, 0.4161],[0.8397, 0.5858],[0.8253, 0.4516],[0.8049, 0.3776],[0.8016, 0.3496],[0.7458, 0.6124],[0.7359, 0.5048],[0.753, 0.6249],[0.7826, 0.7351],[0.6636, 0.6519],[0.6636, 0.5839],[0.6939, 0.7114],[0.7234, 0.8042],[0.5795, 0.7015],[0.5861, 0.6283],[0.6157, 0.7137],[0.6367, 0.7787]
[0.7471, 0.9517],[0.8654, 0.8523],[0.9114, 0.6674],[0.8529, 0.5159],[0.8115, 0.4135],[0.8365, 0.5854],[0.8167, 0.449],[0.797, 0.374],[0.7997, 0.3451],[0.7425, 0.6102],[0.7333, 0.5018],[0.7451, 0.6253],[0.7727, 0.7403],[0.6603, 0.6479],[0.6597, 0.5858],[0.686, 0.7137],[0.7175, 0.8072],[0.5762, 0.6948],[0.5835, 0.6235],[0.6065, 0.7077],[0.6262, 0.7728]
[0.7517, 0.9539],[0.8667, 0.8512],[0.9147, 0.6711],[0.8568, 0.5177],[0.8121, 0.4157],[0.8384, 0.5832],[0.822, 0.4431],[0.8043, 0.3703],[0.8069, 0.3499],[0.7471, 0.609],[0.7392, 0.5011],[0.7504, 0.6246],[0.7767, 0.7388],[0.6669, 0.6482],[0.6676, 0.5869],[0.6952, 0.7151],[0.7261, 0.8083],[0.5848, 0.6992],[0.5894, 0.6301],[0.6176, 0.7155],[0.6406, 0.7798]
[0.7517, 0.9658],[0.8687, 0.8501],[0.9127, 0.6689],[0.8555, 0.5163],[0.8174, 0.4069],[0.8391, 0.5887],[0.8273, 0.4571],[0.8089, 0.3825],[0.8082, 0.3488],[0.7464, 0.6109],[0.7418, 0.503],[0.753, 0.6264],[0.778, 0.7417],[0.6643, 0.6475],[0.6702, 0.5861],[0.6958, 0.7155],[0.7247, 0.8105],[0.5795, 0.6948],[0.59, 0.6283],[0.617, 0.7133],[0.638, 0.7769]
[0.7504, 0.9591],[0.8687, 0.8556],[0.9127, 0.673],[0.8516, 0.5189],[0.8161, 0.4135],[0.8397, 0.5835],[0.8233, 0.4486],[0.8029, 0.3758],[0.8023, 0.3514],[0.7464, 0.6098],[0.7392, 0.5044],[0.7523, 0.6283],[0.7786, 0.7421],[0.6656, 0.6482],[0.6676, 0.5869],[0.6958, 0.7151],[0.7254, 0.8094],[0.5815, 0.6978],[0.5874, 0.6312],[0.6157, 0.7181],[0.6393, 0.7839]
[0.7477, 0.9624],[0.866, 0.8478],[0.9107, 0.6671],[0.8516, 0.5144],[0.8135, 0.4098],[0.8345, 0.5887],[0.82, 0.4568],[0.8016, 0.3832],[0.8016, 0.3492],[0.7431, 0.6135],[0.7359, 0.5044],[0.7471, 0.6264],[0.7727, 0.7421],[0.6623, 0.6504],[0.6643, 0.5858],[0.6899, 0.7144],[0.7188, 0.8105],[0.5769, 0.6989],[0.5861, 0.6312],[0.6124, 0.7173],[0.6334, 0.7828]
[0.7471, 0.9584],[0.8634, 0.8571],[0.9114, 0.6741],[0.8535, 0.5203],[0.8161, 0.415],[0.8345, 0.5843],[0.8174, 0.4449],[0.7977, 0.3732],[0.7997, 0.3521],[0.7412, 0.6105],[0.7359, 0.5081],[0.7471, 0.6323],[0.7734, 0.7454],[0.6603, 0.6486],[0.6623, 0.5909],[0.6899, 0.7177],[0.7201, 0.8098],[0.5769, 0.6981],[0.5835, 0.6342],[0.6111, 0.7188],[0.6341, 0.7806]
[0.7431, 0.9654],[0.8627, 0.8556],[0.9087, 0.6745],[0.8503, 0.5203],[0.8181, 0.4098],[0.8345, 0.5895],[0.822, 0.4556],[0.8023, 0.3817],[0.8016, 0.3521],[0.7425, 0.6135],[0.7353, 0.5048],[0.7458, 0.6257],[0.7714, 0.7395],[0.661, 0.6508],[0.6623, 0.5872],[0.6893, 0.7155],[0.7201, 0.8105],[0.5769, 0.6985],[0.5835, 0.6301],[0.6097, 0.714],[0.6314, 0.7787]
[0.7412, 0.9639],[0.8601, 0.8593],[0.9087, 0.6767],[0.8509, 0.5207],[0.8187, 0.4098],[0.8325, 0.5887],[0.8154, 0.4542],[0.797, 0.3788],[0.7977, 0.3466],[0.7412, 0.615],[0.732, 0.5041],[0.7458, 0.6246],[0.7727, 0.7355],[0.6603, 0.6527],[0.659, 0.5858],[0.6886, 0.7125],[0.7188, 0.8053],[0.5749, 0.7],[0.5808, 0.6294],[0.6091, 0.7144],[0.6308, 0.7783]
[0.7438, 0.9643],[0.8621, 0.8578],[0.9081, 0.6756],[0.8489, 0.5196],[0.8167, 0.4091],[0.8319, 0.5902],[0.8167, 0.4568],[0.7983, 0.3813],[0.799, 0.3496],[0.7392, 0.6157],[0.7313, 0.5059],[0.7464, 0.6279],[0.7734, 0.7388],[0.6584, 0.6534],[0.6603, 0.585],[0.6899, 0.7111],[0.7195, 0.8042],[0.5749, 0.7026],[0.5828, 0.6305],[0.6104, 0.7151],[0.6314, 0.7798]
