[0.4574, 0.7523],[0.5623, 0.7105],[0.6315, 0.5775],[0.5995, 0.4419],[0.5835, 0.3526],[0.5952, 0.462],[0.5943, 0.3425],[0.5874, 0.2962],[0.574, 0.302],[0.5113, 0.4765],[0.5014, 0.3964],[0.5118, 0.5137],[0.5284, 0.5495],[0.4439, 0.5019],[0.4304, 0.4588],[0.4508, 0.5704],[0.4651, 0.588],[0.3718, 0.5382],[0.369, 0.4954],[0.3892, 0.576],[0.395, 0.5995]
[0.4603, 0.7632],[0.5671, 0.7158],[0.6337, 0.5838],[0.5986, 0.4485],[0.5857, 0.3554],[0.5946, 0.4615],[0.5956, 0.3443],[0.5874, 0.2969],[0.5732, 0.2967],[0.5106, 0.4773],[0.5054, 0.3933],[0.5123, 0.5118],[0.5248, 0.5498],[0.4404, 0.5025],[0.4314, 0.4547],[0.4523, 0.5723],[0.4629, 0.5934],[0.3646, 0.539],[0.3656, 0.4908],[0.3892, 0.5746],[0.3933, 0.6002]
[0.4619, 0.7605],[0.5672, 0.7137],[0.635, 0.5891],[0.601, 0.4564],[0.5906, 0.3625],[0.5951, 0.4578],[0.5986, 0.3343],[0.5876, 0.2885],[0.5707, 0.3006],[0.5109, 0.474],[0.5037, 0.3926],[0.5089, 0.5086],[0.5223, 0.5509],[0.4413, 0.5007],[0.432, 0.4549],[0.4503, 0.5689],[0.4623, 0.596],[0.3667, 0.5385],[0.3679, 0.4932],[0.3899, 0.5762],[0.3975, 0.6041]
[0.4613, 0.7708],[0.5673, 0.7162],[0.6343, 0.5892],[0.5984, 0.4554],[0.5886, 0.358],[0.5946, 0.4598],[0.5937, 0.3371],[0.5838, 0.2919],[0.5689, 0.2984],[0.5087, 0.4772],[0.5027, 0.3968],[0.51, 0.518],[0.5245, 0.5517],[0.4384, 0.5027],[0.4293, 0.4587],[0.4496, 0.5751],[0.4628, 0.5923],[0.3645, 0.5397],[0.3639, 0.4943],[0.3877, 0.5792],[0.3943, 0.6045]
[0.4599, 0.7738],[0.5649, 0.717],[0.6325, 0.5924],[0.6002, 0.4604],[0.5906, 0.3639],[0.5929, 0.4578],[0.5914, 0.3313],[0.5833, 0.2881],[0.5705, 0.3051],[0.5074, 0.4747],[0.502, 0.3975],[0.5065, 0.5143],[0.5203, 0.551],[0.438, 0.5002],[0.428, 0.4599],[0.4458, 0.5713],[0.4607, 0.5921],[0.3655, 0.5368],[0.3648, 0.4945],[0.3869, 0.5758],[0.3968, 0.6011]
[0.4615, 0.7752],[0.5672, 0.7119],[0.6319, 0.588],[0.5992, 0.457],[0.5883, 0.3603],[0.5939, 0.4575],[0.5951, 0.3308],[0.5849, 0.2874],[0.5694, 0.3065],[0.5079, 0.4754],[0.5043, 0.3965],[0.5086, 0.5105],[0.5219, 0.5509],[0.4378, 0.5023],[0.4309, 0.4577],[0.447, 0.5667],[0.4589, 0.593],[0.3644, 0.54],[0.367, 0.4926],[0.3873, 0.5717],[0.3949, 0.5993]
[0.4607, 0.7744],[0.5674, 0.7129],[0.6318, 0.5873],[0.599, 0.4545],[0.5876, 0.3564],[0.5938, 0.4572],[0.5931, 0.3278],[0.5839, 0.2867],[0.5712, 0.3086],[0.5084, 0.4768],[0.5051, 0.3975],[0.5095, 0.5125],[0.5233, 0.551],[0.4384, 0.5038],[0.4323, 0.4593],[0.4484, 0.5697],[0.4607, 0.5929],[0.365, 0.5406],[0.3679, 0.4952],[0.3876, 0.5751],[0.3943, 0.6012]
[0.4612, 0.7784],[0.5661, 0.7141],[0.6311, 0.5873],[0.5993, 0.4538],[0.5892, 0.3546],[0.5944, 0.4567],[0.5923, 0.3306],[0.5829, 0.2879],[0.5694, 0.3061],[0.5092, 0.476],[0.5042, 0.3965],[0.5095, 0.5118],[0.5245, 0.5466],[0.4393, 0.5029],[0.4307, 0.46],[0.4487, 0.57],[0.4631, 0.5883],[0.3661, 0.5399],[0.3662, 0.4965],[0.3873, 0.576],[0.3954, 0.5996]
[0.4618, 0.7773],[0.5674, 0.7162],[0.6326, 0.5884],[0.6011, 0.4528],[0.5946, 0.353],[0.5952, 0.4562],[0.5932, 0.3291],[0.5836, 0.2873],[0.5707, 0.3064],[0.5092, 0.4752],[0.5042, 0.3965],[0.509, 0.5118],[0.5246, 0.5456],[0.4395, 0.5019],[0.4312, 0.4617],[0.4485, 0.5713],[0.464, 0.5884],[0.3672, 0.538],[0.3679, 0.4965],[0.3879, 0.5759],[0.3971, 0.5977]
[0.4615, 0.7757],[0.5686, 0.7165],[0.6353, 0.5899],[0.6032, 0.456],[0.5929, 0.3584],[0.5953, 0.4552],[0.5932, 0.3267],[0.5834, 0.2847],[0.5699, 0.3073],[0.5094, 0.4741],[0.505, 0.3957],[0.5097, 0.5113],[0.5242, 0.5497],[0.4394, 0.5013],[0.4321, 0.4582],[0.4486, 0.5681],[0.4618, 0.5909],[0.3659, 0.5387],[0.3682, 0.4946],[0.3879, 0.5744],[0.3958, 0.5995]
