[0.3041, 0.8758],[0.2038, 0.7835],[0.1729, 0.64],[0.2156, 0.524],[0.2567, 0.4549],[0.2161, 0.5827],[0.23, 0.4832],[0.2454, 0.4213],[0.2573, 0.3779],[0.2948, 0.5981],[0.3154, 0.5156],[0.2969, 0.6085],[0.2778, 0.6924],[0.3653, 0.6276],[0.373, 0.5781],[0.3421, 0.6695],[0.3174, 0.7389],[0.429, 0.6661],[0.4301, 0.6122],[0.4033, 0.6678],[0.3869, 0.7164]
[0.3082, 0.8691],[0.2069, 0.7809],[0.176, 0.638],[0.213, 0.5223],[0.2449, 0.4439],[0.2259, 0.579],[0.2413, 0.4789],[0.2542, 0.4181],[0.2629, 0.3802],[0.301, 0.5958],[0.3149, 0.5104],[0.2969, 0.6056],[0.2804, 0.6883],[0.3694, 0.6253],[0.374, 0.572],[0.3452, 0.6663],[0.3257, 0.7366],[0.4347, 0.6643],[0.4316, 0.6065],[0.4069, 0.6666],[0.3925, 0.7164]
[0.3077, 0.8677],[0.2074, 0.7855],[0.1739, 0.6423],[0.2125, 0.5307],[0.249, 0.4609],[0.2259, 0.5746],[0.2429, 0.4699],[0.2557, 0.4109],[0.265, 0.3817],[0.302, 0.5914],[0.3154, 0.509],[0.2984, 0.6041],[0.2825, 0.6875],[0.3714, 0.6212],[0.374, 0.5726],[0.3488, 0.6672],[0.3293, 0.7361],[0.4367, 0.6591],[0.4321, 0.6065],[0.409, 0.6675],[0.3961, 0.7155]
[0.3071, 0.8694],[0.2063, 0.7861],[0.1724, 0.6464],[0.2053, 0.533],[0.2367, 0.4615],[0.2228, 0.5761],[0.2408, 0.4737],[0.2521, 0.4144],[0.2583, 0.3776],[0.2984, 0.5926],[0.3138, 0.5055],[0.2984, 0.6013],[0.2804, 0.6872],[0.3673, 0.6221],[0.373, 0.5717],[0.3478, 0.6669],[0.3257, 0.7378],[0.4321, 0.6606],[0.4311, 0.6062],[0.4085, 0.6669],[0.393, 0.7173]
[0.3077, 0.87],[0.2048, 0.7876],[0.1688, 0.6455],[0.2048, 0.5336],[0.2459, 0.467],[0.2207, 0.5784],[0.2382, 0.4757],[0.249, 0.4164],[0.2562, 0.3776],[0.2974, 0.5934],[0.3107, 0.5081],[0.2953, 0.6033],[0.2783, 0.6889],[0.3673, 0.6221],[0.3699, 0.5732],[0.3467, 0.6681],[0.3277, 0.7387],[0.4321, 0.6597],[0.429, 0.6056],[0.4079, 0.6652],[0.3951, 0.7144]
[0.3092, 0.8685],[0.2058, 0.7835],[0.1719, 0.6435],[0.2079, 0.5307],[0.2449, 0.4595],[0.2218, 0.5787],[0.2393, 0.474],[0.2506, 0.4152],[0.2567, 0.3814],[0.2979, 0.5946],[0.3118, 0.5072],[0.2979, 0.601],[0.2819, 0.6875],[0.3668, 0.6238],[0.3735, 0.5723],[0.3488, 0.6666],[0.3282, 0.7392],[0.4316, 0.6611],[0.4301, 0.6082],[0.4074, 0.6675],[0.393, 0.7178]
[0.3097, 0.8662],[0.2084, 0.7826],[0.1729, 0.6461],[0.2089, 0.5379],[0.2495, 0.4725],[0.2264, 0.5769],[0.2454, 0.4682],[0.2537, 0.4097],[0.2567, 0.3805],[0.302, 0.5937],[0.3118, 0.5069],[0.2974, 0.6024],[0.284, 0.6889],[0.3714, 0.6232],[0.3719, 0.5735],[0.3498, 0.6672],[0.3329, 0.7378],[0.4378, 0.6606],[0.4301, 0.6093],[0.409, 0.6695],[0.3977, 0.7184]
[0.3082, 0.8694],[0.2079, 0.7841],[0.1739, 0.6432],[0.2084, 0.5344],[0.2434, 0.4676],[0.229, 0.5764],[0.248, 0.4708],[0.2557, 0.4135],[0.2588, 0.3779],[0.303, 0.5932],[0.3143, 0.5087],[0.2974, 0.6027],[0.2814, 0.6875],[0.3714, 0.6232],[0.3735, 0.5746],[0.3483, 0.6678],[0.3287, 0.7375],[0.4357, 0.6611],[0.4311, 0.6088],[0.4079, 0.6684],[0.3956, 0.7173]
[0.3097, 0.8665],[0.2099, 0.7844],[0.1739, 0.6455],[0.2069, 0.5341],[0.2429, 0.4653],[0.2295, 0.5749],[0.248, 0.467],[0.2562, 0.4097],[0.2593, 0.3799],[0.303, 0.5926],[0.3149, 0.5075],[0.2974, 0.6001],[0.2809, 0.6834],[0.3714, 0.6224],[0.374, 0.5729],[0.3478, 0.6663],[0.3267, 0.7358],[0.4362, 0.6603],[0.4306, 0.6085],[0.4064, 0.6701],[0.393, 0.7201]
[0.3138, 0.8738],[0.2105, 0.7867],[0.1734, 0.6496],[0.2074, 0.5385],[0.247, 0.4711],[0.2243, 0.5839],[0.2413, 0.4826],[0.2542, 0.4222],[0.2624, 0.3765],[0.301, 0.5981],[0.3154, 0.5098],[0.302, 0.6027],[0.2855, 0.6869],[0.3719, 0.6256],[0.3781, 0.5732],[0.3529, 0.6672],[0.3308, 0.7381],[0.4378, 0.662],[0.4383, 0.6088],[0.4141, 0.6687],[0.3966, 0.7187]
[0.3128, 0.8683],[0.2094, 0.7893],[0.1734, 0.6475],[0.2105, 0.5336],[0.249, 0.463],[0.2279, 0.5798],[0.247, 0.4728],[0.2562, 0.4115],[0.2609, 0.3794],[0.303, 0.5966],[0.3159, 0.5093],[0.2969, 0.6033],[0.2794, 0.6857],[0.3719, 0.6264],[0.3761, 0.5709],[0.3467, 0.664],[0.3257, 0.7335],[0.4373, 0.6652],[0.4357, 0.6073],[0.411, 0.6678],[0.3966, 0.7181]
