[0.6032, 0.9972],[0.4593, 0.9292],[0.3732, 0.7809],[0.3738, 0.6246],[0.387, 0.5192],[0.3876, 0.6309],[0.3574, 0.486],[0.3804, 0.4242],[0.4172, 0.4279],[0.4888, 0.6482],[0.5138, 0.5314],[0.5237, 0.6623],[0.5131, 0.7155],[0.5867, 0.6723],[0.6157, 0.6057],[0.6058, 0.7351],[0.5874, 0.768],[0.6827, 0.7026],[0.7004, 0.6467],[0.6873, 0.7399],[0.6709, 0.7765]
[0.6111, 1.0],[0.4599, 0.9262],[0.3725, 0.7802],[0.3758, 0.6127],[0.3942, 0.4978],[0.3896, 0.6268],[0.3666, 0.486],[0.383, 0.4261],[0.4165, 0.4231],[0.4947, 0.6519],[0.5197, 0.541],[0.5197, 0.6641],[0.4941, 0.7015],[0.5907, 0.6778],[0.6176, 0.612],[0.6032, 0.7355],[0.5716, 0.7547],[0.6827, 0.7055],[0.6991, 0.6534],[0.6847, 0.7414],[0.661, 0.7732]
[0.6084, 1.0],[0.4573, 0.9295],[0.3738, 0.7769],[0.3804, 0.6079],[0.3942, 0.4915],[0.3824, 0.6272],[0.3627, 0.4819],[0.3804, 0.4242],[0.4152, 0.425],[0.4901, 0.6527],[0.5177, 0.5407],[0.5164, 0.6671],[0.4869, 0.7],[0.5867, 0.6796],[0.617, 0.6157],[0.6025, 0.741],[0.5677, 0.7539],[0.6787, 0.7077],[0.6985, 0.6586],[0.6847, 0.7466],[0.659, 0.7735]
[0.6071, 1.0],[0.456, 0.9317],[0.3725, 0.7795],[0.3778, 0.6098],[0.3949, 0.4904],[0.3837, 0.629],[0.3607, 0.483],[0.3797, 0.4246],[0.4172, 0.4242],[0.4908, 0.6541],[0.5197, 0.5436],[0.5204, 0.6715],[0.4921, 0.7085],[0.5861, 0.6808],[0.6183, 0.6168],[0.6051, 0.744],[0.5729, 0.7628],[0.6781, 0.7081],[0.6985, 0.6564],[0.6853, 0.7447],[0.6623, 0.775]
[0.6051, 1.0],[0.4527, 0.931],[0.3725, 0.7776],[0.3797, 0.6098],[0.3995, 0.4908],[0.385, 0.6272],[0.3673, 0.4793],[0.3837, 0.4242],[0.4179, 0.4294],[0.4915, 0.6538],[0.521, 0.5414],[0.5184, 0.6704],[0.4901, 0.7081],[0.5874, 0.6819],[0.6176, 0.6179],[0.6019, 0.744],[0.569, 0.7617],[0.6801, 0.7111],[0.6985, 0.6582],[0.6827, 0.7477],[0.6571, 0.7787]
[0.6117, 1.0],[0.4593, 0.9417],[0.3725, 0.7909],[0.3758, 0.6164],[0.3929, 0.4897],[0.3876, 0.6275],[0.3705, 0.4786],[0.383, 0.4276],[0.4133, 0.4312],[0.4934, 0.6549],[0.5223, 0.5458],[0.5191, 0.6808],[0.4888, 0.7077],[0.5894, 0.6808],[0.6189, 0.6153],[0.6032, 0.7477],[0.569, 0.7565],[0.6833, 0.7074],[0.6991, 0.6556],[0.6853, 0.7495],[0.6617, 0.778]
[0.6111, 1.0],[0.4579, 0.9399],[0.3686, 0.7887],[0.3745, 0.6164],[0.4021, 0.4978],[0.3863, 0.6286],[0.3659, 0.4786],[0.3811, 0.4294],[0.4139, 0.4312],[0.4941, 0.6564],[0.5197, 0.5444],[0.5177, 0.6785],[0.4888, 0.707],[0.59, 0.6822],[0.6183, 0.6161],[0.6032, 0.7484],[0.569, 0.7569],[0.6853, 0.7074],[0.7004, 0.6564],[0.6853, 0.751],[0.661, 0.7795]
[0.6084, 1.0],[0.4566, 0.9399],[0.3686, 0.7883],[0.3758, 0.6164],[0.3981, 0.4952],[0.387, 0.6264],[0.3653, 0.4756],[0.3804, 0.4268],[0.4139, 0.4287],[0.4947, 0.6541],[0.5197, 0.5469],[0.5177, 0.6845],[0.4888, 0.7081],[0.59, 0.68],[0.6176, 0.6161],[0.6019, 0.7491],[0.567, 0.7525],[0.6847, 0.7048],[0.6998, 0.6564],[0.6833, 0.7514],[0.6564, 0.7772]
[0.6065, 1.0],[0.456, 0.9377],[0.3679, 0.792],[0.3738, 0.6224],[0.3968, 0.5033],[0.3876, 0.6216],[0.3673, 0.4715],[0.3804, 0.4253],[0.4119, 0.432],[0.4934, 0.6519],[0.5197, 0.5484],[0.5171, 0.6837],[0.4875, 0.7044],[0.5881, 0.6789],[0.6176, 0.6161],[0.6012, 0.7477],[0.567, 0.7517],[0.6827, 0.7063],[0.6998, 0.6571],[0.6827, 0.7514],[0.6571, 0.7776]
[0.6091, 1.0],[0.4579, 0.9417],[0.3692, 0.7957],[0.3732, 0.6249],[0.3929, 0.5041],[0.387, 0.626],[0.3673, 0.4708],[0.3824, 0.4235],[0.4113, 0.4394],[0.4934, 0.6549],[0.5217, 0.5484],[0.5217, 0.6819],[0.4895, 0.7092],[0.5887, 0.6815],[0.6189, 0.619],[0.6045, 0.7477],[0.569, 0.7562],[0.6833, 0.7074],[0.7017, 0.6589],[0.6866, 0.751],[0.659, 0.7776]
[0.6104, 1.0],[0.4579, 0.9402],[0.3705, 0.792],[0.3771, 0.6205],[0.4001, 0.5018],[0.387, 0.626],[0.3699, 0.4712],[0.3811, 0.4242],[0.406, 0.4397],[0.4961, 0.6556],[0.525, 0.5492],[0.5237, 0.6815],[0.4908, 0.7088],[0.5927, 0.6819],[0.6216, 0.6201],[0.6078, 0.7484],[0.5716, 0.7543],[0.6873, 0.7059],[0.7031, 0.6586],[0.6893, 0.7502],[0.663, 0.7758]
