[0.4121, 0.89],[0.3061, 0.8333],[0.2459, 0.6964],[0.2639, 0.5636],[0.2907, 0.48],[0.2742, 0.5894],[0.2727, 0.4774],[0.2994, 0.4257],[0.3251, 0.4071],[0.3509, 0.6128],[0.3853, 0.5269],[0.3719, 0.6331],[0.3503, 0.6611],[0.4244, 0.6409],[0.4542, 0.5903],[0.4316, 0.6958],[0.4085, 0.708],[0.4949, 0.6724],[0.5144, 0.6348],[0.4964, 0.7118],[0.4769, 0.7329]
[0.4064, 0.896],[0.2989, 0.8318],[0.2444, 0.6979],[0.267, 0.5628],[0.2979, 0.4711],[0.2763, 0.5813],[0.2809, 0.469],[0.2963, 0.4219],[0.321, 0.4077],[0.3581, 0.6108],[0.3889, 0.5263],[0.373, 0.6394],[0.3529, 0.6675],[0.429, 0.6418],[0.4553, 0.5903],[0.4301, 0.6987],[0.4064, 0.7074],[0.4964, 0.6727],[0.5118, 0.6342],[0.4928, 0.7086],[0.4753, 0.728]
[0.4054, 0.9036],[0.2984, 0.8318],[0.2454, 0.6979],[0.2691, 0.5613],[0.2927, 0.4638],[0.2778, 0.5801],[0.285, 0.4641],[0.2963, 0.421],[0.3174, 0.4103],[0.3581, 0.6134],[0.3889, 0.5315],[0.3725, 0.6455],[0.3534, 0.6643],[0.4295, 0.6449],[0.4568, 0.5932],[0.4285, 0.7031],[0.4033, 0.7045],[0.4979, 0.675],[0.5129, 0.6337],[0.4923, 0.71],[0.4738, 0.7291]
[0.4033, 0.9056],[0.2963, 0.8298],[0.2465, 0.6973],[0.2706, 0.5634],[0.2948, 0.4667],[0.2763, 0.5752],[0.2804, 0.4552],[0.2958, 0.4126],[0.3205, 0.408],[0.357, 0.6105],[0.392, 0.5286],[0.3745, 0.642],[0.3503, 0.6626],[0.4285, 0.6432],[0.4589, 0.5932],[0.4301, 0.7022],[0.4002, 0.7034],[0.4959, 0.6747],[0.5154, 0.636],[0.4933, 0.7115],[0.4697, 0.7294]
[0.3997, 0.914],[0.2912, 0.8292],[0.2423, 0.6935],[0.2686, 0.5602],[0.3015, 0.4682],[0.2753, 0.5801],[0.2758, 0.4641],[0.2922, 0.4202],[0.321, 0.4071],[0.357, 0.6128],[0.3915, 0.531],[0.3725, 0.6438],[0.3503, 0.6663],[0.429, 0.6449],[0.4583, 0.5937],[0.4285, 0.7016],[0.4023, 0.706],[0.4979, 0.677],[0.5149, 0.6377],[0.4913, 0.7106],[0.4702, 0.7291]
[0.3971, 0.9007],[0.2912, 0.8266],[0.2423, 0.6915],[0.2691, 0.5596],[0.3015, 0.4728],[0.2773, 0.5717],[0.2789, 0.4497],[0.2948, 0.4089],[0.3195, 0.4074],[0.3565, 0.6067],[0.3905, 0.526],[0.3725, 0.6391],[0.3493, 0.664],[0.4275, 0.6403],[0.4563, 0.5917],[0.4285, 0.7013],[0.4023, 0.7083],[0.4954, 0.6736],[0.5139, 0.6342],[0.4923, 0.7106],[0.4717, 0.7311]
[0.3987, 0.8992],[0.2938, 0.824],[0.2444, 0.6944],[0.2696, 0.5622],[0.3005, 0.4751],[0.2773, 0.5735],[0.2763, 0.4517],[0.2958, 0.4115],[0.3236, 0.4092],[0.357, 0.6105],[0.3905, 0.5336],[0.3735, 0.6429],[0.3478, 0.66],[0.4275, 0.6429],[0.4573, 0.5943],[0.4295, 0.699],[0.4013, 0.7005],[0.4969, 0.6739],[0.5144, 0.636],[0.4928, 0.7083],[0.4712, 0.7262]
[0.4013, 0.9001],[0.2943, 0.8263],[0.2434, 0.693],[0.2686, 0.5576],[0.3015, 0.4696],[0.2768, 0.5743],[0.2763, 0.4517],[0.2953, 0.4115],[0.3236, 0.4083],[0.357, 0.6111],[0.392, 0.5324],[0.374, 0.6432],[0.3488, 0.6588],[0.428, 0.6432],[0.4578, 0.5952],[0.4306, 0.7002],[0.4028, 0.6993],[0.4979, 0.6736],[0.5149, 0.6368],[0.4943, 0.7089],[0.4727, 0.7256]
[0.4043, 0.9012],[0.2953, 0.8257],[0.2444, 0.6938],[0.2681, 0.559],[0.2984, 0.4685],[0.2763, 0.5752],[0.2773, 0.4508],[0.2969, 0.4115],[0.3246, 0.4118],[0.3565, 0.6114],[0.392, 0.5312],[0.3766, 0.6406],[0.3503, 0.658],[0.428, 0.6432],[0.4583, 0.5937],[0.4316, 0.6976],[0.4028, 0.6993],[0.4974, 0.6721],[0.5165, 0.6363],[0.4954, 0.7074],[0.4727, 0.7242]
[0.4007, 0.9007],[0.2917, 0.822],[0.2439, 0.6895],[0.2691, 0.5558],[0.2979, 0.4667],[0.2753, 0.5741],[0.2783, 0.4494],[0.2984, 0.4106],[0.3262, 0.4115],[0.357, 0.6102],[0.3925, 0.5327],[0.3766, 0.642],[0.3498, 0.6623],[0.4285, 0.6429],[0.4578, 0.5955],[0.4316, 0.6987],[0.4033, 0.7022],[0.4974, 0.6733],[0.5154, 0.6371],[0.4954, 0.7068],[0.4748, 0.7242]
[0.3997, 0.9056],[0.2933, 0.8252],[0.2434, 0.6938],[0.2701, 0.5622],[0.301, 0.4743],[0.2753, 0.5764],[0.2753, 0.4578],[0.2953, 0.4149],[0.3241, 0.4068],[0.3565, 0.6105],[0.392, 0.5327],[0.3745, 0.6406],[0.3498, 0.6585],[0.4285, 0.6423],[0.4589, 0.5975],[0.4306, 0.6999],[0.4038, 0.6999],[0.4985, 0.673],[0.5154, 0.6389],[0.4928, 0.7086],[0.4727, 0.7242]
