[0.0834, 0.7857],[0.224, 0.7351],[0.2904, 0.5821],[0.2036, 0.4349],[0.111, 0.3277],[0.3075, 0.4028],[0.3022, 0.1877],[0.2845, 0.0402],[0.2634, 0.0],[0.2003, 0.3769],[0.2661, 0.1618],[0.2792, 0.0154],[0.2858, 0.0],[0.0978, 0.3972],[0.0518, 0.2157],[0.0453, 0.3381],[0.0643, 0.4416],[0.0, 0.4523],[0.0, 0.3263],[0.0, 0.4009],[0.0078, 0.4778]
[0.0867, 0.8353],[0.2312, 0.7381],[0.2923, 0.5713],[0.199, 0.4239],[0.0972, 0.3152],[0.3075, 0.388],[0.3009, 0.1795],[0.2779, 0.0402],[0.2516, 0.0],[0.2049, 0.3699],[0.2628, 0.1548],[0.2759, 0.0099],[0.2825, 0.0],[0.1031, 0.3969],[0.0512, 0.2235],[0.0446, 0.3418],[0.0617, 0.4457],[0.0019, 0.4556],[0.0, 0.3337],[0.0, 0.4028],[0.0071, 0.48]
[0.084, 0.8682],[0.226, 0.7661],[0.2943, 0.585],[0.201, 0.4301],[0.0939, 0.32],[0.3127, 0.3954],[0.3009, 0.1799],[0.2739, 0.0387],[0.2463, 0.0],[0.2089, 0.3762],[0.2615, 0.1522],[0.2759, 0.0091],[0.2884, 0.0],[0.1057, 0.4002],[0.0512, 0.2146],[0.04, 0.3366],[0.0571, 0.4471],[0.0065, 0.4512],[0.0, 0.3314],[0.0, 0.4006],[0.0, 0.4771]
[0.084, 0.8859],[0.2247, 0.7802],[0.2917, 0.5991],[0.1984, 0.442],[0.0899, 0.3289],[0.3114, 0.398],[0.3022, 0.1806],[0.2759, 0.0394],[0.247, 0.0],[0.2063, 0.3776],[0.2595, 0.1499],[0.2746, 0.0065],[0.2858, 0.0],[0.1018, 0.4043],[0.0479, 0.2191],[0.0433, 0.3359],[0.0623, 0.4453],[0.0019, 0.4579],[0.0, 0.3303],[0.0, 0.3991],[0.0012, 0.4797]
[0.084, 0.8915],[0.2273, 0.7754],[0.2897, 0.5928],[0.1918, 0.4372],[0.0827, 0.3192],[0.3101, 0.3954],[0.3015, 0.1784],[0.2772, 0.0361],[0.2509, 0.0],[0.2043, 0.3773],[0.2562, 0.1466],[0.2713, 0.0025],[0.2851, 0.0],[0.1005, 0.4046],[0.0426, 0.225],[0.0407, 0.3418],[0.065, 0.4501],[0.0006, 0.4564],[0.0, 0.33],[0.0, 0.3961],[0.0045, 0.4734]
[0.0867, 0.8992],[0.2306, 0.7776],[0.2937, 0.5917],[0.1931, 0.4379],[0.0807, 0.3252],[0.3127, 0.3972],[0.2989, 0.1806],[0.2707, 0.0368],[0.2411, 0.0],[0.2069, 0.3788],[0.2588, 0.1477],[0.2746, 0.0025],[0.2891, 0.0],[0.1031, 0.4054],[0.0446, 0.2268],[0.0439, 0.3429],[0.0696, 0.4516],[0.0045, 0.4553],[0.0, 0.3333],[0.0, 0.4006],[0.0078, 0.4778]
[0.0873, 0.907],[0.2266, 0.788],[0.2923, 0.6002],[0.1971, 0.4412],[0.0827, 0.3292],[0.3101, 0.3983],[0.2983, 0.1814],[0.272, 0.0383],[0.2431, 0.0],[0.2049, 0.3799],[0.2562, 0.1477],[0.2726, 0.0043],[0.2877, 0.0],[0.1018, 0.4065],[0.0413, 0.2294],[0.0433, 0.3455],[0.0715, 0.4516],[0.0058, 0.4556],[0.0, 0.3388],[0.0, 0.4061],[0.0091, 0.48]
[0.0867, 0.9022],[0.2299, 0.7783],[0.2963, 0.5917],[0.1964, 0.4309],[0.084, 0.3155],[0.3114, 0.3921],[0.2996, 0.1755],[0.2739, 0.0313],[0.2483, 0.0],[0.2056, 0.3758],[0.2516, 0.1451],[0.2687, 0.001],[0.2845, 0.0],[0.1018, 0.4035],[0.038, 0.2327],[0.0433, 0.3547],[0.0735, 0.4634],[0.0039, 0.4531],[0.0, 0.3385],[0.0, 0.4117],[0.0111, 0.4871]
[0.086, 0.9029],[0.2279, 0.7813],[0.2923, 0.5957],[0.1911, 0.4361],[0.0781, 0.3211],[0.3114, 0.3969],[0.2983, 0.1795],[0.27, 0.0368],[0.2391, 0.0],[0.2056, 0.3788],[0.2569, 0.147],[0.2726, 0.0006],[0.2858, 0.0],[0.1018, 0.4057],[0.0387, 0.2342],[0.038, 0.3529],[0.0643, 0.4608],[0.0032, 0.456],[0.0, 0.3407],[0.0, 0.4124],[0.0058, 0.4889]
[0.0873, 0.9059],[0.2273, 0.7894],[0.2923, 0.6031],[0.1938, 0.4438],[0.0807, 0.3303],[0.3134, 0.4009],[0.2969, 0.1843],[0.2667, 0.0409],[0.2352, 0.0],[0.2076, 0.3806],[0.2588, 0.1481],[0.2739, 0.0025],[0.2884, 0.0],[0.1037, 0.4061],[0.042, 0.2309],[0.0374, 0.3499],[0.0623, 0.4593],[0.0058, 0.4531],[0.0, 0.3337],[0.0, 0.4054],[0.0006, 0.4841]
[0.088, 0.9055],[0.2339, 0.7883],[0.3015, 0.6039],[0.1964, 0.446],[0.0847, 0.3344],[0.316, 0.4009],[0.3022, 0.1836],[0.2739, 0.0391],[0.2444, 0.0],[0.2082, 0.3806],[0.2595, 0.1488],[0.2759, 0.0043],[0.291, 0.0],[0.1051, 0.4061],[0.042, 0.2342],[0.0439, 0.3533],[0.0735, 0.4619],[0.0065, 0.4556],[0.0, 0.3351],[0.0, 0.4054],[0.0117, 0.4823]
[0.0873, 0.9048],[0.2306, 0.7891],[0.2989, 0.6046],[0.1957, 0.4486],[0.0834, 0.3351],[0.3134, 0.4002],[0.3009, 0.1865],[0.2733, 0.0416],[0.2437, 0.0],[0.2069, 0.3821],[0.2575, 0.1514],[0.2739, 0.0073],[0.2891, 0.0],[0.1031, 0.4087],[0.0407, 0.2394],[0.0439, 0.3581],[0.0735, 0.4616],[0.0045, 0.4582],[0.0, 0.3436],[0.0, 0.4139],[0.0071, 0.4867]
[0.0899, 0.9073],[0.2286, 0.7968],[0.2877, 0.6087],[0.1925, 0.4475],[0.086, 0.3252],[0.3094, 0.4028],[0.2937, 0.1814],[0.2641, 0.0368],[0.2312, 0.0],[0.2043, 0.3865],[0.2575, 0.1518],[0.2733, 0.0084],[0.2858, 0.0],[0.0998, 0.4154],[0.0393, 0.232],[0.04, 0.3533],[0.0663, 0.463],[0.0006, 0.4656],[0.0, 0.3388],[0.0, 0.4043],[0.0, 0.4782]
[0.0873, 0.9096],[0.2279, 0.7957],[0.295, 0.6083],[0.2017, 0.446],[0.0959, 0.3322],[0.3121, 0.4069],[0.2976, 0.1851],[0.268, 0.0416],[0.2358, 0.0],[0.2056, 0.3873],[0.2601, 0.1518],[0.2746, 0.0069],[0.2864, 0.0],[0.1005, 0.4139],[0.0413, 0.2324],[0.0393, 0.3533],[0.0643, 0.4641],[0.0, 0.4656],[0.0, 0.3399],[0.0, 0.4091],[0.0, 0.4867]
[0.0926, 0.9085],[0.2371, 0.7887],[0.3002, 0.5983],[0.201, 0.4401],[0.0867, 0.3266],[0.318, 0.4024],[0.3029, 0.1836],[0.2739, 0.0398],[0.2431, 0.0],[0.2102, 0.3858],[0.2621, 0.1522],[0.2785, 0.0047],[0.2923, 0.0],[0.1031, 0.4135],[0.0433, 0.2357],[0.0479, 0.3562],[0.0768, 0.4641],[0.0045, 0.4616],[0.0, 0.3399],[0.0, 0.4139],[0.0071, 0.4922]
[0.0906, 0.907],[0.2345, 0.7898],[0.3002, 0.6009],[0.1964, 0.4412],[0.0807, 0.33],[0.316, 0.4032],[0.3029, 0.1851],[0.2753, 0.042],[0.245, 0.0],[0.2089, 0.3854],[0.2608, 0.1514],[0.2772, 0.0054],[0.291, 0.0],[0.1037, 0.4124],[0.042, 0.2398],[0.0453, 0.361],[0.0742, 0.4667],[0.0039, 0.4616],[0.0, 0.3459],[0.0, 0.4194],[0.0058, 0.4941]
[0.0906, 0.9081],[0.2345, 0.7924],[0.3002, 0.6028],[0.1964, 0.4434],[0.0827, 0.3307],[0.316, 0.4046],[0.3015, 0.1858],[0.2726, 0.0428],[0.2411, 0.0],[0.2089, 0.3847],[0.2608, 0.1507],[0.2779, 0.0058],[0.2923, 0.0],[0.1044, 0.4117],[0.0439, 0.2361],[0.0466, 0.3577],[0.0742, 0.4653],[0.0052, 0.4627],[0.0, 0.3488],[0.0, 0.4231],[0.0091, 0.4989]
[0.0919, 0.9136],[0.2325, 0.8024],[0.3002, 0.6102],[0.1984, 0.4479],[0.0814, 0.3377],[0.3147, 0.4054],[0.3022, 0.1858],[0.2739, 0.0428],[0.2431, 0.0],[0.2076, 0.385],[0.2608, 0.1499],[0.2772, 0.0058],[0.291, 0.0],[0.1031, 0.412],[0.042, 0.2346],[0.0439, 0.3551],[0.0709, 0.4627],[0.0045, 0.4649],[0.0, 0.3444],[0.0, 0.4172],[0.0065, 0.4956]
[0.0899, 0.9158],[0.2339, 0.7942],[0.3055, 0.602],[0.2056, 0.4372],[0.0873, 0.3285],[0.3167, 0.4065],[0.3075, 0.1854],[0.2799, 0.0413],[0.2503, 0.0],[0.2089, 0.3884],[0.2628, 0.1544],[0.2785, 0.0091],[0.2937, 0.0],[0.1057, 0.4146],[0.0446, 0.235],[0.0459, 0.3533],[0.0742, 0.4627],[0.0058, 0.4645],[0.0, 0.3418],[0.0, 0.412],[0.0098, 0.4908]
