[0.2049, 0.8981],[0.3429, 0.8545],[0.4093, 0.6944],[0.3515, 0.5492],[0.2674, 0.4483],[0.4139, 0.497],[0.4034, 0.2878],[0.3883, 0.1474],[0.3745, 0.0317],[0.316, 0.4745],[0.3567, 0.262],[0.3607, 0.1233],[0.3771, 0.0065],[0.2128, 0.4885],[0.1911, 0.3037],[0.1622, 0.391],[0.1609, 0.4808],[0.1136, 0.5262],[0.0794, 0.3873],[0.0834, 0.4057],[0.1018, 0.4604]
[0.2194, 0.9343],[0.36, 0.8371],[0.4369, 0.6671],[0.3541, 0.5314],[0.2477, 0.4531],[0.4277, 0.483],[0.4211, 0.276],[0.3995, 0.1355],[0.3771, 0.0198],[0.3245, 0.4619],[0.3745, 0.2597],[0.3817, 0.1163],[0.3922, 0.0],[0.2201, 0.4808],[0.1944, 0.3056],[0.1681, 0.3699],[0.1675, 0.4623],[0.1149, 0.5225],[0.084, 0.3865],[0.086, 0.395],[0.1011, 0.4401]
[0.2095, 0.9521],[0.3489, 0.8563],[0.4264, 0.6826],[0.3403, 0.5399],[0.2293, 0.4538],[0.4165, 0.4871],[0.4106, 0.283],[0.383, 0.1481],[0.3535, 0.0343],[0.3147, 0.4671],[0.3653, 0.2586],[0.3758, 0.1141],[0.3909, 0.0],[0.2115, 0.4882],[0.1885, 0.3052],[0.1635, 0.3643],[0.1642, 0.4575],[0.107, 0.5325],[0.0768, 0.391],[0.0821, 0.3939],[0.1005, 0.4405]
[0.2128, 0.9547],[0.3475, 0.8574],[0.4146, 0.6896],[0.341, 0.5451],[0.2286, 0.4442],[0.4179, 0.4786],[0.4087, 0.2756],[0.3778, 0.1352],[0.3449, 0.0246],[0.3147, 0.4664],[0.364, 0.2564],[0.3705, 0.1134],[0.3837, 0.0],[0.2095, 0.4908],[0.1826, 0.3059],[0.1563, 0.3658],[0.1596, 0.4586],[0.1057, 0.5281],[0.0729, 0.3884],[0.0729, 0.3943],[0.0906, 0.4412]
[0.2187, 0.955],[0.3508, 0.8508],[0.408, 0.6826],[0.337, 0.5407],[0.2279, 0.4364],[0.4264, 0.4756],[0.4119, 0.276],[0.3824, 0.1311],[0.3535, 0.0195],[0.3219, 0.4704],[0.3719, 0.256],[0.3771, 0.1093],[0.3916, 0.0],[0.2161, 0.497],[0.1892, 0.3093],[0.1622, 0.3569],[0.1668, 0.4412],[0.1162, 0.5325],[0.0814, 0.3928],[0.0788, 0.3954],[0.0932, 0.4397]
[0.224, 0.9598],[0.3633, 0.8582],[0.4336, 0.6826],[0.3482, 0.5399],[0.2404, 0.4464],[0.4297, 0.4834],[0.4172, 0.2767],[0.3889, 0.1363],[0.3627, 0.0206],[0.3272, 0.4704],[0.3751, 0.256],[0.3811, 0.1122],[0.3935, 0.0],[0.222, 0.4948],[0.1971, 0.3048],[0.1714, 0.3721],[0.1767, 0.4701],[0.1189, 0.5329],[0.0853, 0.3876],[0.0847, 0.4035],[0.1018, 0.4582]
[0.2233, 0.958],[0.3627, 0.8563],[0.4225, 0.6878],[0.341, 0.5525],[0.2286, 0.4531],[0.4356, 0.4808],[0.4198, 0.2819],[0.3837, 0.1414],[0.3443, 0.0309],[0.3318, 0.4704],[0.383, 0.2575],[0.3903, 0.1122],[0.4034, 0.0],[0.2233, 0.4959],[0.1957, 0.3063],[0.1747, 0.3717],[0.1833, 0.4649],[0.1182, 0.5329],[0.0847, 0.3935],[0.084, 0.4032],[0.1011, 0.4486]
[0.2247, 0.9584],[0.3594, 0.8597],[0.4244, 0.6878],[0.3502, 0.5432],[0.2365, 0.4386],[0.4343, 0.4789],[0.4225, 0.2727],[0.3922, 0.1311],[0.3594, 0.0202],[0.3291, 0.4701],[0.3778, 0.2579],[0.3843, 0.1137],[0.3962, 0.0],[0.2214, 0.4959],[0.1951, 0.3074],[0.1701, 0.371],[0.1754, 0.4641],[0.1175, 0.5303],[0.0867, 0.3895],[0.0834, 0.3995],[0.0991, 0.4471]
[0.2233, 0.9561],[0.3613, 0.853],[0.4277, 0.683],[0.3469, 0.5436],[0.2345, 0.4412],[0.4317, 0.4811],[0.4205, 0.2764],[0.3883, 0.1378],[0.3554, 0.0269],[0.3272, 0.4715],[0.3771, 0.2579],[0.3837, 0.1126],[0.3975, 0.0],[0.2194, 0.4974],[0.1951, 0.3074],[0.1708, 0.3695],[0.176, 0.463],[0.1169, 0.5344],[0.0886, 0.3954],[0.086, 0.4013],[0.1005, 0.4446]
[0.2227, 0.9565],[0.3659, 0.8541],[0.4389, 0.6819],[0.3535, 0.5444],[0.2371, 0.4531],[0.4303, 0.4789],[0.4211, 0.2804],[0.3889, 0.1444],[0.3554, 0.0328],[0.3265, 0.4667],[0.3751, 0.256],[0.385, 0.11],[0.4008, 0.0],[0.2214, 0.493],[0.1957, 0.3093],[0.1734, 0.374],[0.1787, 0.466],[0.1195, 0.5329],[0.0893, 0.3939],[0.088, 0.402],[0.1024, 0.4471]
[0.2253, 0.9554],[0.362, 0.8597],[0.4323, 0.6944],[0.3535, 0.5529],[0.245, 0.4483],[0.431, 0.4804],[0.4211, 0.2812],[0.3889, 0.1429],[0.3567, 0.0283],[0.3298, 0.4653],[0.3784, 0.2523],[0.3896, 0.1078],[0.4067, 0.0],[0.2253, 0.49],[0.1977, 0.303],[0.176, 0.3636],[0.1813, 0.456],[0.1221, 0.5307],[0.0913, 0.3902],[0.0893, 0.4013],[0.1005, 0.4501]
