[0.2187, 0.7813],[0.3705, 0.7081],[0.4349, 0.5381],[0.3863, 0.3784],[0.293, 0.2871],[0.3896, 0.4065],[0.3797, 0.2198],[0.3574, 0.0934],[0.3305, 0.0],[0.2996, 0.3895],[0.3252, 0.1832],[0.3548, 0.0501],[0.3725, 0.0],[0.201, 0.4124],[0.2082, 0.2427],[0.2529, 0.3588],[0.2726, 0.4667],[0.1018, 0.4634],[0.1327, 0.3433],[0.1865, 0.4168],[0.2043, 0.5018]
[0.2056, 0.8042],[0.3732, 0.7081],[0.4303, 0.534],[0.3916, 0.3754],[0.2851, 0.2856],[0.3765, 0.3954],[0.3699, 0.2154],[0.3443, 0.0782],[0.3114, 0.0],[0.2877, 0.3843],[0.318, 0.1788],[0.3567, 0.0494],[0.3784, 0.0],[0.1944, 0.4117],[0.199, 0.2387],[0.2516, 0.3614],[0.2713, 0.4693],[0.0959, 0.459],[0.1254, 0.3411],[0.1793, 0.419],[0.1997, 0.5015]
[0.203, 0.816],[0.3765, 0.7074],[0.4317, 0.5373],[0.3837, 0.3806],[0.2799, 0.2819],[0.3771, 0.398],[0.3666, 0.218],[0.337, 0.0805],[0.3002, 0.0],[0.2864, 0.3839],[0.3206, 0.1766],[0.3633, 0.0513],[0.3903, 0.0],[0.1911, 0.4083],[0.201, 0.2361],[0.2503, 0.3625],[0.2693, 0.4704],[0.0913, 0.4531],[0.1261, 0.3403],[0.1793, 0.4183],[0.1997, 0.4982]
[0.2023, 0.8249],[0.3791, 0.7096],[0.431, 0.5381],[0.3817, 0.3817],[0.2799, 0.2775],[0.3751, 0.3965],[0.3659, 0.2157],[0.3377, 0.0775],[0.3029, 0.0],[0.2845, 0.3839],[0.3186, 0.1755],[0.3646, 0.0487],[0.3949, 0.0],[0.1885, 0.4094],[0.1997, 0.2394],[0.2516, 0.3666],[0.272, 0.4745],[0.0893, 0.4542],[0.1241, 0.3392],[0.1767, 0.4198],[0.1977, 0.5026]
[0.2003, 0.8249],[0.3778, 0.7129],[0.4336, 0.5399],[0.3817, 0.3795],[0.2812, 0.2778],[0.3745, 0.3972],[0.3673, 0.2143],[0.3416, 0.0775],[0.3094, 0.0],[0.2831, 0.3839],[0.3173, 0.174],[0.3646, 0.0464],[0.3975, 0.0],[0.1879, 0.4087],[0.2003, 0.2405],[0.2516, 0.3647],[0.272, 0.4756],[0.0893, 0.4542],[0.1248, 0.3377],[0.1787, 0.4161],[0.1997, 0.5004]
[0.201, 0.8253],[0.3811, 0.7085],[0.4317, 0.5351],[0.3797, 0.3788],[0.2805, 0.2745],[0.3758, 0.3924],[0.3666, 0.2102],[0.3403, 0.0731],[0.3068, 0.0],[0.2845, 0.3802],[0.3186, 0.1729],[0.3653, 0.0457],[0.3981, 0.0],[0.1885, 0.4065],[0.2003, 0.2372],[0.2496, 0.364],[0.2693, 0.4738],[0.0899, 0.4527],[0.1241, 0.3392],[0.1754, 0.4194],[0.1971, 0.5026]
[0.2036, 0.8323],[0.3771, 0.7247],[0.4363, 0.5462],[0.3824, 0.3858],[0.2818, 0.2845],[0.3791, 0.3965],[0.3719, 0.2124],[0.3449, 0.0775],[0.3127, 0.0],[0.2877, 0.3836],[0.3226, 0.1732],[0.3692, 0.0472],[0.3995, 0.0],[0.1925, 0.4091],[0.2023, 0.2405],[0.2542, 0.364],[0.2739, 0.4752],[0.0932, 0.4582],[0.1261, 0.3362],[0.18, 0.4168],[0.2003, 0.5055]
[0.2056, 0.826],[0.3784, 0.7218],[0.4415, 0.5477],[0.3863, 0.3876],[0.2871, 0.2852],[0.3817, 0.3943],[0.3738, 0.2102],[0.3469, 0.0779],[0.3167, 0.0],[0.2923, 0.381],[0.3259, 0.171],[0.3745, 0.0435],[0.4087, 0.0],[0.1977, 0.4069],[0.2095, 0.2413],[0.2608, 0.3632],[0.2812, 0.4738],[0.0991, 0.456],[0.134, 0.3348],[0.1879, 0.4154],[0.2076, 0.5033]
[0.2089, 0.8268],[0.383, 0.7207],[0.4441, 0.544],[0.3988, 0.3828],[0.2923, 0.2923],[0.3791, 0.3976],[0.3745, 0.2109],[0.3535, 0.0768],[0.3265, 0.0],[0.2897, 0.3854],[0.3213, 0.1732],[0.3712, 0.0487],[0.4054, 0.0],[0.1951, 0.4105],[0.2069, 0.2394],[0.2601, 0.3606],[0.2812, 0.4745],[0.0965, 0.4579],[0.1307, 0.3396],[0.1872, 0.4168],[0.2095, 0.5052]
[0.2063, 0.8242],[0.383, 0.7159],[0.4395, 0.5455],[0.3968, 0.3862],[0.2943, 0.2875],[0.3811, 0.3987],[0.3738, 0.2143],[0.3482, 0.0775],[0.3167, 0.0],[0.2923, 0.3854],[0.3272, 0.1755],[0.3738, 0.0498],[0.4073, 0.0],[0.1977, 0.4091],[0.2089, 0.2368],[0.2562, 0.361],[0.2739, 0.4741],[0.0998, 0.4527],[0.1313, 0.3366],[0.1826, 0.4161],[0.2023, 0.5033]
[0.2069, 0.8279],[0.3824, 0.7196],[0.4415, 0.544],[0.3955, 0.381],[0.2917, 0.2782],[0.383, 0.398],[0.3738, 0.2143],[0.3475, 0.0768],[0.3153, 0.0],[0.291, 0.3862],[0.3252, 0.1755],[0.3751, 0.0505],[0.4087, 0.0],[0.1944, 0.4109],[0.2069, 0.2364],[0.2582, 0.3643],[0.2766, 0.476],[0.0965, 0.4538],[0.1333, 0.3388],[0.1833, 0.422],[0.2003, 0.5085]
