[0.4836, 0.8648],[0.5831, 0.8125],[0.6197, 0.6854],[0.5536, 0.5927],[0.4801, 0.5333],[0.6136, 0.5362],[0.6021, 0.3838],[0.5854, 0.2872],[0.5647, 0.2066],[0.535, 0.5269],[0.5709, 0.3681],[0.5817, 0.2636],[0.5878, 0.1752],[0.4605, 0.5544],[0.4213, 0.4153],[0.4139, 0.4951],[0.4244, 0.5703],[0.3889, 0.6072],[0.3581, 0.5091],[0.3637, 0.5502],[0.3796, 0.6014]
[0.48, 0.9023],[0.5781, 0.8301],[0.6246, 0.6959],[0.5555, 0.5906],[0.4713, 0.5276],[0.6178, 0.5483],[0.6049, 0.3904],[0.5846, 0.2885],[0.5613, 0.1983],[0.5395, 0.5337],[0.5773, 0.3741],[0.5858, 0.2719],[0.592, 0.1819],[0.464, 0.5558],[0.4241, 0.4167],[0.4083, 0.5016],[0.4157, 0.5821],[0.3963, 0.6018],[0.363, 0.5069],[0.3661, 0.5505],[0.3818, 0.6047]
[0.4781, 0.9184],[0.5766, 0.8449],[0.6255, 0.7096],[0.5602, 0.6016],[0.4737, 0.5342],[0.6163, 0.5511],[0.6021, 0.3922],[0.5791, 0.2902],[0.5523, 0.2003],[0.5383, 0.5379],[0.5747, 0.3695],[0.586, 0.2634],[0.5953, 0.1722],[0.4625, 0.56],[0.4248, 0.4154],[0.4097, 0.4945],[0.4169, 0.5756],[0.3932, 0.6029],[0.3648, 0.5036],[0.3697, 0.5343],[0.3872, 0.5806]
[0.473, 0.9252],[0.57, 0.8501],[0.6201, 0.7135],[0.556, 0.6048],[0.4725, 0.534],[0.6134, 0.5469],[0.6003, 0.3904],[0.577, 0.2883],[0.551, 0.1993],[0.5355, 0.533],[0.5709, 0.3663],[0.582, 0.2616],[0.5932, 0.1715],[0.4599, 0.5552],[0.4223, 0.4126],[0.4076, 0.4939],[0.416, 0.5756],[0.3919, 0.5974],[0.3627, 0.4989],[0.3667, 0.5304],[0.384, 0.5763]
[0.4749, 0.9311],[0.5734, 0.8488],[0.6215, 0.7078],[0.5525, 0.6003],[0.463, 0.5359],[0.6174, 0.5473],[0.6028, 0.388],[0.5792, 0.2844],[0.5541, 0.1959],[0.5386, 0.5348],[0.5712, 0.3651],[0.5789, 0.2601],[0.5884, 0.1704],[0.4622, 0.5581],[0.423, 0.4198],[0.4066, 0.4994],[0.4146, 0.5786],[0.3933, 0.6007],[0.3587, 0.5105],[0.3617, 0.5353],[0.3798, 0.5722]
[0.4763, 0.9318],[0.576, 0.8442],[0.6225, 0.704],[0.546, 0.5989],[0.4568, 0.5345],[0.6187, 0.5477],[0.6034, 0.3909],[0.5787, 0.2872],[0.5529, 0.1974],[0.5391, 0.5344],[0.5732, 0.3658],[0.5811, 0.2627],[0.5902, 0.1736],[0.4628, 0.5564],[0.4214, 0.4219],[0.4073, 0.5051],[0.4175, 0.5853],[0.3937, 0.5981],[0.3571, 0.5096],[0.3618, 0.5377],[0.3827, 0.576]
[0.4735, 0.9302],[0.5729, 0.8416],[0.6208, 0.7016],[0.5422, 0.5971],[0.4537, 0.536],[0.6192, 0.5507],[0.6046, 0.3903],[0.5796, 0.285],[0.5543, 0.1947],[0.5405, 0.5373],[0.5741, 0.3674],[0.5807, 0.2639],[0.5893, 0.174],[0.4643, 0.5573],[0.4236, 0.4177],[0.4096, 0.5003],[0.4193, 0.5826],[0.3941, 0.596],[0.3569, 0.5072],[0.362, 0.5348],[0.383, 0.5738]
[0.4744, 0.927],[0.5741, 0.8373],[0.6217, 0.6992],[0.5404, 0.5956],[0.4507, 0.5324],[0.6198, 0.5504],[0.6051, 0.3927],[0.5791, 0.2872],[0.5525, 0.1959],[0.5412, 0.5364],[0.5764, 0.3675],[0.5823, 0.2639],[0.5894, 0.1749],[0.465, 0.5563],[0.4216, 0.4219],[0.4074, 0.5041],[0.4177, 0.5847],[0.3947, 0.5953],[0.3554, 0.5082],[0.362, 0.5381],[0.3858, 0.5778]
[0.4701, 0.9274],[0.5685, 0.8407],[0.6144, 0.7053],[0.5345, 0.6011],[0.4495, 0.534],[0.616, 0.5539],[0.6003, 0.3937],[0.5735, 0.2869],[0.5458, 0.1948],[0.5377, 0.5392],[0.5703, 0.3694],[0.5746, 0.2643],[0.5816, 0.1725],[0.4612, 0.5591],[0.4166, 0.4212],[0.4013, 0.4998],[0.4106, 0.5782],[0.3902, 0.5993],[0.3521, 0.5094],[0.3558, 0.5403],[0.3753, 0.5812]
[0.4696, 0.9299],[0.5691, 0.8462],[0.6162, 0.7071],[0.5374, 0.6026],[0.4484, 0.5377],[0.6094, 0.5509],[0.5955, 0.3935],[0.5704, 0.2896],[0.5431, 0.1993],[0.5312, 0.5374],[0.5664, 0.3687],[0.5737, 0.2625],[0.5813, 0.1722],[0.4553, 0.559],[0.4129, 0.4208],[0.3971, 0.4981],[0.4051, 0.5772],[0.3856, 0.6002],[0.3475, 0.5081],[0.3524, 0.5349],[0.3724, 0.5747]
