[0.4685, 0.9216],[0.612, 0.8963],[0.6871, 0.7396],[0.6421, 0.587],[0.549, 0.4856],[0.5856, 0.5485],[0.5819, 0.3468],[0.5604, 0.2032],[0.5408, 0.0841],[0.4884, 0.5425],[0.5031, 0.3126],[0.5219, 0.1599],[0.5375, 0.0307],[0.3891, 0.5768],[0.4072, 0.4017],[0.4715, 0.5158],[0.5073, 0.6258],[0.2853, 0.6431],[0.3341, 0.5256],[0.4124, 0.596],[0.4545, 0.6808]
[0.4717, 0.9925],[0.6186, 0.9176],[0.6908, 0.7479],[0.6391, 0.5948],[0.5455, 0.4929],[0.5873, 0.5569],[0.5832, 0.3548],[0.5656, 0.2159],[0.5426, 0.0969],[0.4922, 0.5481],[0.5133, 0.295],[0.5369, 0.1256],[0.5504, -0.0182],[0.392, 0.5851],[0.4028, 0.3996],[0.4721, 0.5089],[0.5121, 0.6193],[0.2885, 0.6591],[0.3305, 0.5339],[0.4133, 0.5987],[0.4593, 0.6817]
[0.4573, 1.0383],[0.6208, 0.9208],[0.6874, 0.7483],[0.6353, 0.5941],[0.5408, 0.4861],[0.588, 0.5618],[0.5839, 0.3482],[0.564, 0.2104],[0.5418, 0.0909],[0.491, 0.5566],[0.5126, 0.311],[0.5376, 0.1525],[0.5546, 0.0257],[0.3891, 0.5948],[0.4077, 0.4148],[0.4772, 0.5206],[0.5176, 0.6338],[0.2866, 0.6626],[0.3271, 0.5313],[0.4062, 0.5916],[0.4517, 0.6754]
[0.4582, 1.0432],[0.6229, 0.9176],[0.6907, 0.7516],[0.6363, 0.5987],[0.5439, 0.4905],[0.5906, 0.5528],[0.5853, 0.3385],[0.5658, 0.2005],[0.5454, 0.082],[0.492, 0.5471],[0.5155, 0.3025],[0.5399, 0.1447],[0.5605, 0.0197],[0.388, 0.5848],[0.41, 0.4091],[0.4705, 0.5223],[0.5073, 0.6382],[0.2838, 0.6536],[0.3305, 0.5371],[0.4064, 0.6003],[0.452, 0.681]
[0.4556, 1.0449],[0.6191, 0.9198],[0.6857, 0.7522],[0.6333, 0.6005],[0.5433, 0.4896],[0.59, 0.5466],[0.5828, 0.3323],[0.5615, 0.1945],[0.5389, 0.0758],[0.4906, 0.542],[0.5144, 0.2932],[0.5387, 0.1299],[0.5593, 0.0004],[0.3863, 0.5822],[0.4065, 0.4095],[0.4706, 0.5204],[0.5112, 0.6331],[0.2832, 0.653],[0.3281, 0.5407],[0.4016, 0.6047],[0.4463, 0.6822]
[0.443, 1.0435],[0.6119, 0.924],[0.685, 0.7564],[0.6349, 0.604],[0.5423, 0.4918],[0.5894, 0.5434],[0.583, 0.3302],[0.5622, 0.1912],[0.5385, 0.0701],[0.49, 0.5359],[0.5213, 0.279],[0.5482, 0.1021],[0.5702, -0.042],[0.3846, 0.5747],[0.4082, 0.4063],[0.471, 0.5195],[0.5112, 0.6334],[0.2806, 0.6454],[0.3281, 0.5353],[0.4013, 0.6007],[0.4466, 0.6789]
[0.4516, 1.0415],[0.6162, 0.9112],[0.6845, 0.7474],[0.6286, 0.6011],[0.5377, 0.4939],[0.5861, 0.5368],[0.5787, 0.3278],[0.5593, 0.1943],[0.5385, 0.0801],[0.4865, 0.5356],[0.509, 0.2927],[0.5343, 0.1381],[0.554, 0.0168],[0.3829, 0.5781],[0.4029, 0.414],[0.4708, 0.5203],[0.513, 0.629],[0.2805, 0.6517],[0.3202, 0.5338],[0.3944, 0.5921],[0.4402, 0.6664]
[0.4466, 1.0386],[0.613, 0.9172],[0.683, 0.7519],[0.6288, 0.5999],[0.5354, 0.4877],[0.5907, 0.5413],[0.5831, 0.3309],[0.5599, 0.1962],[0.535, 0.0779],[0.4897, 0.5356],[0.5195, 0.2906],[0.5438, 0.1271],[0.5631, -0.0061],[0.3833, 0.5747],[0.4052, 0.4101],[0.4675, 0.5228],[0.5071, 0.6361],[0.2791, 0.6452],[0.3249, 0.5368],[0.398, 0.6027],[0.4425, 0.6802]
[0.4504, 1.0352],[0.6176, 0.9144],[0.6871, 0.7488],[0.6295, 0.5991],[0.5346, 0.4863],[0.5898, 0.5398],[0.5801, 0.3318],[0.5556, 0.1971],[0.5291, 0.0797],[0.4889, 0.5357],[0.5185, 0.2882],[0.5478, 0.1231],[0.5712, -0.0087],[0.3827, 0.5755],[0.4075, 0.4141],[0.4724, 0.5251],[0.5122, 0.6354],[0.2783, 0.6454],[0.3258, 0.5354],[0.3986, 0.6002],[0.4416, 0.6756]
[0.4482, 1.0434],[0.6177, 0.9159],[0.6848, 0.7499],[0.6298, 0.598],[0.5358, 0.4851],[0.5886, 0.5497],[0.5808, 0.3412],[0.5576, 0.2089],[0.5336, 0.093],[0.4888, 0.5447],[0.513, 0.3046],[0.5395, 0.1482],[0.5618, 0.0261],[0.3833, 0.582],[0.4087, 0.4172],[0.4747, 0.5223],[0.515, 0.6322],[0.2787, 0.646],[0.3264, 0.5335],[0.3982, 0.5957],[0.4408, 0.672]
