[0.7865, 0.8822],[0.6281, 0.8002],[0.5499, 0.6231],[0.6189, 0.4579],[0.73, 0.3647],[0.6367, 0.3898],[0.6571, 0.1862],[0.6899, 0.0405],[0.7195, 0.0],[0.7405, 0.3858],[0.7162, 0.14],[0.6932, 0.0],[0.6794, 0.0],[0.847, 0.4305],[0.8575, 0.2564],[0.8082, 0.3865],[0.7721, 0.5018],[0.9515, 0.5115],[0.9357, 0.3847],[0.8792, 0.4719],[0.8358, 0.5625]
[0.7977, 0.9181],[0.6281, 0.8027],[0.5532, 0.6275],[0.6235, 0.4579],[0.732, 0.3488],[0.6281, 0.4054],[0.6518, 0.1902],[0.6833, 0.0501],[0.7188, 0.0],[0.7353, 0.4002],[0.7123, 0.1459],[0.6886, 0.0],[0.6768, 0.0],[0.8437, 0.4409],[0.866, 0.2616],[0.8154, 0.3958],[0.776, 0.5129],[0.9515, 0.517],[0.9455, 0.3825],[0.8897, 0.4641],[0.8404, 0.5536]
[0.8023, 0.9277],[0.6295, 0.8046],[0.5526, 0.6309],[0.6255, 0.4612],[0.7339, 0.3529],[0.6275, 0.4076],[0.6531, 0.1965],[0.686, 0.0572],[0.7228, 0.0],[0.732, 0.4017],[0.705, 0.1503],[0.6833, 0.0014],[0.6741, 0.0],[0.8397, 0.4412],[0.8647, 0.2656],[0.8135, 0.3987],[0.7707, 0.5174],[0.9482, 0.5148],[0.9475, 0.3832],[0.889, 0.4608],[0.8345, 0.5492]
[0.799, 0.931],[0.6235, 0.8027],[0.5506, 0.6246],[0.6295, 0.4553],[0.7392, 0.351],[0.6308, 0.4098],[0.6584, 0.2002],[0.6912, 0.0627],[0.7274, 0.0],[0.7346, 0.4035],[0.7083, 0.1511],[0.6847, 0.0021],[0.6728, 0.0],[0.8411, 0.4434],[0.87, 0.2653],[0.8154, 0.3983],[0.7701, 0.5192],[0.9495, 0.5189],[0.9495, 0.3843],[0.8897, 0.4601],[0.8338, 0.5492]
[0.7997, 0.9321],[0.6249, 0.8061],[0.5499, 0.6301],[0.6275, 0.4616],[0.7333, 0.3533],[0.6301, 0.4065],[0.6551, 0.1932],[0.686, 0.0538],[0.7201, 0.0],[0.7353, 0.4017],[0.7077, 0.1474],[0.6847, 0.0],[0.6735, 0.0],[0.8424, 0.442],[0.8687, 0.2705],[0.8135, 0.4028],[0.7675, 0.5225],[0.9495, 0.5163],[0.9475, 0.3862],[0.889, 0.4645],[0.8351, 0.5536]
[0.8003, 0.931],[0.6249, 0.8035],[0.5513, 0.6301],[0.6268, 0.4623],[0.7353, 0.3518],[0.6255, 0.4091],[0.6511, 0.1991],[0.6853, 0.0605],[0.7234, 0.0],[0.732, 0.4032],[0.7024, 0.1514],[0.6814, 0.0002],[0.6722, 0.0],[0.8391, 0.4427],[0.8667, 0.2697],[0.8141, 0.3995],[0.7681, 0.5159],[0.9482, 0.5152],[0.9482, 0.3865],[0.889, 0.4616],[0.8319, 0.5473]
[0.7983, 0.9325],[0.6242, 0.8046],[0.5493, 0.6312],[0.6229, 0.4608],[0.7313, 0.3536],[0.6262, 0.4102],[0.6518, 0.2017],[0.6853, 0.0631],[0.7221, 0.0],[0.73, 0.4035],[0.7037, 0.1514],[0.6814, 0.0006],[0.6715, 0.0],[0.8365, 0.4427],[0.8634, 0.2679],[0.8108, 0.3976],[0.7675, 0.5166],[0.9449, 0.5163],[0.9449, 0.3836],[0.8871, 0.4575],[0.8332, 0.5451]
[0.7977, 0.9299],[0.6229, 0.8038],[0.5499, 0.6323],[0.6216, 0.4638],[0.7274, 0.3544],[0.6268, 0.4061],[0.6498, 0.1995],[0.6794, 0.0627],[0.7136, 0.0],[0.732, 0.4002],[0.7044, 0.1529],[0.6814, 0.0028],[0.6702, 0.0],[0.8384, 0.4394],[0.8693, 0.2656],[0.8161, 0.3943],[0.7688, 0.5115],[0.9475, 0.5126],[0.9482, 0.3836],[0.8917, 0.4564],[0.8365, 0.5418]
[0.7983, 0.9317],[0.6222, 0.8057],[0.5473, 0.6331],[0.6216, 0.463],[0.7267, 0.3525],[0.6249, 0.4057],[0.6479, 0.2002],[0.6787, 0.0627],[0.7142, 0.0],[0.7313, 0.398],[0.7017, 0.1522],[0.6814, 0.0054],[0.6728, 0.0],[0.8378, 0.4383],[0.868, 0.2668],[0.8128, 0.398],[0.7629, 0.5148],[0.9475, 0.5137],[0.9501, 0.3884],[0.889, 0.4653],[0.8286, 0.5506]
[0.7951, 0.9321],[0.6203, 0.8038],[0.5427, 0.632],[0.6176, 0.463],[0.7267, 0.3558],[0.6249, 0.408],[0.6479, 0.2006],[0.6781, 0.0627],[0.7142, 0.0],[0.7293, 0.4013],[0.6998, 0.1536],[0.6794, 0.005],[0.6722, 0.0],[0.8358, 0.442],[0.8654, 0.2716],[0.8089, 0.3998],[0.7596, 0.5152],[0.9442, 0.5181],[0.9455, 0.3898],[0.8838, 0.4645],[0.8233, 0.5495]
[0.7983, 0.9288],[0.6229, 0.802],[0.5486, 0.6327],[0.6222, 0.4645],[0.7307, 0.351],[0.6262, 0.4046],[0.6485, 0.1958],[0.6814, 0.0564],[0.7208, 0.0],[0.7307, 0.4009],[0.6985, 0.1525],[0.6768, 0.0028],[0.6682, 0.0],[0.8371, 0.442],[0.8634, 0.2708],[0.8082, 0.4013],[0.7615, 0.5166],[0.9469, 0.5144],[0.9442, 0.388],[0.8825, 0.4634],[0.8227, 0.5477]
