[0.8167, 0.8371],[0.684, 0.7624],[0.6229, 0.6194],[0.7031, 0.48],[0.8121, 0.4046],[0.6163, 0.4057],[0.636, 0.2172],[0.6695, 0.089],[0.705, 0.0],[0.7123, 0.3884],[0.6571, 0.1847],[0.6472, 0.0505],[0.6472, 0.0],[0.8075, 0.4202],[0.8588, 0.256],[0.8844, 0.3566],[0.8779, 0.4468],[0.9035, 0.4808],[0.9501, 0.3703],[0.9495, 0.4213],[0.9153, 0.4741]
[0.8016, 0.9036],[0.6709, 0.7928],[0.6078, 0.6238],[0.6991, 0.4771],[0.824, 0.3976],[0.6051, 0.4142],[0.6242, 0.2231],[0.659, 0.0875],[0.6965, 0.0],[0.7063, 0.3998],[0.6603, 0.1969],[0.6465, 0.0697],[0.6426, 0.0],[0.8062, 0.4364],[0.8601, 0.2645],[0.866, 0.3884],[0.8489, 0.4985],[0.9055, 0.4996],[0.9403, 0.3699],[0.9324, 0.4338],[0.9048, 0.503]
[0.797, 0.9166],[0.6649, 0.7935],[0.6025, 0.6183],[0.6939, 0.4767],[0.82, 0.405],[0.6025, 0.4135],[0.6203, 0.212],[0.6511, 0.0768],[0.686, 0.0],[0.7057, 0.4057],[0.6584, 0.198],[0.6525, 0.0642],[0.6564, 0.0],[0.8069, 0.446],[0.8634, 0.2745],[0.8752, 0.3891],[0.8608, 0.4974],[0.9068, 0.5085],[0.9469, 0.3802],[0.9469, 0.4361],[0.9219, 0.5007]
[0.7937, 0.9225],[0.6623, 0.7968],[0.5986, 0.6212],[0.6899, 0.4804],[0.8187, 0.4124],[0.6019, 0.4131],[0.6196, 0.2135],[0.6511, 0.0797],[0.6853, 0.0],[0.705, 0.4028],[0.6603, 0.1958],[0.6551, 0.0612],[0.6577, 0.0],[0.8069, 0.4431],[0.8627, 0.276],[0.8739, 0.3873],[0.8555, 0.4922],[0.9081, 0.5081],[0.9488, 0.3813],[0.9475, 0.4361],[0.9206, 0.4996]
[0.7931, 0.9262],[0.6623, 0.8024],[0.5986, 0.6275],[0.6873, 0.4856],[0.8148, 0.4139],[0.6019, 0.4139],[0.6209, 0.212],[0.6511, 0.0764],[0.6833, 0.0],[0.7044, 0.4039],[0.6597, 0.195],[0.6557, 0.0583],[0.6603, 0.0],[0.8049, 0.4438],[0.8627, 0.2775],[0.8792, 0.3858],[0.8673, 0.4897],[0.9048, 0.507],[0.9455, 0.3825],[0.9475, 0.4394],[0.9258, 0.5041]
[0.7957, 0.934],[0.661, 0.8061],[0.5999, 0.6249],[0.6945, 0.4811],[0.8246, 0.4061],[0.5999, 0.4224],[0.6203, 0.2176],[0.6531, 0.0808],[0.6879, 0.0],[0.7017, 0.4109],[0.6597, 0.2013],[0.6557, 0.0605],[0.661, 0.0],[0.8016, 0.4497],[0.8654, 0.2838],[0.8818, 0.391],[0.868, 0.4948],[0.9022, 0.5092],[0.9462, 0.3873],[0.9475, 0.4434],[0.9245, 0.5059]
[0.797, 0.934],[0.6676, 0.8013],[0.6084, 0.6216],[0.7017, 0.4771],[0.8312, 0.4028],[0.5979, 0.4227],[0.6189, 0.2165],[0.6511, 0.0812],[0.684, 0.0],[0.7017, 0.4135],[0.663, 0.2024],[0.6623, 0.0631],[0.6689, 0.0],[0.8029, 0.4531],[0.868, 0.2849],[0.8844, 0.3887],[0.868, 0.49],[0.9022, 0.5118],[0.9469, 0.3847],[0.9528, 0.4357],[0.9291, 0.4982]
[0.7964, 0.9247],[0.6623, 0.7965],[0.6025, 0.6205],[0.6945, 0.4771],[0.8233, 0.4028],[0.6012, 0.4209],[0.6203, 0.2187],[0.6498, 0.086],[0.682, 0.0],[0.7044, 0.4117],[0.663, 0.1995],[0.6603, 0.0627],[0.6663, 0.0],[0.8056, 0.4508],[0.868, 0.279],[0.8838, 0.3821],[0.87, 0.4845],[0.9048, 0.5118],[0.9495, 0.3858],[0.9534, 0.432],[0.9298, 0.49]
[0.8016, 0.921],[0.6702, 0.8053],[0.6117, 0.6338],[0.7004, 0.4959],[0.8167, 0.4187],[0.6058, 0.422],[0.6281, 0.2202],[0.6584, 0.0853],[0.6893, 0.0],[0.7096, 0.4091],[0.6663, 0.1999],[0.6669, 0.0683],[0.6748, 0.0],[0.8115, 0.4464],[0.8719, 0.2804],[0.8864, 0.3902],[0.8693, 0.4908],[0.9114, 0.5092],[0.9541, 0.3854],[0.9554, 0.4438],[0.9298, 0.507]
[0.8069, 0.924],[0.6801, 0.8087],[0.6196, 0.6408],[0.7063, 0.4963],[0.8259, 0.4091],[0.6091, 0.4216],[0.6295, 0.2194],[0.6617, 0.0827],[0.6939, 0.0],[0.7123, 0.4091],[0.6682, 0.1999],[0.6669, 0.0675],[0.6728, 0.0],[0.8141, 0.4475],[0.8726, 0.2834],[0.8864, 0.398],[0.8693, 0.4989],[0.9147, 0.5096],[0.96, 0.3913],[0.96, 0.4505],[0.9324, 0.51]
[0.8082, 0.9303],[0.6768, 0.8083],[0.6143, 0.6323],[0.705, 0.4863],[0.8319, 0.4083],[0.6157, 0.4298],[0.6367, 0.225],[0.6676, 0.0886],[0.7004, 0.0],[0.7188, 0.419],[0.6774, 0.2043],[0.6748, 0.0671],[0.6814, 0.0],[0.82, 0.4579],[0.8798, 0.2815],[0.8936, 0.3806],[0.8805, 0.4826],[0.9206, 0.5207],[0.9633, 0.3887],[0.9646, 0.4324],[0.9409, 0.4919]
