[0.4381, 0.8876],[0.5644, 0.8061],[0.6205, 0.666],[0.5816, 0.5317],[0.5018, 0.4557],[0.5801, 0.5557],[0.5767, 0.4001],[0.5562, 0.295],[0.533, 0.1978],[0.5088, 0.5442],[0.5331, 0.374],[0.5583, 0.2734],[0.5749, 0.1911],[0.433, 0.5647],[0.4371, 0.4278],[0.4686, 0.5164],[0.4839, 0.6044],[0.3573, 0.6047],[0.3815, 0.5084],[0.4205, 0.561],[0.4361, 0.6265]
[0.4406, 0.8836],[0.5679, 0.7981],[0.6185, 0.6594],[0.5828, 0.5351],[0.5089, 0.4554],[0.5706, 0.5479],[0.5661, 0.3998],[0.5476, 0.2918],[0.5232, 0.1996],[0.5013, 0.5395],[0.5278, 0.369],[0.5617, 0.2727],[0.5846, 0.1898],[0.4281, 0.56],[0.4387, 0.4215],[0.474, 0.5211],[0.4863, 0.6059],[0.3534, 0.5983],[0.38, 0.508],[0.4183, 0.5701],[0.4298, 0.6318]
[0.4408, 0.8858],[0.5687, 0.7982],[0.6182, 0.6612],[0.5773, 0.5381],[0.4972, 0.4595],[0.5708, 0.5477],[0.5654, 0.403],[0.5446, 0.297],[0.518, 0.2047],[0.5007, 0.5377],[0.5284, 0.3691],[0.5646, 0.2735],[0.5879, 0.1899],[0.4271, 0.5574],[0.436, 0.4271],[0.4731, 0.5273],[0.4861, 0.6108],[0.3509, 0.5957],[0.3761, 0.5046],[0.4164, 0.5684],[0.4293, 0.6317]
[0.4385, 0.8844],[0.5664, 0.8003],[0.618, 0.6637],[0.5765, 0.5388],[0.4981, 0.4593],[0.5695, 0.5479],[0.5647, 0.4032],[0.5446, 0.2969],[0.5194, 0.2054],[0.499, 0.5386],[0.5271, 0.3701],[0.5624, 0.2741],[0.5864, 0.1901],[0.4258, 0.5583],[0.4348, 0.4277],[0.4712, 0.5263],[0.485, 0.6102],[0.3495, 0.5958],[0.3749, 0.5052],[0.4155, 0.5685],[0.4297, 0.6322]
[0.4367, 0.8834],[0.5675, 0.8003],[0.618, 0.6621],[0.5764, 0.5384],[0.4961, 0.4622],[0.569, 0.5478],[0.5648, 0.4034],[0.5451, 0.297],[0.5199, 0.2052],[0.4986, 0.5381],[0.5268, 0.3691],[0.5626, 0.2722],[0.5867, 0.1878],[0.4255, 0.5575],[0.4343, 0.4275],[0.4707, 0.5284],[0.4843, 0.6129],[0.3491, 0.5947],[0.3739, 0.5053],[0.4138, 0.5708],[0.4275, 0.6348]
[0.4371, 0.8823],[0.5653, 0.8031],[0.616, 0.6645],[0.577, 0.54],[0.4963, 0.4642],[0.5691, 0.5449],[0.5641, 0.4017],[0.5439, 0.2955],[0.5184, 0.2041],[0.4984, 0.5358],[0.5253, 0.368],[0.5624, 0.2707],[0.5882, 0.1865],[0.4249, 0.5564],[0.4331, 0.4275],[0.4705, 0.5293],[0.4846, 0.6138],[0.3492, 0.5943],[0.3744, 0.5059],[0.4133, 0.5724],[0.426, 0.6363]
[0.4389, 0.8844],[0.5695, 0.8037],[0.6208, 0.6645],[0.5789, 0.5378],[0.4968, 0.4638],[0.5736, 0.5498],[0.5695, 0.4062],[0.5499, 0.2991],[0.525, 0.2076],[0.5017, 0.5403],[0.5294, 0.3718],[0.5648, 0.2749],[0.5887, 0.1894],[0.4277, 0.5596],[0.4378, 0.4287],[0.4751, 0.5274],[0.4881, 0.6125],[0.3503, 0.5961],[0.3755, 0.504],[0.4157, 0.5682],[0.4289, 0.6341]
[0.4397, 0.8798],[0.573, 0.795],[0.6224, 0.6581],[0.5785, 0.5371],[0.5001, 0.4601],[0.575, 0.5434],[0.5714, 0.4026],[0.5535, 0.2977],[0.5309, 0.2081],[0.5054, 0.5357],[0.5313, 0.3697],[0.5667, 0.2728],[0.5914, 0.1894],[0.4322, 0.5562],[0.4446, 0.4311],[0.4812, 0.5327],[0.4933, 0.6154],[0.3545, 0.5926],[0.3828, 0.5028],[0.4208, 0.5709],[0.4312, 0.6351]
[0.4412, 0.8789],[0.5735, 0.7962],[0.6218, 0.6591],[0.5826, 0.5369],[0.5013, 0.4663],[0.5745, 0.5424],[0.5716, 0.4007],[0.5536, 0.2962],[0.5299, 0.2054],[0.5054, 0.5346],[0.5318, 0.3707],[0.5678, 0.2734],[0.5911, 0.1895],[0.4312, 0.5556],[0.4411, 0.4298],[0.4798, 0.5289],[0.4932, 0.6127],[0.3539, 0.5922],[0.382, 0.5048],[0.4223, 0.5699],[0.4349, 0.6339]
[0.4423, 0.8805],[0.5732, 0.7984],[0.6213, 0.6622],[0.5835, 0.5389],[0.5025, 0.4661],[0.5756, 0.5456],[0.5716, 0.4028],[0.5528, 0.2978],[0.5288, 0.2068],[0.5062, 0.5365],[0.5326, 0.3718],[0.5678, 0.2741],[0.5905, 0.1897],[0.4323, 0.5562],[0.4396, 0.4285],[0.4768, 0.5272],[0.4903, 0.6122],[0.3552, 0.5925],[0.3807, 0.5048],[0.4199, 0.5695],[0.4329, 0.6347]
[0.4419, 0.8795],[0.5725, 0.7986],[0.6209, 0.6625],[0.5844, 0.5381],[0.5045, 0.463],[0.5764, 0.5444],[0.5722, 0.4034],[0.5528, 0.2982],[0.5286, 0.2073],[0.5064, 0.5361],[0.5326, 0.3721],[0.5689, 0.2751],[0.5932, 0.1898],[0.432, 0.5564],[0.4407, 0.4293],[0.4783, 0.5279],[0.4913, 0.6116],[0.3548, 0.5927],[0.381, 0.5043],[0.4191, 0.5698],[0.4301, 0.6344]
