[0.9068, 0.8752],[0.7543, 0.8231],[0.6709, 0.6756],[0.7287, 0.51],[0.8207, 0.3932],[0.6564, 0.442],[0.6715, 0.232],[0.6991, 0.0842],[0.7267, 0.0],[0.7596, 0.4139],[0.6952, 0.1806],[0.6702, 0.0209],[0.661, 0.0],[0.868, 0.4338],[0.9068, 0.2564],[0.9147, 0.3902],[0.9028, 0.5037],[0.983, 0.4882],[1.0, 0.3592],[0.9968, 0.4505],[0.9659, 0.5432]
[0.889, 0.9458],[0.7438, 0.8423],[0.6702, 0.6778],[0.7372, 0.5048],[0.8305, 0.3776],[0.6472, 0.4368],[0.6636, 0.2217],[0.6925, 0.069],[0.7254, 0.0],[0.7563, 0.4139],[0.6978, 0.1862],[0.6807, 0.0331],[0.6722, 0.0],[0.8693, 0.446],[0.9173, 0.2616],[0.9206, 0.4032],[0.9009, 0.5262],[0.9843, 0.5092],[1.0, 0.3717],[0.9975, 0.4568],[0.9633, 0.5466]
[0.8805, 0.9598],[0.7418, 0.846],[0.6649, 0.6704],[0.7385, 0.5],[0.8457, 0.3769],[0.6479, 0.4353],[0.661, 0.2183],[0.6893, 0.0701],[0.7228, 0.0],[0.7576, 0.4176],[0.6965, 0.1825],[0.6774, 0.0346],[0.6728, 0.0],[0.8713, 0.4523],[0.9245, 0.2693],[0.9212, 0.4065],[0.8976, 0.5244],[0.9863, 0.5177],[1.0, 0.3769],[1.0, 0.4601],[0.9751, 0.5466]
[0.8825, 0.9683],[0.7451, 0.8489],[0.6702, 0.6719],[0.7399, 0.5022],[0.8391, 0.3717],[0.6459, 0.4342],[0.661, 0.2183],[0.6899, 0.0701],[0.7234, 0.0],[0.755, 0.4176],[0.6985, 0.1795],[0.6801, 0.0302],[0.6748, 0.0],[0.8687, 0.4538],[0.9258, 0.2723],[0.9271, 0.4043],[0.9048, 0.5189],[0.983, 0.5177],[1.0, 0.3765],[1.0, 0.4612],[0.9843, 0.5451]
[0.8825, 0.9706],[0.7464, 0.8508],[0.6741, 0.676],[0.7372, 0.5059],[0.8325, 0.3743],[0.6459, 0.4379],[0.6636, 0.2176],[0.6919, 0.0683],[0.7254, 0.0],[0.7563, 0.4198],[0.7011, 0.1828],[0.6847, 0.0298],[0.6794, 0.0],[0.8706, 0.4542],[0.9278, 0.2719],[0.9324, 0.4013],[0.9114, 0.517],[0.9837, 0.5159],[1.0, 0.3791],[1.0, 0.4627],[0.9902, 0.5477]
[0.8825, 0.9687],[0.7438, 0.8519],[0.6676, 0.6789],[0.7418, 0.5081],[0.845, 0.3784],[0.6525, 0.4416],[0.6689, 0.222],[0.6985, 0.0716],[0.7339, 0.0],[0.7615, 0.4202],[0.7031, 0.1803],[0.6847, 0.0302],[0.6787, 0.0],[0.8733, 0.4542],[0.9304, 0.2693],[0.9331, 0.4043],[0.912, 0.5225],[0.9863, 0.5207],[1.0, 0.3799],[1.0, 0.4638],[0.9869, 0.5499]
[0.8877, 0.972],[0.7563, 0.8571],[0.6807, 0.6878],[0.7497, 0.5192],[0.8516, 0.3843],[0.6492, 0.4446],[0.6695, 0.2257],[0.7011, 0.0731],[0.7366, 0.0],[0.7596, 0.4224],[0.7031, 0.1821],[0.686, 0.0287],[0.6787, 0.0],[0.8726, 0.456],[0.9331, 0.2723],[0.9403, 0.4065],[0.9193, 0.5248],[0.9837, 0.5207],[1.0, 0.3806],[1.0, 0.4641],[0.9975, 0.5499]
[0.8864, 0.9683],[0.753, 0.8475],[0.6794, 0.6774],[0.7464, 0.5074],[0.8496, 0.3717],[0.6505, 0.4368],[0.6709, 0.2172],[0.6978, 0.066],[0.728, 0.0],[0.7629, 0.419],[0.7057, 0.1784],[0.6886, 0.0265],[0.6801, 0.0],[0.8765, 0.4549],[0.935, 0.2745],[0.939, 0.405],[0.9133, 0.5189],[0.9883, 0.5181],[1.0, 0.3806],[1.0, 0.4634],[0.9876, 0.5495]
[0.889, 0.9724],[0.7556, 0.853],[0.6814, 0.6767],[0.7602, 0.5089],[0.868, 0.3802],[0.6511, 0.4357],[0.6669, 0.2139],[0.6945, 0.0627],[0.7247, 0.0],[0.7609, 0.4183],[0.7044, 0.1762],[0.6886, 0.0239],[0.6827, 0.0],[0.8733, 0.4553],[0.9331, 0.2741],[0.9416, 0.4069],[0.9206, 0.5214],[0.9843, 0.5196],[1.0, 0.3802],[1.0, 0.463],[0.9942, 0.5473]
[0.8877, 0.9658],[0.7537, 0.8523],[0.6833, 0.6826],[0.7609, 0.5177],[0.8601, 0.385],[0.6531, 0.4342],[0.6709, 0.2146],[0.6958, 0.0642],[0.7261, 0.0],[0.7642, 0.4157],[0.707, 0.1758],[0.6912, 0.0243],[0.6866, 0.0],[0.8765, 0.4516],[0.9344, 0.2775],[0.9423, 0.4069],[0.9212, 0.5196],[0.9876, 0.5152],[1.0, 0.378],[1.0, 0.4619],[0.9975, 0.5477]
[0.891, 0.9628],[0.7556, 0.8482],[0.6807, 0.6789],[0.7523, 0.5137],[0.8509, 0.3839],[0.6571, 0.4342],[0.6728, 0.2143],[0.6971, 0.0649],[0.7254, 0.0],[0.7668, 0.4165],[0.7116, 0.1773],[0.6971, 0.0243],[0.6919, 0.0],[0.8785, 0.4516],[0.9383, 0.2745],[0.9442, 0.4032],[0.9199, 0.5174],[0.9896, 0.5152],[1.0, 0.3799],[1.0, 0.4619],[0.9955, 0.5462]
