[0.534, 0.9161],[0.3927, 0.8365],[0.3398, 0.7135],[0.4318, 0.6062],[0.5431, 0.544],[0.3646, 0.5145],[0.3765, 0.3474],[0.4016, 0.2286],[0.4345, 0.1224],[0.4499, 0.5078],[0.4011, 0.3252],[0.3894, 0.1994],[0.3918, 0.0844],[0.5395, 0.5439],[0.5917, 0.4056],[0.602, 0.5053],[0.5865, 0.5925],[0.6304, 0.6039],[0.671, 0.5063],[0.6654, 0.5667],[0.6337, 0.6233]
[0.5397, 0.9565],[0.4109, 0.8661],[0.3517, 0.7309],[0.436, 0.6097],[0.5492, 0.5459],[0.3591, 0.5297],[0.3693, 0.3554],[0.395, 0.2345],[0.4228, 0.1313],[0.4505, 0.5231],[0.4085, 0.3333],[0.3929, 0.2104],[0.3893, 0.1009],[0.5428, 0.559],[0.5952, 0.4188],[0.5922, 0.5254],[0.5698, 0.6188],[0.6338, 0.6202],[0.6695, 0.5189],[0.6595, 0.5702],[0.6282, 0.621]
[0.5367, 0.9701],[0.4128, 0.88],[0.3468, 0.7499],[0.4254, 0.6257],[0.5399, 0.5513],[0.3526, 0.539],[0.3694, 0.362],[0.3986, 0.2385],[0.43, 0.1299],[0.4452, 0.5269],[0.4009, 0.3359],[0.3881, 0.2159],[0.3856, 0.1016],[0.5379, 0.5594],[0.5914, 0.412],[0.5994, 0.5269],[0.5846, 0.6263],[0.6296, 0.6209],[0.6671, 0.5121],[0.664, 0.5694],[0.6384, 0.6285]
[0.5343, 0.976],[0.4063, 0.8844],[0.3428, 0.7475],[0.429, 0.6227],[0.5417, 0.5492],[0.3509, 0.5407],[0.3674, 0.3605],[0.395, 0.2367],[0.4235, 0.1276],[0.4461, 0.5293],[0.4031, 0.3353],[0.3937, 0.2182],[0.3936, 0.1068],[0.5397, 0.5623],[0.5922, 0.419],[0.5965, 0.5377],[0.5775, 0.6347],[0.6321, 0.6239],[0.671, 0.5115],[0.6661, 0.5716],[0.638, 0.6305]
[0.5299, 0.9782],[0.4015, 0.8812],[0.3401, 0.7447],[0.4259, 0.6235],[0.538, 0.5528],[0.3525, 0.5398],[0.3708, 0.3604],[0.3992, 0.2374],[0.4291, 0.128],[0.447, 0.5277],[0.406, 0.3339],[0.3955, 0.215],[0.3961, 0.103],[0.54, 0.5603],[0.5934, 0.4152],[0.5967, 0.5291],[0.5806, 0.6283],[0.6314, 0.6232],[0.6701, 0.5109],[0.6636, 0.5688],[0.6381, 0.6304]
[0.5308, 0.977],[0.4043, 0.8782],[0.3425, 0.7427],[0.4292, 0.6247],[0.5424, 0.5565],[0.3546, 0.5361],[0.3707, 0.3575],[0.3997, 0.2348],[0.4298, 0.1257],[0.4488, 0.5254],[0.4055, 0.3311],[0.3944, 0.2124],[0.3931, 0.1013],[0.5413, 0.5589],[0.5933, 0.4164],[0.5972, 0.5317],[0.5791, 0.6291],[0.6321, 0.6219],[0.6726, 0.5102],[0.666, 0.5713],[0.6381, 0.6326]
[0.5315, 0.9819],[0.406, 0.8861],[0.3431, 0.7477],[0.43, 0.6247],[0.551, 0.5581],[0.3548, 0.5423],[0.3717, 0.3604],[0.4007, 0.2358],[0.4302, 0.125],[0.4482, 0.5301],[0.4039, 0.333],[0.3949, 0.2149],[0.3955, 0.1038],[0.5405, 0.5631],[0.5946, 0.4127],[0.6004, 0.525],[0.5838, 0.6232],[0.6325, 0.6261],[0.6711, 0.5097],[0.6661, 0.5669],[0.6395, 0.6287]
[0.5307, 0.9734],[0.4058, 0.8746],[0.3447, 0.7393],[0.4296, 0.6216],[0.5455, 0.555],[0.3568, 0.54],[0.3721, 0.3575],[0.3982, 0.2343],[0.4261, 0.1249],[0.4489, 0.5286],[0.4056, 0.3321],[0.3976, 0.2132],[0.3996, 0.1023],[0.5401, 0.5617],[0.5935, 0.4124],[0.6006, 0.5213],[0.5853, 0.6189],[0.6302, 0.6247],[0.6696, 0.5109],[0.6659, 0.5652],[0.6409, 0.626]
[0.5362, 0.9741],[0.4083, 0.8717],[0.346, 0.739],[0.4317, 0.6207],[0.549, 0.5547],[0.3582, 0.5411],[0.3771, 0.3615],[0.406, 0.2387],[0.4368, 0.1293],[0.4516, 0.5285],[0.4088, 0.3341],[0.4009, 0.2127],[0.4041, 0.1],[0.5449, 0.5608],[0.601, 0.4196],[0.605, 0.5302],[0.5878, 0.624],[0.6371, 0.6213],[0.6779, 0.5175],[0.6723, 0.575],[0.6472, 0.6304]
[0.5423, 0.9805],[0.4139, 0.8825],[0.353, 0.745],[0.4417, 0.6275],[0.5589, 0.5619],[0.3631, 0.546],[0.3807, 0.3639],[0.4076, 0.2392],[0.4351, 0.129],[0.4566, 0.5332],[0.4148, 0.3391],[0.4082, 0.22],[0.4115, 0.1074],[0.5498, 0.5661],[0.6051, 0.4229],[0.6107, 0.5378],[0.5934, 0.6327],[0.6425, 0.6278],[0.682, 0.5206],[0.6781, 0.5774],[0.6535, 0.6329]
[0.5476, 0.9836],[0.4209, 0.8855],[0.3611, 0.7495],[0.4468, 0.6322],[0.5606, 0.5651],[0.3653, 0.5532],[0.386, 0.3716],[0.4149, 0.2468],[0.4438, 0.1357],[0.459, 0.5386],[0.4189, 0.3421],[0.4102, 0.22],[0.4104, 0.1064],[0.5529, 0.5687],[0.6067, 0.4233],[0.6167, 0.5358],[0.6041, 0.6352],[0.6456, 0.6278],[0.6825, 0.5186],[0.6825, 0.5708],[0.6632, 0.6267]
[0.5446, 0.9855],[0.4178, 0.8891],[0.3555, 0.7588],[0.4414, 0.6394],[0.5561, 0.5696],[0.366, 0.5523],[0.3865, 0.3695],[0.4152, 0.2451],[0.445, 0.1349],[0.4607, 0.5379],[0.4205, 0.3418],[0.4136, 0.2226],[0.4145, 0.1105],[0.5542, 0.5689],[0.6091, 0.4176],[0.6197, 0.5294],[0.6069, 0.6296],[0.6458, 0.6306],[0.6871, 0.5176],[0.6859, 0.5712],[0.6627, 0.6313]
[0.5505, 0.9895],[0.4205, 0.8985],[0.3616, 0.7603],[0.4537, 0.644],[0.567, 0.5829],[0.3728, 0.5502],[0.3926, 0.3715],[0.418, 0.2491],[0.443, 0.1385],[0.4659, 0.5393],[0.4271, 0.3451],[0.4164, 0.2243],[0.4138, 0.1085],[0.5578, 0.5719],[0.6139, 0.4244],[0.623, 0.5402],[0.608, 0.6434],[0.6487, 0.6328],[0.6861, 0.5195],[0.6885, 0.5725],[0.6699, 0.6321]
