[0.4282, 0.9135],[0.5612, 0.8688],[0.6273, 0.7324],[0.538, 0.5993],[0.4456, 0.4959],[0.6349, 0.5431],[0.6297, 0.3504],[0.6102, 0.2192],[0.5883, 0.1018],[0.5365, 0.5215],[0.6006, 0.3249],[0.6192, 0.1928],[0.6328, 0.0783],[0.4415, 0.5457],[0.4015, 0.3947],[0.389, 0.5128],[0.4022, 0.6106],[0.3448, 0.6034],[0.3117, 0.4974],[0.3211, 0.5715],[0.3447, 0.6439]
[0.4283, 0.9427],[0.5726, 0.8684],[0.6366, 0.725],[0.5343, 0.5892],[0.4398, 0.4902],[0.6437, 0.5494],[0.6366, 0.3558],[0.6169, 0.2226],[0.5928, 0.1064],[0.5422, 0.5292],[0.6033, 0.3271],[0.6183, 0.1924],[0.6223, 0.0744],[0.4436, 0.5524],[0.4024, 0.3931],[0.3977, 0.5111],[0.4091, 0.6127],[0.3457, 0.6088],[0.3195, 0.4987],[0.3375, 0.5757],[0.3622, 0.6514]
[0.4248, 0.9557],[0.5723, 0.8717],[0.6336, 0.7298],[0.537, 0.5965],[0.4453, 0.4989],[0.643, 0.5531],[0.6334, 0.3574],[0.6105, 0.2277],[0.5807, 0.1098],[0.544, 0.5305],[0.606, 0.3257],[0.6211, 0.1902],[0.6269, 0.0686],[0.4466, 0.5512],[0.3969, 0.3936],[0.3885, 0.5114],[0.4024, 0.6137],[0.3493, 0.6046],[0.3171, 0.4993],[0.3305, 0.5734],[0.3568, 0.6483]
[0.4251, 0.9579],[0.5731, 0.8688],[0.6325, 0.728],[0.5346, 0.5943],[0.4418, 0.4943],[0.6439, 0.5495],[0.6348, 0.3525],[0.6103, 0.2229],[0.5778, 0.1054],[0.5441, 0.5297],[0.6055, 0.3253],[0.6218, 0.1901],[0.6268, 0.0691],[0.446, 0.5521],[0.3961, 0.3977],[0.3914, 0.5181],[0.4065, 0.6204],[0.3482, 0.6056],[0.3157, 0.5053],[0.3316, 0.5827],[0.3601, 0.6572]
[0.4231, 0.9661],[0.5722, 0.8762],[0.6312, 0.7336],[0.5352, 0.5986],[0.4425, 0.4962],[0.6436, 0.5532],[0.6347, 0.3549],[0.6109, 0.2237],[0.5804, 0.1042],[0.544, 0.5325],[0.6026, 0.3265],[0.618, 0.1903],[0.624, 0.067],[0.445, 0.5544],[0.397, 0.3963],[0.3909, 0.5168],[0.4045, 0.621],[0.3463, 0.6081],[0.3147, 0.505],[0.3299, 0.5817],[0.3573, 0.6579]
[0.4246, 0.9644],[0.5738, 0.8692],[0.6318, 0.7305],[0.5325, 0.598],[0.441, 0.4976],[0.6438, 0.5526],[0.6361, 0.3562],[0.6123, 0.2251],[0.5813, 0.1062],[0.5445, 0.5339],[0.6049, 0.3278],[0.6196, 0.1908],[0.624, 0.0678],[0.4457, 0.5562],[0.3965, 0.4049],[0.3929, 0.527],[0.4084, 0.6302],[0.3463, 0.6088],[0.314, 0.5087],[0.3297, 0.5882],[0.3579, 0.6637]
[0.4306, 0.9692],[0.5814, 0.8678],[0.6366, 0.7294],[0.5324, 0.5978],[0.435, 0.5011],[0.6443, 0.5562],[0.6339, 0.3594],[0.6083, 0.2269],[0.5763, 0.1067],[0.5453, 0.54],[0.6049, 0.3308],[0.6189, 0.1921],[0.623, 0.0675],[0.4459, 0.5618],[0.3964, 0.4093],[0.3922, 0.5296],[0.408, 0.6348],[0.3456, 0.6108],[0.3133, 0.5126],[0.3292, 0.5878],[0.3584, 0.6613]
[0.4302, 0.9717],[0.5789, 0.8736],[0.6349, 0.7359],[0.5346, 0.6036],[0.4419, 0.5039],[0.646, 0.5593],[0.6359, 0.3622],[0.6118, 0.2295],[0.5814, 0.1083],[0.5468, 0.5401],[0.606, 0.3333],[0.6181, 0.1958],[0.622, 0.0709],[0.448, 0.5613],[0.3974, 0.4047],[0.3893, 0.5248],[0.404, 0.6306],[0.348, 0.613],[0.3132, 0.5127],[0.327, 0.5875],[0.3554, 0.6628]
[0.4292, 0.9694],[0.5783, 0.8724],[0.6328, 0.7353],[0.5334, 0.6034],[0.4413, 0.5022],[0.6457, 0.558],[0.6344, 0.3594],[0.6102, 0.2278],[0.5795, 0.108],[0.5461, 0.5402],[0.6024, 0.3323],[0.6158, 0.1946],[0.62, 0.0692],[0.446, 0.5625],[0.3965, 0.406],[0.3933, 0.5286],[0.4094, 0.6334],[0.3443, 0.6147],[0.3127, 0.5142],[0.3286, 0.5902],[0.3563, 0.6641]
[0.4262, 0.969],[0.5732, 0.8832],[0.6334, 0.743],[0.5347, 0.6104],[0.443, 0.5091],[0.6452, 0.5586],[0.6347, 0.3595],[0.6101, 0.2294],[0.5795, 0.1105],[0.5445, 0.5388],[0.6038, 0.331],[0.6176, 0.1932],[0.622, 0.0679],[0.4451, 0.5611],[0.3957, 0.4071],[0.3924, 0.5317],[0.4087, 0.6373],[0.3465, 0.6144],[0.3135, 0.5119],[0.3287, 0.5877],[0.3567, 0.6611]
[0.4249, 0.9744],[0.5701, 0.8902],[0.6314, 0.7468],[0.5347, 0.6117],[0.445, 0.5084],[0.6493, 0.5614],[0.638, 0.3615],[0.6126, 0.2301],[0.5818, 0.1106],[0.5488, 0.5404],[0.6067, 0.3314],[0.6221, 0.1947],[0.6278, 0.0712],[0.4491, 0.5623],[0.4004, 0.4079],[0.3979, 0.5347],[0.4138, 0.6407],[0.3501, 0.6164],[0.3186, 0.5124],[0.3347, 0.5925],[0.3616, 0.668]
[0.4253, 0.9753],[0.5731, 0.8879],[0.6329, 0.7474],[0.536, 0.6132],[0.4459, 0.5122],[0.6463, 0.5602],[0.6343, 0.3614],[0.609, 0.2308],[0.5782, 0.1118],[0.5454, 0.5405],[0.6012, 0.3304],[0.6154, 0.1921],[0.6203, 0.0672],[0.4457, 0.5635],[0.3965, 0.4051],[0.3949, 0.5307],[0.4112, 0.6368],[0.3462, 0.6189],[0.3113, 0.5118],[0.3292, 0.5913],[0.3591, 0.6685]
[0.4393, 0.9718],[0.5833, 0.8753],[0.6319, 0.735],[0.5365, 0.6024],[0.4454, 0.4996],[0.644, 0.5553],[0.6311, 0.3525],[0.6062, 0.2217],[0.5744, 0.1019],[0.5434, 0.5407],[0.6, 0.3302],[0.613, 0.1944],[0.6172, 0.066],[0.444, 0.5671],[0.3908, 0.3997],[0.3863, 0.5254],[0.4027, 0.633],[0.3431, 0.6249],[0.3068, 0.5159],[0.32, 0.5894],[0.3475, 0.6635]
[0.438, 0.9764],[0.5802, 0.8786],[0.6306, 0.7356],[0.532, 0.6031],[0.4376, 0.5028],[0.6419, 0.5579],[0.6292, 0.3538],[0.6044, 0.2226],[0.5741, 0.1036],[0.5422, 0.5425],[0.5989, 0.3301],[0.6129, 0.194],[0.6204, 0.0639],[0.4431, 0.5694],[0.3867, 0.4035],[0.3834, 0.5281],[0.4033, 0.6342],[0.3436, 0.6265],[0.3049, 0.5187],[0.3193, 0.5905],[0.3489, 0.6622]
[0.4415, 0.9786],[0.5848, 0.8783],[0.6349, 0.7332],[0.5334, 0.5997],[0.4391, 0.4994],[0.643, 0.5565],[0.633, 0.352],[0.6133, 0.2203],[0.5883, 0.1004],[0.5426, 0.5425],[0.5979, 0.3294],[0.6168, 0.1928],[0.6279, 0.0628],[0.4448, 0.5702],[0.3913, 0.4051],[0.3938, 0.533],[0.4157, 0.6396],[0.3474, 0.6281],[0.3095, 0.5202],[0.3269, 0.5941],[0.3581, 0.665]
[0.4398, 0.9863],[0.5799, 0.8878],[0.6339, 0.7367],[0.5341, 0.6014],[0.4379, 0.5024],[0.643, 0.5586],[0.6315, 0.3538],[0.6097, 0.2231],[0.5837, 0.1037],[0.5434, 0.5438],[0.599, 0.3313],[0.6179, 0.1975],[0.6291, 0.0687],[0.4451, 0.5709],[0.3896, 0.4071],[0.3918, 0.5374],[0.4139, 0.6444],[0.3488, 0.6274],[0.3096, 0.5199],[0.3259, 0.5965],[0.3558, 0.6685]
[0.4389, 0.989],[0.5795, 0.8876],[0.6332, 0.7387],[0.5341, 0.6052],[0.4378, 0.5047],[0.6451, 0.5606],[0.6327, 0.3571],[0.6097, 0.225],[0.5817, 0.1042],[0.5465, 0.5449],[0.6011, 0.3331],[0.6178, 0.1961],[0.6267, 0.0673],[0.447, 0.5693],[0.3898, 0.4127],[0.3898, 0.5393],[0.411, 0.646],[0.3495, 0.6209],[0.3103, 0.5189],[0.3244, 0.5956],[0.3534, 0.6683]
[0.4407, 0.985],[0.583, 0.8824],[0.6353, 0.7371],[0.5332, 0.6055],[0.4359, 0.5058],[0.6459, 0.5568],[0.6338, 0.3538],[0.6111, 0.2213],[0.5827, 0.1005],[0.5464, 0.5433],[0.6021, 0.3305],[0.6197, 0.192],[0.6286, 0.0625],[0.4468, 0.569],[0.3904, 0.4127],[0.3923, 0.5399],[0.4153, 0.646],[0.3483, 0.6206],[0.3085, 0.5189],[0.3253, 0.5949],[0.3573, 0.666]
[0.4405, 0.9888],[0.579, 0.8939],[0.6332, 0.7425],[0.5354, 0.6053],[0.4401, 0.5039],[0.6474, 0.5593],[0.636, 0.3565],[0.6115, 0.2264],[0.5807, 0.1066],[0.548, 0.5425],[0.6058, 0.3309],[0.6239, 0.1939],[0.6328, 0.064],[0.4477, 0.5682],[0.3925, 0.4083],[0.3928, 0.5357],[0.4142, 0.6421],[0.35, 0.6227],[0.31, 0.5205],[0.3264, 0.596],[0.3578, 0.6672]
[0.4412, 0.9923],[0.5825, 0.8898],[0.6323, 0.741],[0.5351, 0.6058],[0.4441, 0.5036],[0.6486, 0.5623],[0.6381, 0.3592],[0.616, 0.227],[0.587, 0.1067],[0.5495, 0.5448],[0.6056, 0.3323],[0.6238, 0.1934],[0.6328, 0.0649],[0.4495, 0.5702],[0.3948, 0.4107],[0.3936, 0.5356],[0.4129, 0.6413],[0.3507, 0.6256],[0.3112, 0.5194],[0.3269, 0.5935],[0.3564, 0.6652]
