[0.5473, 0.8665],[0.442, 0.8015],[0.3952, 0.6798],[0.4558, 0.5679],[0.528, 0.5001],[0.3903, 0.5416],[0.4074, 0.402],[0.4339, 0.2986],[0.4595, 0.2107],[0.4622, 0.5256],[0.4288, 0.3709],[0.4215, 0.2701],[0.4219, 0.177],[0.5368, 0.5461],[0.569, 0.4204],[0.5667, 0.506],[0.5539, 0.5826],[0.6165, 0.5899],[0.6373, 0.5002],[0.622, 0.5565],[0.5969, 0.6134]
[0.5442, 0.8897],[0.4468, 0.8009],[0.4053, 0.669],[0.4636, 0.5521],[0.5383, 0.4761],[0.3857, 0.5434],[0.4021, 0.3953],[0.4281, 0.2934],[0.4548, 0.2037],[0.4603, 0.5321],[0.4292, 0.3731],[0.4229, 0.2771],[0.4254, 0.1874],[0.537, 0.555],[0.5768, 0.4317],[0.5697, 0.5217],[0.5528, 0.601],[0.6142, 0.5982],[0.6355, 0.5071],[0.6239, 0.5554],[0.6035, 0.6083]
[0.5486, 0.8973],[0.4542, 0.8091],[0.4097, 0.6735],[0.4689, 0.5544],[0.5479, 0.4785],[0.3851, 0.5441],[0.3972, 0.3932],[0.4233, 0.2918],[0.4501, 0.2046],[0.4593, 0.5356],[0.4281, 0.3737],[0.4245, 0.2755],[0.4296, 0.1873],[0.5366, 0.5607],[0.576, 0.4389],[0.5722, 0.5266],[0.5558, 0.5996],[0.6147, 0.603],[0.6387, 0.5136],[0.6302, 0.5641],[0.6122, 0.6117]
[0.5482, 0.8952],[0.4554, 0.8068],[0.4116, 0.6745],[0.4689, 0.5556],[0.546, 0.4774],[0.3861, 0.5413],[0.3977, 0.3891],[0.4215, 0.2891],[0.4455, 0.2034],[0.4594, 0.5343],[0.4288, 0.3711],[0.4271, 0.2731],[0.4315, 0.1863],[0.5363, 0.5609],[0.5757, 0.4385],[0.5743, 0.5228],[0.5575, 0.5949],[0.6141, 0.6033],[0.6377, 0.5125],[0.6298, 0.5626],[0.6112, 0.6114]
[0.5472, 0.896],[0.4533, 0.8063],[0.4106, 0.6751],[0.4666, 0.555],[0.54, 0.4743],[0.3858, 0.5418],[0.3973, 0.388],[0.4199, 0.2877],[0.4434, 0.2012],[0.4585, 0.5346],[0.43, 0.3718],[0.4279, 0.2732],[0.4328, 0.1856],[0.5355, 0.5606],[0.5752, 0.4362],[0.572, 0.5189],[0.5561, 0.5923],[0.6135, 0.6031],[0.6364, 0.5137],[0.6286, 0.5609],[0.6124, 0.6087]
[0.5479, 0.8961],[0.4556, 0.8046],[0.4153, 0.6671],[0.4756, 0.5468],[0.5524, 0.4686],[0.3881, 0.5441],[0.4009, 0.39],[0.4258, 0.2898],[0.4503, 0.2043],[0.4604, 0.5374],[0.4326, 0.3712],[0.4305, 0.2728],[0.4352, 0.1842],[0.5367, 0.5629],[0.5767, 0.4407],[0.5706, 0.5237],[0.5523, 0.5923],[0.6141, 0.6041],[0.6365, 0.5144],[0.6251, 0.5641],[0.6058, 0.6111]
[0.5487, 0.8971],[0.4532, 0.8083],[0.4116, 0.6709],[0.4743, 0.5501],[0.5533, 0.4742],[0.3885, 0.5431],[0.4003, 0.3888],[0.425, 0.2882],[0.4506, 0.2025],[0.4611, 0.5365],[0.4331, 0.3735],[0.4314, 0.2744],[0.437, 0.186],[0.5372, 0.5629],[0.5778, 0.438],[0.5708, 0.5203],[0.5522, 0.5908],[0.6151, 0.605],[0.6373, 0.5147],[0.6245, 0.563],[0.6041, 0.6113]
[0.5491, 0.9007],[0.4558, 0.811],[0.4112, 0.6746],[0.4702, 0.5524],[0.5481, 0.4728],[0.3881, 0.5463],[0.4004, 0.3904],[0.4244, 0.2903],[0.4487, 0.2056],[0.4607, 0.54],[0.4323, 0.3743],[0.4299, 0.2741],[0.4352, 0.1863],[0.5371, 0.5662],[0.5785, 0.4419],[0.5727, 0.5222],[0.5547, 0.5917],[0.6151, 0.6068],[0.6385, 0.5159],[0.6263, 0.564],[0.606, 0.613]
[0.5492, 0.9001],[0.4562, 0.8078],[0.4128, 0.6714],[0.4723, 0.55],[0.5519, 0.4711],[0.3873, 0.5458],[0.3985, 0.3895],[0.4225, 0.289],[0.4467, 0.2032],[0.4613, 0.5407],[0.4325, 0.3747],[0.4299, 0.2748],[0.4361, 0.1873],[0.5387, 0.567],[0.5797, 0.4466],[0.5733, 0.5313],[0.5553, 0.5999],[0.6171, 0.6064],[0.6389, 0.5156],[0.6282, 0.5668],[0.6102, 0.6148]
[0.5474, 0.899],[0.4526, 0.8039],[0.412, 0.668],[0.4747, 0.5487],[0.5554, 0.4673],[0.3905, 0.5375],[0.4001, 0.3827],[0.4226, 0.2828],[0.4455, 0.1975],[0.4646, 0.5353],[0.4334, 0.369],[0.4278, 0.2712],[0.4325, 0.1876],[0.5406, 0.5648],[0.5792, 0.4478],[0.5709, 0.5346],[0.5518, 0.6014],[0.6181, 0.6058],[0.6389, 0.513],[0.6256, 0.5685],[0.6047, 0.6175]
[0.5479, 0.8979],[0.4581, 0.8041],[0.4189, 0.67],[0.48, 0.5492],[0.5612, 0.4658],[0.3876, 0.5368],[0.3999, 0.3818],[0.4258, 0.2811],[0.4521, 0.1958],[0.4614, 0.5335],[0.4321, 0.3672],[0.4287, 0.2701],[0.4348, 0.1857],[0.538, 0.5625],[0.5803, 0.4433],[0.5728, 0.5292],[0.5538, 0.597],[0.6147, 0.6057],[0.6386, 0.5158],[0.6276, 0.5681],[0.6083, 0.6136]
[0.5467, 0.896],[0.457, 0.8044],[0.4155, 0.6721],[0.4781, 0.551],[0.5588, 0.4674],[0.3901, 0.5355],[0.4021, 0.3814],[0.4256, 0.2809],[0.4494, 0.1954],[0.4633, 0.5312],[0.4345, 0.3659],[0.4303, 0.2693],[0.4345, 0.1854],[0.5391, 0.5597],[0.5805, 0.4431],[0.575, 0.5289],[0.5567, 0.5962],[0.6152, 0.6034],[0.6376, 0.5136],[0.628, 0.5644],[0.6094, 0.6092]
