[0.6923, 1.0],[0.4736, 1.0],[0.3705, 0.9204],[0.2869, 0.8115],[0.3033, 0.7376],[0.6867, 0.6156],[0.6301, 0.4035],[0.4981, 0.3427],[0.3799, 0.3342],[0.7414, 0.6114],[0.4158, 0.5541],[0.3843, 0.7213],[0.4617, 0.7981],[0.7458, 0.6414],[0.4151, 0.6305],[0.4076, 0.7821],[0.4893, 0.8437],[0.7106, 0.6966],[0.4472, 0.6743],[0.429, 0.7938],[0.4925, 0.8688]
[0.7294, 1.0],[0.4931, 1.0],[0.3843, 0.9158],[0.2901, 0.8051],[0.3064, 0.7206],[0.6986, 0.6192],[0.615, 0.4024],[0.4805, 0.342],[0.3579, 0.3427],[0.7539, 0.623],[0.434, 0.5527],[0.4126, 0.7068],[0.4881, 0.7882],[0.7502, 0.6584],[0.4183, 0.6227],[0.4252, 0.7758],[0.5031, 0.8398],[0.7024, 0.7118],[0.4415, 0.6881],[0.4422, 0.8041],[0.5069, 0.8656]
[0.7351, 1.0],[0.5019, 1.0],[0.3869, 0.9264],[0.2932, 0.8058],[0.3077, 0.7319],[0.7087, 0.6287],[0.6144, 0.4084],[0.4767, 0.3487],[0.3548, 0.3437],[0.7602, 0.6227],[0.4327, 0.5612],[0.4139, 0.7213],[0.4893, 0.8005],[0.7527, 0.6513],[0.4233, 0.6269],[0.4271, 0.7825],[0.5019, 0.8479],[0.7037, 0.7026],[0.4529, 0.6817],[0.4466, 0.7991],[0.5031, 0.8688]
[0.7439, 1.0],[0.5075, 1.0],[0.3875, 0.9257],[0.2919, 0.8016],[0.319, 0.7348],[0.7156, 0.6347],[0.6169, 0.4176],[0.4811, 0.3543],[0.3579, 0.3451],[0.7678, 0.6294],[0.4403, 0.5615],[0.4202, 0.722],[0.4956, 0.8012],[0.759, 0.6584],[0.429, 0.6283],[0.4321, 0.7811],[0.5082, 0.8458],[0.7087, 0.7093],[0.4554, 0.6786],[0.4478, 0.7942],[0.505, 0.8652]
[0.7546, 1.0],[0.5258, 1.0],[0.3982, 0.9367],[0.3045, 0.809],[0.3171, 0.744],[0.7231, 0.6492],[0.6175, 0.4275],[0.4855, 0.3596],[0.3667, 0.3458],[0.7715, 0.634],[0.4485, 0.5576],[0.4265, 0.7196],[0.4994, 0.7991],[0.7621, 0.6545],[0.4441, 0.6213],[0.4441, 0.773],[0.5151, 0.8341],[0.7169, 0.7005],[0.4755, 0.6672],[0.4661, 0.7793],[0.517, 0.8497]
[0.7514, 1.0],[0.5201, 1.0],[0.4032, 0.9427],[0.3083, 0.8228],[0.3196, 0.7482],[0.7231, 0.6421],[0.6351, 0.4212],[0.4969, 0.3543],[0.3724, 0.3441],[0.7734, 0.6368],[0.4497, 0.5668],[0.4233, 0.7309],[0.4975, 0.8126],[0.7665, 0.6644],[0.4422, 0.6291],[0.4403, 0.786],[0.5145, 0.8522],[0.72, 0.7143],[0.4717, 0.6764],[0.4604, 0.7952],[0.5157, 0.8695]
[0.764, 1.0],[0.5308, 1.0],[0.4057, 0.9363],[0.3133, 0.8122],[0.3227, 0.7408],[0.7269, 0.6489],[0.6339, 0.4243],[0.5006, 0.3564],[0.3793, 0.3448],[0.7797, 0.6386],[0.4598, 0.5615],[0.4353, 0.7249],[0.5044, 0.8115],[0.7741, 0.6619],[0.4541, 0.628],[0.4535, 0.7829],[0.5233, 0.8518],[0.7301, 0.7075],[0.4849, 0.675],[0.4749, 0.7906],[0.5258, 0.8642]
[0.7577, 1.0],[0.5258, 1.0],[0.4158, 0.9363],[0.324, 0.8193],[0.3253, 0.7418],[0.7351, 0.6397],[0.6433, 0.4197],[0.5069, 0.3543],[0.3831, 0.3441],[0.7816, 0.64],[0.4604, 0.5658],[0.439, 0.7323],[0.5113, 0.82],[0.7734, 0.6697],[0.4491, 0.6329],[0.4541, 0.7935],[0.5289, 0.8645],[0.7288, 0.7185],[0.478, 0.6835],[0.4723, 0.8041],[0.5302, 0.878]
[0.7734, 1.0],[0.544, 1.0],[0.412, 0.9434],[0.3202, 0.8065],[0.3466, 0.7422],[0.7395, 0.6552],[0.6257, 0.4353],[0.4987, 0.3699],[0.3843, 0.3515],[0.7891, 0.6372],[0.4711, 0.5665],[0.4541, 0.7334],[0.5239, 0.8189],[0.7847, 0.6517],[0.4679, 0.6291],[0.4736, 0.7867],[0.5434, 0.8539],[0.7502, 0.6913],[0.505, 0.6771],[0.5025, 0.7938],[0.5553, 0.8631]
[0.7634, 1.0],[0.5277, 1.0],[0.4145, 0.9413],[0.3234, 0.8217],[0.3359, 0.7461],[0.7376, 0.6443],[0.6521, 0.4289],[0.5163, 0.3642],[0.3938, 0.3529],[0.7885, 0.6411],[0.4661, 0.5682],[0.4384, 0.7334],[0.5101, 0.8172],[0.7829, 0.6697],[0.4585, 0.6336],[0.4566, 0.792],[0.5295, 0.8599],[0.7363, 0.7213],[0.4881, 0.6895],[0.4767, 0.8087],[0.5308, 0.8819]
[0.7697, 1.0],[0.5283, 1.0],[0.412, 0.9367],[0.319, 0.8161],[0.3416, 0.7411],[0.7433, 0.6453],[0.6439, 0.4226],[0.5057, 0.3618],[0.3812, 0.3572],[0.7929, 0.6428],[0.4698, 0.5679],[0.4441, 0.7334],[0.5176, 0.8154],[0.7829, 0.6718],[0.4566, 0.6333],[0.4566, 0.792],[0.5314, 0.8575],[0.7313, 0.7224],[0.4824, 0.6923],[0.4774, 0.809],[0.5365, 0.8769]
