[0.2576, 0.9363],[0.4432, 0.8519],[0.5253, 0.7186],[0.6044, 0.612],[0.585, 0.527],[0.227, 0.453],[0.3115, 0.2754],[0.431, 0.2353],[0.5267, 0.2571],[0.1867, 0.4664],[0.4976, 0.4571],[0.5073, 0.6022],[0.4393, 0.6265],[0.2003, 0.5087],[0.5078, 0.5251],[0.4942, 0.6538],[0.4135, 0.6661],[0.2416, 0.5672],[0.4845, 0.5844],[0.4699, 0.6806],[0.3941, 0.6997]
[0.2027, 0.9748],[0.4165, 0.8694],[0.5155, 0.7276],[0.5865, 0.6202],[0.585, 0.5301],[0.2265, 0.4596],[0.3101, 0.2708],[0.4364, 0.2391],[0.5413, 0.2765],[0.1853, 0.4713],[0.4961, 0.4645],[0.5097, 0.6068],[0.4301, 0.6434],[0.1964, 0.5153],[0.5068, 0.5301],[0.4922, 0.659],[0.4067, 0.6831],[0.2372, 0.5691],[0.4786, 0.5844],[0.4675, 0.6861],[0.3965, 0.7145]
[0.2057, 0.986],[0.415, 0.8705],[0.5053, 0.7273],[0.5855, 0.618],[0.5801, 0.5251],[0.2241, 0.4601],[0.3081, 0.2719],[0.4364, 0.2402],[0.5413, 0.2844],[0.1819, 0.4801],[0.4883, 0.4574],[0.5112, 0.5948],[0.4417, 0.6317],[0.1959, 0.5235],[0.4995, 0.527],[0.4966, 0.6568],[0.4223, 0.6833],[0.2435, 0.5751],[0.483, 0.582],[0.4752, 0.6858],[0.4092, 0.7175]
[0.1974, 0.9942],[0.4101, 0.8773],[0.5039, 0.7295],[0.5816, 0.6194],[0.5811, 0.5249],[0.2217, 0.4631],[0.3125, 0.2749],[0.4407, 0.2448],[0.5457, 0.2853],[0.1799, 0.4825],[0.4883, 0.465],[0.5073, 0.6011],[0.4383, 0.6396],[0.194, 0.5268],[0.4985, 0.5361],[0.4903, 0.665],[0.4169, 0.6934],[0.2416, 0.577],[0.4815, 0.5885],[0.4699, 0.6912],[0.4048, 0.7224]
[0.1989, 0.9964],[0.4077, 0.8798],[0.5005, 0.7314],[0.5797, 0.6224],[0.585, 0.5325],[0.2212, 0.4648],[0.312, 0.2779],[0.4422, 0.2459],[0.5461, 0.2855],[0.1785, 0.4831],[0.4845, 0.4661],[0.5039, 0.6016],[0.4325, 0.6423],[0.1921, 0.526],[0.4937, 0.5352],[0.4859, 0.6667],[0.4126, 0.6962],[0.2397, 0.576],[0.4801, 0.5866],[0.4684, 0.6902],[0.4019, 0.7208]
[0.1925, 0.9973],[0.4009, 0.8822],[0.4966, 0.732],[0.5763, 0.6205],[0.5797, 0.5303],[0.2197, 0.4645],[0.3115, 0.2798],[0.4407, 0.2486],[0.5442, 0.2863],[0.1775, 0.4839],[0.4835, 0.468],[0.4995, 0.603],[0.4286, 0.6432],[0.1916, 0.5284],[0.4932, 0.5399],[0.4811, 0.6705],[0.4077, 0.7],[0.2397, 0.5801],[0.4781, 0.5896],[0.4636, 0.6929],[0.3985, 0.7243]
[0.1955, 0.9959],[0.4077, 0.8757],[0.499, 0.7262],[0.5758, 0.6167],[0.5792, 0.5265],[0.2227, 0.4669],[0.3106, 0.2784],[0.4388, 0.2489],[0.5427, 0.2899],[0.1775, 0.4855],[0.4781, 0.4628],[0.4985, 0.5962],[0.431, 0.6385],[0.1882, 0.5281],[0.4874, 0.5358],[0.4801, 0.6661],[0.4082, 0.6964],[0.2343, 0.579],[0.4738, 0.5902],[0.4621, 0.6929],[0.3961, 0.7232]
[0.195, 0.9948],[0.4038, 0.8781],[0.4966, 0.7306],[0.5733, 0.6221],[0.5787, 0.5298],[0.2197, 0.465],[0.3057, 0.279],[0.432, 0.2495],[0.535, 0.2883],[0.1751, 0.4855],[0.4781, 0.4661],[0.4942, 0.5981],[0.4252, 0.6363],[0.1877, 0.5311],[0.4888, 0.5402],[0.4777, 0.668],[0.4067, 0.6962],[0.2343, 0.5844],[0.4728, 0.5934],[0.4611, 0.6937],[0.3985, 0.7229]
[0.1955, 0.9967],[0.4077, 0.8751],[0.4985, 0.7287],[0.5758, 0.6202],[0.5748, 0.5273],[0.2168, 0.4675],[0.3033, 0.2776],[0.432, 0.2481],[0.5379, 0.2913],[0.1717, 0.4858],[0.4752, 0.4618],[0.4951, 0.5956],[0.4281, 0.6363],[0.1843, 0.5295],[0.4864, 0.535],[0.4806, 0.6639],[0.4101, 0.6945],[0.2324, 0.5817],[0.4723, 0.5902],[0.4631, 0.6921],[0.3999, 0.7238]
[0.1901, 0.9994],[0.4024, 0.8779],[0.4976, 0.7303],[0.5782, 0.6199],[0.5733, 0.5279],[0.2149, 0.4672],[0.3033, 0.2771],[0.433, 0.247],[0.5398, 0.2896],[0.1702, 0.4847],[0.4747, 0.4596],[0.4956, 0.594],[0.4276, 0.635],[0.1828, 0.5273],[0.4869, 0.5325],[0.4825, 0.6617],[0.4111, 0.6918],[0.2324, 0.5798],[0.4747, 0.5899],[0.4645, 0.6932],[0.399, 0.7251]
[0.1945, 0.9986],[0.4048, 0.8718],[0.4971, 0.7243],[0.5763, 0.6194],[0.5811, 0.5273],[0.2188, 0.462],[0.3062, 0.2768],[0.4339, 0.247],[0.5403, 0.288],[0.1731, 0.4817],[0.4801, 0.4585],[0.4995, 0.5948],[0.4339, 0.6369],[0.1843, 0.5265],[0.4869, 0.5342],[0.4806, 0.6653],[0.4101, 0.6962],[0.2299, 0.5809],[0.4704, 0.5904],[0.4611, 0.6929],[0.3975, 0.7235]
[0.195, 0.9967],[0.4019, 0.8743],[0.4961, 0.7273],[0.5753, 0.6188],[0.5787, 0.5205],[0.2183, 0.4648],[0.3062, 0.2773],[0.4339, 0.2467],[0.5398, 0.2874],[0.1746, 0.4817],[0.4791, 0.4579],[0.5005, 0.5937],[0.4344, 0.6363],[0.1862, 0.5251],[0.4874, 0.5322],[0.4815, 0.6631],[0.4111, 0.6945],[0.2329, 0.5781],[0.4718, 0.5888],[0.4626, 0.6915],[0.399, 0.7232]
[0.1955, 0.9973],[0.4019, 0.8795],[0.4995, 0.7306],[0.5777, 0.6219],[0.5743, 0.5254],[0.2178, 0.4661],[0.3106, 0.2773],[0.4373, 0.247],[0.5403, 0.2872],[0.1755, 0.485],[0.4786, 0.4667],[0.5, 0.5981],[0.4349, 0.6404],[0.1906, 0.5298],[0.4864, 0.5391],[0.482, 0.6656],[0.4145, 0.6964],[0.2401, 0.5814],[0.4747, 0.591],[0.465, 0.6918],[0.4033, 0.724]
[0.1955, 0.9942],[0.4004, 0.8798],[0.4961, 0.7311],[0.5743, 0.6246],[0.5792, 0.5301],[0.2217, 0.465],[0.3111, 0.2754],[0.4383, 0.2465],[0.5413, 0.2874],[0.1775, 0.4844],[0.4806, 0.4648],[0.5039, 0.5967],[0.4398, 0.6388],[0.1896, 0.5298],[0.4879, 0.5366],[0.4835, 0.6637],[0.416, 0.6951],[0.2358, 0.5828],[0.4723, 0.5891],[0.4641, 0.6896],[0.4043, 0.7224]
[0.1921, 0.9978],[0.4004, 0.8817],[0.4956, 0.7331],[0.5758, 0.6251],[0.5806, 0.5273],[0.2207, 0.4628],[0.3111, 0.2762],[0.4378, 0.2462],[0.5398, 0.2855],[0.1765, 0.4828],[0.4796, 0.4639],[0.501, 0.5967],[0.4354, 0.6369],[0.1891, 0.5298],[0.4883, 0.5369],[0.482, 0.6642],[0.4126, 0.6937],[0.2353, 0.5855],[0.4723, 0.5915],[0.4626, 0.6921],[0.399, 0.7235]
[0.1891, 0.9981],[0.4014, 0.8795],[0.4956, 0.7317],[0.5743, 0.6249],[0.5797, 0.5265],[0.2207, 0.4639],[0.3106, 0.2746],[0.4373, 0.244],[0.5398, 0.2853],[0.1765, 0.4842],[0.4796, 0.462],[0.5034, 0.5967],[0.4398, 0.6426],[0.1887, 0.5309],[0.4864, 0.535],[0.4825, 0.6642],[0.4155, 0.6984],[0.2353, 0.5855],[0.4694, 0.5885],[0.4616, 0.6902],[0.4014, 0.7238]
[0.1911, 0.9973],[0.4014, 0.877],[0.4976, 0.7298],[0.5767, 0.6229],[0.5797, 0.5262],[0.2212, 0.4637],[0.3101, 0.2738],[0.4383, 0.2437],[0.5418, 0.2869],[0.1765, 0.4817],[0.4806, 0.4612],[0.5058, 0.5954],[0.4422, 0.6402],[0.1882, 0.527],[0.4869, 0.535],[0.4845, 0.6631],[0.4165, 0.6953],[0.2348, 0.5814],[0.4728, 0.5899],[0.465, 0.6907],[0.4029, 0.7232]
