[0.6354, 0.7928],[0.3646, 0.5954],[0.2069, 0.395],[0.1136, 0.2283],[0.1649, 0.072],[0.6163, 0.0757],[0.5296, 0.0],[0.3469, 0.0],[0.1971, 0.0],[0.6912, 0.0771],[0.3272, 0.0062],[0.3167, 0.2413],[0.4395, 0.2815],[0.7221, 0.0975],[0.3377, 0.0786],[0.3456, 0.2926],[0.4685, 0.3137],[0.7182, 0.1474],[0.3922, 0.1167],[0.385, 0.2775],[0.4928, 0.3233]
[0.6814, 0.8164],[0.3843, 0.6153],[0.2194, 0.412],[0.1169, 0.2302],[0.1701, 0.0705],[0.5999, 0.0734],[0.5309, 0.0],[0.3521, 0.0],[0.1918, 0.0],[0.6925, 0.0753],[0.3272, 0.0],[0.293, 0.218],[0.406, 0.2926],[0.7333, 0.1004],[0.3364, 0.0742],[0.3443, 0.2838],[0.4698, 0.33],[0.7201, 0.1455],[0.3765, 0.1145],[0.3811, 0.273],[0.4974, 0.3259]
[0.7109, 0.8275],[0.3962, 0.6031],[0.2273, 0.4061],[0.1228, 0.2276],[0.1826, 0.0697],[0.615, 0.0797],[0.5342, 0.0],[0.3535, 0.0],[0.1944, 0.0],[0.6985, 0.0838],[0.3324, 0.0047],[0.3101, 0.235],[0.4297, 0.3041],[0.7333, 0.1111],[0.341, 0.0797],[0.3521, 0.293],[0.4809, 0.3337],[0.7267, 0.1562],[0.3883, 0.1182],[0.4008, 0.2786],[0.5276, 0.3263]
[0.7103, 0.8294],[0.3975, 0.6057],[0.2319, 0.4076],[0.1274, 0.2298],[0.18, 0.0716],[0.6268, 0.0757],[0.5342, 0.0],[0.3495, 0.0],[0.1918, 0.0],[0.7077, 0.0782],[0.3252, 0.0],[0.2963, 0.2268],[0.4185, 0.2948],[0.7399, 0.1063],[0.3364, 0.0671],[0.3416, 0.2893],[0.4711, 0.3266],[0.728, 0.1555],[0.385, 0.113],[0.3929, 0.2797],[0.5191, 0.3244]
[0.7109, 0.8294],[0.3929, 0.6065],[0.2293, 0.4046],[0.1261, 0.2239],[0.1846, 0.0671],[0.6196, 0.0694],[0.5381, 0.0],[0.3554, 0.0],[0.1964, 0.0],[0.7096, 0.0712],[0.3383, 0.0],[0.3061, 0.2261],[0.4198, 0.3011],[0.7471, 0.1034],[0.3475, 0.0764],[0.3535, 0.2897],[0.4777, 0.3318],[0.732, 0.1599],[0.3876, 0.1222],[0.3981, 0.2841],[0.521, 0.3322]
[0.7103, 0.826],[0.3968, 0.6179],[0.2319, 0.4072],[0.1307, 0.2242],[0.1918, 0.0694],[0.6249, 0.076],[0.5388, 0.0],[0.3574, 0.0],[0.2003, 0.0],[0.7142, 0.0779],[0.3462, 0.0],[0.316, 0.2235],[0.4257, 0.3041],[0.7497, 0.1093],[0.3521, 0.0786],[0.3567, 0.2878],[0.475, 0.3348],[0.7293, 0.1644],[0.387, 0.1211],[0.3962, 0.2801],[0.5138, 0.3329]
[0.7109, 0.8271],[0.4014, 0.6194],[0.2345, 0.4124],[0.1313, 0.2291],[0.1938, 0.0708],[0.6222, 0.079],[0.5421, 0.0],[0.3607, 0.0],[0.2017, 0.0],[0.7129, 0.0808],[0.3462, 0.0054],[0.3199, 0.2316],[0.433, 0.3085],[0.751, 0.1111],[0.3541, 0.0856],[0.3633, 0.2937],[0.4855, 0.3381],[0.7359, 0.1629],[0.3909, 0.1274],[0.4027, 0.2856],[0.5237, 0.3355]
[0.7077, 0.8238],[0.4001, 0.6224],[0.2358, 0.4157],[0.134, 0.2305],[0.1964, 0.0712],[0.6281, 0.076],[0.546, 0.0],[0.36, 0.0],[0.2017, 0.0],[0.7195, 0.076],[0.3495, 0.0],[0.318, 0.2268],[0.431, 0.3056],[0.7569, 0.1056],[0.3567, 0.0771],[0.36, 0.2882],[0.4809, 0.3366],[0.7379, 0.1596],[0.3922, 0.1219],[0.4008, 0.2808],[0.5217, 0.3337]
[0.7109, 0.8275],[0.406, 0.6183],[0.2404, 0.408],[0.1399, 0.2272],[0.199, 0.072],[0.6268, 0.0768],[0.5506, 0.0],[0.3686, 0.0],[0.2102, 0.0],[0.7188, 0.0775],[0.3646, 0.0],[0.3318, 0.2206],[0.4402, 0.2997],[0.7583, 0.1063],[0.3627, 0.0779],[0.3699, 0.2849],[0.4928, 0.3311],[0.7405, 0.1585],[0.3909, 0.1211],[0.4021, 0.2793],[0.523, 0.3296]
[0.709, 0.8275],[0.4021, 0.6168],[0.2411, 0.4098],[0.1386, 0.2324],[0.1964, 0.0782],[0.6203, 0.0764],[0.5486, 0.0],[0.3646, 0.0],[0.2036, 0.0],[0.7123, 0.0749],[0.3489, 0.0],[0.318, 0.2276],[0.431, 0.3052],[0.755, 0.1034],[0.3587, 0.0793],[0.3659, 0.2941],[0.4895, 0.3388],[0.7431, 0.1559],[0.3955, 0.1256],[0.4047, 0.2904],[0.5256, 0.3399]
[0.7195, 0.8327],[0.4073, 0.6172],[0.2424, 0.4109],[0.1379, 0.2313],[0.1944, 0.0768],[0.6176, 0.0819],[0.5467, 0.0],[0.3659, 0.0],[0.2056, 0.0],[0.709, 0.0823],[0.3482, 0.0054],[0.3199, 0.2298],[0.4323, 0.3074],[0.751, 0.1115],[0.3581, 0.0819],[0.3659, 0.2915],[0.4875, 0.3396],[0.7418, 0.1625],[0.3962, 0.1256],[0.4067, 0.2871],[0.5276, 0.3403]
[0.7123, 0.822],[0.4067, 0.6028],[0.2444, 0.4069],[0.1399, 0.232],[0.1957, 0.0727],[0.6229, 0.072],[0.5513, 0.0],[0.3692, 0.0],[0.2109, 0.0],[0.7096, 0.0731],[0.339, 0.0],[0.3127, 0.2257],[0.4303, 0.3022],[0.751, 0.1026],[0.3541, 0.0745],[0.3659, 0.2923],[0.4915, 0.337],[0.7477, 0.1573],[0.4041, 0.1252],[0.4159, 0.2897],[0.5394, 0.3366]
[0.6991, 0.8231],[0.4001, 0.6124],[0.2411, 0.4117],[0.1412, 0.2331],[0.1977, 0.0745],[0.6229, 0.0708],[0.5578, 0.0],[0.3751, 0.0],[0.2148, 0.0],[0.7142, 0.0716],[0.3528, 0.0],[0.3173, 0.2231],[0.4225, 0.3022],[0.7596, 0.1019],[0.3627, 0.0757],[0.3659, 0.2875],[0.4829, 0.3388],[0.7504, 0.1603],[0.4034, 0.1259],[0.41, 0.2812],[0.5283, 0.334]
[0.7063, 0.8197],[0.4014, 0.6135],[0.2378, 0.4087],[0.1366, 0.2346],[0.1925, 0.0801],[0.5966, 0.076],[0.5427, 0.0],[0.3646, 0.0],[0.2056, 0.0],[0.6925, 0.0771],[0.36, 0.0],[0.3245, 0.2139],[0.4271, 0.2971],[0.7438, 0.1049],[0.3613, 0.0812],[0.3692, 0.29],[0.4875, 0.3385],[0.7445, 0.1555],[0.3995, 0.127],[0.408, 0.2871],[0.5237, 0.337]
[0.7103, 0.822],[0.4021, 0.619],[0.2339, 0.4139],[0.1327, 0.2324],[0.1977, 0.0749],[0.6281, 0.0753],[0.548, 0.0],[0.3633, 0.0],[0.2043, 0.0],[0.7175, 0.076],[0.3574, 0.0],[0.3199, 0.2279],[0.4225, 0.3041],[0.755, 0.1045],[0.36, 0.0816],[0.3653, 0.2948],[0.4842, 0.3396],[0.7379, 0.1596],[0.3935, 0.127],[0.4073, 0.2886],[0.5296, 0.3388]
[0.7024, 0.8194],[0.4021, 0.6227],[0.2371, 0.4161],[0.134, 0.2409],[0.1852, 0.0816],[0.6071, 0.0731],[0.5394, 0.0],[0.3567, 0.0],[0.1971, 0.0],[0.7004, 0.0734],[0.3469, 0.0],[0.3094, 0.2231],[0.4126, 0.2993],[0.7471, 0.1037],[0.3567, 0.0808],[0.3594, 0.2897],[0.4763, 0.3333],[0.7399, 0.1603],[0.3955, 0.1278],[0.4014, 0.2871],[0.5177, 0.3366]
[0.7077, 0.819],[0.3981, 0.6172],[0.2319, 0.4117],[0.1287, 0.2309],[0.1892, 0.0793],[0.6176, 0.0705],[0.5427, 0.0],[0.3587, 0.0],[0.1984, 0.0],[0.7077, 0.0708],[0.3456, 0.0],[0.3081, 0.2228],[0.4133, 0.2989],[0.7471, 0.1012],[0.3535, 0.0782],[0.3574, 0.2871],[0.4777, 0.3318],[0.7313, 0.1588],[0.3896, 0.1281],[0.4001, 0.2867],[0.5217, 0.3374]
[0.7077, 0.8231],[0.4047, 0.6127],[0.2358, 0.4083],[0.13, 0.2298],[0.1898, 0.0757],[0.613, 0.0753],[0.5394, 0.0],[0.3581, 0.0],[0.199, 0.0],[0.6998, 0.0764],[0.3383, 0.0],[0.3061, 0.2268],[0.4165, 0.2989],[0.7405, 0.1056],[0.3521, 0.0786],[0.36, 0.2878],[0.4836, 0.33],[0.7339, 0.1588],[0.3968, 0.1248],[0.4067, 0.2838],[0.5283, 0.3326]
[0.7096, 0.8249],[0.4041, 0.615],[0.2352, 0.4105],[0.132, 0.232],[0.1918, 0.0764],[0.6111, 0.0779],[0.5388, 0.0],[0.3594, 0.0],[0.203, 0.0],[0.6985, 0.0786],[0.3416, 0.0],[0.3134, 0.2246],[0.4238, 0.3011],[0.7399, 0.1067],[0.3515, 0.0779],[0.3627, 0.2889],[0.4855, 0.3344],[0.7333, 0.1599],[0.3922, 0.1244],[0.4054, 0.2856],[0.5289, 0.3359]
[0.7142, 0.8264],[0.4067, 0.6161],[0.2365, 0.412],[0.132, 0.2316],[0.1911, 0.0764],[0.6183, 0.0786],[0.5394, 0.0],[0.3567, 0.0],[0.199, 0.0],[0.7037, 0.079],[0.3403, 0.0],[0.3107, 0.2239],[0.4192, 0.3045],[0.7431, 0.1074],[0.3502, 0.0793],[0.3633, 0.2904],[0.4855, 0.3385],[0.7346, 0.1618],[0.3916, 0.1256],[0.408, 0.2867],[0.5322, 0.3385]
[0.7077, 0.8257],[0.4008, 0.6179],[0.2319, 0.4083],[0.132, 0.2287],[0.1957, 0.0742],[0.6111, 0.0771],[0.5447, 0.0],[0.364, 0.0],[0.2069, 0.0],[0.7017, 0.0786],[0.3502, 0.0],[0.3206, 0.2224],[0.429, 0.3026],[0.7471, 0.1071],[0.3567, 0.0782],[0.3705, 0.29],[0.4934, 0.3381],[0.7412, 0.1607],[0.3935, 0.1233],[0.4106, 0.2852],[0.5355, 0.3362]
[0.7208, 0.8282],[0.4133, 0.6187],[0.2404, 0.412],[0.1373, 0.2309],[0.201, 0.0734],[0.6262, 0.0856],[0.5473, 0.0],[0.3659, 0.0],[0.2076, 0.0],[0.7123, 0.0853],[0.3495, 0.0014],[0.3239, 0.2309],[0.4369, 0.3067],[0.751, 0.1111],[0.3587, 0.0816],[0.3719, 0.2967],[0.4961, 0.3414],[0.7431, 0.161],[0.4001, 0.1252],[0.4165, 0.2893],[0.5421, 0.3392]
[0.7221, 0.829],[0.4139, 0.6187],[0.2431, 0.4135],[0.1405, 0.2335],[0.2043, 0.0731],[0.6176, 0.0864],[0.5513, 0.0],[0.3699, 0.0],[0.2115, 0.0],[0.707, 0.0871],[0.3528, 0.0073],[0.3272, 0.2324],[0.4389, 0.3093],[0.7504, 0.1141],[0.3633, 0.0878],[0.3751, 0.2963],[0.4967, 0.3414],[0.7445, 0.1633],[0.4027, 0.13],[0.4152, 0.2904],[0.5368, 0.3396]
