[0.3649, 0.7744],[0.6289, 0.5976],[0.7508, 0.4017],[0.8627, 0.2447],[0.8143, 0.1107],[0.3623, 0.0669],[0.4673, 0.0],[0.649, 0.0],[0.7822, 0.0],[0.2919, 0.0877],[0.6729, 0.0474],[0.6974, 0.2645],[0.5924, 0.2946],[0.2813, 0.1125],[0.6509, 0.0955],[0.654, 0.3052],[0.5358, 0.3257],[0.3001, 0.1602],[0.6182, 0.1613],[0.6157, 0.3123],[0.495, 0.3483]
[0.3359, 0.785],[0.5999, 0.6107],[0.7433, 0.4137],[0.8533, 0.244],[0.8042, 0.1054],[0.3353, 0.0838],[0.4554, 0.0],[0.6301, 0.0],[0.7665, 0.0],[0.2743, 0.092],[0.6703, 0.0453],[0.7024, 0.2525],[0.5911, 0.2956],[0.2718, 0.1213],[0.6521, 0.1054],[0.6559, 0.3045],[0.5358, 0.3384],[0.3001, 0.1666],[0.6125, 0.1507],[0.6094, 0.302],[0.5031, 0.3519]
[0.3284, 0.7715],[0.5905, 0.6032],[0.725, 0.4151],[0.8419, 0.2497],[0.8067, 0.1089],[0.3322, 0.0775],[0.4503, 0.0],[0.627, 0.0],[0.764, 0.0],[0.2687, 0.0891],[0.6622, 0.0432],[0.6986, 0.2486],[0.5911, 0.2953],[0.2674, 0.1217],[0.6446, 0.1075],[0.6502, 0.3059],[0.5333, 0.3412],[0.3007, 0.1687],[0.6075, 0.1507],[0.6025, 0.3024],[0.4969, 0.3522]
[0.3215, 0.7758],[0.5893, 0.6022],[0.7206, 0.4166],[0.8401, 0.2504],[0.803, 0.1121],[0.3334, 0.08],[0.4497, 0.0],[0.6194, 0.0],[0.7558, 0.0],[0.2712, 0.0927],[0.6559, 0.045],[0.6917, 0.2483],[0.5855, 0.2896],[0.2681, 0.1238],[0.637, 0.1008],[0.6458, 0.3013],[0.5283, 0.3299],[0.2995, 0.1687],[0.6037, 0.1468],[0.5987, 0.3024],[0.4918, 0.3504]
[0.3234, 0.7776],[0.5911, 0.6025],[0.7225, 0.4166],[0.8419, 0.2511],[0.8049, 0.1104],[0.3347, 0.0785],[0.451, 0.0],[0.6263, 0.0],[0.7596, 0.0],[0.2687, 0.0867],[0.6534, 0.0453],[0.693, 0.2536],[0.5855, 0.2956],[0.263, 0.1174],[0.6345, 0.1058],[0.6452, 0.3055],[0.5264, 0.3342],[0.2932, 0.1645],[0.6025, 0.1517],[0.5999, 0.3034],[0.4912, 0.348]
[0.3102, 0.7832],[0.5811, 0.6071],[0.715, 0.4222],[0.8369, 0.2529],[0.7986, 0.1118],[0.3284, 0.0782],[0.4503, 0.0],[0.6188, 0.0],[0.7514, 0.0],[0.2681, 0.0906],[0.6502, 0.0488],[0.6867, 0.2532],[0.5798, 0.2985],[0.2681, 0.1234],[0.6295, 0.1047],[0.6402, 0.3052],[0.5233, 0.3342],[0.3014, 0.1701],[0.5999, 0.1503],[0.5949, 0.3045],[0.4874, 0.3508]
[0.3209, 0.7776],[0.588, 0.5994],[0.7187, 0.413],[0.8407, 0.2458],[0.7973, 0.1086],[0.3309, 0.0821],[0.4566, 0.0],[0.6263, 0.0],[0.7527, 0.0],[0.2655, 0.0934],[0.6515, 0.0481],[0.6905, 0.2557],[0.5842, 0.302],[0.2618, 0.1256],[0.6282, 0.11],[0.6389, 0.3101],[0.5239, 0.3381],[0.2945, 0.1722],[0.5968, 0.1563],[0.5924, 0.3073],[0.4855, 0.3519]
[0.3152, 0.7761],[0.5773, 0.6156],[0.7194, 0.4268],[0.8388, 0.2599],[0.7992, 0.11],[0.329, 0.0814],[0.4453, 0.0],[0.6201, 0.0],[0.7533, 0.0],[0.2649, 0.0881],[0.6515, 0.0453],[0.6905, 0.2497],[0.583, 0.2939],[0.2605, 0.1196],[0.6314, 0.1047],[0.6408, 0.3013],[0.5233, 0.3345],[0.2894, 0.1701],[0.5949, 0.1514],[0.5949, 0.3006],[0.4893, 0.3501]
[0.3146, 0.773],[0.5779, 0.6117],[0.7169, 0.4208],[0.8325, 0.255],[0.7904, 0.1104],[0.329, 0.0803],[0.4378, 0.0],[0.6131, 0.0],[0.7477, 0.0],[0.2643, 0.0906],[0.6483, 0.0428],[0.6898, 0.244],[0.5842, 0.2921],[0.2574, 0.1217],[0.6263, 0.1033],[0.637, 0.2988],[0.5201, 0.3345],[0.2825, 0.1712],[0.5867, 0.1493],[0.5893, 0.297],[0.4837, 0.3483]
[0.3133, 0.7818],[0.5779, 0.6047],[0.7143, 0.4166],[0.8325, 0.2511],[0.7879, 0.1132],[0.3341, 0.0838],[0.4346, 0.0],[0.605, 0.0],[0.7389, 0.0],[0.2662, 0.0966],[0.6446, 0.0442],[0.6823, 0.2468],[0.5761, 0.2946],[0.2549, 0.1266],[0.6219, 0.1054],[0.6314, 0.3034],[0.5145, 0.3349],[0.2781, 0.1719],[0.5836, 0.1507],[0.5792, 0.3031],[0.4717, 0.3519]
[0.3007, 0.7871],[0.5698, 0.6163],[0.7087, 0.4279],[0.8319, 0.2628],[0.7967, 0.1164],[0.3284, 0.086],[0.4384, 0.0],[0.6075, 0.0],[0.7407, 0.0],[0.2637, 0.0948],[0.6471, 0.0439],[0.6829, 0.2461],[0.5767, 0.2974],[0.2567, 0.1256],[0.627, 0.1051],[0.6333, 0.3031],[0.5163, 0.3377],[0.285, 0.1751],[0.5918, 0.1531],[0.5861, 0.3048],[0.4786, 0.355]
[0.3121, 0.7839],[0.5849, 0.5877],[0.7112, 0.4049],[0.83, 0.2366],[0.7866, 0.1033],[0.3397, 0.0824],[0.4447, 0.0],[0.6125, 0.0],[0.7445, 0.0],[0.2668, 0.0955],[0.6452, 0.0425],[0.6835, 0.2514],[0.5786, 0.308],[0.2523, 0.1259],[0.6201, 0.1079],[0.6295, 0.3119],[0.5138, 0.3462],[0.2762, 0.1676],[0.588, 0.1542],[0.5817, 0.3084],[0.4723, 0.3547]
[0.3114, 0.7878],[0.5823, 0.5926],[0.7131, 0.4116],[0.8306, 0.2493],[0.7929, 0.1082],[0.3435, 0.0828],[0.4466, 0.0],[0.6144, 0.0],[0.7489, 0.0],[0.2718, 0.0927],[0.6471, 0.0411],[0.6873, 0.2493],[0.5849, 0.3048],[0.2561, 0.1238],[0.6213, 0.104],[0.632, 0.3077],[0.5151, 0.3441],[0.2762, 0.1719],[0.5842, 0.151],[0.583, 0.3059],[0.4755, 0.355]
[0.3114, 0.7846],[0.5842, 0.5965],[0.7194, 0.4127],[0.8394, 0.2472],[0.7948, 0.1097],[0.3435, 0.081],[0.4516, 0.0],[0.6169, 0.0],[0.7489, 0.0],[0.2718, 0.093],[0.6496, 0.0474],[0.6892, 0.2536],[0.588, 0.3045],[0.2593, 0.1252],[0.6226, 0.1086],[0.6326, 0.3115],[0.5189, 0.3448],[0.2844, 0.1722],[0.5893, 0.1542],[0.5849, 0.3105],[0.4774, 0.3593]
[0.3177, 0.7797],[0.5805, 0.61],[0.7187, 0.4247],[0.8382, 0.262],[0.7979, 0.1185],[0.3347, 0.0838],[0.4441, 0.0],[0.6207, 0.0],[0.7539, 0.0],[0.2693, 0.093],[0.6521, 0.0495],[0.6967, 0.2571],[0.5924, 0.3091],[0.2618, 0.1238],[0.6276, 0.1068],[0.6408, 0.3084],[0.5251, 0.3487],[0.2863, 0.174],[0.5918, 0.1567],[0.5949, 0.3077],[0.4893, 0.3593]
[0.3083, 0.7839],[0.5704, 0.6227],[0.7137, 0.4349],[0.8382, 0.2684],[0.8011, 0.1217],[0.3372, 0.0821],[0.4497, 0.0],[0.6232, 0.0],[0.7583, 0.0],[0.2725, 0.0909],[0.6565, 0.0503],[0.6955, 0.2525],[0.5905, 0.2974],[0.2655, 0.1238],[0.6339, 0.1111],[0.6427, 0.3059],[0.5258, 0.337],[0.2926, 0.1754],[0.5943, 0.1588],[0.5924, 0.308],[0.4855, 0.3561]
[0.3158, 0.7783],[0.5792, 0.6064],[0.7213, 0.4183],[0.8419, 0.2521],[0.7979, 0.1125],[0.3385, 0.0771],[0.4529, 0.0],[0.6282, 0.0],[0.7634, 0.0],[0.2718, 0.0867],[0.6609, 0.0439],[0.698, 0.2504],[0.5949, 0.297],[0.263, 0.1196],[0.6364, 0.1089],[0.6427, 0.3077],[0.5277, 0.3402],[0.2901, 0.1705],[0.5974, 0.1549],[0.593, 0.3048],[0.4862, 0.3515]
[0.3139, 0.7804],[0.5767, 0.61],[0.7143, 0.4212],[0.8331, 0.2564],[0.7954, 0.1157],[0.3334, 0.0796],[0.4478, 0.0],[0.6219, 0.0],[0.7571, 0.0],[0.2706, 0.0906],[0.6559, 0.0478],[0.693, 0.2507],[0.588, 0.297],[0.2643, 0.122],[0.6326, 0.1089],[0.6402, 0.3073],[0.5239, 0.3381],[0.2907, 0.1708],[0.593, 0.1514],[0.5899, 0.3031],[0.4824, 0.3515]
[0.3196, 0.7793],[0.583, 0.6025],[0.7213, 0.4169],[0.8401, 0.2571],[0.8017, 0.1164],[0.3403, 0.0792],[0.4503, 0.0],[0.6251, 0.0],[0.7583, 0.0],[0.2731, 0.0863],[0.6565, 0.0418],[0.6961, 0.2504],[0.5899, 0.2974],[0.2637, 0.1164],[0.6364, 0.104],[0.6439, 0.3048],[0.5245, 0.3384],[0.2882, 0.168],[0.5993, 0.1528],[0.5974, 0.3052],[0.4887, 0.3536]
[0.3095, 0.7825],[0.5761, 0.6036],[0.7143, 0.4194],[0.8363, 0.2529],[0.7948, 0.1132],[0.3366, 0.08],[0.4478, 0.0],[0.6232, 0.0],[0.7602, 0.0],[0.2699, 0.0884],[0.6509, 0.0478],[0.6873, 0.2529],[0.5811, 0.2963],[0.2605, 0.1206],[0.6295, 0.1111],[0.6364, 0.3105],[0.5182, 0.3374],[0.2888, 0.1694],[0.5955, 0.1567],[0.5899, 0.3108],[0.4799, 0.3572]
[0.3114, 0.7772],[0.5849, 0.5909],[0.7156, 0.4063],[0.8375, 0.244],[0.7948, 0.11],[0.3341, 0.0757],[0.4516, 0.0],[0.6226, 0.0],[0.7577, 0.0],[0.2674, 0.0902],[0.6527, 0.0446],[0.6867, 0.2511],[0.5817, 0.2889],[0.2611, 0.1238],[0.6307, 0.1058],[0.6364, 0.3101],[0.5195, 0.3335],[0.2926, 0.1729],[0.5962, 0.1549],[0.5905, 0.3112],[0.4818, 0.355]
[0.2995, 0.7807],[0.5666, 0.6139],[0.7062, 0.4219],[0.8281, 0.2511],[0.7879, 0.11],[0.3202, 0.08],[0.4434, 0.0],[0.6175, 0.0],[0.7539, 0.0],[0.2605, 0.0902],[0.6496, 0.0503],[0.6804, 0.2564],[0.5723, 0.2956],[0.2586, 0.1227],[0.627, 0.1143],[0.6295, 0.3137],[0.5113, 0.337],[0.2894, 0.1708],[0.5899, 0.1616],[0.5811, 0.3137],[0.4717, 0.3564]
