[0.8201, 0.6773],[0.6311, 0.609],[0.5141, 0.4954],[0.4388, 0.3877],[0.4563, 0.2863],[0.7633, 0.2044],[0.6695, 0.0486],[0.5393, 0.017],[0.4398, 0.0323],[0.8157, 0.191],[0.5452, 0.1926],[0.5335, 0.3508],[0.6039, 0.3978],[0.8317, 0.2115],[0.5627, 0.2555],[0.5675, 0.3989],[0.6428, 0.4336],[0.8206, 0.2623],[0.5996, 0.2989],[0.5928, 0.415],[0.6583, 0.462]
[0.8541, 0.6994],[0.6345, 0.5997],[0.5155, 0.4822],[0.4339, 0.374],[0.4582, 0.2765],[0.7681, 0.2033],[0.6549, 0.05],[0.5291, 0.0172],[0.4247, 0.0396],[0.8181, 0.1967],[0.5374, 0.1921],[0.534, 0.3497],[0.6069, 0.4107],[0.8337, 0.2161],[0.5476, 0.256],[0.5699, 0.4033],[0.6457, 0.4448],[0.8162, 0.2656],[0.5874, 0.3066],[0.6001, 0.4202],[0.669, 0.4596]
[0.8633, 0.7038],[0.637, 0.603],[0.5155, 0.4801],[0.4339, 0.3669],[0.4587, 0.27],[0.7569, 0.2019],[0.6564, 0.0467],[0.5306, 0.0186],[0.4237, 0.0486],[0.8162, 0.1899],[0.5427, 0.1918],[0.5403, 0.3421],[0.6073, 0.4079],[0.8385, 0.2096],[0.5568, 0.2527],[0.5782, 0.3926],[0.6462, 0.4399],[0.8245, 0.2607],[0.5971, 0.3022],[0.6112, 0.4112],[0.6753, 0.4519]
[0.8643, 0.7055],[0.6355, 0.6041],[0.516, 0.4836],[0.4335, 0.3691],[0.4582, 0.2732],[0.754, 0.2055],[0.6574, 0.0478],[0.5316, 0.0186],[0.4262, 0.0517],[0.8133, 0.1921],[0.5393, 0.1924],[0.5379, 0.3434],[0.6073, 0.409],[0.8381, 0.2098],[0.5563, 0.2536],[0.5782, 0.3937],[0.6491, 0.4396],[0.8274, 0.2598],[0.5996, 0.3044],[0.6141, 0.4115],[0.6807, 0.4503]
[0.8653, 0.7076],[0.637, 0.6071],[0.517, 0.485],[0.4344, 0.37],[0.4587, 0.2749],[0.7565, 0.2038],[0.6545, 0.0486],[0.5291, 0.0213],[0.4242, 0.0527],[0.8152, 0.1913],[0.5403, 0.1915],[0.5389, 0.3424],[0.6073, 0.4104],[0.8385, 0.2112],[0.5563, 0.2525],[0.5777, 0.3924],[0.6467, 0.4418],[0.8259, 0.2639],[0.5991, 0.3047],[0.6122, 0.4107],[0.6768, 0.4522]
[0.8721, 0.7109],[0.6394, 0.6087],[0.518, 0.4858],[0.4339, 0.37],[0.4582, 0.2754],[0.7565, 0.2085],[0.6574, 0.0508],[0.5325, 0.0216],[0.4262, 0.0525],[0.8152, 0.1945],[0.5408, 0.1921],[0.5432, 0.3418],[0.6132, 0.4093],[0.8376, 0.2129],[0.5544, 0.2538],[0.5801, 0.3948],[0.6525, 0.4424],[0.823, 0.262],[0.5942, 0.3033],[0.6117, 0.4115],[0.6807, 0.4503]
[0.873, 0.709],[0.6404, 0.609],[0.5194, 0.4904],[0.4349, 0.3743],[0.4568, 0.2784],[0.7584, 0.2085],[0.6545, 0.0481],[0.5267, 0.02],[0.4203, 0.0517],[0.8172, 0.1962],[0.5437, 0.1926],[0.5452, 0.3426],[0.6156, 0.4077],[0.8376, 0.2156],[0.5568, 0.2549],[0.5801, 0.3945],[0.6515, 0.4404],[0.8215, 0.2653],[0.5962, 0.3071],[0.6117, 0.4142],[0.6787, 0.4533]
[0.8711, 0.7082],[0.6389, 0.6117],[0.5185, 0.4896],[0.4339, 0.3738],[0.4534, 0.2795],[0.7589, 0.2098],[0.6506, 0.0467],[0.5243, 0.0205],[0.4194, 0.0508],[0.8172, 0.1959],[0.5403, 0.1937],[0.5418, 0.3456],[0.6127, 0.4112],[0.8376, 0.215],[0.5563, 0.2549],[0.5782, 0.3967],[0.6486, 0.444],[0.822, 0.265],[0.5991, 0.3055],[0.6137, 0.4137],[0.6792, 0.4544]
[0.8696, 0.7093],[0.6365, 0.6101],[0.5155, 0.4896],[0.4315, 0.3749],[0.4529, 0.2787],[0.7526, 0.2071],[0.6486, 0.05],[0.5253, 0.023],[0.4213, 0.0538],[0.8113, 0.1937],[0.5393, 0.1992],[0.5413, 0.3481],[0.6093, 0.4131],[0.8337, 0.2126],[0.5554, 0.2607],[0.5777, 0.4],[0.6457, 0.4481],[0.8201, 0.2631],[0.5981, 0.312],[0.6127, 0.4178],[0.6768, 0.4571]
[0.8687, 0.7087],[0.6355, 0.6131],[0.5146, 0.4918],[0.4315, 0.3746],[0.4529, 0.2773],[0.7501, 0.209],[0.6481, 0.05],[0.5233, 0.0213],[0.4179, 0.0522],[0.8104, 0.1948],[0.5389, 0.1951],[0.5413, 0.3451],[0.6107, 0.4112],[0.8337, 0.2137],[0.5544, 0.2549],[0.5767, 0.3945],[0.6457, 0.4426],[0.8211, 0.2642],[0.5967, 0.3085],[0.6117, 0.415],[0.6763, 0.4555]
[0.8696, 0.7104],[0.636, 0.6134],[0.5155, 0.4932],[0.4325, 0.3765],[0.4529, 0.2784],[0.7506, 0.2101],[0.6472, 0.0519],[0.5228, 0.0221],[0.4179, 0.0511],[0.8104, 0.1965],[0.5413, 0.1951],[0.5427, 0.3467],[0.6117, 0.4142],[0.8332, 0.215],[0.5554, 0.2547],[0.5772, 0.3965],[0.6462, 0.4459],[0.8211, 0.2656],[0.5971, 0.3088],[0.6122, 0.4164],[0.6778, 0.4571]
[0.8667, 0.7093],[0.6336, 0.6101],[0.5155, 0.4913],[0.433, 0.3779],[0.449, 0.2795],[0.7516, 0.2077],[0.6477, 0.0511],[0.5233, 0.0208],[0.4179, 0.0495],[0.8104, 0.1948],[0.5403, 0.1915],[0.5408, 0.3429],[0.6083, 0.4107],[0.8327, 0.2137],[0.5544, 0.2541],[0.5758, 0.3956],[0.6443, 0.4456],[0.8196, 0.2645],[0.5952, 0.3082],[0.6093, 0.4169],[0.6734, 0.459]
[0.8609, 0.7074],[0.6307, 0.6085],[0.5126, 0.4866],[0.431, 0.3724],[0.4524, 0.2787],[0.7472, 0.2036],[0.6477, 0.0462],[0.5209, 0.0191],[0.4155, 0.0536],[0.8084, 0.1913],[0.5398, 0.1885],[0.5345, 0.3413],[0.5986, 0.4096],[0.8342, 0.2115],[0.5544, 0.2525],[0.5748, 0.3951],[0.6428, 0.4462],[0.8235, 0.2648],[0.5971, 0.3071],[0.6107, 0.4148],[0.6749, 0.4557]
[0.8677, 0.7142],[0.6379, 0.6153],[0.5165, 0.4874],[0.4325, 0.3727],[0.4529, 0.282],[0.756, 0.2074],[0.6496, 0.0508],[0.5253, 0.0213],[0.4228, 0.0511],[0.8138, 0.1956],[0.5418, 0.1943],[0.5379, 0.3454],[0.6039, 0.412],[0.8361, 0.215],[0.5578, 0.2574],[0.5797, 0.3986],[0.6491, 0.4459],[0.824, 0.2667],[0.6005, 0.3088],[0.6166, 0.4169],[0.6821, 0.4566]
[0.8687, 0.7134],[0.6384, 0.6178],[0.516, 0.4891],[0.4325, 0.3719],[0.4563, 0.2817],[0.7472, 0.2057],[0.6491, 0.0473],[0.5248, 0.0194],[0.4194, 0.0525],[0.8089, 0.1926],[0.5413, 0.1967],[0.5442, 0.3486],[0.6117, 0.4172],[0.8351, 0.2123],[0.5578, 0.2566],[0.584, 0.3984],[0.6535, 0.4495],[0.8249, 0.2645],[0.6005, 0.306],[0.6175, 0.4145],[0.6821, 0.4566]
[0.8716, 0.7183],[0.6413, 0.6208],[0.5189, 0.4934],[0.4339, 0.3779],[0.4548, 0.2812],[0.7482, 0.2088],[0.6515, 0.0552],[0.5287, 0.0238],[0.4223, 0.0519],[0.8094, 0.194],[0.5442, 0.1967],[0.5452, 0.3475],[0.6098, 0.4167],[0.8361, 0.2112],[0.5597, 0.2588],[0.586, 0.4008],[0.6545, 0.4516],[0.8254, 0.2604],[0.6001, 0.3082],[0.618, 0.418],[0.6846, 0.4587]
[0.8687, 0.7147],[0.637, 0.6169],[0.517, 0.4932],[0.4335, 0.3798],[0.4524, 0.2814],[0.7535, 0.2088],[0.652, 0.0511],[0.5267, 0.0216],[0.4218, 0.0525],[0.8133, 0.1945],[0.5398, 0.1937],[0.5413, 0.3522],[0.6122, 0.4164],[0.8376, 0.2131],[0.5563, 0.2577],[0.5816, 0.4049],[0.654, 0.4503],[0.8254, 0.2642],[0.5996, 0.312],[0.618, 0.4243],[0.687, 0.4615]
[0.8677, 0.718],[0.6345, 0.6158],[0.5151, 0.4896],[0.4325, 0.3754],[0.4543, 0.2782],[0.7458, 0.2077],[0.6481, 0.0527],[0.5257, 0.0235],[0.4203, 0.0544],[0.8079, 0.1937],[0.5408, 0.197],[0.5418, 0.3516],[0.6098, 0.4221],[0.8356, 0.2123],[0.5578, 0.2588],[0.5826, 0.4033],[0.6535, 0.4546],[0.8274, 0.2637],[0.6005, 0.309],[0.618, 0.4208],[0.6851, 0.4637]
[0.8725, 0.7205],[0.6379, 0.6167],[0.5175, 0.4934],[0.432, 0.3781],[0.4539, 0.2836],[0.7511, 0.2074],[0.6501, 0.0552],[0.5257, 0.0252],[0.4194, 0.0544],[0.8118, 0.194],[0.5398, 0.1965],[0.5432, 0.3511],[0.6137, 0.4197],[0.8376, 0.2139],[0.5563, 0.2582],[0.5845, 0.4027],[0.6574, 0.4522],[0.8274, 0.2669],[0.5996, 0.3112],[0.6195, 0.4224],[0.6894, 0.4634]
[0.8657, 0.7147],[0.6336, 0.615],[0.5165, 0.4951],[0.4335, 0.3803],[0.4505, 0.2825],[0.7511, 0.2063],[0.6491, 0.0489],[0.5233, 0.0219],[0.4174, 0.0558],[0.8109, 0.1932],[0.5379, 0.1954],[0.5408, 0.3519],[0.6127, 0.4183],[0.8361, 0.2131],[0.5549, 0.2571],[0.5816, 0.4033],[0.6549, 0.4505],[0.8254, 0.2659],[0.5996, 0.3134],[0.62, 0.4246],[0.6904, 0.4628]
[0.8691, 0.718],[0.6375, 0.6167],[0.5165, 0.4932],[0.432, 0.3776],[0.4543, 0.279],[0.7414, 0.2096],[0.6491, 0.0552],[0.5272, 0.0273],[0.4218, 0.0601],[0.8031, 0.1948],[0.5379, 0.1973],[0.5418, 0.3511],[0.6112, 0.4164],[0.8322, 0.2129],[0.5563, 0.2609],[0.5865, 0.4052],[0.6588, 0.4495],[0.8269, 0.2634],[0.5996, 0.3137],[0.6219, 0.4238],[0.6923, 0.4577]
[0.8701, 0.7183],[0.6355, 0.6219],[0.5151, 0.4956],[0.4315, 0.379],[0.4539, 0.2874],[0.7453, 0.2145],[0.6467, 0.0541],[0.5243, 0.0268],[0.4213, 0.0607],[0.806, 0.1997],[0.5398, 0.2038],[0.5437, 0.3577],[0.6137, 0.424],[0.8327, 0.2183],[0.5578, 0.2618],[0.5831, 0.4077],[0.6535, 0.4568],[0.8235, 0.2689],[0.601, 0.3153],[0.6195, 0.4271],[0.687, 0.4664]
[0.8711, 0.7208],[0.637, 0.6219],[0.518, 0.497],[0.4344, 0.3831],[0.4529, 0.2872],[0.7487, 0.212],[0.6462, 0.0558],[0.5228, 0.0279],[0.4194, 0.0604],[0.8104, 0.1989],[0.5432, 0.2025],[0.5437, 0.3566],[0.6107, 0.4246],[0.8366, 0.2197],[0.5602, 0.2648],[0.5831, 0.4101],[0.6506, 0.4607],[0.8269, 0.2732],[0.603, 0.3216],[0.6205, 0.4322],[0.6855, 0.4721]
[0.873, 0.7178],[0.6404, 0.6208],[0.5219, 0.5008],[0.4364, 0.3847],[0.4543, 0.288],[0.755, 0.2112],[0.6501, 0.0547],[0.5243, 0.0293],[0.4199, 0.0629],[0.8138, 0.1981],[0.5403, 0.1984],[0.5423, 0.3522],[0.6117, 0.4191],[0.8371, 0.2175],[0.5573, 0.2588],[0.5811, 0.403],[0.6501, 0.4536],[0.8249, 0.2702],[0.6025, 0.315],[0.6185, 0.4238],[0.6831, 0.4656]
[0.8716, 0.7172],[0.6384, 0.6172],[0.5199, 0.4964],[0.4373, 0.3836],[0.4534, 0.2874],[0.7579, 0.2104],[0.652, 0.0568],[0.5262, 0.0309],[0.4218, 0.0645],[0.8186, 0.1986],[0.5408, 0.1992],[0.5403, 0.3514],[0.6103, 0.4134],[0.8424, 0.2202],[0.5578, 0.2634],[0.5801, 0.4027],[0.6501, 0.4462],[0.8279, 0.2749],[0.6005, 0.3172],[0.6151, 0.421],[0.6792, 0.4571]
[0.8682, 0.7158],[0.635, 0.6131],[0.5165, 0.4926],[0.4344, 0.3771],[0.4577, 0.282],[0.7584, 0.2093],[0.6506, 0.0538],[0.5238, 0.0293],[0.4194, 0.0642],[0.8181, 0.1976],[0.5403, 0.1992],[0.5403, 0.3538],[0.6103, 0.4175],[0.8415, 0.2183],[0.5578, 0.2623],[0.5811, 0.4052],[0.6511, 0.4497],[0.8279, 0.2721],[0.601, 0.3161],[0.6175, 0.423],[0.6841, 0.4593]
[0.8662, 0.7156],[0.6311, 0.6128],[0.5136, 0.491],[0.433, 0.3738],[0.4553, 0.2801],[0.7526, 0.206],[0.6462, 0.0495],[0.5209, 0.0254],[0.416, 0.0607],[0.8143, 0.1932],[0.5379, 0.1976],[0.5408, 0.3514],[0.6107, 0.4178],[0.839, 0.2142],[0.5559, 0.2609],[0.5821, 0.4044],[0.6511, 0.4522],[0.8274, 0.2686],[0.601, 0.3186],[0.62, 0.4251],[0.686, 0.4623]
[0.8609, 0.7158],[0.6307, 0.6112],[0.5112, 0.4896],[0.4296, 0.3738],[0.4514, 0.2792],[0.7327, 0.2071],[0.6423, 0.0492],[0.5204, 0.0238],[0.4169, 0.0577],[0.7973, 0.1932],[0.5282, 0.2049],[0.5311, 0.3571],[0.6015, 0.423],[0.8298, 0.212],[0.5534, 0.2629],[0.5806, 0.4055],[0.6515, 0.4546],[0.8288, 0.2623],[0.6025, 0.3112],[0.6185, 0.4205],[0.6846, 0.462]
[0.8633, 0.7167],[0.6311, 0.612],[0.5112, 0.4913],[0.4281, 0.3757],[0.4495, 0.2812],[0.7409, 0.2052],[0.6379, 0.0492],[0.5136, 0.0257],[0.4101, 0.0601],[0.8031, 0.1915],[0.5277, 0.2025],[0.5301, 0.3571],[0.6005, 0.4238],[0.8308, 0.2107],[0.5515, 0.2601],[0.5777, 0.4041],[0.6486, 0.4541],[0.8249, 0.262],[0.601, 0.3085],[0.6175, 0.4178],[0.6826, 0.4593]
[0.8619, 0.7126],[0.6277, 0.6104],[0.5073, 0.4888],[0.4242, 0.3705],[0.4485, 0.2771],[0.7433, 0.1997],[0.636, 0.0454],[0.5121, 0.0224],[0.4092, 0.0568],[0.8036, 0.1872],[0.5238, 0.1989],[0.5296, 0.3574],[0.6015, 0.4273],[0.8293, 0.2068],[0.5457, 0.256],[0.5753, 0.4033],[0.6481, 0.4566],[0.8211, 0.2593],[0.5962, 0.3044],[0.6151, 0.4145],[0.6826, 0.4577]
[0.8521, 0.7131],[0.6253, 0.6101],[0.5073, 0.485],[0.4257, 0.3713],[0.4427, 0.2768],[0.7322, 0.2016],[0.6355, 0.0456],[0.5121, 0.0197],[0.4097, 0.0547],[0.7948, 0.1885],[0.5262, 0.1932],[0.5228, 0.3503],[0.5889, 0.4161],[0.8259, 0.2074],[0.5481, 0.2536],[0.5704, 0.3989],[0.6384, 0.4484],[0.8215, 0.2593],[0.5967, 0.3022],[0.6098, 0.4112],[0.6724, 0.4525]
[0.8429, 0.7082],[0.62, 0.6046],[0.5029, 0.4847],[0.4208, 0.368],[0.4456, 0.2798],[0.7365, 0.1978],[0.6365, 0.0429],[0.5092, 0.0191],[0.4053, 0.0552],[0.7968, 0.1863],[0.5233, 0.1904],[0.5238, 0.3478],[0.5923, 0.4128],[0.8245, 0.2057],[0.5442, 0.2506],[0.5695, 0.3965],[0.6394, 0.4456],[0.8186, 0.2596],[0.5937, 0.3003],[0.6078, 0.4101],[0.671, 0.453]
[0.8444, 0.7104],[0.6195, 0.606],[0.5019, 0.4822],[0.4203, 0.3697],[0.4422, 0.2771],[0.7273, 0.2016],[0.6355, 0.0432],[0.5117, 0.015],[0.4082, 0.0486],[0.7885, 0.1888],[0.5238, 0.1885],[0.5214, 0.3475],[0.5879, 0.4123],[0.8196, 0.2063],[0.5457, 0.25],[0.5699, 0.3973],[0.6394, 0.444],[0.8177, 0.256],[0.5937, 0.2943],[0.6073, 0.4063],[0.6719, 0.4467]
[0.8424, 0.7139],[0.6205, 0.6076],[0.501, 0.482],[0.4174, 0.3691],[0.4393, 0.2749],[0.7215, 0.2041],[0.6321, 0.0489],[0.5097, 0.0211],[0.4063, 0.0538],[0.7841, 0.1904],[0.5272, 0.1877],[0.5233, 0.3451],[0.5874, 0.4142],[0.8186, 0.2071],[0.5481, 0.2467],[0.5704, 0.3943],[0.6394, 0.4464],[0.8191, 0.2552],[0.5918, 0.2872],[0.6039, 0.3984],[0.6681, 0.4421]
[0.8429, 0.712],[0.6209, 0.6109],[0.5019, 0.4874],[0.4189, 0.3732],[0.4403, 0.2817],[0.7302, 0.2052],[0.6404, 0.0489],[0.5136, 0.0202],[0.4058, 0.053],[0.7914, 0.1915],[0.5267, 0.1883],[0.5282, 0.3451],[0.5967, 0.4148],[0.824, 0.2074],[0.5461, 0.2473],[0.5758, 0.3945],[0.6472, 0.4478],[0.824, 0.2555],[0.5942, 0.2929],[0.6107, 0.4049],[0.6763, 0.4486]
