[0.0782, 0.7192],[0.3271, 0.6319],[0.4541, 0.4668],[0.5616, 0.3416],[0.5434, 0.2401],[0.1335, 0.1022],[0.2819, 0.0],[0.4478, 0.0],[0.5779, 0.0],[0.0631, 0.1058],[0.4466, 0.1128],[0.4585, 0.3126],[0.3718, 0.3876],[0.0562, 0.1411],[0.4315, 0.1775],[0.4139, 0.3731],[0.3139, 0.4243],[0.0807, 0.2055],[0.3894, 0.2656],[0.3642, 0.4081],[0.2643, 0.4484]
[0.0367, 0.7365],[0.3033, 0.6234],[0.4529, 0.4699],[0.5635, 0.3395],[0.5421, 0.2189],[0.1241, 0.1054],[0.2945, 0.0],[0.4591, 0.0],[0.5937, 0.0],[0.0594, 0.1033],[0.4346, 0.1234],[0.4422, 0.3176],[0.3554, 0.3929],[0.0581, 0.1429],[0.4252, 0.1949],[0.4019, 0.3748],[0.3045, 0.4342],[0.0946, 0.2076],[0.39, 0.2578],[0.3705, 0.3978],[0.2863, 0.4523]
[0.0361, 0.7443],[0.2907, 0.6269],[0.4403, 0.4752],[0.5566, 0.3476],[0.539, 0.2196],[0.121, 0.1075],[0.2769, 0.0],[0.4397, 0.0],[0.5723, 0.0],[0.0631, 0.1054],[0.4265, 0.1266],[0.4353, 0.3169],[0.3466, 0.3932],[0.0638, 0.1401],[0.4151, 0.1924],[0.3944, 0.3724],[0.2989, 0.4328],[0.099, 0.2002],[0.3843, 0.2514],[0.3592, 0.3915],[0.2706, 0.4466]
[0.0399, 0.7365],[0.2963, 0.6234],[0.4415, 0.4735],[0.5585, 0.3487],[0.5427, 0.2263],[0.1266, 0.1089],[0.2762, 0.0],[0.4428, 0.0],[0.5767, 0.0],[0.0657, 0.1058],[0.429, 0.1316],[0.4428, 0.3292],[0.3567, 0.3957],[0.065, 0.1404],[0.417, 0.1917],[0.4001, 0.3766],[0.3033, 0.4328],[0.0983, 0.1998],[0.3825, 0.2454],[0.3623, 0.389],[0.2756, 0.4427]
[0.0355, 0.7475],[0.2919, 0.6262],[0.439, 0.4756],[0.5553, 0.3497],[0.5402, 0.2221],[0.1216, 0.1104],[0.2806, 0.0],[0.4434, 0.0],[0.5779, 0.0],[0.0587, 0.1086],[0.4277, 0.1252],[0.4403, 0.32],[0.3554, 0.3975],[0.0581, 0.1443],[0.4164, 0.191],[0.3969, 0.3745],[0.3007, 0.436],[0.0939, 0.2065],[0.3837, 0.249],[0.3611, 0.3907],[0.2725, 0.4484]
[0.038, 0.7447],[0.3001, 0.6209],[0.4409, 0.4689],[0.5566, 0.3448],[0.5409, 0.2256],[0.1216, 0.1093],[0.2781, 0.0],[0.4428, 0.0],[0.5754, 0.0],[0.0613, 0.1068],[0.4302, 0.1323],[0.4397, 0.3296],[0.351, 0.4017],[0.0619, 0.1394],[0.4208, 0.1927],[0.4007, 0.3798],[0.3014, 0.4385],[0.0965, 0.1952],[0.3869, 0.2468],[0.3623, 0.3939],[0.2718, 0.448]
[0.0374, 0.7464],[0.2951, 0.6283],[0.439, 0.477],[0.5553, 0.3508],[0.5415, 0.2267],[0.1229, 0.1114],[0.2769, 0.0],[0.4415, 0.0],[0.5761, 0.0],[0.0638, 0.1082],[0.4296, 0.1376],[0.4384, 0.3342],[0.3485, 0.4028],[0.0644, 0.1432],[0.4195, 0.1984],[0.3988, 0.3826],[0.2995, 0.4395],[0.0977, 0.2041],[0.3856, 0.2497],[0.3636, 0.3936],[0.2731, 0.4494]
[0.0424, 0.7411],[0.3001, 0.622],[0.4409, 0.4696],[0.5566, 0.3458],[0.5427, 0.2256],[0.121, 0.1079],[0.2775, 0.0],[0.4434, 0.0],[0.5773, 0.0],[0.0613, 0.1065],[0.4321, 0.1323],[0.4428, 0.3285],[0.3542, 0.3943],[0.0619, 0.1422],[0.4221, 0.1949],[0.4013, 0.3798],[0.3007, 0.4342],[0.0965, 0.2037],[0.3881, 0.2486],[0.3674, 0.3946],[0.2762, 0.4484]
[0.0386, 0.739],[0.2957, 0.6326],[0.4459, 0.4841],[0.5622, 0.354],[0.5465, 0.2221],[0.1304, 0.1107],[0.2838, 0.0],[0.4472, 0.0],[0.5805, 0.0],[0.0688, 0.1058],[0.4315, 0.133],[0.4459, 0.326],[0.3611, 0.4028],[0.0663, 0.1397],[0.417, 0.1959],[0.4007, 0.3784],[0.307, 0.4413],[0.0977, 0.1984],[0.3856, 0.2539],[0.3674, 0.3975],[0.2819, 0.4569]
[0.0393, 0.7447],[0.3014, 0.6245],[0.4478, 0.4724],[0.5635, 0.3483],[0.5453, 0.2253],[0.1235, 0.1075],[0.2831, 0.0],[0.4491, 0.0],[0.5836, 0.0],[0.0631, 0.1072],[0.4371, 0.1365],[0.4459, 0.3335],[0.3561, 0.4017],[0.0644, 0.1457],[0.4227, 0.2002],[0.4026, 0.3861],[0.3039, 0.4406],[0.1002, 0.2087],[0.3906, 0.2539],[0.368, 0.4006],[0.2775, 0.4547]
[0.0418, 0.7493],[0.3026, 0.622],[0.4491, 0.4699],[0.5641, 0.3455],[0.5446, 0.2214],[0.1298, 0.1118],[0.2844, 0.0],[0.4485, 0.0],[0.5836, 0.0],[0.0675, 0.1093],[0.4359, 0.1376],[0.4422, 0.3342],[0.3517, 0.4024],[0.065, 0.145],[0.4202, 0.1995],[0.3988, 0.3861],[0.2989, 0.4406],[0.0971, 0.2055],[0.385, 0.2504],[0.3623, 0.3985],[0.2699, 0.453]
[0.0411, 0.745],[0.2976, 0.6238],[0.4472, 0.4699],[0.5629, 0.3451],[0.5427, 0.2228],[0.1298, 0.1054],[0.285, 0.0],[0.4497, 0.0],[0.5836, 0.0],[0.0675, 0.1019],[0.4321, 0.1362],[0.4409, 0.331],[0.3523, 0.3968],[0.065, 0.1394],[0.417, 0.1988],[0.3963, 0.3819],[0.2982, 0.436],[0.0965, 0.2016],[0.3831, 0.2493],[0.3605, 0.3939],[0.2693, 0.4487]
[0.0418, 0.7471],[0.3033, 0.6216],[0.4466, 0.4682],[0.5603, 0.3458],[0.5453, 0.227],[0.1229, 0.1075],[0.2844, 0.0],[0.4497, 0.0],[0.5842, 0.0],[0.0594, 0.1079],[0.429, 0.1263],[0.4447, 0.3239],[0.363, 0.4021],[0.06, 0.145],[0.4158, 0.191],[0.4026, 0.3759],[0.3108, 0.4413],[0.0977, 0.2065],[0.3856, 0.2493],[0.3661, 0.3918],[0.2794, 0.4491]
[0.0323, 0.7447],[0.2957, 0.6269],[0.439, 0.4724],[0.5534, 0.3462],[0.5415, 0.2267],[0.1178, 0.104],[0.2787, 0.0],[0.4453, 0.0],[0.5811, 0.0],[0.0575, 0.1029],[0.4302, 0.1316],[0.4447, 0.3282],[0.3611, 0.4031],[0.0613, 0.1408],[0.4183, 0.197],[0.4019, 0.3798],[0.307, 0.4427],[0.1009, 0.203],[0.3887, 0.2575],[0.3693, 0.3978],[0.2825, 0.4537]
[0.0374, 0.7514],[0.3014, 0.6273],[0.4466, 0.4724],[0.561, 0.3451],[0.5396, 0.2232],[0.1285, 0.1097],[0.2838, 0.0],[0.4472, 0.0],[0.5817, 0.0],[0.0625, 0.1079],[0.4321, 0.1309],[0.4441, 0.3313],[0.3592, 0.406],[0.0581, 0.1432],[0.4177, 0.1966],[0.3975, 0.3854],[0.2995, 0.4455],[0.0889, 0.2048],[0.3825, 0.2546],[0.3592, 0.4024],[0.2674, 0.4586]
[0.0349, 0.7479],[0.297, 0.6238],[0.4409, 0.4728],[0.5553, 0.3501],[0.5421, 0.2246],[0.1266, 0.1082],[0.2806, 0.0],[0.4453, 0.0],[0.5792, 0.0],[0.0631, 0.1068],[0.4315, 0.1298],[0.4453, 0.3303],[0.3636, 0.4056],[0.06, 0.1418],[0.4158, 0.1977],[0.3988, 0.3851],[0.3045, 0.4484],[0.0914, 0.2023],[0.3774, 0.2518],[0.3573, 0.3975],[0.2699, 0.4547]
[0.0355, 0.7486],[0.2989, 0.6245],[0.4447, 0.4699],[0.561, 0.3466],[0.5434, 0.2285],[0.1266, 0.1086],[0.2819, 0.0],[0.4459, 0.0],[0.5817, 0.0],[0.0613, 0.1075],[0.4346, 0.1326],[0.4453, 0.3324],[0.3617, 0.4045],[0.0587, 0.1443],[0.4189, 0.2026],[0.3963, 0.3897],[0.2982, 0.4484],[0.0902, 0.2062],[0.3818, 0.2567],[0.3573, 0.4021],[0.2668, 0.4572]
[0.0342, 0.7532],[0.2957, 0.6301],[0.4441, 0.4763],[0.5597, 0.3497],[0.544, 0.2267],[0.1279, 0.1107],[0.2857, 0.0],[0.4503, 0.0],[0.5861, 0.0],[0.0619, 0.1097],[0.4346, 0.1362],[0.4453, 0.3345],[0.3623, 0.4123],[0.0575, 0.1454],[0.4151, 0.2051],[0.3938, 0.39],[0.3001, 0.4533],[0.0883, 0.2062],[0.3762, 0.2557],[0.3548, 0.3982],[0.2687, 0.4565]
[0.0355, 0.7528],[0.2995, 0.6248],[0.4441, 0.4724],[0.5591, 0.348],[0.544, 0.2256],[0.1298, 0.1079],[0.2863, 0.0],[0.4485, 0.0],[0.5836, 0.0],[0.0638, 0.1061],[0.4359, 0.1333],[0.4478, 0.3342],[0.3667, 0.4144],[0.0587, 0.1425],[0.4151, 0.2041],[0.3944, 0.3911],[0.3007, 0.4576],[0.0883, 0.2055],[0.3737, 0.2578],[0.3529, 0.4024],[0.2655, 0.4618]
[0.0367, 0.7517],[0.2995, 0.628],[0.4441, 0.477],[0.5597, 0.3536],[0.5465, 0.2309],[0.1298, 0.1107],[0.2919, 0.0],[0.456, 0.0],[0.5905, 0.0],[0.0657, 0.1107],[0.4378, 0.1404],[0.4441, 0.3402],[0.3586, 0.412],[0.0638, 0.1478],[0.4221, 0.2034],[0.3969, 0.39],[0.3001, 0.4509],[0.0952, 0.209],[0.3818, 0.2518],[0.3586, 0.3996],[0.2699, 0.4586]
[0.0361, 0.7525],[0.2957, 0.6298],[0.4447, 0.4756],[0.5597, 0.3494],[0.5446, 0.2274],[0.1354, 0.1114],[0.2907, 0.0],[0.4547, 0.0],[0.5874, 0.0],[0.0682, 0.1086],[0.4371, 0.1386],[0.4434, 0.3352],[0.3554, 0.407],[0.0613, 0.1468],[0.4151, 0.209],[0.3913, 0.3929],[0.2938, 0.4505],[0.0889, 0.2108],[0.373, 0.2613],[0.3491, 0.4035],[0.2586, 0.4586]
[0.038, 0.7556],[0.2926, 0.6354],[0.4422, 0.4823],[0.5572, 0.3589],[0.5446, 0.2348],[0.1379, 0.1132],[0.2926, 0.0],[0.456, 0.0],[0.5874, 0.0],[0.0719, 0.1111],[0.4365, 0.1337],[0.4478, 0.3313],[0.3642, 0.4084],[0.0644, 0.1482],[0.4139, 0.2058],[0.3931, 0.3911],[0.2989, 0.453],[0.0914, 0.2118],[0.3718, 0.2599],[0.3498, 0.4031],[0.2618, 0.4608]
[0.0361, 0.7585],[0.2932, 0.6351],[0.4409, 0.482],[0.5547, 0.3582],[0.544, 0.2348],[0.1348, 0.1132],[0.2894, 0.0],[0.4522, 0.0],[0.5849, 0.0],[0.0675, 0.1097],[0.4353, 0.133],[0.4466, 0.3292],[0.3611, 0.4042],[0.0619, 0.1478],[0.4133, 0.2083],[0.3931, 0.3929],[0.297, 0.4512],[0.0914, 0.2129],[0.373, 0.2677],[0.3504, 0.4084],[0.2599, 0.4615]
[0.0336, 0.7595],[0.2894, 0.6397],[0.4384, 0.4848],[0.5528, 0.36],[0.539, 0.2323],[0.1285, 0.1146],[0.2869, 0.0],[0.4522, 0.0],[0.5836, 0.0],[0.0644, 0.1114],[0.4321, 0.1383],[0.4422, 0.3345],[0.3548, 0.4049],[0.0606, 0.1503],[0.4126, 0.2083],[0.3925, 0.3929],[0.2957, 0.4498],[0.0902, 0.2164],[0.3718, 0.2645],[0.3504, 0.407],[0.2618, 0.4608]
[0.0267, 0.7574],[0.2907, 0.6333],[0.4359, 0.4823],[0.5515, 0.3596],[0.5427, 0.2366],[0.1235, 0.1189],[0.2844, 0.0],[0.4503, 0.0],[0.5836, 0.0],[0.0587, 0.1164],[0.4265, 0.1337],[0.4403, 0.3313],[0.3548, 0.3992],[0.0569, 0.1542],[0.4126, 0.2023],[0.395, 0.3907],[0.2963, 0.4448],[0.0895, 0.2196],[0.3762, 0.2613],[0.3542, 0.4067],[0.2624, 0.4579]
[0.0323, 0.7542],[0.3007, 0.6266],[0.4441, 0.4756],[0.5603, 0.3511],[0.5427, 0.2306],[0.1229, 0.1157],[0.2838, 0.0],[0.4497, 0.0],[0.5855, 0.0],[0.0562, 0.1146],[0.4315, 0.1365],[0.4453, 0.3366],[0.3605, 0.4038],[0.0531, 0.1528],[0.4151, 0.2044],[0.3982, 0.3929],[0.2989, 0.4445],[0.0864, 0.2164],[0.3787, 0.2624],[0.3573, 0.4091],[0.2637, 0.4593]
