[0.2557, 0.65],[0.45, 0.5948],[0.5748, 0.4596],[0.6753, 0.3607],[0.6384, 0.3011],[0.331, 0.1415],[0.4063, 0.0],[0.5432, 0.0],[0.6447, 0.0],[0.263, 0.1415],[0.5685, 0.144],[0.5826, 0.3134],[0.5209, 0.3852],[0.2445, 0.1732],[0.5403, 0.2191],[0.5287, 0.3708],[0.4548, 0.4238],[0.2542, 0.2306],[0.4966, 0.2776],[0.4888, 0.3954],[0.4247, 0.4445]
[0.2154, 0.6825],[0.4393, 0.6071],[0.5748, 0.482],[0.6749, 0.3792],[0.6375, 0.3227],[0.3154, 0.1407],[0.4111, 0.0],[0.5423, 0.0],[0.6564, 0.0],[0.2518, 0.1426],[0.5525, 0.1527],[0.5665, 0.318],[0.499, 0.3852],[0.2382, 0.1776],[0.5335, 0.2238],[0.5204, 0.3691],[0.4437, 0.4232],[0.2596, 0.2363],[0.5034, 0.2861],[0.4864, 0.3945],[0.415, 0.4418]
[0.212, 0.68],[0.4339, 0.5989],[0.5675, 0.4667],[0.6666, 0.3618],[0.6316, 0.2986],[0.3106, 0.1391],[0.4053, 0.0],[0.5379, 0.0],[0.6491, 0.0],[0.2474, 0.1394],[0.5534, 0.1486],[0.5767, 0.3128],[0.5146, 0.3798],[0.2343, 0.1724],[0.5262, 0.2284],[0.5175, 0.3765],[0.4441, 0.4284],[0.2547, 0.2282],[0.4942, 0.2872],[0.4777, 0.3986],[0.4058, 0.4432]
[0.2013, 0.6833],[0.4281, 0.5973],[0.5646, 0.4634],[0.6661, 0.3598],[0.6292, 0.3019],[0.3091, 0.1374],[0.3999, 0.0],[0.5291, 0.0],[0.6365, 0.0],[0.2465, 0.1366],[0.5486, 0.144],[0.5719, 0.3057],[0.5087, 0.376],[0.2324, 0.1691],[0.5219, 0.2227],[0.5131, 0.37],[0.4398, 0.4246],[0.2518, 0.2249],[0.4879, 0.2801],[0.4713, 0.3913],[0.4004, 0.4383]
[0.2018, 0.6825],[0.4233, 0.5984],[0.5607, 0.4645],[0.6627, 0.3604],[0.6282, 0.2954],[0.3183, 0.1364],[0.4019, 0.0],[0.5325, 0.0],[0.6394, 0.0],[0.2562, 0.135],[0.551, 0.1486],[0.5743, 0.3115],[0.5083, 0.3795],[0.2392, 0.1675],[0.5209, 0.2238],[0.5112, 0.3735],[0.4354, 0.4246],[0.2523, 0.2243],[0.4859, 0.2782],[0.4694, 0.3932],[0.3946, 0.4402]
[0.21, 0.6831],[0.4257, 0.5978],[0.5607, 0.465],[0.6627, 0.3623],[0.6326, 0.297],[0.3232, 0.1328],[0.4072, 0.0],[0.5369, 0.0],[0.6433, 0.0],[0.2615, 0.1303],[0.5559, 0.1413],[0.5811, 0.3036],[0.5189, 0.3771],[0.2426, 0.162],[0.5219, 0.2241],[0.5117, 0.3724],[0.4373, 0.4268],[0.2533, 0.2191],[0.484, 0.2798],[0.4679, 0.3913],[0.3961, 0.4377]
[0.2105, 0.6809],[0.4276, 0.594],[0.5631, 0.4612],[0.6656, 0.3585],[0.635, 0.2918],[0.3247, 0.1312],[0.4111, 0.0],[0.5389, 0.0],[0.6457, 0.0],[0.263, 0.1295],[0.5578, 0.1394],[0.5763, 0.3033],[0.5107, 0.3732],[0.2465, 0.162],[0.5277, 0.2169],[0.5146, 0.368],[0.4393, 0.4205],[0.2596, 0.2186],[0.4913, 0.2724],[0.4718, 0.3869],[0.397, 0.4331]
[0.211, 0.676],[0.4301, 0.5874],[0.5636, 0.4579],[0.6651, 0.3582],[0.6389, 0.2902],[0.3242, 0.1268],[0.4145, 0.0],[0.5432, 0.0],[0.6511, 0.0],[0.2625, 0.1257],[0.5593, 0.1372],[0.5826, 0.3006],[0.5199, 0.371],[0.2455, 0.1593],[0.5262, 0.2172],[0.517, 0.3691],[0.4432, 0.4224],[0.2591, 0.2175],[0.4898, 0.2724],[0.4728, 0.388],[0.3985, 0.4347]
[0.2086, 0.6762],[0.4286, 0.5896],[0.5656, 0.4568],[0.6681, 0.3557],[0.6394, 0.288],[0.3203, 0.1243],[0.4145, 0.0],[0.5442, 0.0],[0.654, 0.0],[0.2576, 0.123],[0.5622, 0.1385],[0.5797, 0.3038],[0.5151, 0.3724],[0.2416, 0.1566],[0.5296, 0.2159],[0.5165, 0.3667],[0.4422, 0.4186],[0.2567, 0.215],[0.4932, 0.2702],[0.4743, 0.3836],[0.4004, 0.4284]
[0.21, 0.677],[0.4286, 0.5934],[0.5656, 0.459],[0.6695, 0.3568],[0.6399, 0.2896],[0.3232, 0.1227],[0.4184, 0.0],[0.5457, 0.0],[0.6535, 0.0],[0.261, 0.1219],[0.5636, 0.1369],[0.5767, 0.3019],[0.5112, 0.3702],[0.245, 0.1574],[0.5321, 0.2148],[0.5151, 0.3634],[0.4417, 0.4156],[0.2601, 0.2172],[0.4951, 0.2686],[0.4743, 0.3795],[0.4019, 0.4249]
[0.2188, 0.6757],[0.4388, 0.5863],[0.5738, 0.45],[0.6758, 0.3478],[0.6462, 0.2861],[0.3261, 0.1211],[0.4194, 0.0],[0.5481, 0.0],[0.6574, 0.0],[0.2644, 0.1213],[0.5651, 0.1333],[0.585, 0.2975],[0.5243, 0.3743],[0.2489, 0.1555],[0.534, 0.2112],[0.5219, 0.3601],[0.4509, 0.4191],[0.2639, 0.2131],[0.4995, 0.2631],[0.4835, 0.3754],[0.414, 0.426]
