[0.6194, 0.6814],[0.3711, 0.5849],[0.1964, 0.4332],[0.0845, 0.278],[0.1285, 0.1648],[0.5189, 0.0054],[0.4529, 0.0],[0.2938, 0.0],[0.1757, 0.0],[0.5974, 0.0],[0.2479, 0.0],[0.2417, 0.2224],[0.3435, 0.2744],[0.6345, 0.0234],[0.2819, 0.0856],[0.3001, 0.2801],[0.4126, 0.3091],[0.6427, 0.0952],[0.3454, 0.1486],[0.3454, 0.3027],[0.4447, 0.3511]
[0.6829, 0.7072],[0.3856, 0.5849],[0.2109, 0.4197],[0.0895, 0.2737],[0.1317, 0.1719],[0.5145, 0.0322],[0.4441, 0.0],[0.2875, 0.0],[0.143, 0.0],[0.5943, 0.0167],[0.2511, 0.0],[0.2549, 0.1984],[0.3623, 0.2716],[0.637, 0.0358],[0.2699, 0.0648],[0.3095, 0.2659],[0.4252, 0.3144],[0.6358, 0.0952],[0.319, 0.1369],[0.3529, 0.2921],[0.4654, 0.3388]
[0.6879, 0.7033],[0.3919, 0.5887],[0.2171, 0.4289],[0.0965, 0.273],[0.1285, 0.1779],[0.5195, 0.0315],[0.4529, 0.0],[0.2901, 0.0],[0.1461, 0.0],[0.6006, 0.0142],[0.2467, 0.0],[0.2593, 0.2009],[0.368, 0.2702],[0.6427, 0.034],[0.2699, 0.0722],[0.3234, 0.2645],[0.4415, 0.3091],[0.6408, 0.0945],[0.3265, 0.139],[0.3667, 0.2903],[0.4774, 0.3412]
[0.6911, 0.704],[0.3969, 0.5926],[0.2203, 0.4325],[0.0946, 0.2801],[0.126, 0.1804],[0.5138, 0.0372],[0.4535, 0.0],[0.2957, 0.0],[0.1518, 0.0],[0.5918, 0.0188],[0.2479, 0.0],[0.2662, 0.1995],[0.3749, 0.2822],[0.637, 0.0354],[0.2718, 0.0676],[0.3297, 0.262],[0.4459, 0.3197],[0.6414, 0.0913],[0.3322, 0.1351],[0.3699, 0.2889],[0.4755, 0.3483]
[0.6898, 0.6976],[0.3975, 0.5948],[0.2178, 0.4314],[0.0983, 0.2755],[0.1348, 0.1719],[0.5182, 0.029],[0.456, 0.0],[0.2938, 0.0],[0.1511, 0.0],[0.6012, 0.0131],[0.2542, 0.0],[0.2649, 0.2016],[0.3705, 0.2804],[0.6477, 0.0379],[0.2819, 0.0736],[0.3315, 0.2673],[0.4428, 0.3243],[0.6534, 0.1033],[0.3435, 0.1386],[0.3755, 0.29],[0.4774, 0.3487]
[0.6936, 0.7005],[0.3988, 0.5895],[0.2215, 0.425],[0.099, 0.2719],[0.1329, 0.1737],[0.517, 0.0322],[0.4579, 0.0],[0.3007, 0.0],[0.1581, 0.0],[0.5974, 0.0131],[0.253, 0.0],[0.2699, 0.2009],[0.3781, 0.2797],[0.6439, 0.0308],[0.2794, 0.0665],[0.3322, 0.2628],[0.4466, 0.3165],[0.6502, 0.0888],[0.3385, 0.133],[0.3749, 0.2861],[0.4818, 0.3398]
[0.6974, 0.6962],[0.3994, 0.5891],[0.2209, 0.4275],[0.0996, 0.2719],[0.1379, 0.1765],[0.522, 0.0287],[0.4591, 0.0],[0.2982, 0.0],[0.1537, 0.0],[0.6031, 0.0107],[0.2542, 0.0],[0.2725, 0.1998],[0.3825, 0.2723],[0.649, 0.0308],[0.28, 0.0708],[0.3359, 0.2652],[0.4522, 0.3115],[0.654, 0.0916],[0.3385, 0.1372],[0.3768, 0.2925],[0.4849, 0.3448]
[0.6993, 0.6948],[0.4019, 0.5852],[0.2272, 0.4268],[0.1021, 0.2744],[0.1354, 0.1828],[0.5226, 0.0287],[0.4573, 0.0],[0.2951, 0.0],[0.1499, 0.0],[0.6025, 0.0107],[0.2555, 0.0],[0.2743, 0.198],[0.3818, 0.2737],[0.6471, 0.0298],[0.2781, 0.0697],[0.3378, 0.2635],[0.4541, 0.3137],[0.6509, 0.0899],[0.3366, 0.1383],[0.3787, 0.2893],[0.4868, 0.3409]
[0.6936, 0.6909],[0.4001, 0.5831],[0.2234, 0.4247],[0.0983, 0.2751],[0.1266, 0.1768],[0.5119, 0.0269],[0.4541, 0.0],[0.2913, 0.0],[0.1455, 0.0],[0.593, 0.0078],[0.2511, 0.0],[0.2668, 0.1984],[0.373, 0.2783],[0.6402, 0.0262],[0.2762, 0.0686],[0.3347, 0.2617],[0.4503, 0.314],[0.6477, 0.086],[0.3378, 0.1369],[0.3781, 0.2868],[0.4849, 0.3384]
[0.6829, 0.6906],[0.3925, 0.5781],[0.2184, 0.4243],[0.0958, 0.2776],[0.1229, 0.1747],[0.5145, 0.0234],[0.4516, 0.0],[0.2913, 0.0],[0.1493, 0.0],[0.593, 0.0057],[0.2435, 0.0],[0.2618, 0.1991],[0.3711, 0.2709],[0.6377, 0.0252],[0.2718, 0.0736],[0.329, 0.2624],[0.4441, 0.3062],[0.6433, 0.086],[0.3353, 0.1386],[0.3743, 0.2868],[0.4805, 0.3352]
[0.6861, 0.6909],[0.3919, 0.581],[0.214, 0.4243],[0.0902, 0.2755],[0.1197, 0.1765],[0.5094, 0.0259],[0.4447, 0.0],[0.2875, 0.0],[0.1461, 0.0],[0.5867, 0.0075],[0.2391, 0.0],[0.2567, 0.2005],[0.3674, 0.2748],[0.6307, 0.0269],[0.2668, 0.0686],[0.3215, 0.2606],[0.4371, 0.3073],[0.6383, 0.087],[0.3303, 0.1369],[0.3674, 0.2875],[0.4749, 0.3374]
[0.6785, 0.6923],[0.3906, 0.5838],[0.2153, 0.4261],[0.0933, 0.2811],[0.1141, 0.179],[0.5044, 0.0269],[0.4441, 0.0],[0.2825, 0.0],[0.1392, 0.0],[0.5842, 0.0096],[0.2366, 0.0],[0.2536, 0.203],[0.3649, 0.2772],[0.6307, 0.0298],[0.2662, 0.0732],[0.3221, 0.2645],[0.4384, 0.3112],[0.6408, 0.0902],[0.3309, 0.1383],[0.368, 0.2886],[0.4749, 0.3388]
[0.6873, 0.6934],[0.395, 0.588],[0.2165, 0.4346],[0.0933, 0.2847],[0.1203, 0.18],[0.5189, 0.0287],[0.4397, 0.0],[0.28, 0.0],[0.1405, 0.0],[0.5962, 0.0107],[0.2417, 0.0],[0.2536, 0.198],[0.3567, 0.2755],[0.6358, 0.0312],[0.2687, 0.0757],[0.3183, 0.2656],[0.429, 0.3169],[0.6364, 0.0937],[0.3315, 0.144],[0.3649, 0.2953],[0.4654, 0.3515]
[0.6861, 0.698],[0.3887, 0.5898],[0.2127, 0.436],[0.0908, 0.2847],[0.1203, 0.1765],[0.5157, 0.034],[0.4428, 0.0],[0.285, 0.0],[0.1455, 0.0],[0.5949, 0.0163],[0.2417, 0.0],[0.2523, 0.1988],[0.3567, 0.2716],[0.6351, 0.0365],[0.2674, 0.0743],[0.3165, 0.2656],[0.4283, 0.3115],[0.6351, 0.0983],[0.3278, 0.1447],[0.3623, 0.297],[0.4667, 0.3497]
[0.6779, 0.7047],[0.3793, 0.594],[0.2027, 0.4353],[0.0795, 0.2783],[0.121, 0.1818],[0.5101, 0.0393],[0.4434, 0.0],[0.285, 0.0],[0.143, 0.0],[0.5893, 0.0191],[0.2354, 0.0],[0.2505, 0.2108],[0.3605, 0.2804],[0.632, 0.0368],[0.2611, 0.0789],[0.3127, 0.2758],[0.4296, 0.3161],[0.6326, 0.0962],[0.3177, 0.1478],[0.3561, 0.3038],[0.4673, 0.3497]
[0.6735, 0.71],[0.3799, 0.5958],[0.2071, 0.436],[0.087, 0.2843],[0.1134, 0.1878],[0.5063, 0.0428],[0.4409, 0.0],[0.2831, 0.0],[0.1411, 0.0],[0.583, 0.0252],[0.231, 0.0008],[0.2473, 0.2154],[0.3579, 0.2893],[0.6257, 0.0439],[0.258, 0.0821],[0.3121, 0.2758],[0.429, 0.3229],[0.6295, 0.1036],[0.3196, 0.1478],[0.3573, 0.3009],[0.4648, 0.3529]
[0.6716, 0.7093],[0.3806, 0.6004],[0.2071, 0.4431],[0.0864, 0.2932],[0.1141, 0.197],[0.5075, 0.0471],[0.4441, 0.0],[0.285, 0.0],[0.1423, 0.0],[0.5836, 0.0312],[0.2354, 0.0039],[0.2498, 0.2154],[0.3567, 0.2967],[0.6251, 0.051],[0.2611, 0.0846],[0.3127, 0.279],[0.4246, 0.3349],[0.6307, 0.1107],[0.3246, 0.1539],[0.3592, 0.3077],[0.4623, 0.3653]
[0.6791, 0.7129],[0.3806, 0.6011],[0.2083, 0.4413],[0.0883, 0.2882],[0.1197, 0.1949],[0.5201, 0.0467],[0.4453, 0.0],[0.2844, 0.0],[0.1411, 0.0],[0.5968, 0.0312],[0.2398, 0.005],[0.253, 0.215],[0.3617, 0.2903],[0.6351, 0.0531],[0.2611, 0.0895],[0.3121, 0.2826],[0.4265, 0.3313],[0.632, 0.116],[0.3183, 0.1567],[0.3554, 0.3098],[0.461, 0.3635]
[0.6879, 0.7178],[0.3906, 0.6057],[0.2153, 0.4455],[0.0921, 0.2935],[0.1235, 0.1973],[0.5207, 0.052],[0.4472, 0.0],[0.2894, 0.0],[0.1442, 0.0],[0.5962, 0.0343],[0.2454, 0.0071],[0.2586, 0.2171],[0.3649, 0.2946],[0.6358, 0.0531],[0.2649, 0.0842],[0.3165, 0.2804],[0.4321, 0.3328],[0.6364, 0.1125],[0.3202, 0.1507],[0.3579, 0.3048],[0.4673, 0.3596]
[0.6823, 0.7182],[0.3862, 0.6096],[0.2134, 0.4484],[0.0939, 0.2925],[0.1222, 0.1995],[0.5245, 0.0513],[0.4535, 0.0],[0.2888, 0.0],[0.1442, 0.0],[0.6031, 0.0358],[0.2454, 0.0075],[0.2593, 0.2203],[0.3699, 0.29],[0.6439, 0.058],[0.2662, 0.093],[0.3196, 0.2868],[0.4371, 0.3299],[0.6421, 0.1206],[0.3202, 0.1592],[0.3592, 0.3126],[0.4698, 0.3632]
[0.7018, 0.7309],[0.3913, 0.6107],[0.2127, 0.4459],[0.0889, 0.2872],[0.1323, 0.1991],[0.5289, 0.0563],[0.4573, 0.0],[0.2976, 0.0],[0.1505, 0.0],[0.6081, 0.0386],[0.2536, 0.0128],[0.2699, 0.2242],[0.3787, 0.296],[0.6477, 0.0602],[0.2712, 0.0962],[0.324, 0.2903],[0.4409, 0.3366],[0.6433, 0.1234],[0.3209, 0.1683],[0.3642, 0.32],[0.4774, 0.3685]
[0.693, 0.7302],[0.3931, 0.6156],[0.2178, 0.4501],[0.0958, 0.2921],[0.1254, 0.2048],[0.5327, 0.0566],[0.456, 0.0],[0.2957, 0.0],[0.1524, 0.0],[0.61, 0.0386],[0.2479, 0.0135],[0.263, 0.2263],[0.3711, 0.3034],[0.6483, 0.0609],[0.2725, 0.0987],[0.3246, 0.2917],[0.4397, 0.3409],[0.6452, 0.1249],[0.3297, 0.1648],[0.3661, 0.3154],[0.473, 0.3685]
[0.6917, 0.7365],[0.39, 0.6146],[0.2184, 0.4579],[0.0946, 0.3016],[0.131, 0.2062],[0.5333, 0.0605],[0.4566, 0.0],[0.297, 0.0],[0.1543, 0.0],[0.61, 0.0418],[0.2473, 0.017],[0.2605, 0.232],[0.3711, 0.3045],[0.6477, 0.0633],[0.2693, 0.0998],[0.3171, 0.2953],[0.4334, 0.3412],[0.6421, 0.1273],[0.324, 0.1698],[0.3598, 0.3218],[0.4686, 0.3734]
[0.693, 0.7422],[0.3919, 0.6206],[0.2203, 0.4604],[0.0977, 0.3055],[0.1235, 0.2058],[0.5314, 0.0658],[0.4579, 0.0],[0.3001, 0.0],[0.1555, 0.0],[0.6081, 0.046],[0.2479, 0.0195],[0.2649, 0.2338],[0.3755, 0.3077],[0.6471, 0.0655],[0.2693, 0.1005],[0.324, 0.296],[0.4422, 0.3423],[0.6439, 0.1263],[0.3246, 0.1694],[0.3655, 0.3236],[0.4774, 0.3752]
[0.6892, 0.7383],[0.3938, 0.6259],[0.2197, 0.4654],[0.0971, 0.3045],[0.1329, 0.2026],[0.5308, 0.0587],[0.4591, 0.0],[0.2989, 0.0],[0.1549, 0.0],[0.6081, 0.0397],[0.253, 0.0202],[0.2649, 0.2327],[0.3718, 0.3084],[0.6477, 0.0605],[0.275, 0.1036],[0.3278, 0.2974],[0.4441, 0.348],[0.6465, 0.1238],[0.3328, 0.1708],[0.3693, 0.3236],[0.4774, 0.3791]
[0.6961, 0.7394],[0.4019, 0.6216],[0.2285, 0.4565],[0.1065, 0.3002],[0.1329, 0.2101],[0.5264, 0.0623],[0.4642, 0.0],[0.3058, 0.0],[0.1618, 0.0],[0.605, 0.0435],[0.2536, 0.0188],[0.2643, 0.2331],[0.3705, 0.3126],[0.6477, 0.0655],[0.2769, 0.1033],[0.3309, 0.297],[0.4478, 0.3494],[0.6502, 0.1295],[0.3347, 0.1712],[0.3724, 0.32],[0.4811, 0.3734]
[0.7074, 0.7326],[0.417, 0.6206],[0.2404, 0.4629],[0.1147, 0.3066],[0.1423, 0.2037],[0.5377, 0.0626],[0.4698, 0.0],[0.3064, 0.0],[0.1618, 0.0],[0.6138, 0.0457],[0.263, 0.0149],[0.2762, 0.2278],[0.3837, 0.3062],[0.6559, 0.0662],[0.2869, 0.1015],[0.3429, 0.2939],[0.4591, 0.3455],[0.6609, 0.128],[0.346, 0.1687],[0.385, 0.319],[0.4943, 0.3738]
[0.7187, 0.7323],[0.417, 0.6206],[0.2442, 0.459],[0.121, 0.3013],[0.1486, 0.2104],[0.5446, 0.0598],[0.4723, 0.0],[0.3095, 0.0],[0.1656, 0.0],[0.6226, 0.0407],[0.2668, 0.0167],[0.2819, 0.2302],[0.3938, 0.3069],[0.6628, 0.0637],[0.2901, 0.1005],[0.3429, 0.2949],[0.4623, 0.3444],[0.6634, 0.1277],[0.3473, 0.1701],[0.3869, 0.3225],[0.4975, 0.377]
[0.7181, 0.7369],[0.4202, 0.6192],[0.2454, 0.4547],[0.1222, 0.297],[0.1549, 0.2062],[0.5503, 0.0623],[0.4805, 0.0],[0.3209, 0.0],[0.1788, 0.0],[0.6295, 0.0453],[0.2781, 0.0191],[0.2951, 0.2295],[0.4038, 0.3024],[0.671, 0.0672],[0.3001, 0.1029],[0.3548, 0.2939],[0.4711, 0.3412],[0.6716, 0.1298],[0.3542, 0.1701],[0.3957, 0.3193],[0.5069, 0.3692]
[0.7175, 0.7355],[0.4246, 0.6142],[0.2523, 0.4593],[0.1329, 0.302],[0.1744, 0.2065],[0.5616, 0.0609],[0.4899, 0.0],[0.3259, 0.0],[0.1826, 0.0],[0.6408, 0.0457],[0.2863, 0.0202],[0.2982, 0.2278],[0.4051, 0.2999],[0.6804, 0.069],[0.3089, 0.1093],[0.3592, 0.2953],[0.473, 0.3423],[0.6779, 0.1337],[0.3642, 0.1761],[0.4001, 0.3222],[0.5057, 0.3759]
[0.715, 0.7263],[0.4246, 0.6103],[0.2542, 0.4494],[0.1392, 0.2903],[0.1675, 0.2065],[0.5528, 0.058],[0.4893, 0.0],[0.3309, 0.0],[0.187, 0.0],[0.6345, 0.0393],[0.2875, 0.0177],[0.302, 0.2263],[0.4082, 0.3016],[0.6804, 0.0609],[0.3152, 0.1058],[0.3686, 0.2939],[0.4818, 0.342],[0.6854, 0.1231],[0.3743, 0.1708],[0.4089, 0.319],[0.5126, 0.3688]
[0.7156, 0.7231],[0.4258, 0.6096],[0.253, 0.454],[0.1348, 0.2992],[0.1694, 0.2044],[0.549, 0.0591],[0.4899, 0.0],[0.3315, 0.0],[0.1876, 0.0],[0.6301, 0.0411],[0.2875, 0.0181],[0.3058, 0.2274],[0.4151, 0.2985],[0.6766, 0.0602],[0.3139, 0.1026],[0.3686, 0.2942],[0.483, 0.3388],[0.6842, 0.1196],[0.373, 0.1712],[0.4101, 0.3214],[0.5163, 0.3678]
[0.7175, 0.7281],[0.4302, 0.6124],[0.2574, 0.4593],[0.1361, 0.3062],[0.1656, 0.209],[0.5585, 0.0626],[0.4931, 0.0],[0.3341, 0.0],[0.1901, 0.0],[0.6358, 0.0446],[0.2819, 0.022],[0.2963, 0.2323],[0.4063, 0.3031],[0.6773, 0.0651],[0.3083, 0.104],[0.3605, 0.2946],[0.478, 0.3374],[0.6804, 0.1263],[0.3667, 0.1754],[0.4057, 0.3214],[0.5182, 0.3653]
