[0.1366, 0.7702],[0.383, 0.6674],[0.523, 0.4937],[0.6413, 0.354],[0.6163, 0.2346],[0.2095, 0.1104],[0.3383, 0.0],[0.5184, 0.0],[0.6498, 0.0],[0.1274, 0.113],[0.5151, 0.1082],[0.5289, 0.3385],[0.4395, 0.4146],[0.1011, 0.1437],[0.4783, 0.188],[0.4593, 0.3972],[0.3515, 0.4479],[0.0972, 0.2069],[0.4106, 0.259],[0.4008, 0.4102],[0.3015, 0.4556]
[0.1031, 0.788],[0.3633, 0.6593],[0.5283, 0.4926],[0.6511, 0.344],[0.6111, 0.2209],[0.2115, 0.1189],[0.3528, 0.0],[0.5309, 0.0],[0.6722, 0.0],[0.1261, 0.1126],[0.498, 0.1167],[0.5151, 0.33],[0.4185, 0.3998],[0.0978, 0.144],[0.4678, 0.188],[0.4566, 0.3865],[0.3508, 0.4471],[0.1005, 0.2035],[0.4119, 0.2472],[0.4034, 0.3983],[0.3075, 0.4571]
[0.0939, 0.8016],[0.3633, 0.6578],[0.5223, 0.4941],[0.6439, 0.3536],[0.613, 0.2287],[0.2056, 0.1189],[0.3423, 0.0],[0.5177, 0.0],[0.661, 0.0],[0.1254, 0.1119],[0.5013, 0.1219],[0.5171, 0.3348],[0.4218, 0.4028],[0.1018, 0.1433],[0.4691, 0.1991],[0.4494, 0.4013],[0.3383, 0.4564],[0.107, 0.2058],[0.4126, 0.252],[0.3962, 0.4069],[0.295, 0.4638]
[0.0978, 0.8031],[0.3581, 0.6612],[0.5191, 0.4974],[0.6387, 0.3595],[0.6084, 0.2316],[0.1984, 0.1222],[0.339, 0.0],[0.5118, 0.0],[0.6525, 0.0],[0.1202, 0.1167],[0.4934, 0.12],[0.5158, 0.3359],[0.4264, 0.4135],[0.0985, 0.1481],[0.4606, 0.191],[0.4474, 0.3995],[0.3416, 0.4641],[0.1051, 0.2095],[0.4073, 0.2405],[0.3955, 0.4032],[0.2989, 0.469]
[0.0919, 0.7987],[0.3528, 0.6615],[0.5184, 0.5007],[0.6419, 0.3592],[0.6078, 0.2298],[0.2036, 0.1237],[0.339, 0.0],[0.5151, 0.0],[0.6564, 0.0],[0.1221, 0.1167],[0.4901, 0.1233],[0.5151, 0.3374],[0.4244, 0.4076],[0.0972, 0.1499],[0.4573, 0.1973],[0.4461, 0.4006],[0.3383, 0.4593],[0.1018, 0.2135],[0.4021, 0.2505],[0.3922, 0.4091],[0.293, 0.4708]
[0.088, 0.8027],[0.3554, 0.6534],[0.5197, 0.49],[0.6413, 0.3496],[0.6038, 0.2239],[0.1905, 0.1222],[0.3351, 0.0],[0.5118, 0.0],[0.6544, 0.0],[0.111, 0.1182],[0.4882, 0.1226],[0.5105, 0.3388],[0.4205, 0.412],[0.0899, 0.1511],[0.4553, 0.191],[0.4435, 0.4002],[0.3383, 0.4616],[0.0985, 0.2143],[0.4034, 0.2394],[0.3916, 0.4035],[0.2943, 0.4697]
[0.0873, 0.8042],[0.3456, 0.6641],[0.5131, 0.4959],[0.6354, 0.3507],[0.5966, 0.2231],[0.1918, 0.1207],[0.3285, 0.0],[0.5053, 0.0],[0.6465, 0.0],[0.109, 0.1178],[0.4823, 0.1182],[0.5085, 0.3388],[0.4205, 0.4168],[0.0821, 0.1522],[0.4474, 0.1902],[0.4363, 0.3991],[0.3324, 0.4641],[0.086, 0.2157],[0.3916, 0.2409],[0.3811, 0.4024],[0.2851, 0.4678]
[0.0794, 0.8068],[0.3416, 0.6615],[0.5112, 0.4963],[0.6347, 0.351],[0.594, 0.2217],[0.1944, 0.1211],[0.3272, 0.0],[0.5039, 0.0],[0.6479, 0.0],[0.1116, 0.1156],[0.4809, 0.12],[0.5033, 0.3359],[0.4133, 0.4161],[0.0834, 0.147],[0.4422, 0.1891],[0.4303, 0.395],[0.3265, 0.4627],[0.084, 0.208],[0.3863, 0.2357],[0.3758, 0.3972],[0.2799, 0.4667]
[0.0886, 0.8009],[0.3475, 0.6586],[0.5131, 0.4937],[0.6321, 0.3507],[0.5927, 0.2191],[0.1918, 0.123],[0.3285, 0.0],[0.5039, 0.0],[0.6439, 0.0],[0.109, 0.117],[0.4763, 0.1174],[0.5053, 0.334],[0.4205, 0.4139],[0.0814, 0.1499],[0.4395, 0.1884],[0.4317, 0.3954],[0.3311, 0.4623],[0.0847, 0.2128],[0.387, 0.239],[0.3791, 0.4013],[0.2845, 0.4708]
[0.0761, 0.8042],[0.341, 0.6571],[0.5085, 0.4922],[0.6301, 0.3473],[0.59, 0.2176],[0.1819, 0.1196],[0.3239, 0.0],[0.5013, 0.0],[0.6459, 0.0],[0.0978, 0.113],[0.4731, 0.1163],[0.5026, 0.3289],[0.4192, 0.4117],[0.0735, 0.1481],[0.4376, 0.1884],[0.431, 0.3913],[0.3324, 0.4612],[0.0827, 0.2146],[0.3883, 0.2416],[0.3824, 0.4009],[0.291, 0.4715]
[0.0781, 0.8053],[0.341, 0.6589],[0.5066, 0.4945],[0.6255, 0.3518],[0.5887, 0.2183],[0.1846, 0.1167],[0.3245, 0.0],[0.4993, 0.0],[0.6413, 0.0],[0.1018, 0.1089],[0.4698, 0.1156],[0.502, 0.3285],[0.4218, 0.4165],[0.0761, 0.1444],[0.4349, 0.1851],[0.429, 0.3891],[0.3318, 0.463],[0.0827, 0.2132],[0.3837, 0.2383],[0.3784, 0.4002],[0.2884, 0.4752]
