[0.6353, 0.6623],[0.4198, 0.5894],[0.302, 0.4656],[0.2166, 0.351],[0.2526, 0.2987],[0.5838, 0.1662],[0.5293, 0.0],[0.3992, 0.0],[0.2938, 0.0],[0.6373, 0.1563],[0.3401, 0.1448],[0.3246, 0.2995],[0.4043, 0.3525],[0.6445, 0.1853],[0.3478, 0.2171],[0.356, 0.353],[0.4419, 0.3901],[0.6173, 0.2388],[0.3714, 0.2648],[0.3647, 0.3805],[0.4321, 0.4384]
[0.6502, 0.6843],[0.4229, 0.5798],[0.3066, 0.4635],[0.2213, 0.3542],[0.2634, 0.2981],[0.5849, 0.1627],[0.5154, 0.0],[0.3899, 0.0],[0.284, 0.0],[0.6342, 0.1598],[0.3421, 0.1288],[0.3339, 0.2772],[0.4105, 0.3415],[0.6394, 0.189],[0.337, 0.2067],[0.3539, 0.3475],[0.4311, 0.3964],[0.608, 0.2454],[0.3689, 0.2674],[0.3766, 0.3773],[0.4414, 0.4288]
[0.6635, 0.6904],[0.429, 0.5842],[0.3092, 0.4641],[0.2197, 0.3542],[0.248, 0.2833],[0.5823, 0.1656],[0.5144, 0.0],[0.3894, 0.0],[0.283, 0.0],[0.6327, 0.1604],[0.3359, 0.126],[0.3293, 0.2761],[0.4074, 0.3418],[0.6378, 0.1884],[0.3329, 0.2017],[0.3534, 0.3449],[0.4337, 0.3924],[0.6039, 0.2428],[0.3627, 0.2663],[0.3735, 0.3788],[0.4409, 0.4271]
[0.6697, 0.6921],[0.4285, 0.5908],[0.3046, 0.4682],[0.2166, 0.3484],[0.2542, 0.288],[0.5807, 0.1714],[0.5139, 0.0],[0.3853, 0.0],[0.2794, 0.0],[0.6342, 0.1647],[0.3365, 0.1312],[0.3303, 0.2825],[0.4115, 0.3432],[0.6389, 0.1916],[0.3354, 0.2084],[0.357, 0.3513],[0.4398, 0.3938],[0.6039, 0.2434],[0.3617, 0.2706],[0.3725, 0.3869],[0.4403, 0.4349]
[0.6723, 0.697],[0.4275, 0.592],[0.3077, 0.4688],[0.2218, 0.3496],[0.2567, 0.292],[0.5879, 0.1693],[0.5134, 0.0],[0.3833, 0.0],[0.2783, 0.0],[0.6404, 0.1636],[0.3426, 0.1286],[0.3349, 0.2784],[0.4146, 0.3368],[0.6425, 0.1925],[0.3365, 0.2041],[0.3555, 0.3467],[0.4367, 0.3895],[0.6044, 0.246],[0.3601, 0.27],[0.373, 0.3843],[0.4424, 0.4317]
[0.6774, 0.6941],[0.4321, 0.592],[0.3107, 0.469],[0.2238, 0.3525],[0.2552, 0.2906],[0.589, 0.1682],[0.5103, 0.0],[0.3797, 0.0],[0.2742, 0.0],[0.6404, 0.1653],[0.3447, 0.1286],[0.3365, 0.2767],[0.4157, 0.3354],[0.6404, 0.1971],[0.338, 0.2049],[0.3565, 0.3475],[0.4373, 0.3901],[0.6013, 0.2521],[0.3632, 0.2683],[0.373, 0.3843],[0.4383, 0.434]
[0.6815, 0.6996],[0.4347, 0.5972],[0.3107, 0.4673],[0.2223, 0.3487],[0.2542, 0.2888],[0.5869, 0.1685],[0.5077, 0.0],[0.3781, 0.0],[0.2737, 0.0],[0.6383, 0.1656],[0.3437, 0.1277],[0.3359, 0.2764],[0.4131, 0.342],[0.6399, 0.1965],[0.3375, 0.2061],[0.357, 0.3516],[0.4362, 0.4008],[0.6029, 0.2509],[0.3606, 0.2671],[0.3725, 0.3846],[0.4388, 0.4366]
[0.679, 0.6973],[0.4316, 0.5952],[0.3123, 0.4708],[0.2259, 0.351],[0.2567, 0.292],[0.5864, 0.1722],[0.5087, 0.0],[0.3802, 0.0],[0.2758, 0.0],[0.6389, 0.167],[0.3437, 0.1294],[0.3354, 0.2784],[0.4121, 0.3467],[0.6425, 0.1957],[0.339, 0.2038],[0.3591, 0.3499],[0.4383, 0.4031],[0.6059, 0.2486],[0.3617, 0.2723],[0.3735, 0.3904],[0.4409, 0.4421]
[0.6831, 0.6985],[0.4347, 0.5963],[0.3128, 0.4751],[0.2228, 0.3577],[0.2588, 0.2937],[0.59, 0.1748],[0.5118, 0.0],[0.3822, 0.0],[0.2758, 0.0],[0.6425, 0.1685],[0.3493, 0.1338],[0.3406, 0.281],[0.4157, 0.3504],[0.644, 0.1968],[0.3431, 0.2113],[0.3622, 0.3554],[0.4393, 0.4106],[0.6044, 0.2483],[0.3642, 0.2726],[0.3766, 0.3904],[0.4419, 0.4456]
[0.6831, 0.6967],[0.4316, 0.5946],[0.3102, 0.4714],[0.2228, 0.3522],[0.2578, 0.2946],[0.5885, 0.1728],[0.5123, 0.0],[0.3807, 0.0],[0.2747, 0.0],[0.6419, 0.1667],[0.3488, 0.1323],[0.3411, 0.2807],[0.4193, 0.3461],[0.6445, 0.1942],[0.3416, 0.2096],[0.3637, 0.3539],[0.445, 0.4054],[0.6059, 0.2446],[0.3627, 0.2706],[0.375, 0.3898],[0.4434, 0.4445]
[0.6805, 0.6987],[0.4326, 0.5952],[0.3138, 0.4783],[0.2233, 0.362],[0.2562, 0.2981],[0.589, 0.1725],[0.5108, 0.0],[0.3797, 0.0],[0.2737, 0.0],[0.6389, 0.1693],[0.3421, 0.132],[0.3359, 0.2819],[0.4162, 0.3452],[0.6389, 0.1997],[0.3359, 0.2133],[0.3575, 0.3591],[0.4403, 0.4048],[0.6013, 0.253],[0.3575, 0.2781],[0.373, 0.3973],[0.445, 0.4465]
[0.6774, 0.7028],[0.4265, 0.5937],[0.3077, 0.4734],[0.2207, 0.3562],[0.2537, 0.2961],[0.5849, 0.1699],[0.5072, 0.0],[0.3771, 0.0],[0.2722, 0.0],[0.6383, 0.1659],[0.3416, 0.1312],[0.3323, 0.2813],[0.4095, 0.3444],[0.6409, 0.1963],[0.3375, 0.2096],[0.356, 0.3525],[0.4357, 0.4016],[0.6018, 0.2512],[0.3596, 0.2738],[0.3699, 0.3892],[0.4362, 0.4421]
[0.6743, 0.7005],[0.4275, 0.5989],[0.3082, 0.4769],[0.2207, 0.3606],[0.2531, 0.2978],[0.5854, 0.1725],[0.5103, 0.0],[0.3802, 0.0],[0.2758, 0.0],[0.6383, 0.1676],[0.3385, 0.1309],[0.3282, 0.283],[0.4064, 0.3467],[0.6399, 0.1989],[0.3344, 0.2087],[0.3514, 0.353],[0.4306, 0.4011],[0.6008, 0.2538],[0.3611, 0.2772],[0.3699, 0.395],[0.4357, 0.4468]
[0.6779, 0.7019],[0.4306, 0.5984],[0.3097, 0.4751],[0.2192, 0.3574],[0.2537, 0.2963],[0.5869, 0.1719],[0.5062, 0.0],[0.3781, 0.0],[0.2742, 0.0],[0.6389, 0.1667],[0.3406, 0.1303],[0.3329, 0.2787],[0.411, 0.3415],[0.6404, 0.1989],[0.3344, 0.2136],[0.3534, 0.3554],[0.4331, 0.4008],[0.6008, 0.2538],[0.3601, 0.277],[0.373, 0.3918],[0.4398, 0.4421]
[0.6821, 0.7022],[0.4306, 0.6027],[0.3092, 0.4731],[0.2218, 0.3542],[0.2567, 0.2955],[0.5915, 0.174],[0.5077, 0.0],[0.375, 0.0],[0.2701, 0.0],[0.6425, 0.1685],[0.3442, 0.1309],[0.337, 0.279],[0.4177, 0.34],[0.6404, 0.2006],[0.3354, 0.2133],[0.355, 0.3556],[0.4367, 0.397],[0.5977, 0.2564],[0.357, 0.279],[0.3709, 0.3956],[0.4409, 0.4424]
[0.6759, 0.706],[0.4265, 0.5989],[0.3051, 0.469],[0.2202, 0.3504],[0.2567, 0.2929],[0.5833, 0.1737],[0.5118, 0.0],[0.3822, 0.0],[0.2758, 0.0],[0.6368, 0.167],[0.3437, 0.13],[0.337, 0.2793],[0.4162, 0.3441],[0.6414, 0.1957],[0.3354, 0.2087],[0.3581, 0.3525],[0.4419, 0.3985],[0.6039, 0.2495],[0.355, 0.2744],[0.3704, 0.3927],[0.4424, 0.4421]
[0.6764, 0.7048],[0.4295, 0.6024],[0.3082, 0.4754],[0.2243, 0.3548],[0.2609, 0.2969],[0.5766, 0.1783],[0.5123, 0.0],[0.3827, 0.0],[0.2753, 0.0],[0.6327, 0.1702],[0.3395, 0.1372],[0.3334, 0.2894],[0.4162, 0.3507],[0.6399, 0.1977],[0.338, 0.2136],[0.3617, 0.3583],[0.447, 0.3993],[0.607, 0.2503],[0.3627, 0.2761],[0.3786, 0.3941],[0.4517, 0.4401]
[0.6769, 0.7037],[0.4249, 0.5981],[0.3051, 0.4734],[0.2177, 0.3539],[0.2516, 0.2995],[0.5797, 0.1731],[0.5093, 0.0],[0.3766, 0.0],[0.2711, 0.0],[0.6358, 0.1693],[0.3395, 0.1329],[0.3313, 0.2848],[0.4126, 0.3429],[0.6404, 0.202],[0.3354, 0.2151],[0.357, 0.3574],[0.4403, 0.397],[0.6018, 0.2599],[0.3591, 0.2819],[0.3771, 0.395],[0.4506, 0.439]
[0.6713, 0.7039],[0.4208, 0.5949],[0.301, 0.467],[0.2161, 0.3493],[0.2485, 0.2978],[0.5735, 0.1725],[0.5026, 0.0],[0.374, 0.0],[0.266, 0.0],[0.6291, 0.1667],[0.3334, 0.1326],[0.3334, 0.2862],[0.4162, 0.3484],[0.6368, 0.1945],[0.3282, 0.2084],[0.3581, 0.3565],[0.4445, 0.3999],[0.6049, 0.2486],[0.3534, 0.2729],[0.374, 0.3921],[0.4486, 0.4384]
[0.6692, 0.7016],[0.4193, 0.5943],[0.2963, 0.4685],[0.211, 0.353],[0.2444, 0.2978],[0.5607, 0.174],[0.4985, 0.0],[0.3709, 0.0],[0.2593, 0.0],[0.6183, 0.1676],[0.3277, 0.1398],[0.3293, 0.294],[0.4121, 0.3597],[0.6311, 0.1951],[0.3267, 0.2133],[0.3606, 0.3603],[0.4486, 0.4068],[0.607, 0.2477],[0.3565, 0.2723],[0.3786, 0.3886],[0.4558, 0.4343]
[0.6671, 0.6987],[0.4157, 0.5975],[0.2958, 0.4748],[0.2099, 0.3559],[0.2423, 0.2981],[0.5684, 0.1734],[0.4974, 0.0],[0.3673, 0.0],[0.2603, 0.0],[0.625, 0.1665],[0.3308, 0.1398],[0.3257, 0.2932],[0.4059, 0.3562],[0.6327, 0.1954],[0.3287, 0.2168],[0.3524, 0.3629],[0.4357, 0.4097],[0.6003, 0.2492],[0.3545, 0.2752],[0.3689, 0.3938],[0.4403, 0.4445]
[0.6646, 0.7013],[0.4177, 0.5943],[0.2948, 0.467],[0.2079, 0.3496],[0.2418, 0.2984],[0.5581, 0.1656],[0.4959, 0.0],[0.3673, 0.0],[0.2588, 0.0],[0.6173, 0.1592],[0.3282, 0.1335],[0.3236, 0.2868],[0.4028, 0.3475],[0.6301, 0.189],[0.3251, 0.211],[0.3509, 0.3559],[0.4352, 0.3993],[0.6023, 0.2457],[0.3509, 0.2755],[0.3673, 0.3912],[0.4409, 0.4372]
[0.6646, 0.7002],[0.4146, 0.5934],[0.2953, 0.4682],[0.2105, 0.3545],[0.2423, 0.2989],[0.5571, 0.1696],[0.4974, 0.0],[0.3683, 0.0],[0.2593, 0.0],[0.6178, 0.1624],[0.3308, 0.1332],[0.3226, 0.2859],[0.3997, 0.3493],[0.6306, 0.1913],[0.3251, 0.2084],[0.3488, 0.3536],[0.4316, 0.4005],[0.6008, 0.2475],[0.3478, 0.2741],[0.3627, 0.3921],[0.4352, 0.441]
[0.663, 0.695],[0.4162, 0.5955],[0.2943, 0.4693],[0.2089, 0.3525],[0.2449, 0.294],[0.5591, 0.1696],[0.4954, 0.0],[0.3653, 0.0],[0.2573, 0.0],[0.6183, 0.1615],[0.3282, 0.1358],[0.3226, 0.2871],[0.4018, 0.3499],[0.6291, 0.1902],[0.3246, 0.2093],[0.3483, 0.3536],[0.4306, 0.4002],[0.5977, 0.2466],[0.3493, 0.2746],[0.3642, 0.3921],[0.4352, 0.4421]
[0.6728, 0.6961],[0.4254, 0.5958],[0.3035, 0.4743],[0.2161, 0.3556],[0.2475, 0.2952],[0.5859, 0.1714],[0.4969, 0.0],[0.3627, 0.0],[0.2542, 0.0],[0.6347, 0.1659],[0.3308, 0.1326],[0.3267, 0.2845],[0.4085, 0.3441],[0.6327, 0.1954],[0.3241, 0.2087],[0.3478, 0.3556],[0.4316, 0.3964],[0.5921, 0.2512],[0.3467, 0.2752],[0.3642, 0.3938],[0.4367, 0.4381]
[0.6707, 0.7005],[0.4213, 0.5897],[0.3015, 0.469],[0.2141, 0.3565],[0.248, 0.2952],[0.5802, 0.1714],[0.5005, 0.0],[0.3719, 0.0],[0.2645, 0.0],[0.6301, 0.1685],[0.3375, 0.1367],[0.3349, 0.2877],[0.4141, 0.3522],[0.6327, 0.1989],[0.3303, 0.2211],[0.3565, 0.3669],[0.4373, 0.4118],[0.5982, 0.2541],[0.3545, 0.2862],[0.373, 0.4034],[0.4439, 0.4482]
[0.6733, 0.7031],[0.4265, 0.5969],[0.3046, 0.4766],[0.2146, 0.3609],[0.2485, 0.2978],[0.5787, 0.1789],[0.5026, 0.0],[0.3719, 0.0],[0.2665, 0.0],[0.6311, 0.1725],[0.3375, 0.1381],[0.3334, 0.2885],[0.4136, 0.3519],[0.6347, 0.1994],[0.3308, 0.2168],[0.3565, 0.3623],[0.4403, 0.4071],[0.6003, 0.2506],[0.3524, 0.2822],[0.3699, 0.4016],[0.4424, 0.4491]
[0.6733, 0.6999],[0.4259, 0.6018],[0.3041, 0.4789],[0.2177, 0.3603],[0.2506, 0.3004],[0.5802, 0.176],[0.501, 0.0],[0.3668, 0.0],[0.2614, 0.0],[0.6337, 0.1705],[0.3365, 0.1364],[0.3303, 0.2874],[0.4115, 0.3441],[0.6368, 0.2003],[0.3308, 0.2205],[0.3539, 0.3637],[0.4383, 0.4016],[0.5987, 0.2553],[0.356, 0.283],[0.3714, 0.3999],[0.4429, 0.445]
[0.6728, 0.7022],[0.4265, 0.6039],[0.3025, 0.4774],[0.2135, 0.3591],[0.2516, 0.3033],[0.5828, 0.178],[0.5005, 0.0],[0.3694, 0.0],[0.265, 0.0],[0.6337, 0.1746],[0.3437, 0.1384],[0.3385, 0.2874],[0.4167, 0.3513],[0.6353, 0.2046],[0.3365, 0.2203],[0.3581, 0.3643],[0.4373, 0.4106],[0.5962, 0.2596],[0.3601, 0.2825],[0.3761, 0.3976],[0.445, 0.4453]
[0.6677, 0.7057],[0.4229, 0.6044],[0.3025, 0.4818],[0.2141, 0.364],[0.2511, 0.3044],[0.5797, 0.18],[0.5031, 0.0],[0.3714, 0.0],[0.2655, 0.0],[0.6327, 0.1743],[0.339, 0.1407],[0.3313, 0.2917],[0.4085, 0.3583],[0.6368, 0.2017],[0.3354, 0.2226],[0.356, 0.3672],[0.4342, 0.4173],[0.5993, 0.2553],[0.3617, 0.2842],[0.375, 0.399],[0.4429, 0.4488]
[0.662, 0.7074],[0.4172, 0.5986],[0.2994, 0.4803],[0.2125, 0.3623],[0.2511, 0.3059],[0.572, 0.1792],[0.5021, 0.0],[0.3725, 0.0],[0.267, 0.0],[0.6291, 0.1734],[0.3344, 0.139],[0.3282, 0.2914],[0.4074, 0.3513],[0.6368, 0.2015],[0.3308, 0.2205],[0.3529, 0.3652],[0.4337, 0.408],[0.6023, 0.2558],[0.3555, 0.2825],[0.3699, 0.397],[0.4393, 0.443]
[0.6687, 0.7077],[0.4208, 0.5998],[0.2999, 0.4786],[0.2135, 0.3588],[0.2511, 0.3018],[0.5792, 0.1786],[0.501, 0.0],[0.3719, 0.0],[0.2639, 0.0],[0.6347, 0.1711],[0.3334, 0.1413],[0.3303, 0.2943],[0.4126, 0.3513],[0.6394, 0.1989],[0.3282, 0.2203],[0.3524, 0.3655],[0.4362, 0.4048],[0.6023, 0.2527],[0.3539, 0.2827],[0.3704, 0.399],[0.4419, 0.4447]
