[0.6663, 1.0],[0.4468, 1.0],[0.3535, 1.0],[0.2845, 0.9584],[0.295, 0.8855],[0.7149, 0.7488],[0.6459, 0.5],[0.4947, 0.4383],[0.3778, 0.4545],[0.7727, 0.7728],[0.4139, 0.6893],[0.3633, 0.8637],[0.454, 0.9295],[0.7661, 0.8338],[0.4027, 0.7798],[0.3712, 0.9358],[0.4606, 0.9913],[0.7129, 0.917],[0.4428, 0.8578],[0.4034, 0.9639],[0.4632, 1.0]
[0.705, 1.0],[0.4619, 1.0],[0.3627, 1.0],[0.2845, 0.9484],[0.2969, 0.8789],[0.709, 0.734],[0.6459, 0.4919],[0.4987, 0.4346],[0.3784, 0.4619],[0.7727, 0.7643],[0.4119, 0.6789],[0.3613, 0.8493],[0.4494, 0.931],[0.7642, 0.8334],[0.4001, 0.7754],[0.3811, 0.9273],[0.4658, 0.9865],[0.705, 0.9214],[0.4317, 0.8641],[0.408, 0.9639],[0.4619, 1.0]
[0.7188, 1.0],[0.4698, 1.0],[0.3765, 1.0],[0.2917, 0.9621],[0.2812, 0.8759],[0.7188, 0.7584],[0.6452, 0.5026],[0.4921, 0.4446],[0.364, 0.4704],[0.7753, 0.7887],[0.4198, 0.6837],[0.3666, 0.8512],[0.4428, 0.9439],[0.7615, 0.8515],[0.4047, 0.7758],[0.3817, 0.9343],[0.4573, 1.0],[0.7017, 0.9303],[0.4402, 0.8537],[0.4146, 0.9617],[0.4665, 1.0]
[0.7195, 1.0],[0.4658, 1.0],[0.3679, 1.0],[0.2838, 0.9598],[0.2792, 0.8796],[0.7103, 0.7602],[0.6472, 0.5089],[0.4947, 0.4449],[0.3627, 0.4701],[0.7753, 0.7894],[0.431, 0.6841],[0.3771, 0.8475],[0.4461, 0.938],[0.7701, 0.8493],[0.408, 0.775],[0.3876, 0.9317],[0.4619, 1.0],[0.7149, 0.924],[0.4363, 0.8556],[0.4172, 0.9646],[0.4777, 1.0]
[0.7201, 1.0],[0.4612, 1.0],[0.3679, 1.0],[0.2851, 0.9613],[0.2785, 0.8922],[0.7241, 0.7698],[0.6518, 0.5137],[0.4961, 0.4494],[0.3607, 0.473],[0.7832, 0.799],[0.4317, 0.6789],[0.3811, 0.8489],[0.4533, 0.9414],[0.7701, 0.8593],[0.4093, 0.7687],[0.3903, 0.9284],[0.4665, 1.0],[0.7037, 0.9351],[0.4343, 0.8519],[0.4152, 0.9595],[0.4744, 1.0]
[0.7261, 1.0],[0.4665, 1.0],[0.3712, 1.0],[0.2871, 0.9632],[0.2831, 0.8881],[0.7267, 0.7673],[0.6525, 0.51],[0.4974, 0.449],[0.3627, 0.4726],[0.7885, 0.7957],[0.431, 0.6911],[0.3837, 0.8586],[0.4579, 0.9484],[0.7753, 0.856],[0.4106, 0.7798],[0.3942, 0.9351],[0.4691, 1.0],[0.7083, 0.9295],[0.4389, 0.8556],[0.4198, 0.9576],[0.4737, 1.0]
[0.7188, 1.0],[0.4652, 1.0],[0.3751, 1.0],[0.293, 0.968],[0.2779, 0.8859],[0.7221, 0.7658],[0.6544, 0.5122],[0.502, 0.4508],[0.3686, 0.4756],[0.7852, 0.7924],[0.4303, 0.6845],[0.3857, 0.8508],[0.4599, 0.9402],[0.7753, 0.8501],[0.4119, 0.7724],[0.3981, 0.928],[0.4737, 0.9975],[0.7129, 0.9214],[0.4415, 0.8512],[0.4257, 0.955],[0.4829, 1.0]
[0.7234, 1.0],[0.4671, 1.0],[0.3758, 1.0],[0.293, 0.9665],[0.2805, 0.8844],[0.7254, 0.7673],[0.6551, 0.5118],[0.5033, 0.4505],[0.3692, 0.4752],[0.7865, 0.7942],[0.4297, 0.6881],[0.385, 0.8556],[0.4599, 0.9451],[0.7747, 0.8508],[0.4113, 0.7754],[0.3981, 0.931],[0.4744, 0.9998],[0.7103, 0.9207],[0.4409, 0.8534],[0.4284, 0.9584],[0.4882, 1.0]
[0.728, 1.0],[0.4665, 1.0],[0.3771, 1.0],[0.2937, 0.9606],[0.2818, 0.8789],[0.7274, 0.7684],[0.6557, 0.5129],[0.5026, 0.4523],[0.3679, 0.4763],[0.7905, 0.7939],[0.4389, 0.6881],[0.3935, 0.8549],[0.4665, 0.948],[0.7799, 0.8501],[0.4159, 0.7758],[0.4021, 0.9332],[0.4796, 1.0],[0.7149, 0.9184],[0.4409, 0.8512],[0.4264, 0.9598],[0.4875, 1.0]
[0.7333, 1.0],[0.4685, 1.0],[0.3758, 1.0],[0.291, 0.9547],[0.2877, 0.883],[0.7293, 0.7698],[0.661, 0.5104],[0.5059, 0.4494],[0.3705, 0.4763],[0.7931, 0.7961],[0.4448, 0.6852],[0.3995, 0.853],[0.4744, 0.9447],[0.7819, 0.8537],[0.4198, 0.775],[0.4054, 0.9332],[0.4842, 1.0],[0.7142, 0.924],[0.4395, 0.8537],[0.4271, 0.9643],[0.4915, 1.0]
[0.7366, 1.0],[0.4704, 1.0],[0.3778, 1.0],[0.293, 0.9587],[0.2897, 0.8885],[0.732, 0.7702],[0.6649, 0.5104],[0.5085, 0.449],[0.3745, 0.4786],[0.7951, 0.7972],[0.4461, 0.6907],[0.3988, 0.8567],[0.475, 0.9458],[0.7845, 0.8552],[0.4205, 0.7787],[0.4054, 0.9354],[0.4855, 1.0],[0.7182, 0.9269],[0.4415, 0.8545],[0.429, 0.9621],[0.4947, 1.0]
[0.7359, 1.0],[0.4698, 1.0],[0.3758, 1.0],[0.293, 0.9598],[0.2864, 0.8826],[0.7247, 0.768],[0.6597, 0.5118],[0.5072, 0.4501],[0.3738, 0.4793],[0.7905, 0.7924],[0.4422, 0.6926],[0.3981, 0.8586],[0.4724, 0.9491],[0.7826, 0.8489],[0.4192, 0.7817],[0.4067, 0.9384],[0.4849, 1.0],[0.7201, 0.9188],[0.4441, 0.8549],[0.433, 0.9613],[0.4967, 1.0]
[0.7274, 1.0],[0.4685, 1.0],[0.3771, 1.0],[0.2956, 0.968],[0.2759, 0.887],[0.7346, 0.775],[0.6551, 0.5181],[0.5026, 0.4556],[0.3692, 0.4793],[0.7931, 0.8024],[0.4382, 0.6933],[0.3955, 0.8611],[0.4711, 0.9487],[0.7786, 0.8597],[0.4172, 0.7795],[0.4047, 0.9354],[0.4836, 1.0],[0.7109, 0.9292],[0.4402, 0.8563],[0.4303, 0.965],[0.4947, 1.0]
[0.7339, 1.0],[0.4671, 1.0],[0.3797, 1.0],[0.295, 0.9702],[0.2726, 0.8818],[0.7313, 0.775],[0.6577, 0.514],[0.5046, 0.456],[0.3673, 0.4823],[0.7931, 0.8009],[0.4317, 0.697],[0.3889, 0.8689],[0.4678, 0.9591],[0.778, 0.8571],[0.4113, 0.7795],[0.4008, 0.9399],[0.4816, 1.0],[0.7096, 0.9244],[0.4336, 0.8556],[0.4264, 0.9672],[0.4928, 1.0]
[0.7287, 1.0],[0.4639, 1.0],[0.3712, 1.0],[0.2871, 0.9613],[0.2772, 0.8781],[0.728, 0.7735],[0.6538, 0.5133],[0.4987, 0.4538],[0.362, 0.4808],[0.7918, 0.7983],[0.4382, 0.6922],[0.3903, 0.86],[0.4625, 0.9513],[0.7799, 0.8541],[0.4165, 0.7746],[0.4001, 0.9321],[0.475, 1.0],[0.7123, 0.9229],[0.4363, 0.8508],[0.4251, 0.9598],[0.4882, 1.0]
