[0.2875, 1.0],[0.5044, 1.0],[0.6364, 0.8359],[0.7357, 0.7047],[0.6823, 0.6283],[0.3033, 0.5209],[0.3862, 0.3169],[0.5421, 0.2783],[0.6659, 0.3253],[0.231, 0.5332],[0.5666, 0.4777],[0.6012, 0.6651],[0.5321, 0.7599],[0.2134, 0.5651],[0.5503, 0.5382],[0.5547, 0.7206],[0.4761, 0.8009],[0.2278, 0.6241],[0.5101, 0.6036],[0.5101, 0.7454],[0.4365, 0.8225]
[0.2775, 1.0],[0.4981, 1.0],[0.6339, 0.8504],[0.7338, 0.7093],[0.6829, 0.6234],[0.2982, 0.5269],[0.3925, 0.3204],[0.5415, 0.279],[0.6703, 0.3246],[0.2285, 0.5375],[0.5635, 0.5011],[0.593, 0.6856],[0.517, 0.774],[0.2121, 0.5654],[0.549, 0.5583],[0.5509, 0.7369],[0.4673, 0.8189],[0.2297, 0.611],[0.5176, 0.5912],[0.5251, 0.7362],[0.4554, 0.8214]
[0.2693, 1.0],[0.4918, 1.0],[0.627, 0.844],[0.7288, 0.6966],[0.6716, 0.6117],[0.2951, 0.5332],[0.395, 0.3218],[0.5421, 0.2822],[0.6628, 0.3222],[0.2234, 0.5385],[0.5515, 0.4972],[0.5861, 0.6828],[0.5132, 0.7811],[0.2071, 0.5643],[0.5402, 0.5537],[0.544, 0.7334],[0.4629, 0.821],[0.2253, 0.6089],[0.5163, 0.5916],[0.5233, 0.7383],[0.4547, 0.8249]
[0.2637, 1.0],[0.4887, 1.0],[0.6257, 0.8444],[0.7282, 0.7005],[0.671, 0.617],[0.2869, 0.5315],[0.3906, 0.32],[0.5377, 0.2811],[0.6609, 0.3253],[0.2165, 0.5407],[0.549, 0.5011],[0.5823, 0.6856],[0.5107, 0.7829],[0.2033, 0.5704],[0.5358, 0.558],[0.539, 0.7351],[0.4591, 0.8239],[0.2247, 0.6184],[0.5113, 0.5937],[0.5176, 0.739],[0.451, 0.8288]
[0.2655, 1.0],[0.4887, 1.0],[0.6245, 0.85],[0.7269, 0.704],[0.6697, 0.617],[0.2894, 0.5382],[0.3869, 0.3211],[0.5352, 0.2811],[0.659, 0.3282],[0.2178, 0.5477],[0.5497, 0.5035],[0.5842, 0.687],[0.5126, 0.7829],[0.2033, 0.5753],[0.5352, 0.5608],[0.5383, 0.7362],[0.4579, 0.8225],[0.2241, 0.6213],[0.5088, 0.599],[0.5138, 0.7436],[0.4441, 0.8313]
[0.2655, 1.0],[0.4887, 1.0],[0.6251, 0.8493],[0.7244, 0.704],[0.6678, 0.6174],[0.2888, 0.5385],[0.3875, 0.3232],[0.5333, 0.284],[0.6553, 0.3246],[0.2165, 0.5463],[0.5446, 0.5049],[0.5779, 0.6881],[0.5075, 0.7878],[0.2014, 0.5728],[0.5333, 0.5622],[0.5352, 0.7387],[0.4566, 0.8299],[0.2209, 0.617],[0.5063, 0.6018],[0.5113, 0.7475],[0.4447, 0.8373]
[0.2599, 1.0],[0.4799, 1.0],[0.6194, 0.8557],[0.7225, 0.7097],[0.6666, 0.6209],[0.2863, 0.5385],[0.3843, 0.3232],[0.5302, 0.2818],[0.654, 0.3239],[0.2159, 0.5474],[0.5471, 0.5088],[0.5798, 0.6916],[0.5088, 0.7889],[0.2008, 0.5746],[0.5321, 0.5629],[0.5352, 0.7387],[0.4579, 0.8285],[0.219, 0.6195],[0.5057, 0.5979],[0.5126, 0.7447],[0.4472, 0.8373]
[0.2574, 1.0],[0.478, 1.0],[0.6182, 0.8553],[0.7213, 0.7114],[0.6666, 0.6199],[0.285, 0.5368],[0.3837, 0.3225],[0.5295, 0.2811],[0.6534, 0.325],[0.2127, 0.5449],[0.5459, 0.5092],[0.5773, 0.6934],[0.5082, 0.7913],[0.197, 0.5725],[0.5289, 0.5619],[0.5314, 0.7397],[0.4554, 0.8317],[0.2153, 0.6181],[0.5031, 0.594],[0.5113, 0.7411],[0.4478, 0.8345]
[0.2523, 1.0],[0.4767, 1.0],[0.6163, 0.8553],[0.7194, 0.7086],[0.6653, 0.6149],[0.2857, 0.5347],[0.3818, 0.3229],[0.527, 0.2826],[0.6496, 0.3278],[0.2153, 0.5438],[0.5478, 0.5028],[0.5798, 0.6863],[0.5075, 0.7807],[0.1989, 0.5728],[0.5302, 0.5601],[0.5321, 0.7369],[0.4503, 0.8235],[0.2159, 0.6213],[0.505, 0.599],[0.5094, 0.7433],[0.4384, 0.8309]
[0.2555, 1.0],[0.4742, 1.0],[0.615, 0.8621],[0.72, 0.715],[0.6615, 0.6255],[0.2831, 0.5389],[0.3806, 0.3278],[0.5251, 0.2861],[0.6465, 0.3282],[0.214, 0.5467],[0.5459, 0.5124],[0.5773, 0.6948],[0.5063, 0.791],[0.1989, 0.5743],[0.5289, 0.5654],[0.5302, 0.7397],[0.4522, 0.8263],[0.2159, 0.6209],[0.5019, 0.6004],[0.505, 0.7433],[0.4378, 0.8313]
[0.2567, 1.0],[0.4767, 1.0],[0.615, 0.8596],[0.715, 0.7167],[0.6597, 0.6273],[0.2813, 0.5442],[0.3818, 0.3285],[0.5264, 0.2896],[0.6465, 0.331],[0.2102, 0.5534],[0.5402, 0.5124],[0.5729, 0.698],[0.5044, 0.8027],[0.1945, 0.582],[0.5239, 0.5675],[0.527, 0.745],[0.4522, 0.8387],[0.2134, 0.6287],[0.4962, 0.6036],[0.5025, 0.7475],[0.4403, 0.8387]
[0.2523, 1.0],[0.4767, 1.0],[0.6131, 0.8585],[0.715, 0.7143],[0.6597, 0.6238],[0.2756, 0.5442],[0.3724, 0.3257],[0.5214, 0.2882],[0.6458, 0.3352],[0.2052, 0.5552],[0.5365, 0.511],[0.571, 0.6948],[0.4987, 0.7903],[0.1914, 0.5849],[0.522, 0.5711],[0.5264, 0.7457],[0.4478, 0.8327],[0.2121, 0.6322],[0.4975, 0.611],[0.5044, 0.7546],[0.4371, 0.8412]
[0.2479, 1.0],[0.4742, 1.0],[0.6157, 0.8603],[0.7194, 0.7146],[0.6615, 0.6245],[0.2863, 0.5481],[0.3787, 0.3282],[0.5239, 0.2864],[0.6452, 0.3289],[0.214, 0.5576],[0.5327, 0.5042],[0.5742, 0.6888],[0.5094, 0.7938],[0.197, 0.5852],[0.522, 0.5633],[0.5308, 0.7404],[0.4573, 0.8341],[0.2159, 0.6322],[0.4962, 0.6057],[0.5044, 0.7503],[0.4422, 0.8416]
[0.2593, 1.0],[0.4855, 1.0],[0.6213, 0.8539],[0.7219, 0.7104],[0.659, 0.628],[0.2882, 0.5445],[0.3862, 0.3253],[0.5339, 0.2864],[0.6521, 0.3306],[0.2178, 0.5587],[0.5365, 0.511],[0.5786, 0.6909],[0.5101, 0.7885],[0.2052, 0.5902],[0.5239, 0.5675],[0.5352, 0.7422],[0.4598, 0.8256],[0.2272, 0.6379],[0.5019, 0.6128],[0.505, 0.7578],[0.4371, 0.8412]
[0.258, 1.0],[0.483, 1.0],[0.6207, 0.8578],[0.7213, 0.7132],[0.6628, 0.628],[0.2863, 0.5467],[0.39, 0.3331],[0.5346, 0.2903],[0.6534, 0.3275],[0.2153, 0.553],[0.5396, 0.512],[0.5773, 0.6959],[0.5088, 0.802],[0.2021, 0.5799],[0.527, 0.564],[0.5346, 0.7408],[0.4579, 0.8327],[0.2234, 0.6262],[0.5057, 0.6039],[0.5132, 0.75],[0.4485, 0.8405]
[0.2523, 1.0],[0.4717, 1.0],[0.6113, 0.8744],[0.7169, 0.7242],[0.6609, 0.6333],[0.2756, 0.5474],[0.3781, 0.3275],[0.527, 0.2861],[0.6458, 0.3285],[0.2083, 0.5541],[0.5409, 0.5226],[0.5773, 0.7051],[0.5019, 0.797],[0.1989, 0.5834],[0.5264, 0.5728],[0.5333, 0.7454],[0.4535, 0.8278],[0.2209, 0.6308],[0.5, 0.6064],[0.5107, 0.7475],[0.4485, 0.8338]
[0.2637, 1.0],[0.4843, 1.0],[0.6175, 0.8716],[0.7194, 0.7284],[0.6666, 0.6379],[0.2838, 0.547],[0.3762, 0.3321],[0.5226, 0.2896],[0.6458, 0.3352],[0.2127, 0.559],[0.544, 0.5198],[0.5798, 0.7015],[0.5101, 0.7906],[0.1983, 0.5912],[0.527, 0.5746],[0.5339, 0.7493],[0.4573, 0.8331],[0.2184, 0.6414],[0.4987, 0.6156],[0.5063, 0.7585],[0.4397, 0.844]
[0.263, 1.0],[0.4862, 1.0],[0.6188, 0.8709],[0.72, 0.7288],[0.6697, 0.6365],[0.2844, 0.547],[0.3749, 0.3342],[0.5239, 0.2939],[0.6509, 0.3409],[0.2165, 0.5601],[0.5478, 0.5219],[0.5823, 0.7044],[0.5094, 0.7928],[0.2021, 0.593],[0.5314, 0.576],[0.539, 0.7528],[0.4591, 0.8355],[0.2215, 0.6446],[0.5031, 0.6153],[0.5107, 0.7606],[0.4409, 0.8465]
