[0.3714, 0.6227],[0.5823, 0.5593],[0.7124, 0.4233],[0.8214, 0.3157],[0.7844, 0.2428],[0.4625, 0.0912],[0.5401, 0.0],[0.6826, 0.0],[0.7849, 0.0],[0.3971, 0.0915],[0.7109, 0.0936],[0.7191, 0.27],[0.6383, 0.3177],[0.3812, 0.1179],[0.6826, 0.152],[0.6661, 0.3082],[0.5735, 0.336],[0.3879, 0.1673],[0.6363, 0.2194],[0.6162, 0.3354],[0.5242, 0.36]
[0.3457, 0.6394],[0.5663, 0.5599],[0.7124, 0.4366],[0.8245, 0.3282],[0.7865, 0.2506],[0.4599, 0.0988],[0.5375, 0.0],[0.663, 0.0],[0.7695, 0.0],[0.4007, 0.0967],[0.7057, 0.1037],[0.7124, 0.2732],[0.6291, 0.3241],[0.3843, 0.1219],[0.6769, 0.1699],[0.6558, 0.3206],[0.5627, 0.3551],[0.3946, 0.1685],[0.6378, 0.2191],[0.6126, 0.3328],[0.5237, 0.3666]
[0.3519, 0.638],[0.572, 0.5526],[0.7093, 0.4233],[0.8183, 0.3154],[0.7813, 0.2443],[0.4501, 0.0956],[0.5365, 0.0],[0.6646, 0.0],[0.7705, 0.0],[0.393, 0.0988],[0.7016, 0.1014],[0.7047, 0.2703],[0.6219, 0.3177],[0.3812, 0.1271],[0.6769, 0.1667],[0.6538, 0.3204],[0.5638, 0.3548],[0.3971, 0.1748],[0.645, 0.2127],[0.6188, 0.3305],[0.5334, 0.3669]
[0.3385, 0.6432],[0.5602, 0.5639],[0.7083, 0.4358],[0.8225, 0.3264],[0.7829, 0.2483],[0.4481, 0.1031],[0.5381, 0.0],[0.6651, 0.0],[0.7705, 0.0],[0.3915, 0.1074],[0.6985, 0.11],[0.7001, 0.2767],[0.6167, 0.3227],[0.3807, 0.1346],[0.6759, 0.1717],[0.6507, 0.3232],[0.5602, 0.3568],[0.3971, 0.178],[0.6419, 0.2151],[0.6121, 0.3342],[0.5257, 0.373]
[0.3323, 0.6444],[0.5566, 0.5642],[0.6995, 0.4352],[0.8111, 0.3276],[0.7777, 0.2558],[0.4455, 0.097],[0.5319, 0.0],[0.661, 0.0],[0.7643, 0.0],[0.3884, 0.0999],[0.6975, 0.1011],[0.7021, 0.2726],[0.6198, 0.3198],[0.3776, 0.1286],[0.6728, 0.1688],[0.6502, 0.325],[0.5617, 0.3594],[0.3935, 0.178],[0.6363, 0.213],[0.6111, 0.3322],[0.5267, 0.371]
[0.3329, 0.6426],[0.5617, 0.5587],[0.7016, 0.4288],[0.8111, 0.3227],[0.7782, 0.2466],[0.4393, 0.0979],[0.5314, 0.0],[0.6625, 0.0],[0.7659, 0.0],[0.3822, 0.1022],[0.6934, 0.1051],[0.6995, 0.2706],[0.6162, 0.3186],[0.3735, 0.132],[0.6697, 0.1699],[0.6497, 0.3232],[0.5612, 0.3588],[0.3941, 0.1812],[0.6394, 0.2151],[0.6137, 0.3351],[0.5293, 0.3765]
[0.3339, 0.6432],[0.5633, 0.5515],[0.7042, 0.4199],[0.8153, 0.3146],[0.7793, 0.2454],[0.4434, 0.095],[0.5329, 0.0],[0.661, 0.0],[0.7679, 0.0],[0.3848, 0.0993],[0.6954, 0.1043],[0.697, 0.2709],[0.6142, 0.3206],[0.3719, 0.13],[0.6702, 0.1699],[0.6455, 0.323],[0.5561, 0.3597],[0.3889, 0.18],[0.6363, 0.2133],[0.6085, 0.3334],[0.5221, 0.3745]
[0.3349, 0.6403],[0.5627, 0.5532],[0.7037, 0.4233],[0.8142, 0.3206],[0.7834, 0.246],[0.4434, 0.0962],[0.535, 0.0],[0.663, 0.0],[0.7679, 0.0],[0.3863, 0.0996],[0.6965, 0.1034],[0.6985, 0.2689],[0.6152, 0.316],[0.375, 0.1286],[0.6728, 0.1673],[0.6491, 0.3206],[0.5581, 0.3548],[0.3935, 0.1772],[0.6404, 0.2116],[0.6126, 0.3319],[0.5252, 0.3713]
[0.3359, 0.6412],[0.5658, 0.5486],[0.7078, 0.4204],[0.8189, 0.3169],[0.7839, 0.2434],[0.4506, 0.0962],[0.5386, 0.0],[0.6646, 0.0],[0.77, 0.0],[0.392, 0.1011],[0.699, 0.1051],[0.7011, 0.2726],[0.6193, 0.3209],[0.3781, 0.1288],[0.6738, 0.1679],[0.6491, 0.3227],[0.5586, 0.3588],[0.3925, 0.1754],[0.6373, 0.2087],[0.6095, 0.3305],[0.5221, 0.371]
[0.3416, 0.6418],[0.5679, 0.55],[0.7103, 0.4236],[0.823, 0.3175],[0.7859, 0.2391],[0.4542, 0.0982],[0.5406, 0.0],[0.6666, 0.0],[0.7715, 0.0],[0.3987, 0.1011],[0.7021, 0.1048],[0.7016, 0.2709],[0.6183, 0.316],[0.3863, 0.128],[0.6779, 0.1665],[0.6527, 0.3201],[0.5607, 0.353],[0.4002, 0.1743],[0.6425, 0.2075],[0.6142, 0.3273],[0.5257, 0.3646]
[0.3452, 0.6363],[0.5699, 0.5529],[0.7083, 0.4257],[0.8173, 0.323],[0.7906, 0.2483],[0.4578, 0.0927],[0.5427, 0.0],[0.6713, 0.0],[0.7772, 0.0],[0.4023, 0.0956],[0.7088, 0.1025],[0.7078, 0.2692],[0.6239, 0.314],[0.3899, 0.1231],[0.6857, 0.1667],[0.6579, 0.3198],[0.5653, 0.3525],[0.4043, 0.1719],[0.6497, 0.2116],[0.6203, 0.3299],[0.5324, 0.3663]
[0.3431, 0.6418],[0.5699, 0.5555],[0.7067, 0.43],[0.8173, 0.3305],[0.7937, 0.2527],[0.4553, 0.0967],[0.5442, 0.0],[0.6718, 0.0],[0.7767, 0.0],[0.3992, 0.0982],[0.7098, 0.1028],[0.7114, 0.2709],[0.6281, 0.3198],[0.3879, 0.1242],[0.6846, 0.1693],[0.6579, 0.323],[0.5653, 0.3551],[0.4033, 0.1705],[0.6466, 0.2127],[0.6173, 0.3308],[0.5293, 0.3652]
[0.3426, 0.6383],[0.5633, 0.5645],[0.7088, 0.4387],[0.8199, 0.3339],[0.789, 0.2512],[0.4547, 0.0993],[0.5453, 0.0],[0.6749, 0.0],[0.7787, 0.0],[0.3992, 0.0993],[0.7026, 0.1086],[0.7098, 0.2755],[0.6291, 0.3273],[0.3884, 0.1274],[0.6759, 0.1705],[0.6558, 0.3232],[0.5689, 0.3623],[0.4033, 0.1754],[0.6409, 0.2145],[0.6188, 0.3311],[0.5386, 0.373]
