[0.5999, 0.8712],[0.341, 0.6846],[0.2008, 0.4905],[0.1141, 0.3338],[0.1581, 0.2253],[0.6175, 0.1549],[0.5189, 0.0],[0.3322, 0.0],[0.1876, 0.0],[0.6879, 0.1726],[0.3039, 0.1075],[0.2894, 0.3292],[0.4057, 0.3844],[0.7011, 0.2203],[0.302, 0.1998],[0.3102, 0.4014],[0.429, 0.4374],[0.6741, 0.302],[0.351, 0.2659],[0.3454, 0.4155],[0.4485, 0.4724]
[0.6634, 0.9123],[0.363, 0.6895],[0.2096, 0.4894],[0.1071, 0.3264],[0.1461, 0.2232],[0.5993, 0.1486],[0.495, 0.0],[0.3215, 0.0],[0.1801, 0.0],[0.6829, 0.1747],[0.2907, 0.1008],[0.2674, 0.3303],[0.3881, 0.395],[0.7049, 0.2239],[0.2875, 0.2048],[0.307, 0.4159],[0.4327, 0.453],[0.6785, 0.2925],[0.3366, 0.2797],[0.3466, 0.4335],[0.4591, 0.4745]
[0.6647, 0.9229],[0.3435, 0.7118],[0.2008, 0.4965],[0.104, 0.3239],[0.1486, 0.2125],[0.5823, 0.1468],[0.4987, 0.0],[0.3227, 0.0],[0.1731, 0.0],[0.6785, 0.1627],[0.3064, 0.0888],[0.2762, 0.3137],[0.3843, 0.3922],[0.7118, 0.2143],[0.2995, 0.1881],[0.3114, 0.3975],[0.4271, 0.4434],[0.6898, 0.2932],[0.3397, 0.2666],[0.3542, 0.4226],[0.4673, 0.4685]
[0.6672, 0.9236],[0.3447, 0.7252],[0.2008, 0.5018],[0.1034, 0.3246],[0.1505, 0.2083],[0.5786, 0.1471],[0.4987, 0.0],[0.324, 0.0],[0.1763, 0.0],[0.676, 0.1602],[0.307, 0.0853],[0.2737, 0.3062],[0.373, 0.3964],[0.7112, 0.2115],[0.3083, 0.1892],[0.3146, 0.396],[0.4221, 0.4505],[0.6898, 0.2935],[0.3504, 0.273],[0.3617, 0.4254],[0.4686, 0.4745]
[0.6647, 0.925],[0.3441, 0.7273],[0.2002, 0.5021],[0.104, 0.3239],[0.1467, 0.2065],[0.5811, 0.1475],[0.4956, 0.0],[0.3202, 0.0],[0.1713, 0.0],[0.6766, 0.1588],[0.3039, 0.0891],[0.2731, 0.3126],[0.3749, 0.3996],[0.7106, 0.208],[0.3058, 0.1892],[0.3121, 0.3968],[0.4195, 0.4487],[0.6892, 0.2879],[0.351, 0.2691],[0.3598, 0.4229],[0.4648, 0.4721]
[0.6622, 0.9211],[0.341, 0.7203],[0.1958, 0.4986],[0.0965, 0.3218],[0.1392, 0.2065],[0.5779, 0.1415],[0.4969, 0.0],[0.3209, 0.0],[0.1719, 0.0],[0.6729, 0.1507],[0.2951, 0.0838],[0.2605, 0.3066],[0.3617, 0.3957],[0.7087, 0.2005],[0.302, 0.1853],[0.3058, 0.3929],[0.4133, 0.448],[0.6879, 0.2826],[0.3485, 0.2656],[0.3554, 0.4183],[0.4598, 0.4689]
[0.654, 0.9123],[0.3391, 0.7238],[0.1939, 0.5032],[0.0958, 0.3236],[0.1386, 0.2087],[0.5635, 0.1383],[0.4906, 0.0],[0.3158, 0.0],[0.1681, 0.0],[0.6615, 0.1468],[0.2875, 0.0867],[0.2555, 0.3101],[0.3567, 0.3975],[0.7024, 0.1966],[0.3014, 0.1892],[0.307, 0.3946],[0.4107, 0.4494],[0.6867, 0.279],[0.3523, 0.2702],[0.3598, 0.4194],[0.461, 0.4682]
[0.6622, 0.9165],[0.3422, 0.7256],[0.1926, 0.4993],[0.0933, 0.3165],[0.1411, 0.2048],[0.5742, 0.145],[0.4899, 0.0],[0.3121, 0.0],[0.1625, 0.0],[0.6653, 0.1521],[0.2919, 0.0863],[0.263, 0.3091],[0.368, 0.3957],[0.6986, 0.198],[0.2963, 0.1832],[0.3077, 0.3915],[0.4195, 0.4441],[0.6779, 0.2755],[0.3403, 0.2589],[0.3542, 0.4127],[0.4635, 0.4625]
[0.6609, 0.92],[0.3372, 0.715],[0.1939, 0.4996],[0.0939, 0.3218],[0.1367, 0.2076],[0.5798, 0.1432],[0.4893, 0.0],[0.3102, 0.0],[0.1625, 0.0],[0.6741, 0.1553],[0.2951, 0.0828],[0.2599, 0.3101],[0.3623, 0.3989],[0.7068, 0.2051],[0.2982, 0.1846],[0.3039, 0.3953],[0.4126, 0.4533],[0.6823, 0.2861],[0.3447, 0.2635],[0.3548, 0.4169],[0.4598, 0.4717]
[0.6603, 0.9179],[0.3385, 0.7118],[0.1939, 0.4933],[0.0939, 0.313],[0.1405, 0.2026],[0.5761, 0.1379],[0.4931, 0.0],[0.3146, 0.0],[0.1662, 0.0],[0.6729, 0.1503],[0.2945, 0.0789],[0.2567, 0.3045],[0.3598, 0.3915],[0.7074, 0.2023],[0.2995, 0.1836],[0.3033, 0.3911],[0.4126, 0.4452],[0.6842, 0.2857],[0.3441, 0.2656],[0.3523, 0.4159],[0.4591, 0.4654]
[0.6641, 0.9218],[0.3366, 0.7182],[0.1951, 0.4972],[0.0977, 0.3193],[0.1405, 0.2104],[0.5823, 0.1411],[0.4931, 0.0],[0.3152, 0.0],[0.1656, 0.0],[0.6785, 0.1528],[0.3045, 0.0789],[0.2624, 0.2999],[0.3579, 0.3904],[0.7112, 0.2051],[0.3026, 0.1843],[0.3039, 0.3904],[0.4089, 0.447],[0.6848, 0.2875],[0.3441, 0.2681],[0.3523, 0.4176],[0.4573, 0.4671]
[0.6571, 0.9147],[0.3322, 0.7125],[0.1895, 0.489],[0.0958, 0.3137],[0.1455, 0.208],[0.5786, 0.1372],[0.4937, 0.0],[0.3165, 0.0],[0.17, 0.0],[0.6735, 0.1528],[0.302, 0.0796],[0.2674, 0.2988],[0.3693, 0.3847],[0.7062, 0.2072],[0.2995, 0.1857],[0.3051, 0.3886],[0.4158, 0.4402],[0.6804, 0.2907],[0.3403, 0.2712],[0.351, 0.4176],[0.4604, 0.4618]
[0.6641, 0.9222],[0.3447, 0.7143],[0.2002, 0.4869],[0.1059, 0.314],[0.1449, 0.2157],[0.5798, 0.1408],[0.4843, 0.0],[0.3127, 0.0],[0.1656, 0.0],[0.6716, 0.1546],[0.319, 0.0867],[0.2995, 0.3073],[0.4045, 0.3883],[0.7037, 0.2034],[0.2982, 0.1828],[0.3196, 0.3915],[0.4365, 0.4388],[0.6804, 0.2776],[0.3284, 0.2564],[0.3504, 0.412],[0.4673, 0.4562]
