[0.4116, 0.9377],[0.6001, 0.8415],[0.6894, 0.7019],[0.7579, 0.6052],[0.7482, 0.5347],[0.4092, 0.4396],[0.4971, 0.2516],[0.6214, 0.2336],[0.7181, 0.279],[0.3708, 0.4546],[0.6647, 0.4347],[0.6836, 0.5743],[0.6185, 0.6178],[0.3815, 0.4964],[0.6719, 0.5016],[0.6661, 0.6328],[0.5967, 0.665],[0.4233, 0.5511],[0.6452, 0.5579],[0.6365, 0.6587],[0.5743, 0.694]
[0.4067, 0.9401],[0.6015, 0.8186],[0.6904, 0.685],[0.755, 0.5891],[0.7429, 0.5101],[0.4106, 0.4314],[0.4947, 0.2574],[0.6156, 0.2303],[0.7132, 0.2768],[0.3698, 0.4495],[0.6574, 0.4298],[0.6802, 0.5593],[0.618, 0.6123],[0.3815, 0.4923],[0.6647, 0.4981],[0.6617, 0.6219],[0.5976, 0.6661],[0.4242, 0.5451],[0.6467, 0.5516],[0.6443, 0.6492],[0.5913, 0.6899]
[0.4101, 0.9303],[0.5986, 0.8134],[0.6846, 0.6792],[0.7477, 0.5858],[0.7482, 0.5066],[0.4092, 0.4303],[0.4966, 0.2478],[0.6219, 0.2254],[0.7225, 0.2708],[0.3708, 0.4478],[0.6564, 0.4216],[0.6787, 0.5481],[0.6151, 0.5973],[0.3844, 0.4858],[0.6617, 0.4858],[0.6593, 0.6104],[0.5933, 0.6511],[0.4286, 0.5306],[0.6486, 0.5377],[0.6409, 0.6358],[0.5831, 0.6732]
[0.4004, 0.9273],[0.5962, 0.8139],[0.6855, 0.6833],[0.7526, 0.5885],[0.7492, 0.5104],[0.4097, 0.4251],[0.4966, 0.2443],[0.6229, 0.2208],[0.722, 0.2689],[0.3713, 0.4434],[0.6574, 0.4271],[0.6812, 0.5555],[0.618, 0.6071],[0.3863, 0.4844],[0.6671, 0.4847],[0.6661, 0.6085],[0.6015, 0.6525],[0.4325, 0.5325],[0.6569, 0.535],[0.6511, 0.6331],[0.5952, 0.6735]
[0.4048, 0.9306],[0.6001, 0.812],[0.686, 0.6809],[0.754, 0.5833],[0.7506, 0.5055],[0.4063, 0.4251],[0.4966, 0.2465],[0.6219, 0.2221],[0.721, 0.2702],[0.3693, 0.4432],[0.6588, 0.4249],[0.6841, 0.5576],[0.6214, 0.6104],[0.3859, 0.4825],[0.6695, 0.4863],[0.669, 0.6139],[0.6035, 0.6568],[0.433, 0.5298],[0.6593, 0.5372],[0.652, 0.6382],[0.5942, 0.6779]
[0.4024, 0.9347],[0.6005, 0.8175],[0.6889, 0.685],[0.7574, 0.5863],[0.7482, 0.5057],[0.4058, 0.4295],[0.4985, 0.2511],[0.6219, 0.2254],[0.7186, 0.2716],[0.3684, 0.4464],[0.6549, 0.4306],[0.6787, 0.5623],[0.6141, 0.6172],[0.3844, 0.4869],[0.6661, 0.4858],[0.6681, 0.612],[0.6049, 0.6579],[0.4315, 0.5352],[0.6564, 0.5361],[0.6525, 0.6361],[0.5996, 0.6776]
[0.4014, 0.9341],[0.5996, 0.8134],[0.687, 0.6825],[0.7555, 0.5839],[0.7443, 0.5096],[0.4063, 0.4295],[0.4956, 0.2506],[0.619, 0.2246],[0.7166, 0.2743],[0.3698, 0.4505],[0.6579, 0.4347],[0.6787, 0.5642],[0.6132, 0.612],[0.3863, 0.4926],[0.6685, 0.4915],[0.6661, 0.6161],[0.601, 0.6587],[0.4335, 0.5404],[0.6545, 0.5396],[0.6496, 0.6374],[0.5962, 0.677]
[0.398, 0.938],[0.5976, 0.8161],[0.6851, 0.6825],[0.754, 0.5839],[0.7404, 0.5148],[0.4009, 0.4311],[0.4995, 0.2511],[0.6234, 0.2292],[0.7186, 0.2795],[0.3655, 0.4525],[0.6554, 0.4355],[0.6724, 0.5675],[0.6059, 0.618],[0.3834, 0.4948],[0.6676, 0.4943],[0.6622, 0.6202],[0.5962, 0.6626],[0.4315, 0.5423],[0.6535, 0.5426],[0.6462, 0.6396],[0.5928, 0.6765]
[0.397, 0.9401],[0.5947, 0.8175],[0.6802, 0.6847],[0.7482, 0.585],[0.7404, 0.5153],[0.397, 0.4336],[0.4937, 0.2549],[0.6171, 0.2295],[0.7127, 0.276],[0.3655, 0.4533],[0.6535, 0.4372],[0.671, 0.5683],[0.6049, 0.6194],[0.3863, 0.4934],[0.6651, 0.4948],[0.6593, 0.618],[0.5937, 0.659],[0.4349, 0.5388],[0.6525, 0.5434],[0.6443, 0.6372],[0.5903, 0.6708]
[0.3941, 0.9421],[0.5903, 0.8229],[0.6763, 0.6877],[0.7438, 0.5888],[0.7409, 0.5208],[0.3941, 0.4347],[0.4947, 0.2557],[0.6205, 0.2312],[0.7171, 0.2754],[0.363, 0.4555],[0.652, 0.4421],[0.6729, 0.5724],[0.6059, 0.624],[0.3849, 0.4975],[0.6656, 0.4978],[0.6622, 0.6224],[0.5967, 0.6653],[0.4344, 0.5437],[0.6545, 0.547],[0.6457, 0.6432],[0.5918, 0.6792]
