[0.1675, 0.853],[0.4652, 0.7259],[0.6176, 0.5115],[0.7556, 0.3547],[0.7037, 0.2705],[0.2003, 0.093],[0.295, 0.0],[0.479, 0.0],[0.6229, 0.0],[0.13, 0.117],[0.5848, 0.0871],[0.6084, 0.3085],[0.4993, 0.3703],[0.1373, 0.1688],[0.5775, 0.1773],[0.5637, 0.3821],[0.4389, 0.4146],[0.1879, 0.2501],[0.5427, 0.2741],[0.5131, 0.4301],[0.3896, 0.4712]
[0.1379, 0.8785],[0.4317, 0.7321],[0.6032, 0.5255],[0.7477, 0.3581],[0.7024, 0.252],[0.1918, 0.0915],[0.3048, 0.0],[0.477, 0.0],[0.6222, 0.0],[0.1195, 0.1093],[0.5729, 0.0838],[0.5979, 0.3037],[0.4908, 0.3721],[0.1241, 0.1688],[0.5644, 0.1991],[0.5453, 0.3995],[0.4277, 0.446],[0.1787, 0.2509],[0.5329, 0.2771],[0.5046, 0.4368],[0.3935, 0.4908]
[0.1307, 0.8885],[0.4369, 0.7262],[0.6084, 0.5085],[0.7497, 0.3407],[0.6985, 0.2446],[0.1879, 0.0927],[0.2963, 0.0],[0.4698, 0.0],[0.6203, 0.0],[0.1162, 0.1108],[0.5651, 0.0797],[0.5887, 0.2974],[0.4829, 0.3728],[0.1202, 0.1684],[0.5519, 0.1973],[0.5335, 0.3998],[0.4179, 0.4471],[0.1754, 0.2479],[0.5243, 0.2767],[0.4888, 0.4379],[0.3745, 0.4904]
[0.1405, 0.8907],[0.4474, 0.7277],[0.6157, 0.51],[0.7583, 0.3414],[0.707, 0.2501],[0.1977, 0.0919],[0.2976, 0.0],[0.4711, 0.0],[0.6209, 0.0],[0.1235, 0.1122],[0.567, 0.0805],[0.5946, 0.2971],[0.4882, 0.3666],[0.1274, 0.1706],[0.5572, 0.1962],[0.5434, 0.3998],[0.4284, 0.4438],[0.1826, 0.2516],[0.5322, 0.2775],[0.5013, 0.4397],[0.3883, 0.4904]
[0.1241, 0.8918],[0.4382, 0.7255],[0.6058, 0.5063],[0.7451, 0.337],[0.7044, 0.2527],[0.1865, 0.0893],[0.293, 0.0],[0.4704, 0.0],[0.6222, 0.0],[0.1175, 0.1115],[0.5697, 0.0697],[0.5973, 0.2886],[0.4915, 0.364],[0.1261, 0.1706],[0.5631, 0.1928],[0.5434, 0.3961],[0.4264, 0.4449],[0.1859, 0.2509],[0.5302, 0.2716],[0.498, 0.4316],[0.3863, 0.4852]
[0.1313, 0.8915],[0.4468, 0.7077],[0.613, 0.493],[0.755, 0.33],[0.6998, 0.2342],[0.1925, 0.0842],[0.2956, 0.0],[0.4704, 0.0],[0.6216, 0.0],[0.1182, 0.1078],[0.5657, 0.0635],[0.5946, 0.2852],[0.4908, 0.3614],[0.1228, 0.1666],[0.5552, 0.1792],[0.5447, 0.388],[0.4317, 0.4379],[0.1793, 0.2501],[0.525, 0.2597],[0.4974, 0.4261],[0.387, 0.4834]
[0.1333, 0.8815],[0.4402, 0.7096],[0.6065, 0.4978],[0.7484, 0.3322],[0.6978, 0.2309],[0.1931, 0.0849],[0.2956, 0.0],[0.4704, 0.0],[0.6209, 0.0],[0.1215, 0.11],[0.5683, 0.0697],[0.592, 0.2915],[0.4836, 0.3643],[0.1261, 0.1658],[0.5572, 0.1836],[0.5388, 0.3932],[0.4211, 0.4401],[0.1806, 0.2413],[0.5243, 0.2612],[0.4908, 0.4287],[0.3771, 0.4823]
[0.1281, 0.8804],[0.4356, 0.7085],[0.6019, 0.4952],[0.7451, 0.3303],[0.6965, 0.2376],[0.1918, 0.0856],[0.2917, 0.0],[0.4685, 0.0],[0.6209, 0.0],[0.1195, 0.1074],[0.5637, 0.0609],[0.5927, 0.2804],[0.4869, 0.3547],[0.1235, 0.164],[0.5539, 0.1799],[0.5401, 0.3843],[0.4218, 0.4327],[0.1773, 0.2442],[0.5237, 0.2645],[0.4928, 0.4276],[0.3771, 0.4815]
[0.1235, 0.8848],[0.4317, 0.7148],[0.5992, 0.5026],[0.7438, 0.3333],[0.6912, 0.2427],[0.18, 0.0882],[0.2969, 0.0],[0.4704, 0.0],[0.6183, 0.0],[0.1097, 0.1141],[0.5637, 0.0731],[0.5848, 0.2919],[0.4757, 0.3632],[0.1175, 0.171],[0.5539, 0.1836],[0.5335, 0.391],[0.4159, 0.4372],[0.178, 0.2464],[0.5269, 0.2645],[0.4882, 0.4312],[0.3712, 0.4837]
[0.134, 0.8859],[0.4448, 0.7181],[0.615, 0.4993],[0.7569, 0.33],[0.6939, 0.2486],[0.1879, 0.096],[0.2956, 0.0],[0.4724, 0.0],[0.6255, 0.0],[0.1149, 0.1167],[0.5605, 0.0819],[0.5881, 0.296],[0.4809, 0.3636],[0.1195, 0.1721],[0.5532, 0.195],[0.5394, 0.3987],[0.4225, 0.4401],[0.1767, 0.2461],[0.5329, 0.2734],[0.5, 0.4386],[0.3837, 0.4897]
[0.1169, 0.9003],[0.4244, 0.7432],[0.6019, 0.5277],[0.7523, 0.3536],[0.6985, 0.252],[0.1865, 0.1063],[0.2969, 0.0],[0.4731, 0.0],[0.6242, 0.0],[0.1182, 0.1207],[0.5644, 0.0853],[0.5874, 0.3026],[0.4777, 0.3754],[0.1235, 0.1729],[0.5559, 0.1987],[0.5368, 0.402],[0.4146, 0.4479],[0.18, 0.2464],[0.5348, 0.2815],[0.4967, 0.4449],[0.3751, 0.4967]
