[0.2693, 1.0],[0.4373, 1.0],[0.5146, 0.9374],[0.5797, 0.8508],[0.5539, 0.8156],[0.244, 0.7076],[0.312, 0.5284],[0.4228, 0.4888],[0.5175, 0.5101],[0.2052, 0.7347],[0.4709, 0.6891],[0.4971, 0.8208],[0.4417, 0.8751],[0.2115, 0.7776],[0.4786, 0.7415],[0.4888, 0.8642],[0.431, 0.9076],[0.2518, 0.833],[0.4495, 0.7951],[0.4616, 0.8844],[0.4194, 0.9333]
[0.2576, 1.0],[0.4446, 1.0],[0.5219, 0.9412],[0.5811, 0.8563],[0.5656, 0.8167],[0.2406, 0.7082],[0.3164, 0.5347],[0.4281, 0.494],[0.5272, 0.5186],[0.2023, 0.7385],[0.4709, 0.6888],[0.4981, 0.8117],[0.4466, 0.8615],[0.2134, 0.785],[0.4777, 0.7464],[0.4859, 0.8636],[0.433, 0.9131],[0.2557, 0.8361],[0.4582, 0.7989],[0.465, 0.8871],[0.4228, 0.9333]
[0.2586, 1.0],[0.4451, 1.0],[0.5214, 0.9385],[0.584, 0.8481],[0.5622, 0.8188],[0.2455, 0.7087],[0.314, 0.5352],[0.4262, 0.4915],[0.5233, 0.5178],[0.2052, 0.7388],[0.4689, 0.6831],[0.5029, 0.8011],[0.4534, 0.8516],[0.2149, 0.7844],[0.4757, 0.7374],[0.4893, 0.8503],[0.4369, 0.9],[0.2571, 0.8366],[0.4592, 0.7907],[0.4709, 0.8754],[0.4315, 0.9213]
[0.2591, 1.0],[0.4446, 1.0],[0.5199, 0.9369],[0.5826, 0.8483],[0.5597, 0.8145],[0.2465, 0.7106],[0.3227, 0.5355],[0.4339, 0.4923],[0.5301, 0.5145],[0.2066, 0.7402],[0.4679, 0.6811],[0.5015, 0.8033],[0.4539, 0.8612],[0.2168, 0.785],[0.4752, 0.7369],[0.4874, 0.8535],[0.4364, 0.906],[0.2596, 0.8352],[0.4607, 0.7923],[0.4694, 0.8798],[0.4271, 0.9254]
[0.2601, 1.0],[0.4417, 1.0],[0.5175, 0.9401],[0.5826, 0.8541],[0.5617, 0.8079],[0.245, 0.7117],[0.3217, 0.5385],[0.4315, 0.4945],[0.5262, 0.5142],[0.2071, 0.7423],[0.4684, 0.6872],[0.5, 0.8093],[0.4519, 0.8669],[0.2193, 0.7869],[0.4747, 0.7402],[0.4854, 0.8593],[0.4339, 0.9115],[0.2625, 0.8344],[0.4611, 0.7929],[0.467, 0.8833],[0.4237, 0.9295]
[0.262, 1.0],[0.4417, 1.0],[0.5175, 0.9404],[0.5811, 0.8533],[0.5602, 0.8093],[0.244, 0.7123],[0.3232, 0.5374],[0.4349, 0.4951],[0.5296, 0.5167],[0.2057, 0.7429],[0.4684, 0.688],[0.501, 0.8123],[0.4509, 0.8697],[0.2188, 0.7863],[0.4743, 0.7407],[0.4854, 0.862],[0.4335, 0.9145],[0.2635, 0.8322],[0.4607, 0.7921],[0.467, 0.885],[0.4242, 0.932]
[0.2601, 1.0],[0.4417, 1.0],[0.5165, 0.9382],[0.5811, 0.8508],[0.5588, 0.8098],[0.245, 0.712],[0.3222, 0.5377],[0.4335, 0.4937],[0.5287, 0.515],[0.2061, 0.7445],[0.4675, 0.6877],[0.5005, 0.8112],[0.45, 0.8677],[0.2188, 0.788],[0.4728, 0.7388],[0.4845, 0.8601],[0.4315, 0.9112],[0.2639, 0.8328],[0.4602, 0.7899],[0.466, 0.8833],[0.4218, 0.9295]
[0.2596, 1.0],[0.4412, 1.0],[0.5151, 0.9371],[0.5826, 0.8483],[0.5593, 0.8117],[0.2465, 0.7123],[0.3213, 0.5388],[0.4325, 0.4954],[0.5282, 0.515],[0.2086, 0.7456],[0.4645, 0.6852],[0.4971, 0.8098],[0.4466, 0.8639],[0.2212, 0.7896],[0.4713, 0.7382],[0.4825, 0.8596],[0.4286, 0.9082],[0.2659, 0.8341],[0.4626, 0.7932],[0.4665, 0.8877],[0.4199, 0.9325]
[0.2601, 1.0],[0.4427, 1.0],[0.517, 0.935],[0.5811, 0.844],[0.5597, 0.8161],[0.2431, 0.7104],[0.3174, 0.5391],[0.4291, 0.4967],[0.5272, 0.5169],[0.2042, 0.7418],[0.4675, 0.6861],[0.5, 0.8071],[0.4505, 0.8598],[0.2159, 0.7863],[0.4733, 0.7391],[0.4845, 0.8568],[0.4315, 0.9054],[0.2596, 0.8341],[0.4611, 0.7943],[0.4665, 0.8855],[0.4223, 0.93]
[0.2596, 1.0],[0.4407, 1.0],[0.5146, 0.9371],[0.5816, 0.8489],[0.5617, 0.8153],[0.2484, 0.7126],[0.3183, 0.5402],[0.4286, 0.4967],[0.5257, 0.5158],[0.2081, 0.7467],[0.465, 0.6855],[0.4985, 0.8093],[0.4495, 0.8628],[0.2173, 0.791],[0.4689, 0.7385],[0.4825, 0.8606],[0.4305, 0.9087],[0.2591, 0.8361],[0.4582, 0.7943],[0.4636, 0.8899],[0.4179, 0.9347]
[0.2591, 1.0],[0.4388, 1.0],[0.5126, 0.9358],[0.5821, 0.8451],[0.5602, 0.8153],[0.2508, 0.7139],[0.3222, 0.5404],[0.4325, 0.4984],[0.5291, 0.5172],[0.211, 0.7481],[0.4626, 0.6855],[0.4966, 0.8126],[0.449, 0.8713],[0.2197, 0.7932],[0.466, 0.7385],[0.4806, 0.8628],[0.4301, 0.9136],[0.261, 0.8361],[0.4573, 0.7934],[0.4611, 0.8907],[0.4155, 0.9371]
[0.2581, 1.0],[0.4364, 1.0],[0.5112, 0.9371],[0.5806, 0.8475],[0.5578, 0.8145],[0.2484, 0.7131],[0.3217, 0.5402],[0.4335, 0.5003],[0.5301, 0.5199],[0.2086, 0.7467],[0.4621, 0.6852],[0.4976, 0.8112],[0.4509, 0.8716],[0.2183, 0.791],[0.466, 0.7391],[0.4811, 0.8626],[0.4315, 0.9147],[0.261, 0.8333],[0.4568, 0.7929],[0.4592, 0.8915],[0.4145, 0.9393]
[0.2639, 1.0],[0.4403, 1.0],[0.5141, 0.9415],[0.5816, 0.8481],[0.5578, 0.8156],[0.246, 0.7128],[0.3179, 0.5388],[0.4305, 0.4956],[0.5277, 0.5183],[0.2071, 0.7445],[0.466, 0.6858],[0.5015, 0.8063],[0.4534, 0.8617],[0.2188, 0.7871],[0.4704, 0.7391],[0.4849, 0.8557],[0.4339, 0.9054],[0.263, 0.8309],[0.4616, 0.7902],[0.4694, 0.882],[0.4271, 0.9276]
