[0.3786, 0.7459],[0.195, 0.6161],[0.1041, 0.4503],[0.0901, 0.2891],[0.0473, 0.1773],[0.2911, 0.2582],[0.3111, 0.0353],[0.3407, 0.0],[0.3703, 0.0],[0.4194, 0.2683],[0.4757, 0.0355],[0.5223, 0.0],[0.5627, 0.0],[0.5233, 0.3137],[0.5865, 0.1104],[0.6355, 0.0],[0.6719, 0.0],[0.6107, 0.379],[0.6768, 0.2279],[0.7152, 0.1396],[0.7492, 0.0675]
[0.3771, 0.7418],[0.1916, 0.6221],[0.0969, 0.4615],[0.0794, 0.2967],[0.0391, 0.1836],[0.2873, 0.2571],[0.3072, 0.0284],[0.3378, 0.0],[0.3689, 0.0],[0.4208, 0.2691],[0.4791, 0.0336],[0.5248, 0.0],[0.5656, 0.0],[0.5277, 0.3164],[0.584, 0.1099],[0.6297, 0.0],[0.6661, 0.0],[0.6132, 0.3803],[0.6719, 0.2271],[0.7098, 0.1399],[0.7472, 0.0683]
[0.3703, 0.7475],[0.1877, 0.6265],[0.092, 0.4653],[0.0765, 0.3008],[0.0332, 0.1874],[0.2839, 0.2577],[0.3028, 0.0334],[0.3334, 0.0],[0.365, 0.0],[0.4184, 0.2691],[0.4762, 0.0374],[0.5214, 0.0],[0.5612, 0.0],[0.5257, 0.318],[0.584, 0.1148],[0.6297, 0.0],[0.6642, 0.0],[0.6117, 0.3842],[0.6719, 0.2312],[0.7089, 0.1437],[0.7433, 0.0719]
[0.3698, 0.7494],[0.1882, 0.6257],[0.0925, 0.465],[0.0755, 0.3033],[0.0337, 0.1935],[0.279, 0.268],[0.2994, 0.0426],[0.3305, 0.0],[0.3625, 0.0],[0.4121, 0.2765],[0.4718, 0.0435],[0.518, 0.0],[0.5602, 0.0],[0.5214, 0.3221],[0.5811, 0.1172],[0.6277, 0.0],[0.6632, 0.0],[0.6103, 0.3874],[0.669, 0.2353],[0.7055, 0.1484],[0.7395, 0.0779]
[0.3684, 0.7555],[0.1877, 0.6344],[0.0905, 0.4713],[0.0731, 0.3052],[0.0318, 0.1918],[0.279, 0.2713],[0.3009, 0.0456],[0.3315, 0.0],[0.3621, 0.0],[0.4121, 0.2801],[0.4733, 0.0473],[0.5185, 0.0],[0.5583, 0.0],[0.5199, 0.3268],[0.5811, 0.1197],[0.6248, 0.0],[0.6574, 0.0],[0.6059, 0.3921],[0.6676, 0.2391],[0.705, 0.1506],[0.7399, 0.0784]
[0.3635, 0.7617],[0.1853, 0.635],[0.0905, 0.4705],[0.0735, 0.306],[0.0342, 0.1918],[0.2741, 0.271],[0.2994, 0.0454],[0.331, 0.0],[0.3625, 0.0],[0.4087, 0.2809],[0.4718, 0.0481],[0.518, 0.0],[0.5578, 0.0],[0.5185, 0.3284],[0.5797, 0.1202],[0.6248, 0.0],[0.6574, 0.0],[0.6054, 0.3945],[0.6671, 0.2407],[0.7059, 0.1522],[0.7419, 0.0806]
[0.3591, 0.7574],[0.1887, 0.6265],[0.1085, 0.465],[0.1051, 0.3052],[0.0886, 0.1844],[0.2678, 0.2686],[0.2989, 0.0426],[0.3339, 0.0],[0.3689, 0.0],[0.4024, 0.2771],[0.4709, 0.0451],[0.5209, 0.0],[0.5631, 0.0],[0.5131, 0.3243],[0.5792, 0.1186],[0.6263, 0.0003],[0.6598, 0.0],[0.6005, 0.3924],[0.6651, 0.2399],[0.7045, 0.1522],[0.7399, 0.0814]
[0.3553, 0.7369],[0.1998, 0.5978],[0.1328, 0.4331],[0.1391, 0.2795],[0.1333, 0.1705],[0.2654, 0.2495],[0.3106, 0.0347],[0.3509, 0.0],[0.3878, 0.0],[0.3931, 0.2634],[0.4767, 0.0415],[0.5311, 0.0],[0.5753, 0.0],[0.5039, 0.3112],[0.5811, 0.1109],[0.6326, 0.0006],[0.6685, 0.0],[0.5942, 0.3787],[0.6627, 0.2282],[0.705, 0.1443],[0.7399, 0.0776]
[0.3582, 0.7224],[0.211, 0.5566],[0.1634, 0.3913],[0.2134, 0.2552],[0.2931, 0.2014],[0.261, 0.2404],[0.3251, 0.0309],[0.3703, 0.0],[0.4058, 0.0],[0.3927, 0.2527],[0.484, 0.0325],[0.535, 0.0],[0.5714, 0.0],[0.5068, 0.2978],[0.5874, 0.1025],[0.6331, 0.0],[0.6598, 0.0],[0.5942, 0.3672],[0.6617, 0.22],[0.6957, 0.1459],[0.7191, 0.0959]
[0.3465, 0.697],[0.2275, 0.4959],[0.229, 0.332],[0.2965, 0.2279],[0.3829, 0.1853],[0.2499, 0.221],[0.3446, 0.0317],[0.4053, 0.0],[0.4485, 0.0],[0.3771, 0.2342],[0.4835, 0.0347],[0.5442, 0.0],[0.5845, 0.0],[0.4927, 0.2773],[0.5816, 0.1011],[0.6321, 0.0101],[0.6647, 0.0],[0.5884, 0.3437],[0.6506, 0.2071],[0.6846, 0.1374],[0.7064, 0.0869]
[0.3441, 0.6727],[0.2372, 0.4661],[0.2489, 0.3063],[0.3193, 0.2109],[0.4009, 0.1719],[0.2528, 0.1932],[0.3693, 0.032],[0.4456, 0.0],[0.4995, 0.0],[0.3718, 0.2036],[0.4913, 0.0358],[0.5583, 0.0],[0.603, 0.0],[0.483, 0.2467],[0.5821, 0.0962],[0.6355, 0.0194],[0.6676, 0.0],[0.5801, 0.3123],[0.6491, 0.1935],[0.6841, 0.1344],[0.7035, 0.0929]
