[0.615, 0.7876],[0.8338, 0.6464],[0.9219, 0.4641],[0.9173, 0.2915],[0.9554, 0.1747],[0.7057, 0.1895],[0.6682, 0.0],[0.6341, 0.0],[0.6019, 0.0],[0.5493, 0.2043],[0.4474, 0.0],[0.3745, 0.0],[0.3193, 0.0],[0.4179, 0.266],[0.3134, 0.0575],[0.2542, 0.0],[0.2089, 0.0],[0.3147, 0.3618],[0.2201, 0.2117],[0.1642, 0.1292],[0.1202, 0.0675]
[0.6117, 0.7902],[0.824, 0.6479],[0.916, 0.4653],[0.9219, 0.2915],[0.962, 0.1762],[0.6886, 0.1954],[0.661, 0.0],[0.6216, 0.0],[0.5808, 0.0],[0.5348, 0.2132],[0.4382, 0.0],[0.364, 0.0],[0.3029, 0.0],[0.4093, 0.2778],[0.3075, 0.0731],[0.247, 0.0],[0.1944, 0.0],[0.3127, 0.3703],[0.2233, 0.2261],[0.1721, 0.1448],[0.1287, 0.0816]
[0.6071, 0.7902],[0.8213, 0.6538],[0.914, 0.4715],[0.9186, 0.2963],[0.9593, 0.1792],[0.6893, 0.1976],[0.6584, 0.0],[0.617, 0.0],[0.5749, 0.0],[0.5361, 0.2157],[0.4343, 0.0],[0.3594, 0.0],[0.2996, 0.0],[0.4113, 0.2812],[0.3042, 0.0771],[0.2417, 0.0],[0.1905, 0.0],[0.314, 0.374],[0.2187, 0.2305],[0.1675, 0.1481],[0.1274, 0.0845]
[0.615, 0.7983],[0.8253, 0.6623],[0.9147, 0.4797],[0.9179, 0.3041],[0.9554, 0.188],[0.6939, 0.2102],[0.6603, 0.0],[0.6189, 0.0],[0.5775, 0.0],[0.5414, 0.2265],[0.4376, 0.0],[0.3627, 0.0],[0.3022, 0.0],[0.4152, 0.2897],[0.3088, 0.0838],[0.2457, 0.0],[0.1925, 0.0],[0.3167, 0.3825],[0.2233, 0.2394],[0.1708, 0.1588],[0.1294, 0.0986]
[0.6189, 0.7972],[0.8286, 0.6608],[0.9193, 0.4845],[0.9193, 0.3085],[0.9561, 0.1913],[0.6952, 0.218],[0.6597, 0.0],[0.617, 0.0],[0.5756, 0.0],[0.5434, 0.2346],[0.4409, 0.0],[0.3653, 0.0],[0.3042, 0.0],[0.4179, 0.2971],[0.3114, 0.0919],[0.247, 0.0],[0.1931, 0.0],[0.3206, 0.388],[0.2247, 0.2449],[0.1708, 0.1655],[0.1281, 0.1056]
[0.6235, 0.7994],[0.8279, 0.6612],[0.9061, 0.4852],[0.8923, 0.3178],[0.9107, 0.2013],[0.6952, 0.2132],[0.6557, 0.0],[0.6111, 0.0],[0.5664, 0.0],[0.546, 0.2302],[0.4415, 0.0],[0.3633, 0.0],[0.3002, 0.0],[0.4218, 0.2934],[0.3147, 0.0938],[0.2483, 0.0],[0.1938, 0.0],[0.3245, 0.3862],[0.226, 0.249],[0.1688, 0.1706],[0.1248, 0.1115]
[0.6235, 0.7728],[0.7964, 0.6231],[0.8647, 0.4457],[0.8036, 0.2882],[0.7142, 0.2098],[0.6827, 0.2047],[0.6235, 0.0],[0.5631, 0.0],[0.5053, 0.0],[0.5401, 0.2213],[0.4185, 0.0],[0.3291, 0.0],[0.2595, 0.0],[0.4179, 0.2823],[0.2943, 0.0897],[0.2207, 0.0],[0.1635, 0.0],[0.3173, 0.3714],[0.2109, 0.2398],[0.1543, 0.1706],[0.111, 0.1204]
[0.6137, 0.7543],[0.7576, 0.5909],[0.7931, 0.4361],[0.732, 0.3089],[0.659, 0.2376],[0.6807, 0.1799],[0.5802, 0.0],[0.5026, 0.0],[0.4317, 0.0],[0.544, 0.1932],[0.3981, 0.0],[0.2996, 0.0],[0.222, 0.0],[0.4179, 0.252],[0.2864, 0.0845],[0.2049, 0.008],[0.1346, 0.0],[0.3055, 0.3451],[0.201, 0.2231],[0.1491, 0.174],[0.1057, 0.137]
[0.6124, 0.7395],[0.7142, 0.527],[0.6787, 0.3348],[0.5815, 0.2217],[0.479, 0.1939],[0.6597, 0.1459],[0.4928, 0.018],[0.3876, 0.0],[0.3029, 0.0],[0.5329, 0.1688],[0.3627, 0.0357],[0.2634, 0.0],[0.1905, 0.0],[0.4067, 0.2294],[0.2562, 0.1193],[0.1787, 0.076],[0.1182, 0.0409],[0.293, 0.3174],[0.1819, 0.2394],[0.1373, 0.2172],[0.1031, 0.205]
[0.6222, 0.7222],[0.7011, 0.4889],[0.6505, 0.2934],[0.5421, 0.1854],[0.4244, 0.1743],[0.6485, 0.144],[0.4593, 0.0457],[0.3475, 0.0368],[0.2687, 0.0343],[0.5191, 0.1658],[0.341, 0.0561],[0.2345, 0.0265],[0.1609, 0.0073],[0.3975, 0.2283],[0.2424, 0.1407],[0.1642, 0.1115],[0.109, 0.0897],[0.2891, 0.3163],[0.1787, 0.252],[0.1327, 0.2379],[0.0978, 0.232]
[0.6249, 0.7052],[0.6991, 0.4738],[0.6426, 0.2912],[0.5361, 0.1987],[0.4205, 0.1991],[0.6472, 0.1455],[0.4553, 0.0882],[0.3489, 0.0986],[0.2759, 0.103],[0.5184, 0.1644],[0.3324, 0.0912],[0.2227, 0.086],[0.1517, 0.0915],[0.3981, 0.2287],[0.2332, 0.1633],[0.1543, 0.1607],[0.1031, 0.1684],[0.2897, 0.3211],[0.1708, 0.2705],[0.1307, 0.2745],[0.1037, 0.2923]
