[0.9337, 0.5566],[1.0, 0.4247],[1.0, 0.2355],[1.0, 0.0524],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9859, 0.0],[0.9167, 0.0],[0.8407, 0.0],[0.7879, 0.0],[0.7451, 0.0],[0.7759, 0.01],[0.6955, 0.0],[0.6546, 0.0],[0.6226, 0.0],[0.6534, 0.0916],[0.5811, 0.0],[0.5365, 0.0],[0.5, 0.0]
[0.945, 0.5728],[1.0, 0.4254],[1.0, 0.2334],[1.0, 0.0513],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9846, 0.0],[0.9123, 0.0],[0.8394, 0.0],[0.7847, 0.0],[0.742, 0.0],[0.7747, 0.0107],[0.6942, 0.0],[0.6509, 0.0],[0.6144, 0.0],[0.6559, 0.0913],[0.5836, 0.0],[0.5396, 0.0],[0.5044, 0.0]
[0.9381, 0.5778],[1.0, 0.4268],[1.0, 0.2419],[1.0, 0.0534],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9865, 0.0],[0.9199, 0.0],[0.8438, 0.0],[0.7866, 0.0],[0.7439, 0.0],[0.7803, 0.0142],[0.6955, 0.0],[0.6502, 0.0],[0.6119, 0.0],[0.6615, 0.0945],[0.5823, 0.0],[0.5365, 0.0],[0.5013, 0.0]
[0.9444, 0.576],[1.0, 0.4233],[1.0, 0.2405],[1.0, 0.0556],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9897, 0.0],[0.9193, 0.0],[0.8419, 0.0],[0.7847, 0.0],[0.7414, 0.0],[0.781, 0.0177],[0.6955, 0.0],[0.6521, 0.0],[0.6157, 0.0],[0.6641, 0.0966],[0.5842, 0.0],[0.5402, 0.0],[0.5069, 0.0]
[0.9431, 0.5721],[1.0, 0.4208],[1.0, 0.2394],[1.0, 0.0545],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9928, 0.0],[0.9199, 0.0],[0.8451, 0.0],[0.7898, 0.0],[0.7483, 0.0],[0.7829, 0.0195],[0.6974, 0.0],[0.6546, 0.0],[0.6194, 0.0],[0.6678, 0.0969],[0.5861, 0.0],[0.5409, 0.0],[0.5069, 0.0]
[0.9419, 0.5781],[1.0, 0.425],[1.0, 0.2348],[1.0, 0.0545],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.979, 0.0],[0.918, 0.0],[0.8363, 0.0],[0.7797, 0.0],[0.7363, 0.0],[0.781, 0.0191],[0.6905, 0.0],[0.6458, 0.0],[0.6094, 0.0],[0.6634, 0.0976],[0.5773, 0.0],[0.5302, 0.0],[0.4937, 0.0]
[0.9331, 0.5679],[1.0, 0.4137],[1.0, 0.2299],[1.0, 0.0552],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9758, 0.0],[0.9381, 0.0],[0.9035, 0.0],[0.8143, 0.0],[0.7552, 0.0],[0.7118, 0.0],[0.7665, 0.0138],[0.6729, 0.0],[0.6251, 0.0],[0.5867, 0.0],[0.6509, 0.0948],[0.5629, 0.0],[0.5138, 0.0],[0.4774, 0.0]
[0.9306, 0.5463],[1.0, 0.3854],[1.0, 0.197],[1.0, 0.0273],[1.0, 0.0],[1.0, 0.0],[0.984, 0.0],[0.9287, 0.0],[0.8771, 0.0],[0.8973, 0.0],[0.7961, 0.0],[0.7263, 0.0],[0.6729, 0.0],[0.7653, 0.0075],[0.659, 0.0],[0.6006, 0.0],[0.5528, 0.0],[0.649, 0.0906],[0.5471, 0.0],[0.4937, 0.0],[0.4535, 0.0]
[0.9211, 0.535],[1.0, 0.3759],[1.0, 0.2097],[1.0, 0.0739],[1.0, 0.0004],[1.0, 0.0],[0.962, 0.0],[0.8935, 0.0],[0.8319, 0.0],[0.9035, 0.0],[0.7841, 0.0],[0.7049, 0.0],[0.6502, 0.0],[0.7671, 0.0],[0.6553, 0.0],[0.5899, 0.0],[0.5396, 0.0],[0.6427, 0.0743],[0.5446, 0.0],[0.4918, 0.0],[0.4522, 0.0]
[0.9306, 0.5265],[1.0, 0.3041],[1.0, 0.1051],[0.9708, 0.0],[0.8677, 0.0],[1.0, 0.0],[0.9375, 0.0],[0.8551, 0.0],[0.7835, 0.0],[0.918, 0.0],[0.7759, 0.0],[0.6892, 0.0],[0.627, 0.0],[0.786, 0.0],[0.6546, 0.0],[0.5798, 0.0],[0.5239, 0.0],[0.6622, 0.0669],[0.5522, 0.0],[0.4962, 0.0],[0.4541, 0.0]
[0.9457, 0.5092],[1.0, 0.2734],[1.0, 0.0768],[0.9337, 0.0],[0.813, 0.0],[1.0, 0.0],[0.8922, 0.0],[0.791, 0.0],[0.7112, 0.0],[0.9237, 0.0],[0.7659, 0.0],[0.6741, 0.0],[0.6062, 0.0],[0.7917, 0.0],[0.6458, 0.0],[0.5698, 0.0],[0.5145, 0.0],[0.6685, 0.058],[0.5547, 0.0],[0.4994, 0.0],[0.4554, 0.0]
[0.9387, 0.5078],[1.0, 0.2673],[1.0, 0.0722],[0.9343, 0.0],[0.8149, 0.0],[1.0, 0.0],[0.8753, 0.0],[0.7602, 0.0],[0.6716, 0.0],[0.9325, 0.0],[0.759, 0.0],[0.6559, 0.0],[0.5773, 0.0],[0.8005, 0.0],[0.649, 0.0],[0.5691, 0.0],[0.5063, 0.0],[0.6735, 0.0559],[0.5635, 0.0],[0.5101, 0.0],[0.4642, 0.0]
[0.9419, 0.4947],[1.0, 0.2638],[1.0, 0.0725],[0.9331, 0.0],[0.813, 0.0],[1.0, 0.0],[0.874, 0.0],[0.7552, 0.0],[0.6647, 0.0],[0.9337, 0.0],[0.7527, 0.0],[0.6515, 0.0],[0.5767, 0.0],[0.803, 0.0],[0.6408, 0.0],[0.5597, 0.0],[0.4943, 0.0],[0.6779, 0.0556],[0.5603, 0.0],[0.5063, 0.0],[0.4579, 0.0]
