[0.6419, 0.7653],[0.8261, 0.6244],[0.9161, 0.4578],[0.9392, 0.2885],[0.9819, 0.1685],[0.7391, 0.2431],[0.6985, 0.0102],[0.6641, 0.0],[0.6322, 0.0],[0.6044, 0.2524],[0.5303, 0.0154],[0.4784, 0.0],[0.4373, 0.0],[0.4851, 0.2978],[0.4023, 0.0927],[0.3555, 0.0],[0.3205, 0.0],[0.3848, 0.3684],[0.3149, 0.2043],[0.2701, 0.1095],[0.2326, 0.0293]
[0.6353, 0.758],[0.8235, 0.6174],[0.9191, 0.4502],[0.9495, 0.2781],[0.9886, 0.1592],[0.7294, 0.2379],[0.6975, 0.0036],[0.663, 0.0],[0.6291, 0.0],[0.5957, 0.2477],[0.5247, 0.012],[0.4733, 0.0],[0.4321, 0.0],[0.4779, 0.2972],[0.4002, 0.0881],[0.356, 0.0],[0.3205, 0.0],[0.3853, 0.3687],[0.3133, 0.2081],[0.2717, 0.115],[0.2403, 0.0377]
[0.6368, 0.765],[0.8261, 0.6267],[0.9227, 0.4595],[0.9505, 0.2848],[0.9901, 0.1624],[0.7294, 0.2428],[0.7021, 0.0088],[0.6687, 0.0],[0.6342, 0.0],[0.5921, 0.2544],[0.5257, 0.0178],[0.4758, 0.0],[0.4342, 0.0],[0.4748, 0.3062],[0.3987, 0.0947],[0.3565, 0.0],[0.3221, 0.0],[0.3838, 0.3785],[0.3133, 0.2156],[0.2737, 0.1207],[0.2444, 0.0426]
[0.6399, 0.769],[0.8266, 0.627],[0.9248, 0.4601],[0.9572, 0.2862],[0.9942, 0.1656],[0.733, 0.253],[0.7052, 0.018],[0.6723, 0.0],[0.6394, 0.0],[0.5977, 0.2613],[0.5303, 0.0215],[0.4789, 0.0],[0.4367, 0.0],[0.4794, 0.3091],[0.4043, 0.0979],[0.3617, 0.0],[0.3262, 0.0],[0.3863, 0.3788],[0.319, 0.2177],[0.2794, 0.1257],[0.249, 0.0507]
[0.6425, 0.7711],[0.8276, 0.6282],[0.9263, 0.463],[0.9582, 0.2888],[0.9958, 0.1659],[0.7345, 0.2558],[0.7057, 0.0212],[0.6723, 0.0],[0.6399, 0.0],[0.5993, 0.2657],[0.5324, 0.0253],[0.482, 0.0],[0.4414, 0.0],[0.482, 0.3157],[0.4054, 0.1014],[0.3647, 0.0],[0.3313, 0.0],[0.3899, 0.3878],[0.3185, 0.2214],[0.2783, 0.1257],[0.2485, 0.047]
[0.6476, 0.7737],[0.8312, 0.631],[0.9248, 0.4604],[0.9536, 0.2903],[0.9906, 0.1719],[0.7371, 0.2553],[0.7062, 0.0227],[0.6723, 0.0],[0.6394, 0.0],[0.6013, 0.2657],[0.5319, 0.0293],[0.481, 0.0],[0.4398, 0.0],[0.4851, 0.3149],[0.4054, 0.1034],[0.3632, 0.0],[0.3293, 0.0],[0.393, 0.3869],[0.3205, 0.2252],[0.2783, 0.1303],[0.2475, 0.0522]
[0.6512, 0.7664],[0.8291, 0.6253],[0.9099, 0.4583],[0.9166, 0.2926],[0.9428, 0.1743],[0.7397, 0.2544],[0.7021, 0.0207],[0.6666, 0.0],[0.6311, 0.0],[0.6049, 0.2642],[0.5309, 0.0276],[0.4779, 0.0],[0.4352, 0.0],[0.4892, 0.3111],[0.4059, 0.1028],[0.3601, 0.0],[0.3246, 0.0],[0.3951, 0.3817],[0.3215, 0.2223],[0.2783, 0.1288],[0.2465, 0.0539]
[0.6563, 0.7517],[0.8183, 0.5986],[0.8837, 0.4283],[0.8708, 0.2651],[0.8723, 0.1424],[0.7361, 0.2486],[0.6887, 0.0209],[0.6471, 0.0],[0.607, 0.0],[0.6095, 0.2622],[0.5252, 0.0293],[0.4681, 0.0],[0.4244, 0.0],[0.4974, 0.3094],[0.4079, 0.1051],[0.3596, 0.0],[0.3221, 0.0],[0.4007, 0.3805],[0.3267, 0.222],[0.2845, 0.1309],[0.2526, 0.058]
[0.6548, 0.73],[0.7993, 0.5605],[0.8425, 0.3869],[0.7762, 0.253],[0.6929, 0.187],[0.7535, 0.2272],[0.6872, 0.0149],[0.6342, 0.0],[0.5838, 0.0],[0.6229, 0.2373],[0.5293, 0.0195],[0.465, 0.0],[0.4151, 0.0],[0.5051, 0.281],[0.4157, 0.0866],[0.3637, 0.0],[0.3236, 0.0],[0.4043, 0.3473],[0.3318, 0.2026],[0.2902, 0.1219],[0.2578, 0.058]
[0.6646, 0.7173],[0.7798, 0.5148],[0.7633, 0.3429],[0.6898, 0.224],[0.6085, 0.1647],[0.7659, 0.2009],[0.6728, 0.014],[0.6054, 0.0],[0.5453, 0.0],[0.6399, 0.2179],[0.5262, 0.0146],[0.4583, 0.0],[0.411, 0.0],[0.5185, 0.2608],[0.4177, 0.0774],[0.3658, 0.0],[0.3298, 0.0],[0.4115, 0.3244],[0.3365, 0.1844],[0.301, 0.1167],[0.2783, 0.0664]
[0.6677, 0.6799],[0.7664, 0.4714],[0.751, 0.3036],[0.6743, 0.2012],[0.5787, 0.1699],[0.7592, 0.174],[0.6414, 0.0033],[0.5633, 0.0],[0.5, 0.0],[0.6383, 0.187],[0.5149, 0.0108],[0.4403, 0.0],[0.3884, 0.0],[0.5221, 0.2286],[0.4131, 0.071],[0.3575, 0.0007],[0.3164, 0.0],[0.4177, 0.292],[0.3431, 0.1662],[0.3107, 0.1086],[0.2866, 0.0672]
[0.6558, 0.631],[0.7571, 0.43],[0.7458, 0.2668],[0.6615, 0.1621],[0.5638, 0.1367],[0.7489, 0.1361],[0.6049, 0.0],[0.5165, 0.0],[0.4522, 0.0],[0.6322, 0.1526],[0.4985, 0.0],[0.4223, 0.0],[0.3694, 0.0],[0.5195, 0.1971],[0.4064, 0.0551],[0.3509, 0.0033],[0.3092, 0.0],[0.4187, 0.2657],[0.3442, 0.1427],[0.3138, 0.0915],[0.2881, 0.0542]
