[0.3375, 0.6232],[0.1832, 0.4829],[0.1287, 0.3247],[0.1421, 0.1855],[0.1266, 0.0771],[0.2722, 0.1314],[0.3251, 0.0],[0.374, 0.0],[0.4187, 0.0],[0.3966, 0.139],[0.4789, 0.0],[0.5417, 0.0],[0.5941, 0.0],[0.4974, 0.1847],[0.5802, 0.0033],[0.6399, 0.0],[0.6841, 0.0],[0.5813, 0.2541],[0.663, 0.1141],[0.7109, 0.0343],[0.7489, 0.0]
[0.3329, 0.6172],[0.1791, 0.4748],[0.1261, 0.323],[0.1431, 0.1748],[0.1354, 0.0643],[0.267, 0.1364],[0.3293, 0.0],[0.3776, 0.0],[0.4229, 0.0],[0.3951, 0.1424],[0.4866, 0.0],[0.5458, 0.0],[0.5941, 0.0],[0.501, 0.187],[0.5869, 0.0],[0.6435, 0.0],[0.6846, 0.0],[0.5864, 0.2553],[0.6671, 0.1066],[0.7165, 0.0247],[0.7571, 0.0]
[0.3308, 0.6122],[0.1801, 0.4719],[0.1282, 0.3206],[0.1446, 0.1725],[0.1359, 0.0626],[0.2691, 0.1335],[0.3277, 0.0],[0.3761, 0.0],[0.4203, 0.0],[0.3956, 0.1404],[0.4877, 0.0],[0.5478, 0.0],[0.5972, 0.0],[0.501, 0.1861],[0.5879, 0.0013],[0.6461, 0.0],[0.6887, 0.0],[0.5849, 0.2553],[0.6656, 0.1083],[0.716, 0.0261],[0.7577, 0.0]
[0.3323, 0.6114],[0.1811, 0.4743],[0.1292, 0.3206],[0.1462, 0.1711],[0.1369, 0.0635],[0.2691, 0.132],[0.3277, 0.0],[0.3761, 0.0],[0.4203, 0.0],[0.3956, 0.1396],[0.4861, 0.0],[0.5458, 0.0],[0.5946, 0.0],[0.5015, 0.1855],[0.5879, 0.0],[0.6461, 0.0],[0.6887, 0.0],[0.5859, 0.2556],[0.6666, 0.1077],[0.717, 0.0244],[0.7582, 0.0]
[0.3313, 0.6131],[0.1817, 0.4728],[0.1302, 0.3177],[0.1467, 0.1679],[0.1385, 0.0585],[0.2681, 0.1343],[0.3282, 0.0],[0.3771, 0.0],[0.4213, 0.0],[0.3946, 0.141],[0.4861, 0.0],[0.5463, 0.0],[0.5951, 0.0],[0.501, 0.1858],[0.589, 0.0007],[0.6486, 0.0],[0.6923, 0.0],[0.5854, 0.2547],[0.6677, 0.1095],[0.7191, 0.0273],[0.7623, 0.0]
[0.3215, 0.6099],[0.1894, 0.4601],[0.1493, 0.3062],[0.1796, 0.1581],[0.1889, 0.0626],[0.266, 0.1312],[0.3339, 0.0],[0.3817, 0.0],[0.4239, 0.0],[0.3879, 0.1381],[0.4933, 0.0],[0.5571, 0.0],[0.6075, 0.0],[0.4943, 0.1827],[0.5931, 0.0007],[0.6543, 0.0],[0.6954, 0.0],[0.5813, 0.2535],[0.6754, 0.1147],[0.7319, 0.0395],[0.7767, 0.0]
[0.3437, 0.6073],[0.2202, 0.4476],[0.2038, 0.3088],[0.2465, 0.1971],[0.2979, 0.1439],[0.2706, 0.1306],[0.355, 0.0],[0.4126, 0.0],[0.4553, 0.0],[0.3982, 0.1369],[0.5098, 0.0],[0.5741, 0.0],[0.6147, 0.0],[0.5082, 0.1812],[0.607, 0.0126],[0.6666, 0.0],[0.7067, 0.0],[0.5951, 0.2527],[0.6785, 0.1257],[0.7283, 0.0652],[0.7643, 0.0244]
[0.3385, 0.6001],[0.23, 0.4008],[0.2372, 0.2454],[0.3164, 0.1572],[0.4079, 0.1312],[0.2629, 0.132],[0.3797, 0.0],[0.4563, 0.0],[0.5113, 0.0],[0.3817, 0.1378],[0.5072, 0.0],[0.5766, 0.0],[0.626, 0.0],[0.4918, 0.1774],[0.6003, 0.0264],[0.661, 0.0],[0.7016, 0.0],[0.5838, 0.244],[0.6677, 0.132],[0.7134, 0.082],[0.7453, 0.0484]
[0.3365, 0.592],[0.2398, 0.3866],[0.2542, 0.2327],[0.3287, 0.1471],[0.4151, 0.121],[0.267, 0.1179],[0.3966, 0.0],[0.4789, 0.0],[0.5334, 0.0],[0.3802, 0.1271],[0.5093, 0.0],[0.5823, 0.0],[0.6332, 0.0],[0.4851, 0.1746],[0.5946, 0.0496],[0.6563, 0.0],[0.6959, 0.0],[0.5777, 0.2492],[0.6599, 0.1479],[0.7042, 0.1057],[0.7325, 0.0776]
[0.3339, 0.5934],[0.2465, 0.3869],[0.267, 0.235],[0.3442, 0.1578],[0.4321, 0.1396],[0.2727, 0.1184],[0.4049, 0.0128],[0.4866, 0.0],[0.5396, 0.0],[0.3838, 0.1303],[0.5154, 0.014],[0.59, 0.0],[0.6409, 0.0],[0.4877, 0.1783],[0.6013, 0.0713],[0.6646, 0.0261],[0.7021, 0.0],[0.5782, 0.2503],[0.6605, 0.1592],[0.7067, 0.1219],[0.7355, 0.0918]
[0.3421, 0.5845],[0.2547, 0.3828],[0.2717, 0.2359],[0.3437, 0.1575],[0.428, 0.1358],[0.284, 0.1132],[0.4187, 0.0282],[0.4959, 0.0209],[0.5417, 0.0233],[0.3915, 0.1257],[0.5278, 0.0305],[0.5993, 0.0082],[0.6466, 0.0],[0.4923, 0.1757],[0.6095, 0.0846],[0.6666, 0.0542],[0.6985, 0.034],[0.5813, 0.248],[0.662, 0.1659],[0.6995, 0.1364],[0.7175, 0.1135]
