[0.9193, 0.5968],[1.0, 0.4331],[1.0, 0.2435],[1.0, 0.0513],[1.0, 0.0],[0.9804, 0.0],[0.9219, 0.0],[0.8693, 0.0],[0.8194, 0.0],[0.8154, 0.0],[0.6965, 0.0],[0.613, 0.0],[0.546, 0.0],[0.6761, 0.0124],[0.5473, 0.0],[0.4744, 0.0],[0.4179, 0.0],[0.5657, 0.1185],[0.452, 0.0],[0.383, 0.0],[0.3285, 0.0]
[0.9153, 0.5798],[1.0, 0.4268],[1.0, 0.2442],[1.0, 0.0564],[1.0, 0.0],[0.9817, 0.0],[0.9245, 0.0],[0.87, 0.0],[0.82, 0.0],[0.8141, 0.0],[0.6978, 0.0],[0.6124, 0.0],[0.546, 0.0],[0.6774, 0.015],[0.5486, 0.0],[0.4737, 0.0],[0.4119, 0.0],[0.5723, 0.1141],[0.4547, 0.0],[0.3903, 0.0],[0.3416, 0.0]
[0.9107, 0.5846],[1.0, 0.4342],[1.0, 0.2453],[1.0, 0.0553],[1.0, 0.0],[0.9837, 0.0],[0.9245, 0.0],[0.8687, 0.0],[0.8174, 0.0],[0.8141, 0.0],[0.6958, 0.0],[0.613, 0.0],[0.5493, 0.0],[0.6755, 0.0224],[0.5453, 0.0],[0.4711, 0.0],[0.4119, 0.0],[0.5697, 0.1274],[0.456, 0.0],[0.3929, 0.0],[0.3462, 0.0]
[0.9193, 0.5917],[1.0, 0.4401],[1.0, 0.2483],[1.0, 0.0594],[1.0, 0.0],[0.9869, 0.0],[0.9258, 0.0],[0.8693, 0.0],[0.8174, 0.0],[0.8181, 0.0],[0.7004, 0.0],[0.6183, 0.0],[0.5552, 0.0],[0.6794, 0.0298],[0.5499, 0.0],[0.4757, 0.0],[0.4179, 0.0],[0.5729, 0.1329],[0.4566, 0.0],[0.3949, 0.0],[0.3502, 0.0]
[0.9212, 0.5832],[1.0, 0.4349],[1.0, 0.2453],[1.0, 0.0572],[1.0, 0.0],[0.9915, 0.0],[0.9317, 0.0],[0.8746, 0.0],[0.8207, 0.0],[0.82, 0.0],[0.7057, 0.0],[0.6229, 0.0],[0.5585, 0.0],[0.6801, 0.0246],[0.5545, 0.0],[0.4816, 0.0],[0.4218, 0.0],[0.5736, 0.1259],[0.4625, 0.0],[0.3995, 0.0],[0.3521, 0.0]
[0.9179, 0.561],[1.0, 0.4006],[1.0, 0.2154],[1.0, 0.042],[1.0, 0.0],[0.983, 0.0],[0.912, 0.0],[0.8516, 0.0],[0.7937, 0.0],[0.8174, 0.0],[0.6985, 0.0],[0.615, 0.0],[0.5493, 0.0],[0.6801, 0.0095],[0.5526, 0.0],[0.477, 0.0],[0.4159, 0.0],[0.5736, 0.1126],[0.4599, 0.0],[0.3975, 0.0],[0.3528, 0.0]
[0.9147, 0.5362],[1.0, 0.3455],[1.0, 0.1566],[1.0, 0.0198],[0.9416, 0.0],[0.9751, 0.0],[0.8693, 0.0],[0.7859, 0.0],[0.7083, 0.0],[0.8213, 0.0],[0.6741, 0.0],[0.5716, 0.0],[0.4921, 0.0],[0.6866, 0.0],[0.5421, 0.0],[0.4547, 0.0],[0.3843, 0.0],[0.5723, 0.0827],[0.4547, 0.0],[0.3929, 0.0],[0.3443, 0.0]
[0.9101, 0.5129],[1.0, 0.2645],[0.9758, 0.062],[0.8706, 0.0],[0.7569, 0.0],[0.9738, 0.0],[0.797, 0.0],[0.6847, 0.0],[0.594, 0.0],[0.8319, 0.0],[0.6413, 0.0],[0.5335, 0.0],[0.4586, 0.0],[0.6971, 0.0],[0.5269, 0.0],[0.4409, 0.0],[0.3765, 0.0],[0.5769, 0.0583],[0.4527, 0.0],[0.3955, 0.0],[0.3489, 0.0]
[0.9068, 0.4882],[1.0, 0.235],[0.9705, 0.0328],[0.8621, 0.0],[0.7366, 0.0],[0.9646, 0.0],[0.7629, 0.0],[0.6406, 0.0],[0.5486, 0.0],[0.8286, 0.0],[0.6327, 0.0],[0.5191, 0.0],[0.4382, 0.0],[0.6971, 0.0],[0.5243, 0.0],[0.4382, 0.0],[0.3771, 0.0],[0.5775, 0.0564],[0.452, 0.0],[0.4014, 0.0],[0.362, 0.0]
[0.912, 0.48],[0.9968, 0.2331],[0.9547, 0.0376],[0.8489, 0.0],[0.7247, 0.0],[0.9567, 0.0],[0.7477, 0.0],[0.6314, 0.0],[0.5473, 0.0],[0.8279, 0.0],[0.6347, 0.0],[0.5283, 0.0],[0.4566, 0.0],[0.7017, 0.0],[0.5309, 0.0],[0.4487, 0.0],[0.3909, 0.0],[0.5828, 0.055],[0.4599, 0.0],[0.41, 0.0],[0.3686, 0.0]
[0.9087, 0.4782],[0.9909, 0.2553],[0.9416, 0.059],[0.843, 0.0],[0.7313, 0.0],[0.9475, 0.0],[0.7471, 0.0],[0.6367, 0.0],[0.5631, 0.0],[0.8233, 0.0],[0.6281, 0.0],[0.5191, 0.0],[0.4507, 0.0],[0.7017, 0.0],[0.5296, 0.0],[0.4448, 0.0],[0.3863, 0.0],[0.5828, 0.0564],[0.4606, 0.0069],[0.4165, 0.0036],[0.3817, 0.0117]
