[0.6173, 0.6192],[0.4141, 0.4988],[0.3159, 0.3383],[0.3097, 0.1774],[0.303, 0.0516],[0.5046, 0.1115],[0.5334, 0.0],[0.5746, 0.0],[0.6173, 0.0],[0.6486, 0.115],[0.7211, 0.0],[0.7767, 0.0],[0.8266, 0.0],[0.7654, 0.1581],[0.8312, 0.0],[0.8801, 0.0],[0.9155, 0.0],[0.8621, 0.2281],[0.9284, 0.0745],[0.9634, 0.0],[0.9886, 0.0]
[0.625, 0.6273],[0.4311, 0.504],[0.3226, 0.347],[0.3077, 0.178],[0.3092, 0.0452],[0.5175, 0.1115],[0.5494, 0.0],[0.5905, 0.0],[0.6317, 0.0],[0.662, 0.1155],[0.7397, 0.0],[0.7967, 0.0],[0.8461, 0.0],[0.7818, 0.1627],[0.8492, 0.0],[0.8986, 0.0],[0.9346, 0.0],[0.877, 0.2327],[0.9407, 0.0771],[0.9773, 0.0],[1.0, 0.0]
[0.6281, 0.6293],[0.4316, 0.5061],[0.3226, 0.347],[0.3077, 0.1757],[0.3082, 0.0438],[0.5159, 0.1141],[0.5494, 0.0],[0.5905, 0.0],[0.6291, 0.0],[0.6599, 0.1196],[0.7417, 0.0],[0.7998, 0.0],[0.8487, 0.0],[0.7793, 0.167],[0.8487, 0.0],[0.8981, 0.0],[0.9325, 0.0],[0.8739, 0.2373],[0.9387, 0.0817],[0.9731, 0.0],[0.9989, 0.0]
[0.6224, 0.6357],[0.4311, 0.5084],[0.3226, 0.3473],[0.3046, 0.1786],[0.3082, 0.0513],[0.5175, 0.1141],[0.5525, 0.0],[0.5931, 0.0],[0.6317, 0.0],[0.6599, 0.1228],[0.7397, 0.0],[0.7978, 0.0],[0.8461, 0.0],[0.7767, 0.1722],[0.8466, 0.0],[0.897, 0.0],[0.9325, 0.0],[0.8718, 0.2448],[0.9351, 0.0915],[0.9701, 0.0062],[0.9983, 0.0]
[0.6234, 0.6371],[0.4306, 0.5121],[0.32, 0.3548],[0.3035, 0.1855],[0.3051, 0.0554],[0.517, 0.1193],[0.5509, 0.0],[0.591, 0.0],[0.6296, 0.0],[0.6615, 0.126],[0.7381, 0.0],[0.7937, 0.0],[0.8399, 0.0],[0.7777, 0.1751],[0.8446, 0.0],[0.8939, 0.0],[0.9284, 0.0],[0.8729, 0.2475],[0.9351, 0.0959],[0.9685, 0.0123],[0.9947, 0.0]
[0.625, 0.6397],[0.428, 0.5153],[0.319, 0.3577],[0.3041, 0.1873],[0.3071, 0.0557],[0.5175, 0.1236],[0.5499, 0.0],[0.591, 0.0],[0.6301, 0.0],[0.6635, 0.1294],[0.7391, 0.0],[0.7957, 0.0],[0.842, 0.0],[0.7798, 0.1783],[0.8456, 0.0],[0.8939, 0.0],[0.9289, 0.0],[0.8749, 0.2509],[0.9356, 0.0973],[0.969, 0.0131],[0.9963, 0.0]
[0.6209, 0.6351],[0.4285, 0.5061],[0.3241, 0.3507],[0.3092, 0.1835],[0.3133, 0.0536],[0.5165, 0.1254],[0.5545, 0.0],[0.5972, 0.0],[0.6383, 0.0],[0.6625, 0.1314],[0.7412, 0.0],[0.7993, 0.0],[0.8461, 0.0],[0.7793, 0.1792],[0.8466, 0.0],[0.8965, 0.0],[0.9315, 0.0],[0.8744, 0.2512],[0.9366, 0.0964],[0.9706, 0.0128],[0.9978, 0.0]
[0.6131, 0.6299],[0.4342, 0.4936],[0.3478, 0.3368],[0.3529, 0.1754],[0.3771, 0.0695],[0.5273, 0.1115],[0.5756, 0.0],[0.6188, 0.0],[0.6594, 0.0],[0.6713, 0.1231],[0.7535, 0.0],[0.8142, 0.0],[0.8626, 0.0],[0.7854, 0.1743],[0.859, 0.0],[0.9114, 0.0],[0.9505, 0.0],[0.878, 0.2492],[0.9469, 0.0962],[0.9845, 0.0207],[1.0, 0.0]
[0.6049, 0.6256],[0.445, 0.478],[0.373, 0.3195],[0.4146, 0.1798],[0.4943, 0.1274],[0.5422, 0.1092],[0.6044, 0.0],[0.662, 0.0],[0.7083, 0.0],[0.681, 0.1213],[0.7787, 0.0],[0.843, 0.0],[0.8857, 0.0],[0.7895, 0.1746],[0.8749, 0.0],[0.9289, 0.0],[0.9598, 0.0],[0.8749, 0.2593],[0.9521, 0.1184],[0.9875, 0.0548],[1.0, 0.0224]
[0.5977, 0.6551],[0.4465, 0.4931],[0.4074, 0.3206],[0.4702, 0.2078],[0.5525, 0.1662],[0.5509, 0.1135],[0.6363, 0.0],[0.7011, 0.0],[0.7417, 0.0],[0.6836, 0.1288],[0.7906, 0.0],[0.8569, 0.0],[0.8996, 0.0],[0.788, 0.1861],[0.878, 0.045],[0.9356, 0.0],[0.9654, 0.0],[0.8693, 0.2752],[0.9459, 0.1688],[0.9819, 0.128],[1.0, 0.1155]
[0.5977, 0.6606],[0.4583, 0.5046],[0.4398, 0.349],[0.4913, 0.2532],[0.5489, 0.2136],[0.553, 0.1262],[0.6481, 0.0],[0.7201, 0.0],[0.769, 0.0],[0.6743, 0.1393],[0.7829, 0.0],[0.8497, 0.0],[0.8986, 0.0],[0.7798, 0.1936],[0.8785, 0.0698],[0.9351, 0.0233],[0.9695, 0.0],[0.8641, 0.277],[0.9428, 0.1855],[0.9747, 0.1589],[0.9901, 0.1569]
