[0.5628, 0.9708],[0.7437, 0.8923],[0.8342, 0.7739],[0.8682, 0.6651],[0.9091, 0.5933],[0.6447, 0.5318],[0.6175, 0.3684],[0.5878, 0.2762],[0.558, 0.2157],[0.5243, 0.5375],[0.4539, 0.3714],[0.4028, 0.2801],[0.3617, 0.2189],[0.4206, 0.5793],[0.3557, 0.4297],[0.3175, 0.3455],[0.2849, 0.2864],[0.3369, 0.6457],[0.2775, 0.5333],[0.2396, 0.4701],[0.2095, 0.424]
[0.5662, 0.9896],[0.746, 0.9091],[0.8329, 0.7886],[0.8644, 0.6775],[0.9077, 0.6069],[0.6478, 0.5423],[0.6219, 0.3775],[0.5888, 0.2922],[0.5549, 0.2327],[0.5273, 0.545],[0.459, 0.3791],[0.4073, 0.291],[0.366, 0.2283],[0.4247, 0.5858],[0.3589, 0.4356],[0.3201, 0.3553],[0.2862, 0.2978],[0.3451, 0.6509],[0.2781, 0.5404],[0.2408, 0.478],[0.2132, 0.4301]
[0.5672, 0.997],[0.7509, 0.9165],[0.8379, 0.795],[0.8693, 0.68],[0.9115, 0.6112],[0.6474, 0.5436],[0.6234, 0.379],[0.5906, 0.2949],[0.5568, 0.2374],[0.528, 0.5477],[0.4611, 0.3815],[0.4101, 0.2956],[0.3697, 0.2323],[0.4265, 0.5891],[0.3602, 0.4405],[0.3226, 0.3604],[0.2895, 0.3032],[0.3481, 0.6546],[0.2808, 0.544],[0.2444, 0.4811],[0.2163, 0.4328]
[0.5726, 0.9974],[0.7563, 0.9143],[0.8424, 0.7957],[0.8732, 0.6811],[0.9143, 0.6131],[0.6525, 0.5456],[0.6258, 0.3802],[0.592, 0.2959],[0.5589, 0.239],[0.5323, 0.5495],[0.4619, 0.3825],[0.4096, 0.2992],[0.3697, 0.2364],[0.43, 0.5912],[0.3617, 0.4429],[0.3233, 0.3644],[0.2899, 0.3074],[0.3514, 0.6578],[0.2823, 0.5463],[0.246, 0.4841],[0.2181, 0.4362]
[0.5685, 0.9921],[0.7399, 0.9091],[0.8152, 0.7975],[0.8349, 0.6901],[0.8375, 0.6174],[0.6397, 0.5413],[0.6075, 0.382],[0.5723, 0.3039],[0.535, 0.2523],[0.5221, 0.5462],[0.4478, 0.3852],[0.3946, 0.3087],[0.3519, 0.2539],[0.4201, 0.5905],[0.3503, 0.4426],[0.3084, 0.3693],[0.2721, 0.3175],[0.342, 0.659],[0.2688, 0.55],[0.2282, 0.4904],[0.1989, 0.4445]
[0.5652, 0.973],[0.7026, 0.8783],[0.7573, 0.7742],[0.7311, 0.7014],[0.6751, 0.661],[0.6118, 0.5261],[0.5569, 0.4024],[0.5123, 0.3661],[0.4689, 0.3491],[0.5014, 0.534],[0.4226, 0.3988],[0.3691, 0.3506],[0.3246, 0.3132],[0.404, 0.5769],[0.3257, 0.4537],[0.281, 0.4047],[0.2412, 0.3659],[0.3211, 0.6472],[0.2472, 0.5536],[0.2135, 0.5126],[0.1868, 0.4801]
[0.5631, 0.9611],[0.6793, 0.8659],[0.7046, 0.7765],[0.693, 0.7268],[0.6566, 0.7071],[0.5938, 0.5272],[0.5139, 0.4517],[0.4623, 0.451],[0.4217, 0.4564],[0.487, 0.5348],[0.3893, 0.4427],[0.3296, 0.4238],[0.2905, 0.414],[0.3892, 0.5817],[0.2964, 0.4923],[0.2509, 0.4688],[0.2186, 0.454],[0.3096, 0.6587],[0.2316, 0.5908],[0.2043, 0.5699],[0.1882, 0.5623]
[0.5735, 0.953],[0.6574, 0.7937],[0.6142, 0.6538],[0.5378, 0.5847],[0.4547, 0.5817],[0.5905, 0.5174],[0.4795, 0.4923],[0.4324, 0.5149],[0.4115, 0.5301],[0.4852, 0.5343],[0.3722, 0.4881],[0.3218, 0.5],[0.3037, 0.5201],[0.3903, 0.5871],[0.2852, 0.5403],[0.2513, 0.5472],[0.2431, 0.5566],[0.3158, 0.6622],[0.2389, 0.6249],[0.2301, 0.6313],[0.2363, 0.6479]
[0.5804, 0.9415],[0.6514, 0.7762],[0.6067, 0.6359],[0.5235, 0.5792],[0.4334, 0.5851],[0.5976, 0.519],[0.4957, 0.5115],[0.4585, 0.5541],[0.4535, 0.582],[0.4941, 0.531],[0.3904, 0.5045],[0.3504, 0.5412],[0.3507, 0.583],[0.3988, 0.5817],[0.3035, 0.5484],[0.2725, 0.5772],[0.2773, 0.6062],[0.3237, 0.6511],[0.2523, 0.6333],[0.2445, 0.6568],[0.2586, 0.6832]
[0.5821, 0.9208],[0.6594, 0.7578],[0.6214, 0.6191],[0.5307, 0.5608],[0.4414, 0.5624],[0.6163, 0.5069],[0.496, 0.4961],[0.4554, 0.5411],[0.4542, 0.5716],[0.5122, 0.5205],[0.4024, 0.4987],[0.3608, 0.5357],[0.3634, 0.5782],[0.4186, 0.5705],[0.3239, 0.5456],[0.2952, 0.5773],[0.3063, 0.6064],[0.3431, 0.64],[0.2776, 0.6308],[0.2746, 0.6604],[0.2936, 0.6915]
[0.5816, 0.9024],[0.679, 0.748],[0.6571, 0.6025],[0.5697, 0.5437],[0.4752, 0.5527],[0.6258, 0.4936],[0.5048, 0.4674],[0.4771, 0.5128],[0.4936, 0.5505],[0.5159, 0.5117],[0.4085, 0.481],[0.3902, 0.525],[0.4184, 0.5685],[0.419, 0.5654],[0.3308, 0.5262],[0.3266, 0.5656],[0.3613, 0.6009],[0.3424, 0.6387],[0.2861, 0.6045],[0.2989, 0.6341],[0.332, 0.6678]
