[0.3587, 0.682],[0.178, 0.565],[0.0925, 0.4098],[0.0818, 0.2538],[0.0361, 0.1486],[0.2625, 0.1965],[0.2814, 0.0008],[0.3149, 0.0],[0.348, 0.0],[0.3931, 0.2008],[0.4543, 0.0],[0.5049, 0.0],[0.5491, 0.0],[0.501, 0.2426],[0.567, 0.0519],[0.6175, 0.0],[0.6545, 0.0],[0.5903, 0.3049],[0.6617, 0.1571],[0.7055, 0.0776],[0.7433, 0.0137]
[0.3591, 0.6836],[0.1785, 0.5705],[0.0901, 0.4118],[0.0784, 0.2547],[0.0332, 0.1577],[0.2625, 0.1973],[0.2819, 0.0],[0.3135, 0.0],[0.3455, 0.0],[0.3956, 0.2038],[0.4621, 0.0],[0.5107, 0.0],[0.5549, 0.0],[0.5053, 0.2476],[0.5699, 0.0544],[0.6166, 0.0],[0.6535, 0.0],[0.5937, 0.3112],[0.6603, 0.1661],[0.704, 0.0858],[0.7438, 0.0232]
[0.3567, 0.6926],[0.176, 0.5749],[0.0896, 0.4142],[0.0769, 0.2563],[0.0332, 0.1585],[0.2625, 0.1976],[0.2809, 0.0],[0.3115, 0.0],[0.3421, 0.0],[0.3961, 0.2047],[0.4626, 0.0],[0.5112, 0.0],[0.5544, 0.0],[0.5053, 0.2497],[0.5704, 0.0568],[0.6166, 0.0],[0.652, 0.0],[0.5918, 0.3142],[0.6603, 0.1683],[0.7055, 0.088],[0.7467, 0.0241]
[0.3562, 0.6918],[0.1741, 0.5746],[0.0871, 0.4137],[0.0774, 0.2538],[0.0366, 0.1557],[0.2625, 0.2014],[0.279, 0.0],[0.3096, 0.0],[0.3407, 0.0],[0.3975, 0.206],[0.4636, 0.0],[0.5121, 0.0],[0.5554, 0.0],[0.5073, 0.2495],[0.5704, 0.0536],[0.6156, 0.0],[0.652, 0.0],[0.5942, 0.3139],[0.6642, 0.1664],[0.7098, 0.0855],[0.7521, 0.0219]
[0.3528, 0.6932],[0.1751, 0.5754],[0.0871, 0.4145],[0.076, 0.256],[0.0352, 0.156],[0.2601, 0.2014],[0.279, 0.0],[0.3111, 0.0],[0.3431, 0.0],[0.3931, 0.206],[0.4626, 0.0],[0.5121, 0.0],[0.5563, 0.0],[0.5029, 0.2497],[0.5704, 0.0549],[0.6166, 0.0],[0.652, 0.0],[0.5908, 0.3139],[0.6622, 0.1675],[0.7084, 0.0869],[0.7506, 0.0238]
[0.3523, 0.6882],[0.1741, 0.5697],[0.0871, 0.4098],[0.0765, 0.2527],[0.0366, 0.1533],[0.262, 0.203],[0.28, 0.0003],[0.312, 0.0],[0.3441, 0.0],[0.3946, 0.2074],[0.466, 0.0],[0.5151, 0.0],[0.5597, 0.0],[0.5049, 0.2495],[0.5719, 0.0533],[0.6171, 0.0],[0.6525, 0.0],[0.5937, 0.3126],[0.6656, 0.1659],[0.7118, 0.0864],[0.7535, 0.0246]
[0.3519, 0.6817],[0.1751, 0.5637],[0.0896, 0.4063],[0.0837, 0.2511],[0.0517, 0.1495],[0.263, 0.1995],[0.2843, 0.0003],[0.3174, 0.0],[0.3499, 0.0],[0.3961, 0.2038],[0.4675, 0.0],[0.5175, 0.0],[0.5622, 0.0],[0.5063, 0.2462],[0.5743, 0.0517],[0.6205, 0.0],[0.6579, 0.0],[0.5952, 0.3098],[0.6671, 0.1648],[0.7137, 0.0861],[0.7565, 0.0254]
[0.3543, 0.6833],[0.1814, 0.5568],[0.1037, 0.4027],[0.1041, 0.253],[0.0876, 0.1432],[0.2649, 0.1989],[0.2931, 0.0003],[0.3276, 0.0],[0.3601, 0.0],[0.3999, 0.2044],[0.4747, 0.0],[0.5257, 0.0],[0.5704, 0.0],[0.5112, 0.2478],[0.5797, 0.0574],[0.6282, 0.0],[0.6661, 0.0],[0.5991, 0.3128],[0.6715, 0.1702],[0.7191, 0.0926],[0.7628, 0.0325]
[0.3412, 0.6814],[0.1853, 0.5443],[0.1221, 0.3866],[0.1294, 0.2415],[0.142, 0.1413],[0.2639, 0.1951],[0.3135, 0.0096],[0.3538, 0.0],[0.3907, 0.0],[0.3946, 0.2006],[0.483, 0.0011],[0.5393, 0.0],[0.5855, 0.0],[0.5063, 0.2435],[0.5879, 0.0585],[0.6409, 0.0],[0.6787, 0.0],[0.5957, 0.3101],[0.6753, 0.1749],[0.7263, 0.1],[0.7696, 0.0426]
[0.3334, 0.6754],[0.1945, 0.5164],[0.1522, 0.3593],[0.1969, 0.2339],[0.2639, 0.1749],[0.2669, 0.1959],[0.3426, 0.0249],[0.3975, 0.0],[0.4403, 0.0],[0.3946, 0.2022],[0.4976, 0.0093],[0.5583, 0.0],[0.6054, 0.0],[0.5039, 0.2448],[0.5947, 0.0697],[0.653, 0.0],[0.6938, 0.0],[0.5889, 0.3148],[0.6739, 0.1833],[0.7254, 0.1172],[0.7647, 0.0694]
[0.3392, 0.676],[0.2227, 0.5057],[0.2188, 0.3536],[0.2771, 0.2516],[0.3533, 0.2126],[0.2751, 0.2011],[0.3713, 0.0372],[0.4388, 0.0],[0.4874, 0.0],[0.3956, 0.2055],[0.5073, 0.0287],[0.5753, 0.0],[0.6263, 0.0],[0.5019, 0.2495],[0.6015, 0.0948],[0.6637, 0.0178],[0.7093, 0.0],[0.5879, 0.3189],[0.671, 0.2008],[0.7239, 0.1459],[0.7657, 0.1077]
