[0.5992, 1.0],[0.8516, 0.8556],[0.9633, 0.6371],[0.9745, 0.4346],[1.0, 0.3011],[0.7109, 0.3455],[0.6814, 0.086],[0.6498, 0.0],[0.6157, 0.0],[0.5355, 0.3544],[0.4533, 0.0849],[0.3889, 0.0],[0.3357, 0.0],[0.3863, 0.4172],[0.291, 0.1732],[0.2345, 0.0276],[0.1898, 0.0],[0.2667, 0.5148],[0.1727, 0.3285],[0.1156, 0.2202],[0.0669, 0.1359]
[0.6019, 1.0],[0.8509, 0.8685],[0.9751, 0.653],[1.0, 0.4416],[1.0, 0.3059],[0.7116, 0.354],[0.6978, 0.0897],[0.6709, 0.0],[0.6406, 0.0],[0.5388, 0.3618],[0.4652, 0.0882],[0.4027, 0.0],[0.3469, 0.0],[0.3942, 0.4227],[0.3094, 0.1792],[0.2601, 0.0391],[0.2148, 0.0],[0.2818, 0.5148],[0.1898, 0.3385],[0.1359, 0.2353],[0.0913, 0.1536]
[0.6025, 1.0],[0.8595, 0.8811],[0.9791, 0.6619],[1.0, 0.4471],[1.0, 0.3078],[0.7109, 0.3717],[0.7057, 0.0989],[0.6833, 0.0],[0.6557, 0.0],[0.5361, 0.3799],[0.4671, 0.0986],[0.4119, 0.0],[0.3627, 0.0],[0.3942, 0.4457],[0.3055, 0.1899],[0.2601, 0.0431],[0.2201, 0.0],[0.2884, 0.544],[0.1938, 0.3544],[0.1412, 0.2438],[0.0991, 0.1529]
[0.5992, 1.0],[0.8503, 0.9007],[0.9745, 0.6789],[1.0, 0.4608],[1.0, 0.3211],[0.7083, 0.395],[0.6998, 0.1237],[0.6787, 0.0],[0.6544, 0.0],[0.5322, 0.4039],[0.4671, 0.1226],[0.4126, 0.0],[0.3653, 0.0],[0.3883, 0.466],[0.3048, 0.2128],[0.2601, 0.0646],[0.2227, 0.0],[0.2799, 0.5588],[0.1918, 0.3754],[0.1419, 0.2649],[0.1018, 0.1736]
[0.5966, 1.0],[0.847, 0.9036],[0.9712, 0.6848],[1.0, 0.4645],[1.0, 0.3248],[0.7083, 0.398],[0.6991, 0.1274],[0.6741, 0.0],[0.6452, 0.0],[0.5348, 0.4028],[0.4639, 0.127],[0.4041, 0.0],[0.3508, 0.0],[0.3903, 0.4623],[0.3075, 0.215],[0.2628, 0.0712],[0.222, 0.0],[0.2799, 0.5529],[0.1879, 0.3732],[0.1366, 0.2682],[0.0959, 0.1828]
[0.5979, 1.0],[0.8437, 0.9011],[0.9659, 0.6808],[1.0, 0.4623],[1.0, 0.3229],[0.7057, 0.3954],[0.6893, 0.1252],[0.6617, 0.0],[0.6321, 0.0],[0.5355, 0.4009],[0.4619, 0.127],[0.4014, 0.0],[0.3515, 0.0],[0.3909, 0.4608],[0.3061, 0.2161],[0.2588, 0.0738],[0.2181, 0.0],[0.2785, 0.5525],[0.1839, 0.3714],[0.1313, 0.2668],[0.0906, 0.1814]
[0.5946, 1.0],[0.8443, 0.9029],[0.9653, 0.6837],[0.9955, 0.4682],[1.0, 0.33],[0.7057, 0.395],[0.6952, 0.1263],[0.6689, 0.0],[0.6393, 0.0],[0.5329, 0.4006],[0.4639, 0.1289],[0.4054, 0.0],[0.3548, 0.0],[0.3889, 0.4627],[0.3055, 0.2165],[0.2582, 0.0731],[0.2161, 0.0],[0.2785, 0.5569],[0.1852, 0.3762],[0.134, 0.2712],[0.0926, 0.1862]
[0.5973, 1.0],[0.8443, 0.8866],[0.9547, 0.6771],[0.9699, 0.4693],[1.0, 0.3322],[0.7017, 0.3887],[0.6794, 0.1182],[0.6485, 0.0],[0.6163, 0.0],[0.5309, 0.3965],[0.4514, 0.1185],[0.3903, 0.0],[0.3397, 0.0],[0.3857, 0.4597],[0.2937, 0.2135],[0.2457, 0.0734],[0.2063, 0.0],[0.2766, 0.5577],[0.1773, 0.3758],[0.1261, 0.2705],[0.0886, 0.1851]
[0.5999, 1.0],[0.8273, 0.8597],[0.9179, 0.6553],[0.8969, 0.466],[0.8877, 0.3326],[0.6912, 0.3677],[0.6485, 0.1207],[0.6038, 0.0025],[0.5565, 0.0],[0.5223, 0.3769],[0.4343, 0.1196],[0.3705, 0.0],[0.3219, 0.0],[0.3797, 0.4397],[0.2779, 0.2076],[0.222, 0.0816],[0.1806, 0.0],[0.2674, 0.5399],[0.1649, 0.3677],[0.1129, 0.2771],[0.0768, 0.2072]
[0.617, 1.0],[0.8003, 0.8168],[0.8529, 0.615],[0.7918, 0.4571],[0.6978, 0.3891],[0.6985, 0.3533],[0.6189, 0.1503],[0.5572, 0.0642],[0.5, 0.0062],[0.5394, 0.361],[0.4323, 0.1355],[0.3613, 0.0287],[0.3081, 0.0],[0.3995, 0.422],[0.2937, 0.2106],[0.2325, 0.1041],[0.1865, 0.0235],[0.2746, 0.5214],[0.176, 0.3673],[0.1307, 0.2889],[0.0959, 0.2265]
[0.5999, 0.9798],[0.753, 0.7639],[0.7484, 0.575],[0.6912, 0.4423],[0.6216, 0.3725],[0.6853, 0.3255],[0.5743, 0.1573],[0.5125, 0.1089],[0.456, 0.0856],[0.5427, 0.3466],[0.4126, 0.1507],[0.3469, 0.086],[0.2956, 0.0291],[0.4027, 0.405],[0.2871, 0.235],[0.2293, 0.1518],[0.1859, 0.0904],[0.2766, 0.4985],[0.1833, 0.3817],[0.1451, 0.3229],[0.1182, 0.2852]
