[0.1241, 0.566],[0.0, 0.4424],[0.0, 0.294],[0.0, 0.1615],[0.0, 0.0736],[0.0582, 0.0626],[0.0875, 0.0],[0.1235, 0.0],[0.158, 0.0],[0.1883, 0.0719],[0.2665, 0.0],[0.3205, 0.0],[0.3678, 0.0],[0.2948, 0.117],[0.373, 0.0],[0.4223, 0.0],[0.4563, 0.0],[0.3827, 0.1853],[0.463, 0.0403],[0.5082, 0.0],[0.5422, 0.0]
[0.1349, 0.5683],[0.0, 0.4511],[0.0, 0.2998],[0.0, 0.163],[0.0, 0.0687],[0.0623, 0.0603],[0.0942, 0.0],[0.1302, 0.0],[0.1662, 0.0],[0.1945, 0.0727],[0.2706, 0.0],[0.3257, 0.0],[0.3719, 0.0],[0.303, 0.121],[0.3771, 0.0],[0.429, 0.0],[0.4661, 0.0],[0.3894, 0.1867],[0.463, 0.0397],[0.5123, 0.0],[0.5525, 0.0]
[0.1323, 0.5524],[0.0, 0.4355],[0.0, 0.2911],[0.0, 0.1546],[0.0, 0.06],[0.0587, 0.0507],[0.1061, 0.0],[0.1467, 0.0],[0.1847, 0.0],[0.194, 0.0609],[0.2799, 0.0],[0.3365, 0.0],[0.3817, 0.0],[0.3056, 0.1095],[0.3869, 0.0],[0.4409, 0.0],[0.4784, 0.0],[0.393, 0.1774],[0.4702, 0.0331],[0.519, 0.0],[0.5581, 0.0]
[0.1297, 0.5359],[0.0, 0.4118],[0.0, 0.2758],[0.0, 0.1514],[0.0, 0.0565],[0.0731, 0.034],[0.1261, 0.0],[0.1714, 0.0],[0.2135, 0.0],[0.2007, 0.0447],[0.2912, 0.0],[0.3509, 0.0],[0.4023, 0.0],[0.3071, 0.0956],[0.391, 0.0],[0.446, 0.0],[0.4866, 0.0],[0.3905, 0.1696],[0.4727, 0.0322],[0.5226, 0.0],[0.5648, 0.0]
[0.139, 0.5176],[0.0, 0.388],[0.0, 0.2448],[0.0, 0.1103],[0.0063, 0.049],[0.0762, 0.0261],[0.1503, 0.0],[0.2012, 0.0],[0.2439, 0.0],[0.2063, 0.0357],[0.3061, 0.0],[0.3653, 0.0],[0.411, 0.0],[0.3143, 0.0831],[0.4023, 0.0],[0.4573, 0.0],[0.4954, 0.0],[0.3966, 0.1555],[0.4784, 0.0253],[0.5247, 0.0],[0.5612, 0.0]
[0.1374, 0.5006],[0.0053, 0.3504],[0.0, 0.2098],[0.0207, 0.1083],[0.0999, 0.0695],[0.0803, 0.0097],[0.1745, 0.0],[0.2403, 0.0],[0.2902, 0.0],[0.2053, 0.0189],[0.3154, 0.0],[0.3791, 0.0],[0.4259, 0.0],[0.3128, 0.0664],[0.4095, 0.0],[0.4645, 0.0],[0.499, 0.0],[0.3951, 0.1393],[0.4743, 0.0186],[0.517, 0.0],[0.5447, 0.0]
[0.1472, 0.487],[0.0335, 0.3334],[0.0222, 0.1968],[0.0737, 0.1089],[0.1328, 0.0762],[0.0875, 0.0],[0.2017, 0.0],[0.2799, 0.0],[0.3339, 0.0],[0.2063, 0.0],[0.3293, 0.0],[0.3971, 0.0],[0.4429, 0.0],[0.3128, 0.0496],[0.4146, 0.0],[0.4702, 0.0],[0.5015, 0.0],[0.4007, 0.1222],[0.4769, 0.0128],[0.5185, 0.0],[0.5417, 0.0]
[0.1539, 0.4731],[0.0603, 0.268],[0.0793, 0.1103],[0.1544, 0.0256],[0.2418, 0.0],[0.0942, 0.0],[0.2171, 0.0],[0.2948, 0.0],[0.3431, 0.0],[0.2058, 0.0],[0.3318, 0.0],[0.4028, 0.0],[0.4496, 0.0],[0.3107, 0.0354],[0.4198, 0.0],[0.4763, 0.0],[0.5082, 0.0],[0.4049, 0.1083],[0.481, 0.0045],[0.5201, 0.0],[0.5417, 0.0]
[0.1611, 0.4653],[0.0711, 0.2639],[0.0875, 0.1103],[0.1616, 0.0253],[0.2475, 0.0],[0.0932, 0.0],[0.2254, 0.0],[0.3015, 0.0],[0.3447, 0.0],[0.2022, 0.0],[0.3354, 0.0],[0.4049, 0.0],[0.447, 0.0],[0.3087, 0.0302],[0.4265, 0.0],[0.4784, 0.0],[0.5026, 0.0],[0.4043, 0.0993],[0.4866, 0.0021],[0.517, 0.0],[0.5267, 0.0]
[0.1534, 0.4592],[0.0685, 0.2613],[0.0845, 0.1106],[0.1642, 0.0328],[0.2506, 0.0143],[0.0834, 0.0],[0.2207, 0.0],[0.3005, 0.0],[0.3462, 0.0],[0.1919, 0.0],[0.3277, 0.0],[0.4002, 0.0],[0.4465, 0.0],[0.2963, 0.0374],[0.4151, 0.0],[0.4702, 0.0],[0.499, 0.0],[0.393, 0.1057],[0.4789, 0.0157],[0.5118, 0.0],[0.5242, 0.0]
[0.1472, 0.456],[0.0582, 0.2677],[0.0649, 0.1179],[0.1369, 0.0328],[0.2187, 0.0102],[0.0629, 0.0],[0.2069, 0.0],[0.2912, 0.0],[0.3385, 0.0],[0.1719, 0.0],[0.3123, 0.0],[0.3863, 0.0],[0.4337, 0.0],[0.2773, 0.0409],[0.3987, 0.0],[0.4542, 0.0],[0.4841, 0.0],[0.375, 0.1077],[0.464, 0.023],[0.4995, 0.0],[0.5134, 0.0]
