[0.1405, 0.7991],[0.0, 0.693],[0.0, 0.5492],[0.0, 0.4077],[0.0, 0.3065],[0.0356, 0.3516],[0.051, 0.145],[0.0757, 0.0328],[0.1035, 0.0],[0.159, 0.3513],[0.2259, 0.143],[0.2737, 0.0279],[0.3143, 0.0],[0.2645, 0.386],[0.3257, 0.1997],[0.3709, 0.0915],[0.4038, 0.0134],[0.3514, 0.445],[0.4187, 0.3114],[0.4604, 0.235],[0.4943, 0.1728]
[0.1482, 0.7928],[0.0, 0.6776],[0.0, 0.5373],[0.0, 0.399],[0.0, 0.2955],[0.0485, 0.3412],[0.0742, 0.1393],[0.1055, 0.0302],[0.1364, 0.0],[0.1729, 0.3432],[0.2413, 0.1367],[0.2922, 0.0221],[0.3365, 0.0],[0.2809, 0.3808],[0.3421, 0.1989],[0.3884, 0.0883],[0.4229, 0.0085],[0.3683, 0.4404],[0.4326, 0.3062],[0.4769, 0.2298],[0.5159, 0.1702]
[0.1359, 0.7667],[0.0047, 0.6368],[0.0, 0.4988],[0.0, 0.3649],[0.0, 0.272],[0.067, 0.3198],[0.1143, 0.126],[0.1539, 0.0259],[0.1899, 0.0],[0.1863, 0.3293],[0.266, 0.1268],[0.3174, 0.018],[0.3622, 0.0],[0.2881, 0.3698],[0.3617, 0.1902],[0.4105, 0.0852],[0.4475, 0.0126],[0.3709, 0.4317],[0.4455, 0.2975],[0.4949, 0.226],[0.5355, 0.1719]
[0.1565, 0.7508],[0.0269, 0.6053],[0.0, 0.4696],[0.0325, 0.3629],[0.1138, 0.3204],[0.0731, 0.3039],[0.1421, 0.1187],[0.1935, 0.0244],[0.2393, 0.0],[0.194, 0.3082],[0.2886, 0.115],[0.3478, 0.0134],[0.3982, 0.0],[0.3005, 0.3458],[0.3838, 0.176],[0.4378, 0.0802],[0.4789, 0.0163],[0.3848, 0.4095],[0.4635, 0.2854],[0.5129, 0.2217],[0.555, 0.1774]
[0.1523, 0.7404],[0.0387, 0.592],[0.0135, 0.4612],[0.0711, 0.364],[0.1436, 0.318],[0.085, 0.2882],[0.1642, 0.1057],[0.2197, 0.0149],[0.267, 0.0],[0.2027, 0.2926],[0.3077, 0.1048],[0.3719, 0.01],[0.4259, 0.0],[0.3087, 0.3313],[0.4023, 0.1667],[0.4614, 0.0742],[0.5057, 0.0105],[0.393, 0.3947],[0.4769, 0.2772],[0.5314, 0.2177],[0.5761, 0.1748]
[0.1652, 0.7207],[0.05, 0.5761],[0.0274, 0.45],[0.0757, 0.3452],[0.1313, 0.2943],[0.0963, 0.2775],[0.1842, 0.0956],[0.2434, 0.0128],[0.2886, 0.0],[0.2141, 0.281],[0.3287, 0.0933],[0.3951, 0.0068],[0.4439, 0.0],[0.3169, 0.3189],[0.4193, 0.1618],[0.4825, 0.0759],[0.5283, 0.018],[0.3977, 0.3805],[0.4907, 0.2694],[0.5483, 0.2165],[0.5936, 0.1803]
[0.1631, 0.7126],[0.0557, 0.5538],[0.0495, 0.4228],[0.1102, 0.3308],[0.1878, 0.2943],[0.0973, 0.2767],[0.1914, 0.1057],[0.2578, 0.0261],[0.3087, 0.0],[0.2084, 0.2793],[0.3293, 0.1002],[0.4007, 0.0178],[0.4542, 0.0],[0.3102, 0.3163],[0.4223, 0.163],[0.4866, 0.0817],[0.5334, 0.0279],[0.3977, 0.3779],[0.4949, 0.2697],[0.5514, 0.2185],[0.5946, 0.1824]
[0.1688, 0.7034],[0.0747, 0.52],[0.087, 0.3771],[0.158, 0.2908],[0.2423, 0.2576],[0.0978, 0.2694],[0.212, 0.1121],[0.2861, 0.0496],[0.3411, 0.0117],[0.2079, 0.2752],[0.3375, 0.1106],[0.4141, 0.0415],[0.4697, 0.0],[0.3113, 0.3131],[0.4259, 0.1737],[0.4928, 0.1054],[0.5406, 0.0603],[0.4018, 0.3724],[0.4949, 0.2741],[0.5514, 0.2313],[0.5946, 0.2023]
[0.1575, 0.6947],[0.0742, 0.5072],[0.0875, 0.3623],[0.1616, 0.2848],[0.2449, 0.2619],[0.0896, 0.2608],[0.2105, 0.117],[0.2922, 0.0638],[0.3524, 0.0395],[0.1976, 0.2694],[0.3241, 0.1132],[0.4023, 0.051],[0.4583, 0.0111],[0.2984, 0.3076],[0.4126, 0.1728],[0.4794, 0.1129],[0.5257, 0.0733],[0.391, 0.3724],[0.4851, 0.2807],[0.5411, 0.2425],[0.5813, 0.2174]
[0.1405, 0.6935],[0.0577, 0.5061],[0.0701, 0.3626],[0.1472, 0.2862],[0.2326, 0.2677],[0.0557, 0.2579],[0.1976, 0.1274],[0.2902, 0.0881],[0.3565, 0.0701],[0.1631, 0.2642],[0.2917, 0.1181],[0.3745, 0.0646],[0.4352, 0.0319],[0.267, 0.3024],[0.3766, 0.1746],[0.4439, 0.1193],[0.4913, 0.0808],[0.3658, 0.3658],[0.4481, 0.2718],[0.5015, 0.2336],[0.5411, 0.2049]
[0.1184, 0.695],[0.0294, 0.5064],[0.0382, 0.3571],[0.1184, 0.2801],[0.2038, 0.2637],[0.0191, 0.2512],[0.1595, 0.1286],[0.2526, 0.0936],[0.3185, 0.0794],[0.1287, 0.2561],[0.2573, 0.1153],[0.339, 0.0635],[0.3977, 0.0314],[0.2351, 0.2934],[0.3467, 0.1644],[0.4146, 0.1086],[0.4599, 0.0684],[0.3339, 0.3571],[0.4136, 0.255],[0.4625, 0.2119],[0.4964, 0.1769]
[0.0865, 0.6892],[0.0, 0.4933],[0.0, 0.3464],[0.0695, 0.2628],[0.1549, 0.2382],[0.0, 0.248],[0.1117, 0.1199],[0.2079, 0.0823],[0.2732, 0.0658],[0.0757, 0.2524],[0.213, 0.1066],[0.2994, 0.0577],[0.357, 0.029],[0.1873, 0.2865],[0.3035, 0.1505],[0.3709, 0.0976],[0.4136, 0.06],[0.2922, 0.3449],[0.3699, 0.2313],[0.4146, 0.1841],[0.445, 0.1445]
[0.0299, 0.7016],[0.0, 0.4962],[0.0, 0.3464],[0.0155, 0.2556],[0.1045, 0.2249],[0.0, 0.2541],[0.0531, 0.1141],[0.1549, 0.0614],[0.2285, 0.0354],[0.0114, 0.2587],[0.1554, 0.1002],[0.2475, 0.0421],[0.3113, 0.0085],[0.1261, 0.2929],[0.2485, 0.1419],[0.3179, 0.082],[0.3627, 0.04],[0.2367, 0.353],[0.3128, 0.2229],[0.356, 0.1656],[0.3858, 0.1167]
[0.0, 0.7144],[0.0, 0.5153],[0.0, 0.3635],[0.0, 0.2605],[0.0433, 0.2182],[0.0, 0.2732],[0.0, 0.1121],[0.087, 0.0473],[0.1631, 0.0117],[0.0, 0.2755],[0.0845, 0.0964],[0.1801, 0.025],[0.2454, 0.0],[0.0618, 0.3062],[0.1786, 0.1381],[0.2516, 0.0643],[0.2994, 0.0108],[0.1786, 0.3611],[0.2485, 0.2179],[0.2912, 0.1514],[0.3221, 0.0947]
[0.0, 0.7433],[0.0, 0.5477],[0.0, 0.3875],[0.0, 0.2712],[0.0, 0.2232],[0.0, 0.3044],[0.0, 0.1207],[0.0325, 0.0467],[0.1133, 0.0082],[0.0, 0.3068],[0.0233, 0.1031],[0.121, 0.0154],[0.1899, 0.0],[0.0114, 0.3345],[0.123, 0.143],[0.1971, 0.0583],[0.2459, 0.0],[0.1328, 0.3828],[0.1981, 0.2226],[0.2372, 0.1482],[0.265, 0.0855]
[0.0, 0.7991],[0.0, 0.6134],[0.0, 0.4445],[0.0, 0.314],[0.0, 0.2547],[0.0, 0.373],[0.0, 0.1479],[0.0, 0.0525],[0.0397, 0.0],[0.0, 0.373],[0.0, 0.1323],[0.0582, 0.0212],[0.123, 0.0],[0.0, 0.3935],[0.0742, 0.1757],[0.1451, 0.0684],[0.1894, 0.0],[0.105, 0.4297],[0.1606, 0.2483],[0.1935, 0.1575],[0.2151, 0.0834]
[0.0, 0.8535],[0.0, 0.6872],[0.0, 0.5075],[0.0, 0.3504],[0.0, 0.2668],[0.0, 0.432],[0.0, 0.1772],[0.0, 0.0693],[0.0, 0.0042],[0.0, 0.4346],[0.0, 0.1598],[0.0078, 0.0311],[0.069, 0.0],[0.0, 0.454],[0.0325, 0.2046],[0.0999, 0.0808],[0.141, 0.0],[0.0773, 0.4858],[0.1246, 0.2775],[0.1544, 0.1743],[0.1745, 0.0941]
[0.0, 0.9172],[0.0, 0.7612],[0.0, 0.5767],[0.0, 0.4071],[0.0, 0.3065],[0.0, 0.5133],[0.0, 0.2356],[0.0, 0.108],[0.0, 0.0259],[0.0, 0.5185],[0.0, 0.2153],[0.0, 0.0635],[0.0181, 0.0],[0.0, 0.5312],[0.0027, 0.2541],[0.0613, 0.108],[0.1004, 0.0088],[0.0613, 0.55],[0.1025, 0.3264],[0.1282, 0.2116],[0.1482, 0.1236]
[0.0, 0.9898],[0.0, 0.8237],[0.0, 0.6354],[0.0, 0.4581],[0.0, 0.3545],[0.0, 0.5758],[0.0, 0.2755],[0.0, 0.1372],[0.0, 0.0458],[0.0, 0.5827],[0.0, 0.2631],[0.0, 0.1048],[0.0, 0.0013],[0.0, 0.5984],[0.0, 0.3033],[0.0407, 0.1448],[0.0778, 0.0351],[0.0531, 0.6183],[0.0865, 0.3802],[0.1086, 0.2564],[0.1225, 0.1601]
[0.0, 1.0],[0.0, 0.9024],[0.0, 0.7031],[0.0, 0.5081],[0.0, 0.3846],[0.0, 0.658],[0.0, 0.3334],[0.0, 0.1806],[0.0, 0.0788],[0.0, 0.6733],[0.0, 0.3241],[0.0, 0.1488],[0.0, 0.0328],[0.0, 0.6837],[0.0, 0.3632],[0.0258, 0.189],[0.0603, 0.0693],[0.0582, 0.6892],[0.0819, 0.4338],[0.1004, 0.2992],[0.1148, 0.1948]
[0.0, 1.0],[0.0, 0.9655],[0.0, 0.7635],[0.0, 0.5602],[0.0, 0.4248],[0.0, 0.73],[0.0, 0.3883],[0.0, 0.2258],[0.0, 0.1155],[0.0, 0.7494],[0.0, 0.3765],[0.0, 0.1861],[0.0, 0.0603],[0.0, 0.7566],[0.0, 0.4135],[0.0161, 0.2252],[0.0418, 0.0953],[0.0618, 0.7525],[0.086, 0.4809],[0.0994, 0.3392],[0.1081, 0.2307]
[0.0, 1.0],[0.0, 0.995],[0.0, 0.7951],[0.0, 0.5894],[0.0, 0.4502],[0.0, 0.7711],[0.0, 0.4225],[0.0, 0.2579],[0.0, 0.1442],[0.0, 0.7936],[0.0, 0.4147],[0.0, 0.2214],[0.0, 0.093],[0.0, 0.7985],[0.0, 0.45],[0.0089, 0.2582],[0.0305, 0.1274],[0.069, 0.7893],[0.0855, 0.5159],[0.0906, 0.369],[0.0953, 0.2567]
[0.0, 1.0],[0.0, 1.0],[0.0, 0.8095],[0.0, 0.601],[0.0, 0.4552],[0.0, 0.7867],[0.0, 0.4326],[0.0, 0.2639],[0.0, 0.1531],[0.0, 0.815],[0.0, 0.4236],[0.0, 0.2304],[0.0, 0.1031],[0.0, 0.8194],[0.0, 0.4641],[0.0011, 0.2712],[0.0212, 0.143],[0.0675, 0.8147],[0.0783, 0.5353],[0.0814, 0.3837],[0.0896, 0.2732]
[0.0, 1.0],[0.0, 1.0],[0.0, 0.8199],[0.0, 0.6122],[0.0, 0.4653],[0.0, 0.7988],[0.0, 0.4404],[0.0, 0.2709],[0.0, 0.1534],[0.0, 0.828],[0.0, 0.4361],[0.0, 0.2394],[0.0, 0.1089],[0.0, 0.833],[0.0, 0.4777],[0.0, 0.2813],[0.0186, 0.1474],[0.0675, 0.8231],[0.0752, 0.5477],[0.0778, 0.3961],[0.086, 0.2804]
[0.0, 1.0],[0.0, 1.0],[0.0, 0.8214],[0.0, 0.6067],[0.0, 0.4583],[0.0, 0.8014],[0.0, 0.445],[0.0, 0.2758],[0.0, 0.1557],[0.0, 0.8295],[0.0, 0.4375],[0.0, 0.2417],[0.0, 0.1112],[0.0, 0.8367],[0.0, 0.4789],[0.0, 0.2839],[0.0212, 0.1505],[0.0654, 0.828],[0.0737, 0.5492],[0.0788, 0.3979],[0.0865, 0.281]
[0.0, 1.0],[0.0, 1.0],[0.0, 0.8176],[0.0, 0.6027],[0.0, 0.4578],[0.0, 0.7954],[0.0, 0.4401],[0.0, 0.2703],[0.0, 0.1491],[0.0, 0.8226],[0.0, 0.4343],[0.0, 0.2385],[0.0, 0.1069],[0.0, 0.8324],[0.0, 0.4774],[0.0027, 0.2816],[0.0269, 0.1474],[0.0721, 0.828],[0.0783, 0.546],[0.0819, 0.3927],[0.0881, 0.2735]
[0.0, 1.0],[0.0, 1.0],[0.0, 0.8017],[0.0, 0.5865],[0.0, 0.4395],[0.0, 0.7855],[0.0, 0.4251],[0.0, 0.2535],[0.0, 0.1323],[0.0, 0.8182],[0.0, 0.4257],[0.0, 0.2269],[0.0, 0.0944],[0.0, 0.8298],[0.0, 0.4673],[0.0094, 0.2697],[0.0325, 0.1346],[0.0773, 0.8226],[0.0855, 0.5367],[0.0875, 0.382],[0.0922, 0.2605]
[0.0, 1.0],[0.0, 0.9869],[0.0, 0.776],[0.0, 0.5628],[0.0, 0.4184],[0.0, 0.7537],[0.0, 0.399],[0.0, 0.2295],[0.0, 0.1121],[0.0, 0.7783],[0.0, 0.395],[0.0, 0.2032],[0.0, 0.0776],[0.0, 0.7864],[0.0, 0.4349],[0.0181, 0.2457],[0.0454, 0.1193],[0.0809, 0.7795],[0.0896, 0.5017],[0.0958, 0.3539],[0.1035, 0.2402]
