[0.3745, 0.8061],[0.1465, 0.6438],[0.0518, 0.4416],[0.0669, 0.2435],[0.0499, 0.0904],[0.2713, 0.1658],[0.318, 0.0],[0.3738, 0.0],[0.4284, 0.0],[0.4455, 0.178],[0.5434, 0.0],[0.617, 0.0],[0.6814, 0.0],[0.5881, 0.2387],[0.6899, 0.0],[0.7609, 0.0],[0.8148, 0.0],[0.7044, 0.3322],[0.8121, 0.1326],[0.8765, 0.0269],[0.9311, 0.0]
[0.3666, 0.8209],[0.1451, 0.646],[0.0525, 0.4342],[0.065, 0.2342],[0.0453, 0.089],[0.2661, 0.1666],[0.3206, 0.0],[0.3765, 0.0],[0.429, 0.0],[0.4409, 0.1762],[0.5532, 0.0],[0.6281, 0.0],[0.6912, 0.0],[0.5867, 0.2368],[0.6919, 0.0],[0.7609, 0.0],[0.8115, 0.0],[0.7044, 0.33],[0.8089, 0.1396],[0.8726, 0.0328],[0.9265, 0.0]
[0.3666, 0.8375],[0.1471, 0.6578],[0.0518, 0.4427],[0.063, 0.2376],[0.0459, 0.0845],[0.2628, 0.171],[0.3206, 0.0],[0.3778, 0.0],[0.431, 0.0],[0.4369, 0.1799],[0.5513, 0.0],[0.6262, 0.0],[0.6886, 0.0],[0.5835, 0.2413],[0.6893, 0.0],[0.7602, 0.0],[0.8108, 0.0],[0.7017, 0.3355],[0.8075, 0.1418],[0.8719, 0.0346],[0.9271, 0.0]
[0.3679, 0.8408],[0.1465, 0.6538],[0.0584, 0.4427],[0.0689, 0.2387],[0.0545, 0.0878],[0.2608, 0.1762],[0.3193, 0.0],[0.3751, 0.0],[0.4277, 0.0],[0.4376, 0.1854],[0.5526, 0.0],[0.6288, 0.0],[0.6893, 0.0],[0.5828, 0.2479],[0.6886, 0.0],[0.7602, 0.0],[0.8121, 0.0],[0.7011, 0.344],[0.8056, 0.147],[0.87, 0.0409],[0.9245, 0.0]
[0.36, 0.8282],[0.1471, 0.6386],[0.0656, 0.429],[0.0781, 0.2276],[0.0729, 0.0845],[0.2615, 0.1688],[0.3232, 0.0],[0.3791, 0.0],[0.4323, 0.0],[0.4369, 0.1799],[0.5513, 0.0],[0.6275, 0.0],[0.6912, 0.0],[0.5835, 0.242],[0.6873, 0.0],[0.7596, 0.0],[0.8141, 0.0],[0.7011, 0.3362],[0.8043, 0.1403],[0.868, 0.0357],[0.9219, 0.0]
[0.3502, 0.8227],[0.1504, 0.6327],[0.0814, 0.422],[0.109, 0.2161],[0.111, 0.0768],[0.2549, 0.1573],[0.3278, 0.0],[0.3863, 0.0],[0.4402, 0.0],[0.429, 0.167],[0.5526, 0.0],[0.6308, 0.0],[0.6932, 0.0],[0.5756, 0.2302],[0.6886, 0.0],[0.7622, 0.0],[0.8121, 0.0],[0.6932, 0.3281],[0.8029, 0.1366],[0.8673, 0.0324],[0.9173, 0.0]
[0.3521, 0.809],[0.1681, 0.5961],[0.1116, 0.3947],[0.1839, 0.2383],[0.2864, 0.1703],[0.249, 0.1525],[0.3456, 0.0],[0.4185, 0.0],[0.475, 0.0],[0.4218, 0.1592],[0.5598, 0.0],[0.6406, 0.0],[0.7011, 0.0],[0.5697, 0.2169],[0.6952, 0.0],[0.7701, 0.0],[0.8194, 0.0],[0.684, 0.3159],[0.7957, 0.1455],[0.8549, 0.0527],[0.8963, 0.0]
[0.3515, 0.7783],[0.201, 0.5277],[0.201, 0.3218],[0.2858, 0.1906],[0.3955, 0.1433],[0.2463, 0.14],[0.3804, 0.0],[0.4704, 0.0],[0.5329, 0.0],[0.41, 0.1477],[0.567, 0.0],[0.6538, 0.0],[0.7129, 0.0],[0.5585, 0.2035],[0.6925, 0.0],[0.7668, 0.0],[0.8128, 0.0],[0.6814, 0.2945],[0.7819, 0.1411],[0.8345, 0.069],[0.8667, 0.0217]
[0.3659, 0.7514],[0.2279, 0.4808],[0.2444, 0.2656],[0.3475, 0.1481],[0.4639, 0.1097],[0.2569, 0.1049],[0.4231, 0.0],[0.5269, 0.0],[0.5979, 0.0],[0.4133, 0.1207],[0.5867, 0.0],[0.6807, 0.0],[0.7412, 0.0],[0.5605, 0.1821],[0.7077, 0.005],[0.7799, 0.0],[0.8174, 0.0],[0.6879, 0.2738],[0.7878, 0.1281],[0.8305, 0.0705],[0.8489, 0.0339]
[0.3613, 0.7432],[0.2391, 0.4756],[0.2588, 0.2716],[0.3508, 0.1566],[0.4606, 0.117],[0.2667, 0.0923],[0.4376, 0.0],[0.5453, 0.0],[0.6176, 0.0],[0.4106, 0.103],[0.5802, 0.0],[0.6755, 0.0],[0.7405, 0.0],[0.5486, 0.1666],[0.6939, 0.0261],[0.7688, 0.0],[0.8135, 0.0],[0.6761, 0.2594],[0.7773, 0.1285],[0.824, 0.0757],[0.847, 0.0398]
[0.3705, 0.7255],[0.247, 0.4575],[0.2634, 0.2597],[0.362, 0.1503],[0.4737, 0.1182],[0.2654, 0.0904],[0.4435, 0.0],[0.548, 0.0],[0.6091, 0.0],[0.4106, 0.1063],[0.5854, 0.0],[0.6787, 0.0],[0.7392, 0.0],[0.5499, 0.1699],[0.6978, 0.0405],[0.7681, 0.0047],[0.8069, 0.0],[0.6755, 0.2594],[0.7734, 0.1378],[0.8148, 0.096],[0.8345, 0.0649]
