[0.7049, 0.6531],[0.8891, 0.4813],[0.9507, 0.2925],[0.9325, 0.1118],[0.9639, 0.0],[0.7829, 0.0573],[0.7074, 0.0],[0.6502, 0.0],[0.5974, 0.0],[0.637, 0.0686],[0.5258, 0.0],[0.4497, 0.0],[0.3887, 0.0],[0.5069, 0.1224],[0.3938, 0.0],[0.329, 0.0],[0.2775, 0.0],[0.3944, 0.2076],[0.2982, 0.028],[0.2379, 0.0],[0.1882, 0.0]
[0.7024, 0.6336],[0.8891, 0.4668],[0.9463, 0.279],[0.9337, 0.1082],[0.957, 0.0],[0.7741, 0.0527],[0.7081, 0.0],[0.6515, 0.0],[0.5974, 0.0],[0.6282, 0.0616],[0.522, 0.0],[0.4478, 0.0],[0.3887, 0.0],[0.5013, 0.1135],[0.3894, 0.0],[0.3265, 0.0],[0.2731, 0.0],[0.395, 0.1973],[0.2926, 0.023],[0.2347, 0.0],[0.1882, 0.0]
[0.7005, 0.6273],[0.8891, 0.465],[0.9482, 0.2758],[0.9331, 0.1047],[0.9519, 0.0],[0.7709, 0.0492],[0.7043, 0.0],[0.6483, 0.0],[0.5968, 0.0],[0.6282, 0.0626],[0.522, 0.0],[0.4485, 0.0],[0.3887, 0.0],[0.5031, 0.1189],[0.3925, 0.0],[0.3278, 0.0],[0.2725, 0.0],[0.3975, 0.2065],[0.2976, 0.0315],[0.2398, 0.0],[0.192, 0.0]
[0.6961, 0.6252],[0.8872, 0.4664],[0.9463, 0.2776],[0.9325, 0.1044],[0.9507, 0.0],[0.7728, 0.0531],[0.7062, 0.0],[0.649, 0.0],[0.5955, 0.0],[0.6301, 0.0648],[0.522, 0.0],[0.4472, 0.0],[0.3875, 0.0],[0.505, 0.1189],[0.3906, 0.0],[0.3265, 0.0],[0.2725, 0.0],[0.3982, 0.2048],[0.2951, 0.0266],[0.236, 0.0],[0.1895, 0.0]
[0.6974, 0.6252],[0.8834, 0.4639],[0.94, 0.2741],[0.9281, 0.1019],[0.945, 0.0],[0.7709, 0.0492],[0.7043, 0.0],[0.6483, 0.0],[0.5955, 0.0],[0.6295, 0.0616],[0.522, 0.0],[0.4478, 0.0],[0.3881, 0.0],[0.5031, 0.1157],[0.3887, 0.0],[0.3246, 0.0],[0.2693, 0.0],[0.395, 0.2012],[0.2913, 0.0259],[0.2316, 0.0],[0.1838, 0.0]
[0.6911, 0.6184],[0.8696, 0.4576],[0.9306, 0.2698],[0.8998, 0.0976],[0.8526, 0.0],[0.7741, 0.0464],[0.7005, 0.0],[0.6383, 0.0],[0.5805, 0.0],[0.6326, 0.058],[0.5189, 0.0],[0.4415, 0.0],[0.3799, 0.0],[0.5038, 0.1125],[0.3856, 0.0],[0.3165, 0.0],[0.2599, 0.0],[0.3931, 0.1995],[0.2831, 0.0336],[0.2197, 0.0],[0.1706, 0.0]
[0.6861, 0.6082],[0.8413, 0.4466],[0.8847, 0.2794],[0.8206, 0.1464],[0.7382, 0.0817],[0.7697, 0.0351],[0.6741, 0.0],[0.6006, 0.0],[0.5358, 0.0],[0.6282, 0.0418],[0.4994, 0.0],[0.4139, 0.0],[0.3517, 0.0],[0.5025, 0.0976],[0.3743, 0.0],[0.2982, 0.0],[0.2373, 0.0],[0.3894, 0.1892],[0.2844, 0.0418],[0.2285, 0.0],[0.1819, 0.0]
[0.6848, 0.6068],[0.8237, 0.383],[0.8055, 0.1917],[0.7156, 0.064],[0.6138, 0.0184],[0.7772, 0.0223],[0.6433, 0.0],[0.5597, 0.0],[0.4912, 0.0],[0.6377, 0.04],[0.4918, 0.0],[0.4057, 0.0],[0.3435, 0.0],[0.5069, 0.0969],[0.3774, 0.0],[0.3033, 0.0],[0.2473, 0.0],[0.3919, 0.1853],[0.2932, 0.0534],[0.2442, 0.0],[0.2071, 0.0]
[0.6961, 0.6008],[0.8193, 0.3794],[0.7917, 0.1843],[0.6936, 0.0573],[0.5823, 0.0244],[0.7797, 0.0174],[0.6138, 0.0],[0.5132, 0.0],[0.4378, 0.0],[0.6452, 0.0368],[0.4893, 0.0],[0.3982, 0.0],[0.3315, 0.0],[0.517, 0.0955],[0.3737, 0.0],[0.2995, 0.0],[0.2454, 0.0],[0.4007, 0.1857],[0.2989, 0.0683],[0.2536, 0.0209],[0.2215, 0.0]
[0.6993, 0.5951],[0.8055, 0.3671],[0.7753, 0.1751],[0.6817, 0.0587],[0.5704, 0.0428],[0.7747, 0.0191],[0.6119, 0.0],[0.5145, 0.0],[0.4434, 0.0],[0.6452, 0.0389],[0.4799, 0.0],[0.3831, 0.0],[0.3152, 0.0],[0.5189, 0.0994],[0.3737, 0.0],[0.2957, 0.0],[0.2385, 0.0],[0.4032, 0.1874],[0.3007, 0.087],[0.2536, 0.0457],[0.2146, 0.0135]
[0.6967, 0.581],[0.8011, 0.3632],[0.7747, 0.18],[0.6779, 0.0697],[0.566, 0.0534],[0.7747, 0.0181],[0.5968, 0.0],[0.4912, 0.0],[0.4151, 0.0],[0.6439, 0.0368],[0.4717, 0.0],[0.3749, 0.0],[0.3114, 0.0],[0.5195, 0.0952],[0.3711, 0.0061],[0.2982, 0.0],[0.2454, 0.0],[0.4038, 0.179],[0.3007, 0.0909],[0.2599, 0.0577],[0.2278, 0.0305]
[0.7093, 0.5753],[0.8155, 0.3632],[0.791, 0.1758],[0.6961, 0.0679],[0.5855, 0.052],[0.7891, 0.0262],[0.6075, 0.0],[0.5006, 0.0],[0.4277, 0.0],[0.6597, 0.0467],[0.4893, 0.0],[0.3931, 0.0],[0.3315, 0.0],[0.5339, 0.1051],[0.3894, 0.01],[0.3165, 0.0],[0.2662, 0.0],[0.4164, 0.1903],[0.3139, 0.0966],[0.2731, 0.0609],[0.2423, 0.0333]
[0.7231, 0.5884],[0.8375, 0.378],[0.8225, 0.186],[0.7206, 0.0732],[0.6075, 0.0485],[0.8331, 0.0464],[0.6477, 0.0],[0.5371, 0.0],[0.4598, 0.0],[0.703, 0.0644],[0.5346, 0.0],[0.434, 0.0],[0.3636, 0.0],[0.5742, 0.1171],[0.4296, 0.0167],[0.3554, 0.0],[0.302, 0.0],[0.4516, 0.1963],[0.3529, 0.0955],[0.3083, 0.0605],[0.2706, 0.0301]
[0.7483, 0.5962],[0.8721, 0.3748],[0.8583, 0.1811],[0.742, 0.0768],[0.6194, 0.0563],[0.8734, 0.0591],[0.6785, 0.0],[0.5603, 0.0],[0.478, 0.0],[0.7395, 0.0817],[0.5679, 0.0],[0.4661, 0.0],[0.3931, 0.0],[0.6062, 0.1337],[0.4635, 0.0184],[0.3856, 0.0],[0.3265, 0.0],[0.478, 0.2111],[0.3869, 0.1001],[0.341, 0.0591],[0.3033, 0.0234]
[0.7684, 0.6184],[0.9123, 0.4028],[0.901, 0.2058],[0.7829, 0.0814],[0.6634, 0.0503],[0.9149, 0.0817],[0.725, 0.0],[0.6106, 0.0],[0.5352, 0.0],[0.7753, 0.1051],[0.6062, 0.0],[0.5057, 0.0],[0.4346, 0.0],[0.6389, 0.1553],[0.4994, 0.0156],[0.4195, 0.0],[0.3592, 0.0],[0.5082, 0.2323],[0.4183, 0.1026],[0.3737, 0.0488],[0.3378, 0.0036]
[0.7954, 0.669],[0.9538, 0.4593],[0.9519, 0.2599],[0.8419, 0.1181],[0.7257, 0.069],[0.9664, 0.122],[0.7835, 0.0],[0.6678, 0.0],[0.5849, 0.0],[0.8218, 0.1471],[0.6634, 0.0],[0.5647, 0.0],[0.4918, 0.0],[0.6804, 0.197],[0.5503, 0.0262],[0.4736, 0.0],[0.412, 0.0],[0.5465, 0.2727],[0.4591, 0.1167],[0.417, 0.0453],[0.3825, 0.0]
[0.8457, 0.7291],[0.9991, 0.4996],[1.0, 0.29],[0.8815, 0.1613],[0.7458, 0.1192],[1.0, 0.1811],[0.8683, 0.0],[0.7527, 0.0],[0.6653, 0.0],[0.8809, 0.1977],[0.7294, 0.0],[0.6364, 0.0],[0.5641, 0.0],[0.7275, 0.2391],[0.61, 0.0287],[0.5409, 0.0],[0.4855, 0.0],[0.5842, 0.3027],[0.5107, 0.1171],[0.4736, 0.0273],[0.4447, 0.0]
[0.8866, 0.814],[1.0, 0.5728],[1.0, 0.3494],[0.9325, 0.2037],[0.7979, 0.1489],[1.0, 0.2571],[0.945, 0.0022],[0.8344, 0.0],[0.7464, 0.0],[0.9394, 0.2719],[0.7967, 0.0011],[0.7037, 0.0],[0.6339, 0.0],[0.7772, 0.3077],[0.6685, 0.057],[0.5999, 0.0],[0.5465, 0.0],[0.6282, 0.3653],[0.5635, 0.1493],[0.5308, 0.0439],[0.5063, 0.0]
[0.901, 0.8741],[1.0, 0.6259],[1.0, 0.3915],[0.9714, 0.2306],[0.835, 0.1588],[1.0, 0.3087],[0.9859, 0.0283],[0.8734, 0.0],[0.7847, 0.0],[0.9739, 0.3313],[0.835, 0.0315],[0.7433, 0.0],[0.6722, 0.0],[0.8055, 0.3678],[0.7068, 0.087],[0.6414, 0.0],[0.5905, 0.0],[0.6502, 0.4197],[0.5974, 0.1839],[0.5704, 0.0655],[0.549, 0.0]
[0.9237, 0.9611],[1.0, 0.722],[1.0, 0.4724],[1.0, 0.2864],[0.8834, 0.2044],[1.0, 0.396],[1.0, 0.0792],[0.9431, 0.0],[0.8627, 0.0],[1.0, 0.4215],[0.8922, 0.0732],[0.8061, 0.0],[0.742, 0.0],[0.8438, 0.4533],[0.7615, 0.1291],[0.7018, 0.0],[0.6546, 0.0],[0.6842, 0.4996],[0.6439, 0.232],[0.6226, 0.0973],[0.6012, 0.0]
[0.9413, 1.0],[1.0, 0.7995],[1.0, 0.5445],[1.0, 0.3331],[0.9494, 0.2182],[1.0, 0.489],[1.0, 0.1358],[1.0, 0.0],[0.9325, 0.0],[1.0, 0.5219],[0.9488, 0.1362],[0.869, 0.0],[0.8118, 0.0],[0.8797, 0.5484],[0.8093, 0.1885],[0.759, 0.0],[0.7219, 0.0],[0.7125, 0.5806],[0.6848, 0.2893],[0.6729, 0.1386],[0.6628, 0.0064]
[0.9425, 1.0],[1.0, 0.8373],[1.0, 0.5895],[1.0, 0.3681],[0.9953, 0.2352],[1.0, 0.5594],[1.0, 0.1878],[1.0, 0.0061],[0.9758, 0.0],[1.0, 0.5972],[0.9809, 0.1899],[0.9067, 0.0],[0.852, 0.0],[0.8966, 0.6131],[0.8375, 0.2373],[0.791, 0.0259],[0.7565, 0.0],[0.7301, 0.6283],[0.7093, 0.3299],[0.7018, 0.1698],[0.6961, 0.034]
