[0.3171, 0.7355],[0.0833, 0.5842],[0.0, 0.3833],[0.0, 0.1814],[0.0, 0.0453],[0.1926, 0.1072],[0.2171, 0.0],[0.2605, 0.0],[0.3033, 0.0],[0.3617, 0.1128],[0.4409, 0.0],[0.5063, 0.0],[0.5635, 0.0],[0.5013, 0.1669],[0.5867, 0.0],[0.6521, 0.0],[0.6999, 0.0],[0.6169, 0.2475],[0.7093, 0.0563],[0.7659, 0.0],[0.8149, 0.0]
[0.3177, 0.7376],[0.0839, 0.5912],[0.0, 0.3858],[0.0, 0.1825],[0.0, 0.057],[0.1926, 0.1082],[0.2178, 0.0],[0.2586, 0.0],[0.3001, 0.0],[0.3649, 0.1167],[0.451, 0.0],[0.5138, 0.0],[0.571, 0.0],[0.5069, 0.1733],[0.5905, 0.0],[0.6509, 0.0],[0.6986, 0.0],[0.6213, 0.2557],[0.7074, 0.0679],[0.764, 0.0],[0.8155, 0.0]
[0.3146, 0.7493],[0.0807, 0.5969],[0.0, 0.389],[0.0, 0.1846],[0.0, 0.058],[0.1926, 0.1086],[0.2165, 0.0],[0.2561, 0.0],[0.2957, 0.0],[0.3655, 0.1178],[0.4516, 0.0],[0.5145, 0.0],[0.5704, 0.0],[0.5069, 0.1761],[0.5911, 0.0],[0.6509, 0.0],[0.6967, 0.0],[0.6188, 0.2596],[0.7074, 0.0708],[0.7659, 0.0],[0.8193, 0.0]
[0.3139, 0.7482],[0.0782, 0.5965],[0.0, 0.3883],[0.0, 0.1814],[0.0, 0.0545],[0.1926, 0.1135],[0.214, 0.0],[0.2536, 0.0],[0.2938, 0.0],[0.3674, 0.1196],[0.4529, 0.0],[0.5157, 0.0],[0.5717, 0.0],[0.5094, 0.1758],[0.5911, 0.0],[0.6496, 0.0],[0.6967, 0.0],[0.6219, 0.2592],[0.7125, 0.0683],[0.7715, 0.0],[0.8262, 0.0]
[0.3095, 0.75],[0.0795, 0.5976],[0.0, 0.3893],[0.0, 0.1843],[0.0, 0.0549],[0.1895, 0.1135],[0.214, 0.0],[0.2555, 0.0],[0.297, 0.0],[0.3617, 0.1196],[0.4516, 0.0],[0.5157, 0.0],[0.5729, 0.0],[0.5038, 0.1761],[0.5911, 0.0],[0.6509, 0.0],[0.6967, 0.0],[0.6175, 0.2592],[0.7099, 0.0697],[0.7697, 0.0],[0.8243, 0.0]
[0.3089, 0.7436],[0.0782, 0.5902],[0.0, 0.3833],[0.0, 0.18],[0.0, 0.0513],[0.192, 0.1157],[0.2153, 0.0],[0.2567, 0.0],[0.2982, 0.0],[0.3636, 0.1213],[0.456, 0.0],[0.5195, 0.0],[0.5773, 0.0],[0.5063, 0.1758],[0.593, 0.0],[0.6515, 0.0],[0.6974, 0.0],[0.6213, 0.2575],[0.7143, 0.0676],[0.7741, 0.0],[0.8281, 0.0]
[0.3083, 0.7351],[0.0795, 0.5824],[0.0, 0.3787],[0.0, 0.1779],[0.0, 0.0464],[0.1933, 0.1111],[0.2209, 0.0],[0.2637, 0.0],[0.3058, 0.0],[0.3655, 0.1167],[0.4579, 0.0],[0.5226, 0.0],[0.5805, 0.0],[0.5082, 0.1715],[0.5962, 0.0],[0.6559, 0.0],[0.7043, 0.0],[0.6232, 0.2539],[0.7162, 0.0662],[0.7766, 0.0],[0.8319, 0.0]
[0.3114, 0.7372],[0.0877, 0.5735],[0.0, 0.3741],[0.0, 0.1804],[0.0, 0.0382],[0.1958, 0.1104],[0.2322, 0.0],[0.2769, 0.0],[0.319, 0.0],[0.3705, 0.1174],[0.4673, 0.0],[0.5333, 0.0],[0.5911, 0.0],[0.5145, 0.1737],[0.6031, 0.0],[0.6659, 0.0],[0.715, 0.0],[0.6282, 0.2578],[0.7219, 0.0732],[0.7835, 0.0],[0.8401, 0.0]
[0.2945, 0.7348],[0.0927, 0.5573],[0.011, 0.3533],[0.0204, 0.1655],[0.0367, 0.0358],[0.1945, 0.1054],[0.2586, 0.0],[0.3108, 0.0],[0.3586, 0.0],[0.3636, 0.1125],[0.478, 0.0],[0.5509, 0.0],[0.6106, 0.0],[0.5082, 0.168],[0.6138, 0.0],[0.6823, 0.0],[0.7313, 0.0],[0.6238, 0.2543],[0.7269, 0.0792],[0.7929, 0.0],[0.8489, 0.0]
[0.2844, 0.727],[0.1046, 0.5212],[0.0499, 0.3179],[0.1078, 0.1556],[0.1945, 0.0792],[0.1983, 0.1065],[0.2963, 0.0],[0.3674, 0.0],[0.4227, 0.0],[0.3636, 0.1146],[0.4969, 0.0],[0.5754, 0.0],[0.6364, 0.0],[0.505, 0.1698],[0.6226, 0.0],[0.698, 0.0],[0.7508, 0.0],[0.615, 0.2603],[0.725, 0.0902],[0.7917, 0.0046],[0.8426, 0.0]
[0.2919, 0.7277],[0.1411, 0.5074],[0.1361, 0.3105],[0.2115, 0.1786],[0.3102, 0.128],[0.209, 0.1132],[0.3334, 0.0],[0.4208, 0.0],[0.4837, 0.0],[0.3649, 0.1189],[0.5094, 0.0],[0.5974, 0.0],[0.6634, 0.0],[0.5025, 0.1758],[0.6314, 0.0],[0.7118, 0.0],[0.7709, 0.0],[0.6138, 0.2656],[0.7213, 0.1128],[0.7898, 0.0418],[0.8438, 0.0]
[0.2926, 0.7206],[0.1631, 0.4615],[0.1863, 0.2532],[0.2863, 0.1422],[0.4019, 0.1097],[0.2058, 0.092],[0.3636, 0.0],[0.4679, 0.0],[0.5415, 0.0],[0.3542, 0.1026],[0.5201, 0.0],[0.6194, 0.0],[0.6936, 0.0],[0.4906, 0.1616],[0.637, 0.0],[0.7219, 0.0],[0.781, 0.0],[0.6113, 0.2536],[0.7263, 0.1288],[0.7935, 0.0778],[0.8413, 0.0425]
