[0.5883, 0.8639],[0.4237, 0.8601],[0.282, 0.7197],[0.2484, 0.5646],[0.3029, 0.4559],[0.4038, 0.5271],[0.3792, 0.3954],[0.371, 0.4763],[0.3754, 0.5824],[0.5054, 0.4954],[0.4679, 0.3721],[0.4499, 0.4839],[0.4578, 0.5943],[0.6108, 0.4869],[0.5779, 0.3565],[0.5403, 0.4736],[0.5349, 0.5891],[0.7267, 0.4948],[0.7608, 0.3284],[0.769, 0.222],[0.7745, 0.129]
[0.6422, 0.9254],[0.4479, 0.8829],[0.2892, 0.7451],[0.2329, 0.5897],[0.2973, 0.482],[0.4217, 0.5513],[0.3807, 0.4044],[0.3674, 0.4836],[0.3737, 0.5834],[0.5181, 0.5216],[0.4733, 0.3814],[0.4571, 0.4947],[0.4681, 0.6066],[0.621, 0.507],[0.5819, 0.3672],[0.544, 0.4713],[0.5392, 0.5792],[0.732, 0.5051],[0.7568, 0.3309],[0.7654, 0.2153],[0.7775, 0.116]
[0.6623, 0.9325],[0.4598, 0.8904],[0.2894, 0.7489],[0.2394, 0.5849],[0.3016, 0.4732],[0.4123, 0.5481],[0.3695, 0.4044],[0.3616, 0.4883],[0.3699, 0.5896],[0.5133, 0.5192],[0.4672, 0.3842],[0.4517, 0.4961],[0.4626, 0.6067],[0.6184, 0.5028],[0.5796, 0.3676],[0.5407, 0.4702],[0.5324, 0.5762],[0.7309, 0.499],[0.7576, 0.3264],[0.7671, 0.2125],[0.7777, 0.1134]
[0.6619, 0.9424],[0.4609, 0.895],[0.2901, 0.7509],[0.2374, 0.586],[0.3069, 0.4796],[0.4085, 0.5475],[0.3666, 0.4042],[0.3633, 0.4928],[0.3778, 0.5954],[0.5093, 0.5181],[0.4652, 0.3829],[0.4524, 0.4976],[0.4687, 0.6075],[0.6161, 0.5018],[0.5781, 0.3685],[0.5401, 0.4724],[0.5329, 0.5778],[0.73, 0.4993],[0.7536, 0.3261],[0.7619, 0.2133],[0.7718, 0.1149]
[0.6653, 0.9484],[0.4625, 0.896],[0.2942, 0.7528],[0.2382, 0.5889],[0.304, 0.479],[0.4125, 0.5477],[0.3684, 0.4027],[0.3643, 0.4913],[0.3784, 0.5921],[0.5124, 0.5204],[0.4662, 0.3863],[0.4521, 0.5042],[0.467, 0.6135],[0.6185, 0.5041],[0.5795, 0.3677],[0.5385, 0.4724],[0.5286, 0.5781],[0.7321, 0.5002],[0.7557, 0.3262],[0.7648, 0.2129],[0.7752, 0.1135]
[0.6596, 0.9452],[0.4511, 0.8878],[0.2882, 0.7496],[0.2372, 0.5878],[0.3044, 0.4806],[0.4175, 0.5482],[0.3707, 0.4045],[0.3618, 0.4892],[0.3724, 0.5897],[0.5156, 0.5223],[0.468, 0.3875],[0.4501, 0.5027],[0.463, 0.6122],[0.6191, 0.5053],[0.5804, 0.3677],[0.5364, 0.4723],[0.5254, 0.5793],[0.7308, 0.5012],[0.7536, 0.3268],[0.7615, 0.2123],[0.7709, 0.1118]
[0.6591, 0.9421],[0.4517, 0.889],[0.2889, 0.7525],[0.2379, 0.5901],[0.3016, 0.4785],[0.4168, 0.5516],[0.3701, 0.4047],[0.3603, 0.4858],[0.3698, 0.586],[0.5157, 0.5252],[0.4671, 0.3873],[0.4485, 0.5002],[0.4599, 0.6107],[0.6192, 0.5073],[0.5794, 0.3698],[0.536, 0.4716],[0.5265, 0.5776],[0.7317, 0.501],[0.7559, 0.3266],[0.7637, 0.2111],[0.7738, 0.1117]
[0.6577, 0.9425],[0.4472, 0.8834],[0.2902, 0.7474],[0.2393, 0.588],[0.2988, 0.4771],[0.4158, 0.5507],[0.3721, 0.4063],[0.3651, 0.489],[0.377, 0.589],[0.5146, 0.5249],[0.468, 0.3859],[0.4532, 0.4989],[0.4665, 0.6086],[0.6184, 0.5075],[0.5793, 0.3706],[0.5391, 0.4723],[0.5323, 0.5776],[0.7322, 0.5023],[0.7585, 0.3268],[0.7661, 0.2109],[0.7749, 0.1107]
[0.6556, 0.9433],[0.4456, 0.8826],[0.2901, 0.747],[0.2416, 0.5879],[0.3, 0.4752],[0.4125, 0.5507],[0.3719, 0.4067],[0.3658, 0.4874],[0.3758, 0.5883],[0.512, 0.5243],[0.468, 0.3869],[0.4536, 0.4992],[0.4646, 0.6099],[0.6164, 0.5073],[0.5798, 0.3697],[0.5416, 0.4702],[0.5351, 0.5755],[0.7309, 0.5031],[0.7566, 0.327],[0.7647, 0.211],[0.7744, 0.1118]
[0.6608, 0.9417],[0.446, 0.882],[0.2896, 0.7491],[0.2407, 0.5895],[0.2992, 0.4776],[0.4125, 0.5533],[0.3713, 0.4076],[0.3648, 0.487],[0.3747, 0.5868],[0.5127, 0.526],[0.4674, 0.3861],[0.454, 0.4972],[0.4658, 0.6071],[0.6161, 0.508],[0.5791, 0.3699],[0.5415, 0.4684],[0.5368, 0.5726],[0.7307, 0.5022],[0.7576, 0.3265],[0.7655, 0.211],[0.775, 0.112]
