[0.7234, 0.836],[0.5263, 0.7739],[0.3613, 0.6434],[0.3107, 0.4653],[0.3751, 0.3433],[0.4284, 0.4693],[0.4363, 0.3307],[0.5013, 0.4198],[0.5375, 0.5244],[0.5361, 0.4353],[0.5473, 0.3144],[0.6183, 0.4516],[0.6426, 0.5706],[0.6288, 0.4179],[0.6433, 0.327],[0.6886, 0.4512],[0.7109, 0.5651],[0.7254, 0.4157],[0.7261, 0.2594],[0.7333, 0.1655],[0.7339, 0.0875]
[0.7333, 0.8434],[0.5407, 0.7806],[0.3725, 0.6419],[0.3173, 0.4586],[0.3692, 0.3252],[0.4356, 0.476],[0.4376, 0.3351],[0.5099, 0.4139],[0.5506, 0.5152],[0.5427, 0.4394],[0.5559, 0.3174],[0.6301, 0.4475],[0.661, 0.5636],[0.6327, 0.4231],[0.6571, 0.3311],[0.6991, 0.4497],[0.7215, 0.5636],[0.7267, 0.4179],[0.7326, 0.2612],[0.7399, 0.1636],[0.7418, 0.0838]
[0.7241, 0.8334],[0.5204, 0.7713],[0.3613, 0.6386],[0.316, 0.4582],[0.3666, 0.3292],[0.4363, 0.473],[0.4448, 0.3396],[0.5053, 0.415],[0.5388, 0.5122],[0.5434, 0.4409],[0.5545, 0.3189],[0.6216, 0.442],[0.6465, 0.5562],[0.6327, 0.425],[0.6551, 0.3311],[0.6932, 0.4405],[0.7109, 0.5484],[0.7247, 0.4198],[0.7313, 0.2627],[0.7379, 0.1644],[0.7372, 0.0849]
[0.728, 0.8264],[0.5223, 0.7687],[0.3607, 0.6416],[0.314, 0.463],[0.3686, 0.3366],[0.4277, 0.4745],[0.4409, 0.3403],[0.5072, 0.4161],[0.5447, 0.5163],[0.5414, 0.4394],[0.5539, 0.3178],[0.6255, 0.4423],[0.6557, 0.5584],[0.6321, 0.4209],[0.6564, 0.3311],[0.6965, 0.4464],[0.7175, 0.558],[0.7254, 0.4131],[0.7339, 0.2568],[0.7412, 0.1599],[0.7431, 0.083]
[0.732, 0.8271],[0.5276, 0.7717],[0.3653, 0.646],[0.3134, 0.4678],[0.3666, 0.3425],[0.4317, 0.4811],[0.4422, 0.3414],[0.5085, 0.4231],[0.5421, 0.5251],[0.5453, 0.4468],[0.5545, 0.3229],[0.6262, 0.4542],[0.6472, 0.5691],[0.636, 0.4272],[0.6544, 0.3307],[0.6945, 0.4486],[0.7123, 0.561],[0.7307, 0.4176],[0.7339, 0.262],[0.7418, 0.1644],[0.7418, 0.0834]
[0.73, 0.8323],[0.525, 0.7735],[0.3633, 0.6438],[0.3127, 0.4623],[0.3692, 0.3359],[0.4336, 0.483],[0.4428, 0.3381],[0.5099, 0.4205],[0.5421, 0.5229],[0.5473, 0.449],[0.5552, 0.3226],[0.6262, 0.4538],[0.6472, 0.571],[0.6367, 0.4298],[0.6551, 0.3311],[0.6945, 0.4516],[0.7129, 0.5676],[0.7307, 0.4198],[0.7346, 0.262],[0.7425, 0.1629],[0.7431, 0.0819]
[0.73, 0.846],[0.523, 0.7735],[0.3659, 0.6401],[0.3147, 0.4608],[0.3712, 0.3314],[0.4317, 0.49],[0.4448, 0.3422],[0.5131, 0.425],[0.5453, 0.5259],[0.5493, 0.4582],[0.5559, 0.3241],[0.6275, 0.4568],[0.6459, 0.5747],[0.6393, 0.4361],[0.6557, 0.3329],[0.6932, 0.4553],[0.7096, 0.5721],[0.7313, 0.4216],[0.7339, 0.2605],[0.7425, 0.1621],[0.7438, 0.0834]
[0.732, 0.8467],[0.523, 0.7772],[0.364, 0.6412],[0.316, 0.4597],[0.3699, 0.3314],[0.4336, 0.4845],[0.4474, 0.3399],[0.5118, 0.4205],[0.5434, 0.5214],[0.5486, 0.4519],[0.5591, 0.3222],[0.6268, 0.4523],[0.6472, 0.5706],[0.6393, 0.4327],[0.659, 0.3318],[0.6958, 0.4508],[0.7129, 0.5658],[0.732, 0.4224],[0.7359, 0.2623],[0.7425, 0.1633],[0.7431, 0.083]
[0.7326, 0.8452],[0.5269, 0.7802],[0.364, 0.6434],[0.3153, 0.4627],[0.3686, 0.334],[0.4376, 0.4811],[0.4448, 0.3388],[0.5085, 0.4165],[0.5421, 0.5159],[0.5493, 0.449],[0.5585, 0.3207],[0.6249, 0.4483],[0.6465, 0.5658],[0.6393, 0.4312],[0.6584, 0.33],[0.6952, 0.446],[0.7129, 0.5591],[0.732, 0.4239],[0.7366, 0.2649],[0.7425, 0.1647],[0.7438, 0.0834]
[0.7339, 0.8449],[0.5302, 0.7809],[0.3679, 0.6442],[0.3167, 0.463],[0.3699, 0.3322],[0.4389, 0.4819],[0.4461, 0.3411],[0.5105, 0.4176],[0.5447, 0.5177],[0.5486, 0.4494],[0.5591, 0.3218],[0.6281, 0.4516],[0.6505, 0.5684],[0.638, 0.4312],[0.6597, 0.3311],[0.6971, 0.4494],[0.7149, 0.5636],[0.7313, 0.4242],[0.7359, 0.2645],[0.7425, 0.1644],[0.7438, 0.0834]
[0.7339, 0.8489],[0.5269, 0.7809],[0.3659, 0.6434],[0.3173, 0.4623],[0.3705, 0.3348],[0.4389, 0.4856],[0.4507, 0.3433],[0.5151, 0.4216],[0.5493, 0.5214],[0.5526, 0.4553],[0.5624, 0.3229],[0.6301, 0.4512],[0.6511, 0.5676],[0.6413, 0.4364],[0.6617, 0.3311],[0.6978, 0.4471],[0.7155, 0.5603],[0.7326, 0.4272],[0.7372, 0.2668],[0.7445, 0.1662],[0.7464, 0.0845]
