[0.4376, 0.8375],[0.6433, 0.7898],[0.8253, 0.6612],[0.8535, 0.4841],[0.7635, 0.3928],[0.7175, 0.4675],[0.7359, 0.3074],[0.6906, 0.354],[0.6518, 0.4409],[0.6012, 0.4405],[0.6189, 0.2716],[0.5782, 0.3558],[0.5572, 0.4601],[0.4941, 0.4294],[0.5, 0.2849],[0.4783, 0.3625],[0.4711, 0.4627],[0.3824, 0.432],[0.3771, 0.2616],[0.3627, 0.1466],[0.3567, 0.0598]
[0.4317, 0.8471],[0.6419, 0.7854],[0.8279, 0.6626],[0.8614, 0.4808],[0.755, 0.3954],[0.7116, 0.469],[0.7241, 0.3034],[0.686, 0.3614],[0.6623, 0.459],[0.5973, 0.4434],[0.6104, 0.2701],[0.5697, 0.3588],[0.5526, 0.4701],[0.4928, 0.4301],[0.4934, 0.2878],[0.4731, 0.3647],[0.4685, 0.4671],[0.3837, 0.4272],[0.3765, 0.2586],[0.3613, 0.1418],[0.3554, 0.055]
[0.431, 0.8501],[0.6439, 0.7824],[0.8279, 0.6589],[0.8621, 0.4782],[0.7576, 0.3924],[0.707, 0.4649],[0.7215, 0.3019],[0.6886, 0.3595],[0.6676, 0.4568],[0.5946, 0.4416],[0.6111, 0.2679],[0.5736, 0.3558],[0.5578, 0.4675],[0.4908, 0.4287],[0.4947, 0.2863],[0.477, 0.3606],[0.4744, 0.4627],[0.3804, 0.4261],[0.3712, 0.259],[0.3567, 0.1437],[0.3521, 0.059]
[0.4257, 0.856],[0.64, 0.7861],[0.8266, 0.6619],[0.8627, 0.4786],[0.7576, 0.3917],[0.707, 0.4675],[0.7228, 0.3022],[0.6886, 0.3606],[0.6682, 0.4556],[0.5933, 0.4434],[0.6117, 0.2693],[0.5729, 0.3584],[0.5559, 0.469],[0.4888, 0.4298],[0.4947, 0.283],[0.475, 0.3573],[0.4704, 0.459],[0.3784, 0.4264],[0.3699, 0.2601],[0.3548, 0.1459],[0.3502, 0.0612]
[0.4317, 0.8626],[0.6446, 0.7868],[0.8266, 0.6582],[0.8608, 0.4734],[0.7517, 0.3887],[0.7037, 0.4634],[0.7201, 0.2993],[0.6866, 0.3629],[0.6649, 0.4612],[0.5907, 0.4397],[0.6111, 0.2686],[0.5729, 0.3614],[0.5539, 0.4723],[0.4862, 0.4268],[0.4928, 0.2827],[0.4757, 0.3588],[0.4704, 0.4597],[0.3765, 0.4253],[0.3673, 0.2579],[0.3541, 0.1448],[0.3502, 0.0601]
[0.4284, 0.8648],[0.6452, 0.7909],[0.824, 0.6615],[0.8575, 0.4752],[0.7517, 0.3921],[0.7037, 0.4653],[0.7221, 0.3011],[0.6873, 0.368],[0.663, 0.4645],[0.592, 0.4412],[0.615, 0.2697],[0.5756, 0.3621],[0.5532, 0.4712],[0.4875, 0.4276],[0.502, 0.276],[0.4842, 0.3499],[0.4757, 0.4508],[0.3771, 0.4253],[0.3666, 0.259],[0.3548, 0.1463],[0.3515, 0.0609]
[0.4251, 0.8626],[0.638, 0.785],[0.8187, 0.656],[0.8535, 0.4723],[0.7445, 0.3902],[0.6985, 0.4604],[0.7208, 0.2997],[0.6807, 0.3618],[0.6531, 0.4571],[0.5881, 0.4372],[0.6124, 0.2686],[0.569, 0.3555],[0.5453, 0.4638],[0.4849, 0.425],[0.4967, 0.276],[0.4763, 0.3451],[0.4678, 0.4442],[0.3758, 0.4246],[0.3653, 0.2601],[0.3528, 0.1477],[0.3502, 0.0646]
[0.4218, 0.8637],[0.6341, 0.7854],[0.8167, 0.6578],[0.8535, 0.4723],[0.7484, 0.3847],[0.7017, 0.4634],[0.7228, 0.2997],[0.6833, 0.364],[0.6584, 0.4601],[0.5907, 0.4405],[0.615, 0.2708],[0.571, 0.3621],[0.5473, 0.4715],[0.4869, 0.4264],[0.498, 0.2738],[0.4783, 0.344],[0.4704, 0.446],[0.3765, 0.4235],[0.3692, 0.2594],[0.3574, 0.1485],[0.3554, 0.0683]
[0.4218, 0.8685],[0.6387, 0.7887],[0.82, 0.6593],[0.8555, 0.4708],[0.7471, 0.3862],[0.7024, 0.4667],[0.7261, 0.3008],[0.6873, 0.3677],[0.661, 0.4664],[0.592, 0.4427],[0.6183, 0.2712],[0.5756, 0.3636],[0.5499, 0.4738],[0.4882, 0.4283],[0.5053, 0.2708],[0.4875, 0.3425],[0.4777, 0.4468],[0.3771, 0.425],[0.3699, 0.2601],[0.36, 0.1492],[0.3587, 0.0679]
[0.4218, 0.8708],[0.6341, 0.7894],[0.8174, 0.6601],[0.8555, 0.4734],[0.7471, 0.3862],[0.7004, 0.4649],[0.7241, 0.3015],[0.6794, 0.3629],[0.6485, 0.4616],[0.5881, 0.4405],[0.615, 0.2712],[0.567, 0.3581],[0.5381, 0.469],[0.4829, 0.4261],[0.4928, 0.2756],[0.4717, 0.3425],[0.4632, 0.4438],[0.3719, 0.4239],[0.3666, 0.259],[0.3554, 0.1481],[0.3541, 0.0683]
[0.4257, 0.8656],[0.6393, 0.7831],[0.82, 0.6564],[0.8542, 0.4686],[0.7445, 0.3817],[0.7011, 0.4645],[0.7241, 0.2997],[0.684, 0.3618],[0.6577, 0.4593],[0.5887, 0.4409],[0.6157, 0.2719],[0.5703, 0.3592],[0.5434, 0.469],[0.4836, 0.4264],[0.4954, 0.273],[0.4737, 0.3388],[0.4639, 0.4394],[0.3732, 0.4239],[0.3659, 0.2601],[0.3541, 0.1492],[0.3515, 0.0694]
