[0.6477, 0.8172],[0.4617, 0.7578],[0.3089, 0.6199],[0.2649, 0.4509],[0.3158, 0.3275],[0.3856, 0.454],[0.4001, 0.3359],[0.4478, 0.4282],[0.4717, 0.5311],[0.4893, 0.4272],[0.4981, 0.3229],[0.549, 0.454],[0.5647, 0.5711],[0.5849, 0.4141],[0.5955, 0.3296],[0.6263, 0.4526],[0.6351, 0.5651],[0.681, 0.4088],[0.6766, 0.2475],[0.6791, 0.1475],[0.6773, 0.0665]
[0.659, 0.8242],[0.4723, 0.7726],[0.3095, 0.6301],[0.2674, 0.4498],[0.3196, 0.3236],[0.385, 0.4625],[0.3906, 0.3338],[0.4428, 0.4314],[0.4698, 0.5343],[0.4912, 0.4335],[0.5025, 0.3236],[0.5585, 0.4608],[0.5786, 0.5743],[0.5867, 0.4187],[0.605, 0.3211],[0.6377, 0.447],[0.6509, 0.5601],[0.6798, 0.4113],[0.6791, 0.2532],[0.681, 0.1517],[0.6791, 0.0612]
[0.6565, 0.8225],[0.4629, 0.7687],[0.3058, 0.6291],[0.2674, 0.4494],[0.319, 0.3264],[0.3837, 0.4572],[0.3875, 0.3363],[0.4384, 0.4335],[0.4673, 0.5343],[0.4906, 0.4289],[0.4987, 0.3207],[0.5528, 0.4604],[0.5748, 0.5764],[0.5861, 0.4151],[0.6012, 0.3211],[0.632, 0.4487],[0.6458, 0.5626],[0.6804, 0.4105],[0.6798, 0.2546],[0.6798, 0.1556],[0.6747, 0.0676]
[0.6615, 0.8281],[0.473, 0.7761],[0.3102, 0.6336],[0.2662, 0.4544],[0.3171, 0.3313],[0.3856, 0.46],[0.3856, 0.3349],[0.4378, 0.4332],[0.4679, 0.5332],[0.4912, 0.4325],[0.4987, 0.3236],[0.5541, 0.4646],[0.5767, 0.5785],[0.5861, 0.4187],[0.6006, 0.3229],[0.6333, 0.4509],[0.6483, 0.5633],[0.6804, 0.413],[0.6798, 0.2564],[0.6804, 0.1567],[0.6766, 0.0651]
[0.6641, 0.8338],[0.4742, 0.7793],[0.3127, 0.6354],[0.2699, 0.4544],[0.3146, 0.3289],[0.3837, 0.4629],[0.3843, 0.3345],[0.4403, 0.4321],[0.4711, 0.5325],[0.4893, 0.4353],[0.4969, 0.3243],[0.5547, 0.4632],[0.5767, 0.5764],[0.5849, 0.4215],[0.5993, 0.3222],[0.6333, 0.448],[0.6483, 0.559],[0.6791, 0.4166],[0.6785, 0.2592],[0.6785, 0.1595],[0.6735, 0.0686]
[0.6609, 0.8359],[0.473, 0.7793],[0.3121, 0.6336],[0.2674, 0.4544],[0.3133, 0.3292],[0.3837, 0.46],[0.3869, 0.3328],[0.439, 0.4325],[0.4686, 0.535],[0.4887, 0.4335],[0.4987, 0.3218],[0.5541, 0.4625],[0.5767, 0.5788],[0.5836, 0.4208],[0.6012, 0.3253],[0.6339, 0.4523],[0.6483, 0.5647],[0.676, 0.4166],[0.6747, 0.2582],[0.6747, 0.1592],[0.671, 0.0704]
[0.6628, 0.8355],[0.4723, 0.7761],[0.3121, 0.6344],[0.2662, 0.4562],[0.3121, 0.3264],[0.3875, 0.4632],[0.39, 0.3366],[0.4397, 0.4311],[0.4692, 0.5311],[0.4912, 0.4349],[0.5006, 0.3211],[0.5541, 0.4579],[0.5779, 0.5732],[0.5849, 0.4208],[0.6018, 0.3268],[0.6345, 0.4498],[0.6502, 0.5594],[0.676, 0.4159],[0.6747, 0.2585],[0.6741, 0.1592],[0.6703, 0.0711]
[0.6622, 0.8324],[0.4717, 0.7776],[0.3095, 0.6361],[0.2655, 0.4569],[0.3146, 0.3299],[0.3825, 0.4625],[0.385, 0.337],[0.4378, 0.4335],[0.4686, 0.535],[0.4881, 0.4335],[0.4975, 0.3214],[0.5534, 0.4608],[0.5786, 0.5774],[0.583, 0.4194],[0.6018, 0.3296],[0.6345, 0.4554],[0.6502, 0.5668],[0.676, 0.4148],[0.6735, 0.2582],[0.6741, 0.1588],[0.6703, 0.0701]
[0.6634, 0.8295],[0.4717, 0.7765],[0.3095, 0.6368],[0.2643, 0.4569],[0.3139, 0.3282],[0.3825, 0.4618],[0.3856, 0.3377],[0.439, 0.4325],[0.4705, 0.5329],[0.4881, 0.4314],[0.4969, 0.3207],[0.5528, 0.4593],[0.5779, 0.5757],[0.5817, 0.4169],[0.6012, 0.3282],[0.6339, 0.4547],[0.6483, 0.5665],[0.6754, 0.412],[0.6722, 0.2564],[0.6722, 0.1588],[0.6685, 0.0718]
[0.6641, 0.8278],[0.4742, 0.7797],[0.3089, 0.639],[0.2624, 0.4576],[0.3121, 0.3282],[0.3806, 0.4632],[0.3825, 0.3388],[0.4378, 0.4325],[0.4705, 0.5325],[0.4862, 0.4325],[0.4956, 0.3218],[0.5547, 0.4583],[0.583, 0.5743],[0.5811, 0.4176],[0.6006, 0.3296],[0.6351, 0.4554],[0.6515, 0.5668],[0.6741, 0.4113],[0.671, 0.2567],[0.6703, 0.1581],[0.6653, 0.0697]
[0.6641, 0.8292],[0.4736, 0.7786],[0.3102, 0.6372],[0.2643, 0.4554],[0.3133, 0.3239],[0.3856, 0.4654],[0.3869, 0.3395],[0.4397, 0.4314],[0.4698, 0.5304],[0.4887, 0.4349],[0.4981, 0.3239],[0.5553, 0.46],[0.5798, 0.5739],[0.5823, 0.4194],[0.6012, 0.326],[0.6339, 0.4523],[0.6477, 0.5647],[0.6741, 0.4127],[0.671, 0.2575],[0.671, 0.1584],[0.6659, 0.0693]
[0.6672, 0.8309],[0.4767, 0.7814],[0.3108, 0.6393],[0.263, 0.4565],[0.3133, 0.3246],[0.3831, 0.4657],[0.3818, 0.3405],[0.4384, 0.4371],[0.4711, 0.5371],[0.4874, 0.4353],[0.495, 0.3225],[0.5547, 0.4611],[0.5805, 0.5757],[0.5817, 0.4204],[0.5987, 0.3239],[0.6333, 0.4505],[0.649, 0.5633],[0.6741, 0.4137],[0.6697, 0.2589],[0.6691, 0.1609],[0.6634, 0.0725]
[0.6647, 0.8281],[0.4717, 0.7747],[0.3077, 0.6368],[0.2655, 0.4569],[0.3121, 0.3275],[0.3843, 0.4654],[0.3887, 0.3398],[0.439, 0.4293],[0.4686, 0.5293],[0.4874, 0.436],[0.4975, 0.3236],[0.5547, 0.4579],[0.5798, 0.5739],[0.5805, 0.4204],[0.5987, 0.3275],[0.632, 0.4498],[0.6471, 0.5615],[0.6716, 0.4141],[0.6691, 0.2585],[0.6685, 0.1599],[0.6647, 0.0725]
