[0.3944, 0.9137],[0.5937, 0.8366],[0.7294, 0.7044],[0.7653, 0.5523],[0.6911, 0.4639],[0.6031, 0.5827],[0.6276, 0.465],[0.6289, 0.5403],[0.6194, 0.6308],[0.5094, 0.5675],[0.5333, 0.4328],[0.5352, 0.5339],[0.5327, 0.6418],[0.4126, 0.5612],[0.4309, 0.4466],[0.439, 0.5364],[0.4447, 0.6301],[0.3064, 0.5629],[0.3146, 0.4105],[0.3234, 0.3154],[0.3347, 0.2387]
[0.3869, 0.9133],[0.5792, 0.8384],[0.7213, 0.7132],[0.759, 0.5566],[0.6917, 0.4611],[0.6031, 0.582],[0.6238, 0.4622],[0.6263, 0.5385],[0.6201, 0.6287],[0.5075, 0.5658],[0.5365, 0.4342],[0.5346, 0.5375],[0.5245, 0.6411],[0.412, 0.5587],[0.434, 0.4371],[0.4397, 0.5325],[0.4397, 0.6283],[0.3051, 0.5619],[0.3064, 0.4081],[0.319, 0.3101],[0.3353, 0.2278]
[0.39, 0.9154],[0.5836, 0.8352],[0.725, 0.709],[0.7609, 0.5548],[0.6955, 0.4597],[0.6037, 0.582],[0.6207, 0.465],[0.6263, 0.5347],[0.6213, 0.623],[0.5075, 0.5654],[0.5339, 0.4339],[0.5339, 0.5357],[0.5245, 0.6407],[0.412, 0.5583],[0.434, 0.4402],[0.4403, 0.5361],[0.4415, 0.6326],[0.3045, 0.5626],[0.3083, 0.4091],[0.3209, 0.3112],[0.3366, 0.2278]
[0.3887, 0.9169],[0.5855, 0.8373],[0.7288, 0.7114],[0.7671, 0.5562],[0.698, 0.4632],[0.6119, 0.5831],[0.6301, 0.4661],[0.6289, 0.5364],[0.6201, 0.628],[0.5145, 0.5658],[0.5402, 0.4342],[0.5371, 0.5343],[0.5277, 0.6407],[0.4177, 0.558],[0.4378, 0.4381],[0.4434, 0.5315],[0.4459, 0.6283],[0.3083, 0.5612],[0.3127, 0.4077],[0.3246, 0.3101],[0.3416, 0.2274]
[0.3906, 0.9172],[0.5855, 0.8341],[0.725, 0.71],[0.7621, 0.5569],[0.6967, 0.4608],[0.6131, 0.5788],[0.6307, 0.4608],[0.6295, 0.5354],[0.6219, 0.6276],[0.5145, 0.5619],[0.5415, 0.4342],[0.5358, 0.5378],[0.5264, 0.6432],[0.417, 0.5552],[0.4371, 0.4367],[0.4403, 0.5315],[0.4422, 0.6291],[0.3083, 0.559],[0.3133, 0.4056],[0.3234, 0.3066],[0.3385, 0.2232]
[0.3862, 0.9215],[0.5786, 0.8419],[0.7206, 0.7178],[0.7609, 0.5615],[0.6949, 0.4643],[0.6087, 0.5813],[0.6289, 0.4608],[0.6263, 0.5375],[0.6175, 0.6276],[0.5113, 0.5654],[0.5377, 0.436],[0.5333, 0.5392],[0.5233, 0.6407],[0.4145, 0.559],[0.4353, 0.4388],[0.4403, 0.535],[0.4409, 0.6308],[0.307, 0.5633],[0.3077, 0.4095],[0.3183, 0.3105],[0.3341, 0.226]
[0.3837, 0.9239],[0.5767, 0.8419],[0.7175, 0.716],[0.7571, 0.559],[0.6911, 0.4611],[0.6031, 0.582],[0.6232, 0.4622],[0.6238, 0.5371],[0.6157, 0.6252],[0.5075, 0.5668],[0.5339, 0.4353],[0.5333, 0.5392],[0.5239, 0.6414],[0.4114, 0.5605],[0.4346, 0.4424],[0.4409, 0.541],[0.4409, 0.6372],[0.3039, 0.564],[0.3039, 0.4095],[0.3158, 0.3108],[0.3303, 0.226]
[0.3869, 0.9278],[0.5786, 0.8423],[0.7181, 0.7157],[0.7583, 0.5594],[0.6905, 0.4622],[0.6012, 0.5838],[0.6245, 0.4632],[0.6245, 0.5375],[0.6138, 0.6266],[0.5057, 0.5675],[0.5333, 0.4353],[0.5333, 0.5385],[0.5239, 0.6414],[0.4095, 0.5615],[0.4327, 0.4395],[0.439, 0.5375],[0.439, 0.6344],[0.302, 0.5665],[0.3039, 0.4127],[0.3165, 0.3133],[0.3322, 0.2281]
[0.3856, 0.9303],[0.5805, 0.8377],[0.7169, 0.7125],[0.759, 0.5601],[0.6923, 0.4625],[0.6006, 0.582],[0.6245, 0.4625],[0.6245, 0.5371],[0.6144, 0.6287],[0.5063, 0.5665],[0.5339, 0.4349],[0.5339, 0.5385],[0.5258, 0.6439],[0.4095, 0.5608],[0.4346, 0.4424],[0.4434, 0.5389],[0.4453, 0.6354],[0.302, 0.5651],[0.3045, 0.4109],[0.3177, 0.3123],[0.3341, 0.2281]
[0.3869, 0.9299],[0.5817, 0.8384],[0.7181, 0.7118],[0.759, 0.559],[0.6936, 0.4615],[0.6037, 0.5813],[0.627, 0.4618],[0.6257, 0.5385],[0.6131, 0.6298],[0.5088, 0.5661],[0.5358, 0.4328],[0.5358, 0.5371],[0.5258, 0.6432],[0.412, 0.5615],[0.4359, 0.441],[0.4466, 0.5375],[0.4497, 0.6351],[0.3039, 0.5675],[0.3058, 0.4134],[0.3183, 0.3151],[0.3334, 0.2313]
[0.3887, 0.9253],[0.5861, 0.8348],[0.7219, 0.7107],[0.7621, 0.5573],[0.6949, 0.4618],[0.6056, 0.5806],[0.6289, 0.4604],[0.6282, 0.5343],[0.6169, 0.6245],[0.5107, 0.5654],[0.5371, 0.4325],[0.5377, 0.5357],[0.5289, 0.64],[0.4145, 0.5605],[0.4371, 0.4395],[0.4459, 0.535],[0.4478, 0.6308],[0.3064, 0.5658],[0.3077, 0.4134],[0.319, 0.3144],[0.3334, 0.2292]
