[0.3287, 0.7497],[0.4774, 0.7094],[0.6075, 0.6122],[0.6461, 0.4745],[0.5972, 0.3794],[0.5499, 0.4792],[0.5591, 0.3762],[0.5036, 0.4453],[0.4702, 0.5194],[0.4717, 0.454],[0.4702, 0.3577],[0.4136, 0.4552],[0.3925, 0.5405],[0.3977, 0.4416],[0.3853, 0.3655],[0.3447, 0.452],[0.3334, 0.5344],[0.3231, 0.4372],[0.3339, 0.3125],[0.3205, 0.2321],[0.3164, 0.1722]
[0.3262, 0.7554],[0.4717, 0.71],[0.6059, 0.6192],[0.644, 0.4734],[0.5905, 0.3756],[0.5483, 0.4769],[0.5499, 0.3698],[0.4913, 0.4462],[0.4589, 0.5312],[0.4691, 0.4563],[0.4645, 0.358],[0.4115, 0.4595],[0.3905, 0.5431],[0.3961, 0.4459],[0.3761, 0.3669],[0.3426, 0.4586],[0.3334, 0.544],[0.3195, 0.4381],[0.3272, 0.3137],[0.3169, 0.231],[0.3133, 0.1676]
[0.3236, 0.754],[0.4753, 0.7086],[0.609, 0.618],[0.6466, 0.4728],[0.5936, 0.3771],[0.5453, 0.4818],[0.5453, 0.3724],[0.4892, 0.4497],[0.4619, 0.5336],[0.4671, 0.4604],[0.464, 0.3583],[0.4151, 0.4621],[0.4018, 0.5425],[0.3966, 0.4488],[0.3812, 0.3652],[0.3529, 0.4592],[0.3488, 0.544],[0.3221, 0.4407],[0.3272, 0.3166],[0.3174, 0.233],[0.3138, 0.1685]
[0.3262, 0.7491],[0.4789, 0.7051],[0.609, 0.6154],[0.6445, 0.4734],[0.5946, 0.3782],[0.5468, 0.4748],[0.5417, 0.3684],[0.4866, 0.4471],[0.4589, 0.5344],[0.4676, 0.4549],[0.4583, 0.3574],[0.4105, 0.4627],[0.3956, 0.5457],[0.3961, 0.4442],[0.3755, 0.3652],[0.3473, 0.4595],[0.3431, 0.5443],[0.3205, 0.4372],[0.3262, 0.3134],[0.3154, 0.2298],[0.3113, 0.1647]
[0.3262, 0.7531],[0.4758, 0.7086],[0.609, 0.6183],[0.6445, 0.4734],[0.5915, 0.3771],[0.5478, 0.4783],[0.5427, 0.3713],[0.4907, 0.45],[0.4671, 0.5338],[0.4676, 0.4575],[0.4599, 0.3574],[0.4136, 0.4635],[0.4013, 0.5445],[0.3956, 0.4468],[0.3755, 0.3643],[0.3478, 0.4621],[0.3452, 0.548],[0.3195, 0.439],[0.3246, 0.3146],[0.3143, 0.2324],[0.3118, 0.1676]
[0.3246, 0.758],[0.4769, 0.7112],[0.607, 0.6192],[0.645, 0.4754],[0.5926, 0.3797],[0.5473, 0.4829],[0.5432, 0.3733],[0.4907, 0.45],[0.4661, 0.5344],[0.4681, 0.4624],[0.463, 0.358],[0.4157, 0.4621],[0.4018, 0.5443],[0.3956, 0.4511],[0.3776, 0.364],[0.3493, 0.4595],[0.3457, 0.5463],[0.319, 0.443],[0.3251, 0.3166],[0.3133, 0.2315],[0.3097, 0.1653]
[0.3226, 0.758],[0.4774, 0.7089],[0.6065, 0.6189],[0.644, 0.4745],[0.59, 0.3785],[0.5483, 0.4821],[0.5411, 0.3718],[0.4887, 0.4511],[0.465, 0.537],[0.4691, 0.4615],[0.4614, 0.3577],[0.4146, 0.4638],[0.4018, 0.5454],[0.3961, 0.4511],[0.3766, 0.3661],[0.3488, 0.4615],[0.3452, 0.5477],[0.319, 0.4439],[0.3251, 0.3172],[0.3138, 0.2313],[0.3107, 0.1641]
[0.3221, 0.7554],[0.4769, 0.706],[0.6054, 0.6192],[0.6445, 0.4745],[0.5905, 0.3791],[0.5453, 0.4852],[0.5391, 0.3707],[0.4866, 0.4459],[0.4614, 0.5327],[0.4661, 0.4641],[0.4589, 0.3585],[0.4126, 0.4627],[0.3992, 0.5445],[0.3941, 0.452],[0.375, 0.3658],[0.3488, 0.4595],[0.3457, 0.5457],[0.319, 0.443],[0.3251, 0.318],[0.3149, 0.2324],[0.3118, 0.1656]
[0.3241, 0.7563],[0.4753, 0.7083],[0.6065, 0.6189],[0.6445, 0.4731],[0.59, 0.3771],[0.5478, 0.4818],[0.5437, 0.3681],[0.4913, 0.4462],[0.4671, 0.5321],[0.4681, 0.4609],[0.4625, 0.358],[0.4172, 0.4644],[0.4043, 0.5443],[0.3951, 0.45],[0.3776, 0.3646],[0.3519, 0.4609],[0.3483, 0.5463],[0.319, 0.4421],[0.3241, 0.3169],[0.3143, 0.2315],[0.3107, 0.1638]
[0.3241, 0.7621],[0.4779, 0.7063],[0.6065, 0.6183],[0.6455, 0.4728],[0.589, 0.3762],[0.5442, 0.4835],[0.535, 0.3692],[0.4846, 0.4468],[0.4614, 0.5336],[0.465, 0.4647],[0.4594, 0.3565],[0.4136, 0.4621],[0.3982, 0.5451],[0.3925, 0.4534],[0.3755, 0.3658],[0.3498, 0.4601],[0.3452, 0.5472],[0.3174, 0.4439],[0.3236, 0.3169],[0.3138, 0.2307],[0.3113, 0.165]
[0.3236, 0.7589],[0.4784, 0.708],[0.609, 0.6192],[0.6476, 0.4731],[0.59, 0.3785],[0.5447, 0.4815],[0.5381, 0.3698],[0.4871, 0.4488],[0.464, 0.5347],[0.465, 0.4615],[0.4589, 0.3568],[0.4141, 0.463],[0.3997, 0.5466],[0.3925, 0.4511],[0.3745, 0.3652],[0.3498, 0.4604],[0.3462, 0.5477],[0.3169, 0.4436],[0.3226, 0.318],[0.3128, 0.2321],[0.3097, 0.1653]
