[0.2907, 0.8051],[0.4723, 0.756],[0.6314, 0.6372],[0.6785, 0.4689],[0.6188, 0.3526],[0.561, 0.4745],[0.5723, 0.3487],[0.5044, 0.4332],[0.4635, 0.5237],[0.4654, 0.4438],[0.4635, 0.326],[0.3944, 0.4452],[0.3686, 0.5495],[0.3749, 0.4286],[0.3598, 0.3356],[0.3102, 0.4413],[0.2963, 0.5421],[0.2838, 0.4233],[0.297, 0.2709],[0.2806, 0.1726],[0.2756, 0.0994]
[0.2875, 0.8122],[0.4654, 0.7567],[0.6295, 0.6457],[0.676, 0.4675],[0.6106, 0.348],[0.5591, 0.4717],[0.561, 0.3409],[0.4893, 0.4342],[0.4497, 0.5382],[0.4623, 0.4466],[0.4566, 0.3264],[0.3919, 0.4505],[0.3661, 0.5527],[0.373, 0.4339],[0.3485, 0.3374],[0.3077, 0.4494],[0.2963, 0.5537],[0.2794, 0.4243],[0.2888, 0.2723],[0.2762, 0.1712],[0.2718, 0.0937]
[0.2844, 0.8104],[0.4698, 0.7549],[0.6333, 0.6443],[0.6791, 0.4668],[0.6144, 0.3497],[0.5553, 0.4777],[0.5553, 0.3441],[0.4868, 0.4385],[0.4535, 0.541],[0.4598, 0.4516],[0.456, 0.3268],[0.3963, 0.4537],[0.3799, 0.552],[0.3737, 0.4374],[0.3548, 0.3352],[0.3202, 0.4501],[0.3152, 0.5537],[0.2825, 0.4275],[0.2888, 0.2758],[0.2769, 0.1737],[0.2725, 0.0948]
[0.2875, 0.8044],[0.4742, 0.7507],[0.6333, 0.6411],[0.6766, 0.4675],[0.6157, 0.3511],[0.5572, 0.4692],[0.5509, 0.3391],[0.4837, 0.4353],[0.4497, 0.5421],[0.4604, 0.4448],[0.4491, 0.3257],[0.3906, 0.4544],[0.3724, 0.5559],[0.373, 0.4318],[0.3479, 0.3352],[0.3133, 0.4505],[0.3083, 0.5541],[0.2806, 0.4233],[0.2875, 0.2719],[0.2743, 0.1698],[0.2693, 0.0902]
[0.2875, 0.8094],[0.4705, 0.7549],[0.6333, 0.6446],[0.6766, 0.4675],[0.6119, 0.3497],[0.5585, 0.4735],[0.5522, 0.3427],[0.4887, 0.4388],[0.4598, 0.5414],[0.4604, 0.448],[0.451, 0.3257],[0.3944, 0.4554],[0.3793, 0.5544],[0.3724, 0.4349],[0.3479, 0.3342],[0.3139, 0.4537],[0.3108, 0.5587],[0.2794, 0.4254],[0.2857, 0.2734],[0.2731, 0.1729],[0.2699, 0.0937]
[0.2857, 0.8154],[0.4717, 0.7581],[0.6307, 0.6457],[0.6773, 0.4699],[0.6131, 0.3529],[0.5578, 0.4791],[0.5528, 0.3451],[0.4887, 0.4388],[0.4585, 0.5421],[0.461, 0.454],[0.4547, 0.3264],[0.3969, 0.4537],[0.3799, 0.5541],[0.3724, 0.4402],[0.3504, 0.3338],[0.3158, 0.4505],[0.3114, 0.5566],[0.2787, 0.4303],[0.2863, 0.2758],[0.2718, 0.1719],[0.2674, 0.0909]
[0.2831, 0.8154],[0.4723, 0.7553],[0.6301, 0.6453],[0.676, 0.4689],[0.61, 0.3515],[0.5591, 0.4781],[0.5503, 0.3434],[0.4862, 0.4402],[0.4573, 0.5453],[0.4623, 0.453],[0.4529, 0.326],[0.3957, 0.4558],[0.3799, 0.5555],[0.373, 0.4402],[0.3491, 0.3363],[0.3152, 0.453],[0.3108, 0.5583],[0.2787, 0.4314],[0.2863, 0.2765],[0.2725, 0.1715],[0.2687, 0.0895]
[0.2825, 0.8122],[0.4717, 0.7517],[0.6289, 0.6457],[0.6766, 0.4689],[0.6106, 0.3522],[0.5553, 0.482],[0.5478, 0.342],[0.4837, 0.4339],[0.4529, 0.54],[0.4585, 0.4562],[0.4497, 0.3271],[0.3931, 0.4544],[0.3768, 0.5544],[0.3705, 0.4413],[0.3473, 0.3359],[0.3152, 0.4505],[0.3114, 0.5559],[0.2787, 0.4303],[0.2863, 0.2776],[0.2737, 0.1729],[0.2699, 0.0913]
[0.285, 0.8133],[0.4698, 0.7546],[0.6301, 0.6453],[0.6766, 0.4671],[0.61, 0.3497],[0.5585, 0.4777],[0.5534, 0.3388],[0.4893, 0.4342],[0.4598, 0.5392],[0.461, 0.4523],[0.4541, 0.3264],[0.3988, 0.4565],[0.3831, 0.5541],[0.3718, 0.4388],[0.3504, 0.3345],[0.319, 0.4523],[0.3146, 0.5566],[0.2787, 0.4293],[0.285, 0.2762],[0.2731, 0.1719],[0.2687, 0.0891]
[0.285, 0.8203],[0.473, 0.7521],[0.6301, 0.6446],[0.6779, 0.4668],[0.6087, 0.3487],[0.5541, 0.4798],[0.5427, 0.3402],[0.4811, 0.4349],[0.4529, 0.541],[0.4573, 0.4569],[0.4503, 0.3246],[0.3944, 0.4537],[0.3755, 0.5552],[0.3686, 0.4431],[0.3479, 0.3359],[0.3165, 0.4512],[0.3108, 0.5576],[0.2769, 0.4314],[0.2844, 0.2762],[0.2725, 0.1708],[0.2693, 0.0906]
[0.2844, 0.8164],[0.4736, 0.7542],[0.6333, 0.6457],[0.6804, 0.4671],[0.61, 0.3515],[0.5547, 0.4774],[0.5465, 0.3409],[0.4843, 0.4374],[0.456, 0.5424],[0.4573, 0.453],[0.4497, 0.325],[0.395, 0.4547],[0.3774, 0.5569],[0.3686, 0.4402],[0.3466, 0.3352],[0.3165, 0.4516],[0.3121, 0.5583],[0.2762, 0.4311],[0.2831, 0.2776],[0.2712, 0.1726],[0.2674, 0.0909]
[0.285, 0.8122],[0.4742, 0.7521],[0.6326, 0.6439],[0.6798, 0.4685],[0.6119, 0.3533],[0.5541, 0.4749],[0.5484, 0.3388],[0.4862, 0.4307],[0.4541, 0.5371],[0.4566, 0.4512],[0.4478, 0.3268],[0.3944, 0.4537],[0.3755, 0.5559],[0.368, 0.4385],[0.3454, 0.3356],[0.3165, 0.4501],[0.3108, 0.5566],[0.2762, 0.4296],[0.2825, 0.2769],[0.2718, 0.1733],[0.2681, 0.0927]
[0.285, 0.8154],[0.4755, 0.7553],[0.6333, 0.6428],[0.6766, 0.4654],[0.6081, 0.3511],[0.5547, 0.4777],[0.5459, 0.3416],[0.4811, 0.4311],[0.451, 0.5357],[0.4566, 0.4526],[0.4441, 0.3285],[0.3875, 0.4537],[0.3693, 0.5559],[0.368, 0.4385],[0.3429, 0.3374],[0.3114, 0.4533],[0.307, 0.5605],[0.2769, 0.4282],[0.2813, 0.2748],[0.2681, 0.1719],[0.2643, 0.093]
[0.2838, 0.814],[0.4692, 0.7585],[0.6301, 0.6457],[0.6741, 0.4714],[0.6094, 0.3568],[0.5553, 0.476],[0.5509, 0.3437],[0.4824, 0.4335],[0.4478, 0.5389],[0.4566, 0.4509],[0.4459, 0.3296],[0.3862, 0.4533],[0.3674, 0.5559],[0.3686, 0.4381],[0.3416, 0.3377],[0.307, 0.454],[0.3014, 0.5612],[0.2769, 0.4293],[0.2825, 0.2755],[0.2687, 0.1744],[0.2637, 0.0955]
[0.2838, 0.8172],[0.4692, 0.7638],[0.632, 0.6492],[0.6747, 0.4692],[0.6056, 0.3543],[0.5578, 0.4791],[0.5547, 0.3437],[0.4862, 0.4357],[0.4529, 0.541],[0.4591, 0.4533],[0.4478, 0.3285],[0.39, 0.454],[0.3724, 0.5566],[0.3699, 0.4395],[0.3429, 0.337],[0.3095, 0.4554],[0.3039, 0.5636],[0.2762, 0.4303],[0.2806, 0.2758],[0.2674, 0.1737],[0.2637, 0.0941]
[0.2831, 0.8104],[0.4698, 0.762],[0.6351, 0.6503],[0.6817, 0.4721],[0.6144, 0.36],[0.5654, 0.4756],[0.5641, 0.3434],[0.4962, 0.4371],[0.4629, 0.5428],[0.4648, 0.4509],[0.4547, 0.3303],[0.3963, 0.4583],[0.3812, 0.5605],[0.3749, 0.4381],[0.351, 0.3391],[0.3177, 0.4604],[0.3127, 0.5704],[0.2819, 0.4286],[0.285, 0.2734],[0.2725, 0.1719],[0.2687, 0.0934]
[0.2913, 0.815],[0.4755, 0.7624],[0.637, 0.6485],[0.6829, 0.4692],[0.6157, 0.3564],[0.561, 0.4738],[0.5597, 0.3398],[0.4962, 0.4318],[0.4635, 0.5378],[0.4617, 0.4494],[0.4566, 0.3282],[0.4001, 0.4565],[0.3799, 0.5612],[0.373, 0.4374],[0.3567, 0.3345],[0.3246, 0.4562],[0.3165, 0.5682],[0.2806, 0.4296],[0.2838, 0.273],[0.2737, 0.1719],[0.2718, 0.0952]
[0.2894, 0.8104],[0.4799, 0.762],[0.6458, 0.6492],[0.6886, 0.471],[0.6213, 0.3607],[0.5704, 0.4756],[0.5691, 0.3473],[0.5044, 0.4395],[0.4736, 0.5414],[0.4698, 0.448],[0.4642, 0.3306],[0.4045, 0.4558],[0.3869, 0.5569],[0.3806, 0.4339],[0.3598, 0.3321],[0.324, 0.4516],[0.3177, 0.5612],[0.2875, 0.4254],[0.2932, 0.2712],[0.2787, 0.1726],[0.2737, 0.0983]
[0.2945, 0.808],[0.4767, 0.7638],[0.6427, 0.6503],[0.6905, 0.4745],[0.627, 0.3593],[0.5698, 0.4703],[0.5673, 0.3437],[0.5013, 0.4413],[0.4686, 0.5453],[0.4698, 0.4445],[0.4629, 0.3296],[0.4038, 0.4608],[0.385, 0.5615],[0.3787, 0.4325],[0.3592, 0.3331],[0.3234, 0.4569],[0.3158, 0.5643],[0.2844, 0.4257],[0.2888, 0.2702],[0.2781, 0.1694],[0.2756, 0.0891]
[0.2945, 0.8126],[0.4799, 0.7659],[0.6483, 0.6492],[0.6949, 0.471],[0.6301, 0.3554],[0.5723, 0.4756],[0.5691, 0.3469],[0.5025, 0.4438],[0.4717, 0.5445],[0.4717, 0.4484],[0.4654, 0.3303],[0.4057, 0.4586],[0.3875, 0.5576],[0.3812, 0.4342],[0.3592, 0.3324],[0.3234, 0.4537],[0.3171, 0.5598],[0.2857, 0.4254],[0.2913, 0.2698],[0.2787, 0.1694],[0.2756, 0.0895]
[0.2963, 0.8164],[0.4837, 0.762],[0.6465, 0.6474],[0.6917, 0.471],[0.6282, 0.3554],[0.571, 0.4731],[0.5666, 0.3437],[0.5013, 0.4424],[0.4705, 0.5449],[0.4711, 0.447],[0.4661, 0.3299],[0.407, 0.4625],[0.3887, 0.5601],[0.3793, 0.4346],[0.3598, 0.3352],[0.324, 0.4597],[0.3171, 0.5661],[0.2831, 0.4265],[0.2901, 0.2695],[0.2781, 0.1687],[0.275, 0.0881]
[0.2907, 0.8182],[0.4742, 0.7662],[0.6427, 0.6506],[0.6905, 0.4731],[0.627, 0.3547],[0.5629, 0.4795],[0.5616, 0.3466],[0.4937, 0.4441],[0.461, 0.5456],[0.4629, 0.4526],[0.4566, 0.331],[0.3975, 0.4608],[0.3806, 0.5594],[0.3737, 0.4388],[0.3523, 0.3359],[0.3152, 0.4572],[0.3083, 0.5636],[0.2806, 0.4296],[0.2882, 0.2755],[0.2762, 0.1733],[0.2725, 0.092]
[0.2932, 0.8217],[0.478, 0.7634],[0.6414, 0.6506],[0.6861, 0.471],[0.6207, 0.3501],[0.5597, 0.4813],[0.5509, 0.3487],[0.4862, 0.4455],[0.4573, 0.5484],[0.4598, 0.454],[0.4491, 0.331],[0.3931, 0.4608],[0.3774, 0.5608],[0.3705, 0.4399],[0.346, 0.3366],[0.3102, 0.4565],[0.3051, 0.5629],[0.2762, 0.4303],[0.2857, 0.278],[0.2737, 0.1747],[0.2687, 0.0934]
[0.2938, 0.8207],[0.4786, 0.7648],[0.6421, 0.6489],[0.6867, 0.4703],[0.6201, 0.3511],[0.5585, 0.4784],[0.5515, 0.3483],[0.4862, 0.4463],[0.456, 0.5506],[0.4604, 0.4512],[0.4497, 0.3296],[0.3919, 0.4611],[0.3762, 0.5629],[0.3705, 0.4378],[0.3466, 0.3352],[0.3108, 0.4565],[0.3051, 0.5633],[0.2756, 0.4303],[0.2857, 0.278],[0.2743, 0.1768],[0.2699, 0.0952]
[0.2926, 0.8263],[0.4811, 0.7673],[0.6421, 0.6513],[0.6854, 0.4717],[0.6169, 0.354],[0.5547, 0.4837],[0.5515, 0.3476],[0.4925, 0.4406],[0.4654, 0.5421],[0.4579, 0.4572],[0.4503, 0.3268],[0.3982, 0.4569],[0.3818, 0.5605],[0.3693, 0.4431],[0.3466, 0.3345],[0.3158, 0.4554],[0.3108, 0.564],[0.2762, 0.4349],[0.2844, 0.2783],[0.2737, 0.1751],[0.2712, 0.092]
[0.2888, 0.8288],[0.4761, 0.7669],[0.6421, 0.6534],[0.6886, 0.4738],[0.6194, 0.3536],[0.5559, 0.4859],[0.5515, 0.3469],[0.4887, 0.4434],[0.461, 0.5442],[0.4585, 0.4604],[0.4485, 0.3282],[0.3957, 0.4583],[0.3818, 0.559],[0.3693, 0.447],[0.3429, 0.3391],[0.3139, 0.4579],[0.3121, 0.5643],[0.2762, 0.4371],[0.2844, 0.2815],[0.2731, 0.1768],[0.2699, 0.0923]
[0.2919, 0.8253],[0.4799, 0.7613],[0.6421, 0.6489],[0.6879, 0.4699],[0.6201, 0.3487],[0.5566, 0.4784],[0.5484, 0.3427],[0.4862, 0.4413],[0.4591, 0.5453],[0.4585, 0.453],[0.4478, 0.3264],[0.3957, 0.4565],[0.3812, 0.5576],[0.3686, 0.4413],[0.3435, 0.3391],[0.3146, 0.4565],[0.3127, 0.5605],[0.275, 0.4339],[0.2844, 0.2804],[0.275, 0.1765],[0.2718, 0.0934]
[0.2938, 0.8136],[0.4824, 0.7556],[0.6465, 0.6464],[0.6892, 0.4689],[0.6188, 0.3515],[0.5597, 0.4798],[0.5572, 0.3473],[0.4912, 0.4381],[0.4598, 0.541],[0.4635, 0.4512],[0.4541, 0.3285],[0.3969, 0.4533],[0.3799, 0.5569],[0.3762, 0.436],[0.351, 0.3359],[0.3177, 0.4523],[0.3146, 0.5605],[0.2838, 0.4268],[0.2938, 0.2741],[0.2838, 0.1694],[0.2806, 0.0891]
[0.2989, 0.8133],[0.4874, 0.7606],[0.6521, 0.6478],[0.6967, 0.4671],[0.6238, 0.3501],[0.5717, 0.4777],[0.5654, 0.3444],[0.5006, 0.442],[0.4705, 0.547],[0.473, 0.4491],[0.4623, 0.3264],[0.4063, 0.4586],[0.3913, 0.5601],[0.3831, 0.4353],[0.3554, 0.3363],[0.324, 0.4597],[0.3209, 0.5668],[0.2869, 0.4272],[0.2951, 0.2748],[0.2831, 0.1705],[0.2787, 0.0846]
[0.2995, 0.815],[0.4868, 0.7599],[0.6502, 0.6474],[0.6974, 0.4703],[0.627, 0.355],[0.5679, 0.4731],[0.566, 0.3395],[0.5025, 0.4335],[0.4673, 0.5407],[0.4692, 0.4477],[0.4617, 0.325],[0.4045, 0.453],[0.3831, 0.5583],[0.3787, 0.4349],[0.3567, 0.3345],[0.3221, 0.4512],[0.3146, 0.5583],[0.2844, 0.4279],[0.2932, 0.2755],[0.2838, 0.1726],[0.2806, 0.0913]
[0.297, 0.8161],[0.4837, 0.7588],[0.6471, 0.6481],[0.6949, 0.471],[0.6289, 0.3515],[0.5723, 0.4767],[0.5673, 0.3462],[0.5013, 0.4388],[0.4667, 0.5435],[0.4723, 0.4487],[0.4642, 0.3278],[0.4051, 0.454],[0.3837, 0.558],[0.3812, 0.4346],[0.3579, 0.3345],[0.3221, 0.4501],[0.3158, 0.5583],[0.2875, 0.4254],[0.2989, 0.2734],[0.2882, 0.1705],[0.2857, 0.0906]
