[0.5177, 0.8619],[0.295, 0.8009],[0.1346, 0.6896],[0.0926, 0.5318],[0.1609, 0.4179],[0.2569, 0.51],[0.2293, 0.3839],[0.2483, 0.466],[0.2687, 0.561],[0.3607, 0.4808],[0.3272, 0.3433],[0.3377, 0.4571],[0.3495, 0.5706],[0.4625, 0.4586],[0.4323, 0.3348],[0.4179, 0.4434],[0.4192, 0.5521],[0.569, 0.4468],[0.5499, 0.2808],[0.5256, 0.1718],[0.5059, 0.0808]
[0.5138, 0.8467],[0.3009, 0.8005],[0.1386, 0.6889],[0.0945, 0.5314],[0.1603, 0.4194],[0.27, 0.5144],[0.2273, 0.3935],[0.2457, 0.4712],[0.2753, 0.5643],[0.3673, 0.4811],[0.3239, 0.3529],[0.3403, 0.4664],[0.364, 0.5776],[0.4625, 0.4571],[0.4297, 0.3455],[0.4198, 0.4604],[0.4297, 0.5699],[0.569, 0.4442],[0.5526, 0.2849],[0.5276, 0.1784],[0.5066, 0.0875]
[0.5217, 0.8467],[0.3075, 0.8075],[0.1425, 0.6922],[0.0965, 0.5329],[0.1563, 0.4216],[0.2634, 0.5144],[0.224, 0.3943],[0.2496, 0.4708],[0.2831, 0.5595],[0.364, 0.4804],[0.3193, 0.3518],[0.341, 0.4686],[0.3666, 0.578],[0.4599, 0.4564],[0.4277, 0.3422],[0.4185, 0.4582],[0.4303, 0.5684],[0.5697, 0.4412],[0.5539, 0.2808],[0.5322, 0.1736],[0.5145, 0.0812]
[0.525, 0.8489],[0.3101, 0.8094],[0.1425, 0.6941],[0.0926, 0.5351],[0.1557, 0.4264],[0.2641, 0.5177],[0.2227, 0.3902],[0.2444, 0.4638],[0.2739, 0.554],[0.3653, 0.4823],[0.3226, 0.3507],[0.3423, 0.4645],[0.3653, 0.575],[0.4619, 0.4582],[0.429, 0.3422],[0.4211, 0.4564],[0.4323, 0.5673],[0.5716, 0.4442],[0.5559, 0.2852],[0.5329, 0.178],[0.5138, 0.0856]
[0.5243, 0.8471],[0.3094, 0.8105],[0.1419, 0.6989],[0.0913, 0.5429],[0.1484, 0.4357],[0.2628, 0.5203],[0.2214, 0.3939],[0.2424, 0.4667],[0.2707, 0.5569],[0.364, 0.4845],[0.3193, 0.351],[0.3383, 0.463],[0.3633, 0.5736],[0.4612, 0.459],[0.4277, 0.3425],[0.4192, 0.4575],[0.4303, 0.5688],[0.5703, 0.4438],[0.5539, 0.2838],[0.5302, 0.1766],[0.5105, 0.0849]
[0.5355, 0.8515],[0.3153, 0.8142],[0.1451, 0.7026],[0.0932, 0.541],[0.1504, 0.429],[0.2615, 0.5244],[0.2187, 0.3987],[0.2457, 0.469],[0.2766, 0.5529],[0.3633, 0.4867],[0.3173, 0.3547],[0.3416, 0.466],[0.3659, 0.5728],[0.4579, 0.4597],[0.4238, 0.3418],[0.4198, 0.4579],[0.4336, 0.5699],[0.5683, 0.4416],[0.5526, 0.2812],[0.5302, 0.1743],[0.5112, 0.0808]
[0.5322, 0.8445],[0.3101, 0.8098],[0.1432, 0.6996],[0.0919, 0.5377],[0.1511, 0.4239],[0.2621, 0.5203],[0.2181, 0.3969],[0.247, 0.469],[0.2831, 0.5547],[0.364, 0.4845],[0.3193, 0.3551],[0.3443, 0.4656],[0.3705, 0.5728],[0.4579, 0.4571],[0.4251, 0.3385],[0.4198, 0.4534],[0.4336, 0.5651],[0.5683, 0.4379],[0.5526, 0.2797],[0.5302, 0.1736],[0.5105, 0.0805]
[0.5322, 0.8434],[0.3094, 0.8087],[0.1445, 0.7018],[0.0919, 0.5421],[0.1484, 0.4287],[0.2641, 0.527],[0.2168, 0.3991],[0.247, 0.4701],[0.2864, 0.5566],[0.3646, 0.4893],[0.316, 0.3581],[0.3449, 0.4667],[0.3732, 0.5728],[0.4579, 0.4604],[0.4218, 0.3422],[0.4192, 0.456],[0.4363, 0.5662],[0.5683, 0.4401],[0.5519, 0.2812],[0.5296, 0.1747],[0.5105, 0.0816]
[0.5315, 0.8467],[0.3121, 0.8112],[0.1465, 0.7022],[0.0932, 0.5418],[0.1497, 0.4264],[0.2647, 0.5233],[0.2174, 0.3991],[0.247, 0.4712],[0.2858, 0.5566],[0.3646, 0.4867],[0.3153, 0.3577],[0.3436, 0.4686],[0.3745, 0.5743],[0.4593, 0.4586],[0.4218, 0.3411],[0.4192, 0.4556],[0.4363, 0.5654],[0.5683, 0.4397],[0.5526, 0.2808],[0.5296, 0.1751],[0.5092, 0.0816]
[0.5289, 0.8379],[0.3094, 0.805],[0.1445, 0.6985],[0.0886, 0.5399],[0.1497, 0.4268],[0.2647, 0.5211],[0.2161, 0.398],[0.2463, 0.4726],[0.2858, 0.558],[0.364, 0.4856],[0.3134, 0.3558],[0.3416, 0.4671],[0.3738, 0.5725],[0.4573, 0.4571],[0.4198, 0.3388],[0.4198, 0.4549],[0.4402, 0.5658],[0.5677, 0.4372],[0.5513, 0.2786],[0.5263, 0.1721],[0.5059, 0.0782]
[0.5315, 0.839],[0.3127, 0.8053],[0.1451, 0.7003],[0.0893, 0.5414],[0.1451, 0.4264],[0.2634, 0.5192],[0.2181, 0.3965],[0.2496, 0.4712],[0.2877, 0.5591],[0.3633, 0.4826],[0.3153, 0.3558],[0.3462, 0.4664],[0.3758, 0.5717],[0.4573, 0.4556],[0.4238, 0.344],[0.4244, 0.4579],[0.4409, 0.5669],[0.5664, 0.4372],[0.5513, 0.2786],[0.5289, 0.1725],[0.5092, 0.079]
