[0.3975, 0.9251],[0.6032, 0.8397],[0.7346, 0.6985],[0.7701, 0.541],[0.6952, 0.4434],[0.5986, 0.568],[0.6255, 0.446],[0.6281, 0.5285],[0.6183, 0.6253],[0.5026, 0.5547],[0.5302, 0.4216],[0.5368, 0.5307],[0.5375, 0.6412],[0.4001, 0.5521],[0.4277, 0.4368],[0.4455, 0.5325],[0.4566, 0.6283],[0.2864, 0.5566],[0.2969, 0.3917],[0.3147, 0.2915],[0.3357, 0.2109]
[0.3935, 0.9317],[0.5913, 0.8475],[0.7313, 0.7048],[0.7622, 0.541],[0.6899, 0.4423],[0.5927, 0.5732],[0.6183, 0.4501],[0.6295, 0.5251],[0.6242, 0.619],[0.4961, 0.5584],[0.5283, 0.4239],[0.5368, 0.5318],[0.5289, 0.6423],[0.3975, 0.5529],[0.4264, 0.4298],[0.4455, 0.5314],[0.4501, 0.6331],[0.2851, 0.5584],[0.291, 0.3958],[0.3101, 0.2937],[0.3318, 0.2076]
[0.3942, 0.9358],[0.59, 0.8478],[0.7293, 0.7052],[0.7602, 0.5429],[0.6899, 0.442],[0.5913, 0.5736],[0.6183, 0.4523],[0.6308, 0.527],[0.6268, 0.6212],[0.4947, 0.5591],[0.5289, 0.4246],[0.5394, 0.5325],[0.5342, 0.6445],[0.3975, 0.5547],[0.4264, 0.4294],[0.4455, 0.5299],[0.452, 0.632],[0.2864, 0.5617],[0.2923, 0.3987],[0.3114, 0.2956],[0.3331, 0.2087]
[0.3929, 0.9365],[0.5913, 0.8471],[0.73, 0.7059],[0.7622, 0.5436],[0.6899, 0.4449],[0.5933, 0.5747],[0.6203, 0.4527],[0.6341, 0.5237],[0.6295, 0.6179],[0.4961, 0.5599],[0.5296, 0.4257],[0.5414, 0.5322],[0.5368, 0.6456],[0.3981, 0.5558],[0.4257, 0.4316],[0.4461, 0.5314],[0.4533, 0.6338],[0.2864, 0.5628],[0.2923, 0.4002],[0.3114, 0.2974],[0.3331, 0.2113]
[0.3916, 0.9391],[0.5887, 0.8482],[0.7287, 0.7059],[0.7622, 0.5436],[0.6899, 0.4446],[0.592, 0.5758],[0.6183, 0.4519],[0.6314, 0.5255],[0.6288, 0.6187],[0.4954, 0.5614],[0.5289, 0.425],[0.5407, 0.5325],[0.5368, 0.6434],[0.3975, 0.5569],[0.4271, 0.4312],[0.4461, 0.5325],[0.4527, 0.6342],[0.2858, 0.5628],[0.293, 0.4002],[0.3121, 0.2963],[0.3344, 0.2091]
[0.3903, 0.941],[0.5894, 0.8486],[0.728, 0.7059],[0.7609, 0.5436],[0.6899, 0.4438],[0.5894, 0.5754],[0.6176, 0.4512],[0.6327, 0.5259],[0.6301, 0.6198],[0.4934, 0.5606],[0.5289, 0.4242],[0.5421, 0.5336],[0.5381, 0.646],[0.3962, 0.5558],[0.4284, 0.4305],[0.4481, 0.5351],[0.4533, 0.6382],[0.2851, 0.561],[0.293, 0.398],[0.3134, 0.2945],[0.3357, 0.2065]
[0.3903, 0.9395],[0.59, 0.8464],[0.7293, 0.7066],[0.7642, 0.5458],[0.6932, 0.4468],[0.5927, 0.5743],[0.6189, 0.4505],[0.6314, 0.524],[0.6288, 0.6179],[0.4961, 0.5606],[0.5283, 0.4264],[0.5388, 0.5322],[0.5342, 0.6427],[0.3975, 0.5566],[0.4257, 0.4301],[0.4435, 0.5303],[0.4494, 0.6323],[0.2858, 0.5628],[0.2917, 0.3995],[0.3114, 0.2948],[0.3344, 0.2076]
[0.3903, 0.9384],[0.59, 0.8456],[0.73, 0.7074],[0.7629, 0.5458],[0.6906, 0.446],[0.592, 0.5754],[0.617, 0.4531],[0.6301, 0.5281],[0.6268, 0.6231],[0.4954, 0.5614],[0.5276, 0.4264],[0.5388, 0.5329],[0.5342, 0.6445],[0.3968, 0.5569],[0.4257, 0.4309],[0.4455, 0.5311],[0.452, 0.6331],[0.2845, 0.5628],[0.2917, 0.3998],[0.3114, 0.2963],[0.3331, 0.2091]
[0.3929, 0.938],[0.5907, 0.8452],[0.73, 0.7081],[0.7615, 0.5455],[0.6899, 0.4446],[0.5927, 0.5754],[0.6183, 0.4534],[0.6301, 0.5299],[0.6262, 0.6249],[0.4954, 0.5614],[0.5276, 0.4261],[0.5394, 0.5336],[0.5355, 0.6453],[0.3975, 0.5569],[0.4264, 0.4305],[0.4468, 0.5325],[0.4533, 0.6357],[0.2851, 0.5625],[0.2923, 0.4006],[0.3114, 0.2963],[0.3331, 0.208]
[0.3935, 0.9395],[0.5907, 0.8449],[0.7293, 0.7066],[0.7615, 0.5447],[0.6886, 0.4446],[0.5907, 0.575],[0.617, 0.4519],[0.6295, 0.527],[0.6268, 0.6216],[0.4941, 0.5614],[0.5269, 0.4253],[0.5394, 0.5318],[0.5361, 0.6427],[0.3962, 0.5573],[0.4257, 0.4305],[0.4461, 0.5311],[0.4533, 0.6334],[0.2845, 0.5636],[0.291, 0.4017],[0.3114, 0.2967],[0.3331, 0.2076]
[0.3922, 0.9373],[0.59, 0.8456],[0.7287, 0.7074],[0.7615, 0.5447],[0.6893, 0.4442],[0.5913, 0.5743],[0.6183, 0.4519],[0.6288, 0.5281],[0.6235, 0.6235],[0.4947, 0.5603],[0.5269, 0.4253],[0.5388, 0.5325],[0.5348, 0.6449],[0.3968, 0.5558],[0.4257, 0.4312],[0.4461, 0.5329],[0.4527, 0.636],[0.2845, 0.5614],[0.2917, 0.3998],[0.3114, 0.2956],[0.3337, 0.208]
