[0.7137, 0.8214],[0.5251, 0.762],[0.3674, 0.6372],[0.319, 0.4668],[0.3806, 0.3501],[0.4315, 0.4707],[0.439, 0.3381],[0.5013, 0.4233],[0.5358, 0.5233],[0.5346, 0.4381],[0.5453, 0.3225],[0.6131, 0.4537],[0.6364, 0.5675],[0.6232, 0.4215],[0.637, 0.3345],[0.6804, 0.4533],[0.7018, 0.5622],[0.7156, 0.4194],[0.7162, 0.2698],[0.7231, 0.18],[0.7238, 0.1054]
[0.7231, 0.8285],[0.539, 0.7684],[0.3781, 0.6358],[0.3253, 0.4604],[0.3749, 0.3328],[0.4384, 0.477],[0.4403, 0.3423],[0.5094, 0.4176],[0.5484, 0.5145],[0.5409, 0.442],[0.5534, 0.3253],[0.6245, 0.4498],[0.654, 0.5608],[0.627, 0.4265],[0.6502, 0.3384],[0.6905, 0.4519],[0.7118, 0.5608],[0.7169, 0.4215],[0.7225, 0.2716],[0.7294, 0.1782],[0.7313, 0.1019]
[0.7143, 0.8189],[0.5195, 0.7595],[0.3674, 0.6326],[0.324, 0.46],[0.3724, 0.3366],[0.439, 0.4742],[0.4472, 0.3466],[0.505, 0.4187],[0.5371, 0.5117],[0.5415, 0.4434],[0.5522, 0.3268],[0.6163, 0.4445],[0.6402, 0.5537],[0.627, 0.4282],[0.6483, 0.3384],[0.6848, 0.4431],[0.7018, 0.5463],[0.715, 0.4233],[0.7213, 0.273],[0.7275, 0.179],[0.7269, 0.1029]
[0.7181, 0.8122],[0.5214, 0.757],[0.3667, 0.6354],[0.3221, 0.4646],[0.3743, 0.3437],[0.4309, 0.4756],[0.4434, 0.3473],[0.5069, 0.4197],[0.5427, 0.5156],[0.5396, 0.442],[0.5515, 0.3257],[0.6201, 0.4448],[0.649, 0.5559],[0.6263, 0.4243],[0.6496, 0.3384],[0.6879, 0.4487],[0.7081, 0.5555],[0.7156, 0.4169],[0.7238, 0.2673],[0.7307, 0.1747],[0.7326, 0.1012]
[0.7219, 0.8129],[0.5264, 0.7599],[0.3711, 0.6397],[0.3215, 0.4692],[0.3724, 0.3494],[0.4346, 0.482],[0.4447, 0.3483],[0.5082, 0.4265],[0.5402, 0.524],[0.5434, 0.4491],[0.5522, 0.3306],[0.6207, 0.4562],[0.6408, 0.5661],[0.6301, 0.4303],[0.6477, 0.3381],[0.6861, 0.4509],[0.703, 0.5583],[0.7206, 0.4212],[0.7238, 0.2723],[0.7313, 0.179],[0.7313, 0.1015]
[0.72, 0.8179],[0.5239, 0.7616],[0.3693, 0.6375],[0.3209, 0.4639],[0.3749, 0.343],[0.4365, 0.4837],[0.4453, 0.3451],[0.5094, 0.424],[0.5402, 0.5219],[0.5453, 0.4512],[0.5528, 0.3303],[0.6207, 0.4558],[0.6408, 0.5679],[0.6307, 0.4328],[0.6483, 0.3384],[0.6861, 0.4537],[0.7037, 0.5647],[0.7206, 0.4233],[0.7244, 0.2723],[0.7319, 0.1775],[0.7326, 0.1001]
[0.72, 0.8309],[0.522, 0.7616],[0.3718, 0.634],[0.3227, 0.4625],[0.3768, 0.3388],[0.4346, 0.4905],[0.4472, 0.349],[0.5126, 0.4282],[0.5434, 0.5248],[0.5471, 0.46],[0.5534, 0.3317],[0.6219, 0.4586],[0.6395, 0.5714],[0.6333, 0.4388],[0.649, 0.3402],[0.6848, 0.4572],[0.7005, 0.5689],[0.7213, 0.425],[0.7238, 0.2709],[0.7319, 0.1768],[0.7332, 0.1015]
[0.7219, 0.8317],[0.522, 0.7652],[0.3699, 0.6351],[0.324, 0.4615],[0.3755, 0.3388],[0.4365, 0.4851],[0.4497, 0.3469],[0.5113, 0.424],[0.5415, 0.5205],[0.5465, 0.454],[0.5566, 0.3299],[0.6213, 0.4544],[0.6408, 0.5675],[0.6333, 0.4357],[0.6521, 0.3391],[0.6873, 0.453],[0.7037, 0.5629],[0.7219, 0.4257],[0.7257, 0.2727],[0.7319, 0.1779],[0.7326, 0.1012]
[0.7225, 0.8302],[0.5258, 0.768],[0.3699, 0.6372],[0.3234, 0.4643],[0.3743, 0.3412],[0.4403, 0.482],[0.4472, 0.3458],[0.5082, 0.4201],[0.5402, 0.5152],[0.5471, 0.4512],[0.5559, 0.3285],[0.6194, 0.4505],[0.6402, 0.5629],[0.6333, 0.4342],[0.6515, 0.3374],[0.6867, 0.4484],[0.7037, 0.5566],[0.7219, 0.4272],[0.7263, 0.2751],[0.7319, 0.1793],[0.7332, 0.1015]
[0.7238, 0.8299],[0.5289, 0.7687],[0.3737, 0.6379],[0.3246, 0.4646],[0.3755, 0.3395],[0.4415, 0.4827],[0.4485, 0.348],[0.5101, 0.4212],[0.5427, 0.517],[0.5465, 0.4516],[0.5566, 0.3296],[0.6226, 0.4537],[0.6439, 0.5654],[0.632, 0.4342],[0.6527, 0.3384],[0.6886, 0.4516],[0.7055, 0.5608],[0.7213, 0.4275],[0.7257, 0.2748],[0.7319, 0.179],[0.7332, 0.1015]
[0.7238, 0.8338],[0.5258, 0.7687],[0.3718, 0.6372],[0.3253, 0.4639],[0.3762, 0.342],[0.4415, 0.4862],[0.4529, 0.3501],[0.5145, 0.425],[0.5471, 0.5205],[0.5503, 0.4572],[0.5597, 0.3306],[0.6245, 0.4533],[0.6446, 0.5647],[0.6351, 0.4392],[0.6546, 0.3384],[0.6892, 0.4494],[0.7062, 0.5576],[0.7225, 0.4303],[0.7269, 0.2769],[0.7338, 0.1807],[0.7357, 0.1026]
